key	text	tooltip
technologies_short_description_mk_noma_civil_kourtchi_spy_network	''A thousand years of tyranny are better than one day of anarchy.''	true
technologies_long_description_mk_barb_military_massed_infantry_formations	placeholder	true
technologies_short_description_cha_nomad_military_militia	In the war to come everyone must fight, be he farmer, baker or mason.	true
technologies_onscreen_name_att_roman_civil_ecclesiastical_jurisdiction	Ecclesiastical Jurisdiction	true
technologies_onscreen_name_att_hunnic_military_speed_of_attack	Speed of Attack	true
technologies_short_description_cha_barb_military_master_smiths	Metal is like butter in the hands of a master.	true
technologies_onscreen_name_mk_orth_military_advanced_castle_architecture	Advanced Castle Architecture	true
technologies_long_description_cha_frank_military_professional_soldiers	Traditionally, the citizen armies of the Dark Ages were supplied by a combination of levies and volunteer troops. Often farmers and landowners, these men ultimately wished to return to their plots and families, comforted by the spoils of war. The professional soldier was a different beast entirely; he gave his life to the army, never thinking too much about what awaited him back home. However, when a state discharged these men without suitable reward, they often turned to their generals for help. If successful in securing spoils for his men, a general could potentially exert huge influence and power.	true
technologies_short_description_att_roman_civil_canon_law	His word literally is the law.	true
technologies_short_description_mk_west_military_trace_italienne	The land itself is reshaped to become unconquerable.	true
technologies_onscreen_name_mk_orth_civil_spread_byzantine_architecture	Spread of Byzantine Church Architecture	true
technologies_long_description_mk_east_military_logistical_corps	placeholder	true
technologies_short_description_cha_barb_civil_tribal_knowledge	Know from whence you came and your future path reveals itself.	true
technologies_onscreen_name_att_hunnic_military_wagon_rafts_and_pontoons	Wagon Rafts & Pontoons	true
technologies_short_description_att_hunnic_civil_abolition_of_minor_kings	"Unlike us, these people are of limited use and worth."	true
technologies_onscreen_name_mk_west_civil_carvel_planking	Carvel Planking	true
technologies_onscreen_name_cha_celtic_civil_trade_rights	Trade Rights	true
technologies_long_description_cha_muslim_military_horse_breeding	A source of food, a symbol of wealth, a beast of burden and a tool of war, the horse was one of the most versatile commodities in the ancient world. Equus ferus’ role was tied to its physical form – the small, early horse could only be used to pull primitive chariots. Larger, faster horses were later bred and used by skirmishers to chase down troops, but it was not until the development of more muscular breeds that shock troops such as the cataphracts came into being. Their long lances and heavy armour made these new-style heavy cavalry units deadly against infantry, fundamentally changing the nature of warfare forever. The racing of horses for sport went hand in hand with their military use, and of course provided useful training for both rider and animal.	true
technologies_onscreen_name_cha_christ_civil_church_care	Church Care	true
technologies_onscreen_name_cha_frank_military_campaign_planning	Campaign Planning	true
technologies_short_description_mk_west_civil_commonwealth_of_the_nation	''One law, one weight, one currency.''	true
technologies_onscreen_name_mk_east_civil_compiled_pharmacopeia	Compiled Pharmacopeia	true
technologies_short_description_cha_celtic_military_fyrd_training	"Not at all bad for a part-timer. Again, watch me - like this!"	true
technologies_onscreen_name_att_roman_civil_divine_right	Divine Right	true
technologies_short_description_cha_barb_civil_exchange_expertise	What one man knows, another may benefit from.	true
technologies_onscreen_name_cha_frank_military_freemen_training	Freemen Training	true
technologies_short_description_bel_roman_military_improved_water_shortage	Water is life, so it makes sense to look after it.	true
technologies_long_description_cha_celtic_civil_trade_hubs	Whilst those parts of Europe inside the boundaries of the Roman Empire prospered during antiquity, due to the great roads and merchant fleets built to facilitate commerce, northern, Germanic Europe generally languished in relative isolation. This was only made worse by the movement of the Roman capital further east to Constantinople in the 4th century AD, and the great climate change that ravaged the crops and natural wealth of much of northern and eastern Europe during the Migration Period. By the 7th century AD, however, the Merovingian Frankish kings began revitalising trade in northern Europe with a fair at St. Denis, which connected cities across the northern continent, mainly via old Roman roads and the network of rivers that lattice Europe. As the climate change abated, ports and river villages began to become important trade hubs once again, and none more so than the city of Dorestad. Ideally positioned between the Franks and the Frisians, it allowed merchants a convenient half-way point to meet and do business. Its value, however, dragged it into a battle for power between the two, a conflict that widened as the Middle Ages progressed, ultimately leading to the downfall of Dorestad as a major trading city.	true
technologies_short_description_bel_roman_civil_repair_of_defences	He who applies himself with vigour may yet triumph.	true
technologies_onscreen_name_att_sands_tier_4_zoroastrism_lakhmid	Anticipation of Saoshyant	true
technologies_onscreen_name_att_sands_tier_3_zoroastrism_lakhmid	Veneration of Yazata	true
technologies_onscreen_name_att_sands_tier_2_zoroastrism_lakhmid	Divine Sanction	true
technologies_onscreen_name_att_sands_tier_1_zoroastrism_lakhmid	Council of Magi	true
technologies_long_description_cha_christ_military_stirrup	Although the horse was always a valuable tool in pre-industrialised warfare, it was not until the development of the stirrup that cavalry truly became a properly versatile battlefield force. Although stirrups were first used by the Assyrians in approximately 700BC, they were rudimentary cloth pads that provided no real stability for the rider. It was the Sarmatians that developed the single stirrup, much similar to the device we now know, during the 1st century BC, but it wasn't until the 5th century AD that it began to spread to western Europe. As the Avars migrated across the continent, they brought their impressive nomad cavalry technology with them. Stirrups enabled a rider more stability atop his horse, especially in conjunction with developments in saddle technology; the pommel saddle giving more rigid support and allowing riders to control their horses whilst wielding weapons at the same time. With support beneath from a sturdy saddle and with well-developed stirrups, the horseman was both master of his steed and master of the battlefield.	true
technologies_onscreen_name_mk_west_civil_rayonnant_gothic	Rayonnant Gothic	true
technologies_short_description_mk_barb_civil_northern_renaissance	The architects of the lands of the Renaissance design grand works worthy of a Russian Caesar.	true
technologies_long_description_mk_barb_civil_three_field_rotation	placeholder	true
technologies_short_description_cha_frank_civil_scabini	The magistrates serve the law, that the land may be governed without privilege or prejudice.	true
technologies_short_description_att_eastern_sands_civil_royal_minting_programme	Truly, there is only one god, and that is coin.	true
technologies_onscreen_name_att_eastern_sands_civil_perennial_agriculture	Perennial Agriculture	true
technologies_onscreen_name_cha_muslim_civil_gold_coins	Gold Coins	true
technologies_long_description_att_eastern_civil_trade_route_security_maintenance	The trade between Persia and China was of paramount importance to the Sassanids, with the goods travelling along the Silk Road constituting a colossal amount to the Persian economy. Defence of the caravans was key, therefore, to ensure both that trade was successful and that his Chinese trading partners were aware of how much the Shahanshah valued them. As well as caravanserai - lodgehouses and inns where weary traders could rest - the Sassanids also set up fortresses and outposts along the road to deter bandits and robbers from attempting to loot the caravans. In this way the trade routes were maintained and guarded, and the goods could flow.	true
technologies_short_description_att_eastern_sands_civil_reformed_capitation_tax	The tax is law. Failure to pay tax is punishable by that same law.	true
technologies_onscreen_name_cha_frank_military_mounted_infantry	Mounted Infantry	true
technologies_short_description_mk_orth_military_terzaruolo_rowing_system	Strike! Oars!	true
technologies_short_description_att_roman_east_civil_state_construction_programme	Whatever walls were raised before shall be raised again higher, and stronger.	true
technologies_long_description_att_barbarian_military_army_drills	Although many barbarian peoples favoured ambush and shock tactics, there were some who developed techniques especially for use in pitched battles. The Germans, for instance, favoured columns, and when warriors from different tribes fought together each tribe formed its own column. This not only allowed them to fight in their own styles - using their own chants and war dances - but created rivalry on the battlefield, encouraging warriors to prove their fighting prowess to their neighbours. At the Battle of Pollentia the Visigoths displayed their tactical prowess by using cavalry to cut off the Roman retreat, whilst their infantry trapped the Emperor Honorius by preventing his withdrawal into the capital he was attempting to flee. This level of co-ordination could not have been achieved without extensive drilling of their forces, something which must’ve seemed entirely alien to them at the time.	true
technologies_long_description_att_barbarian_military_martial_culture_ostrogothic	Battle was an integral part of the various barbarian cultures of antiquity. Tribes of all ethnicities fought the neighbouring Celts, Germans, Slavs, Norsemen, Greeks, nomads and, above all others, the expansionist, imperialist Romans. Amongst themselves, tribes fought on a much smaller scale - attacks typically consisting of brief raids conducted by the elite of the warrior class or two nominated champions facing off in single combat. For the would-be warrior, displays of personal bravery were the only guaranteed route to glory and status. Fighting skills were learned from a very young age through hunting and then honed on raids once they had reached manhood. Nobles could use this opportunity to attract followers to form a warband of their own, whereas members of the free warrior class had to impress an established band to secure a place for themselves. The typical tribal fighting style eschewed the ordered, tactical combat of the civilised peoples in favour of the heroic charge, repeated by a warband until its enemy was routed from the field or their own numbers became too few – whichever happened first.	true
technologies_short_description_att_eastern_military_new_supply_system_and_armament_stores	History teaches us that you can never have too many swords.	true
technologies_long_description_att_sands_tier_1_pagan_himyar	The zodiac calendar is a circle divided into the 12 signs, corresponding to the paths of the sun, moon and planets across the "celestial sphere". The word zodiac comes from Greek and means "circle of animals", referring to the beasts assigned to each sign - the bull, the ram, etc. Originally, the calendar was used as an ecliptic co-ordinate system, but became associated with astrology as scholars attempted to divine how the powers of the stars affected the natural world. As such, the zodiac was used to portend dark events or to explain phenomenon like natural catastrophes or rebellions. The Himyar version of this calendar differed as it was arranged in a rectangle, with the animals ascending from left to right (so Sagittarius would be to the right of Scorpio). The animals themselves have remained the same over the years, though their significance and meaning has altered somewhat.	true
technologies_onscreen_name_bel_roman_military_militarised_society	Militarised Society	true
technologies_short_description_cha_frank_military_stirrup	A simple innovation that enables horse and rider to move - and kill - as one.	true
technologies_onscreen_name_mk_orth_civil_architectural_syncretism	Architectural Syncretism	true
technologies_long_description_att_eastern_sands_military_battle_drills	As armies adopted flexible forces, subdivided into units, each with their individual function and strengths, tactical drills became the difference between victory and defeat. Layered tactical manoeuvres could be planned and executed to counter any enemy and overcome seemingly insurmountable odds. The Roman army undoubtedly set the standard and demonstrated the gains from their disciplined tactics in numerous battles, but their arrogance repeatedly proved their undoing when fighting against the flexible armies of the east.	true
technologies_long_description_mk_east_civil_architectural_assimilation	placeholder	true
technologies_short_description_cha_english_military_battlefield_medicine	"That leg will have to come off if you want to live - now, hold him down!"	true
technologies_long_description_mk_west_civil_oceanic_sail_rigging	placeholder	true
technologies_short_description_bel_other_civil_religious_decorum	There is harmony when everyone reads from the same hymn sheet.	true
technologies_long_description_cha_christ_military_call_vassals	If the collapse of the Roman Empire made one thing clear, it was that life would never – could never – be the same as it had been for centuries prior. The barbarian kingdoms that swept away Rome's remnants assumed much of its workable infrastructure, particularly that relating to the organisation of the armed forces. By offering status – and maybe, eventually, power – via conscription into in the army, loyalty could be secured. The kingdoms of the late Dark and early Middle Ages were still very much warrior societies at heart, and therefore membership of the warrior class was something to aspire to. Members were obligated to fight for the king and provide troops from their own retinues whenever he called them to do so. In return, they were given lands and titles under the proviso that they enforced the king's laws and offered protection to the peasants who worked their lands. In real terms, this was a license to behave in almost any way the vassals liked - they had the weapons and the training to make any point they so chose; the serfs, on the other hand, had none of those things, and therefore no chance to rise up and change their situation.	true
technologies_short_description_att_eastern_sands_military_horse_camel_husbandry	The horse is a beautiful, majestic creature. The camel… is not.	true
technologies_onscreen_name_bel_other_military_military_regionalisation	Military Regionalisation	true
technologies_short_description_mk_east_civil_girih_tiles	Geometric art, perfected.	true
technologies_long_description_att_roman_military_compulsory_levy	Recruitment for late Roman armies was much different to that of the earlier Roman state, which was far more geared towards fighting. As the Empire expanded, more and more non-native peoples were admitted - mainly from barbarian tribes. These tribes helped form the Legions, as well as providing their services as 'foederati'; Roman allied forces. Over time, particularly in the Eastern Roman Empire, barbarian troops became incorporated into the standard structure of the Roman army, as in the cases of the Vandals and Tzani. However, ad hoc conscription, 'dilectus', was still employed to create a levy of troops from the common Roman men, replete with provisions and state-provided equipment. Although more distanced from the military, the civilian populace was not quite free of military invention in their lives.	true
technologies_long_description_cha_english_civil_coinage	Charlemagne made his mark on Europe in almost every way. Shortly after assuming power, he struck his kingdom's currency, the 'livre', for the first time. A livre could be broken down into twenty 'sous' (known in the old Roman Empire as 'solidus'), which in turn consisted of twelve 'deniers' or silver pennies. The gold solidus, however, was a paper accounting unit only (that is, not physically minted, simply used for division), as the Franks adopted the silver standard and the livre itself was equal in weight to a pound of silver. The system was supposed to be standardised throughout the kingdom but a coin's value frequently differed depending on where it was minted. Despite this, the 'Livre Carolingienne', as it was known, and in particular the denier, became the basis of European currency for year to come, up to the modern age in fact, including influencing the development of the English pound and penny.	true
technologies_onscreen_name_cha_frank_civil_manorialism	Manorialism	true
technologies_long_description_cha_muslim_civil_emirate	The Emirate of Cordoba arose when the only surviving member of the Umayyad dynasty, Abd-ar-Rahman I, established himself as emir of the westernmost province of the Islamic empire, Al-Andalus, in defiance of the new Abbasid caliphs. The title of 'emir' or 'wali' had always been bestowed upon the governors of Al-Andalus, but the unsanctioned occupation of the Iberian Peninsula created a new, independent state that challenged Abbasid authority in the east. The Emirate, with Cordoba as its capital, became known as a centre of art, culture, science and mathematics, as well as relative religious tolerance.	true
technologies_long_description_mk_orth_military_western_military_doctrine	placeholder	true
technologies_long_description_mk_east_military_terzaruolo_rowing_system	placeholder	true
technologies_short_description_cha_frank_military_siege_stores	Take advantage of the calm, before the storm comes down.	true
technologies_onscreen_name_att_eastern_sands_military_advanced_archery_training	Advanced Archery Training	true
technologies_long_description_att_barbarian_military_improved_incendiary_warfare	The history of warfare in the Roman age is incredibly well documented so we are able to build a clear and concise picture of the battles they fought, and the weapons and techniques they used. Yet there is one weapon that remains a mystery, 'Greek Fire'. Although we know of its existence, its origins are shadowy and the ingredients from which this deadly substance was made have been completely lost to history. Greek fire was a mix of liquid chemicals that could be siphoned from a cauldron, sprayed through a tube and then ignited. It was capable of clinging fast to any material and could burn through the flesh of a man in seconds. The flames were seemingly inexhaustible, and its victims had little hope of putting them out as dousing with water was futile. Contemporary sources tell us that the substance was even able to burn in water and that there were very few substances that could quench it, including sand, vinegar and, bizarrely, old urine. Greek fire was able to burn both on and under water, making it a highly-effective naval weapon, but one which could easily get out of control and destroy its users. Those brave enough to try could create a sheet of flame that rapidly consumed any ships it touched.	true
technologies_short_description_mk_barb_civil_baltic_timber_trade	The very wood from which the trading vessels carrying it are built.	true
technologies_long_description_cha_frank_military_masters_terrain	One of the cornerstones of strategy is an understanding of the best place to fight a battle. Sun Tzu, in his 'Art of War', spends an entire chapter on the significance of terrain, and though he may have been unknown in the western Middle Ages, the tenets of his work are universally understood. Throughout history, examples clearly show that knowledge of the land confers innumerable benefits. The ambush at the Battle of Teutoburg Forest, for instance, overwhelmed the Roman Legions as they traversed through unknown terrain, whilst the Cherusci forces under Arminius knew the topography intimately, and were able to hound the Imperial forces to complete annihilation. Likewise, the 8th century kingdoms of the northern British Isles selected the best strategic locations on which to build their defensive burhs - sites were selected that deliberately crossed paths and towns the enemy would have to traverse and capture to attain victory.	true
technologies_long_description_cha_christ_military_professional_soldiers	Traditionally, the citizen armies of the Dark Ages were supplied by a combination of levies and volunteer troops. Often farmers and landowners, these men ultimately wished to return to their plots and families, comforted by the spoils of war. The professional soldier was a different beast entirely; he gave his life to the army, never thinking too much about what awaited him back home. However, when a state discharged these men without suitable reward, they often turned to their generals for help. If successful in securing spoils for his men, a general could potentially exert huge influence and power.	true
technologies_short_description_att_eastern_sands_civil_religious_courts	Closer to God, closer to truth, closer to justice.	true
technologies_short_description_att_eastern_military_official_inspections	Truth is confirmed by inspection and delay; falsehood by haste and uncertainty.	true
technologies_long_description_att_eastern_military_kataphractoi	The eastern kingdoms eschewed columns of infantry in favour of a dominant cavalry force able to outmanoeuvre and harass infantry on the plains of the east. Their cavalry took many forms, fielding short swordsmen, light skirmishers and archers, but the most effective weapon was the lance, particularly amongst the cataphract elite. The kontos was a wooden lance, roughly four metres in length, and was much stronger than contemporary Roman and Hellenistic lances. The term 'kataphractoi' is of Greek origin and can be interpreted as 'fully-armoured' or 'closed from all sides'. In military terms, it described heavily-armoured cavalrymen. These shock troops were first fielded as part of Darius’ army at Gaugalema in 352BC. Both rider and mount required excellent stamina, as they were completely enclosed by metal scale armour - and in desert heat too! Cataphract cavalry could use their weight and armour to penetrate an enemy line, but were far less agile than regular horsemen as a result. According to Plutarch, the strength of the lance and the power the rider put behind it meant that, purportedly, it could skewer two men at once!	true
technologies_long_description_bel_roman_military_defence_in_depth	'Defence in Depth' is a theory held amongst some historians that Roman defensive military strategy evolved in the 4th century AD from the previous ideology of 'preclusive defence'. Preclusive defence was Rome's method of neutralising incursions by stationing units along its border, as well as in forward outposts, to trap enemy forces that came between them in a pincer movement. However, Roman borders became too vast to defend properly in this manner; limitanei couldn't hope to successfully defend fortifications until comitatenses swept in from outlying regions to neutralise the threat. This led to the development of defence in depth, a technique whereby the enemy army is given some ground over a large area, weakening its supply logistics as it spreads itself too thinly. Then, its weaker positions are attacked by the defending army, with the intention of repelling the enemy back to its original position - outside the boundaries the strategy was intended to defend. Defence in depth was common in late antiquity, when Rome's Western Empire became too ungainly, and among the barbarian kingdoms that succeeded it, in order to maintain their new-found and hard-won frontiers.	true
technologies_short_description_cha_frank_military_cavalry_masters	Man and beast, acting as one to dominate the battlefield.	true
technologies_short_description_cha_frank_military_militia	In the war to come everyone must fight, be he farmer, baker or mason.	true
technologies_long_description_att_eastern_civil_division_of_lands	Over time, the Sassanids reformed many institutions so that more of the empire could be controlled by a central authority. In the beginning, however, the monarchy operated similarly to its Parthian predecessors, with satraps being almost independent kingdoms that fed support back into the state. Ardashir I began building new 'royal' cities and renaming old ones, creating territories that were loyal to the Shahanshah and not to over-powerful nobles. He was able to place his own men and labour forces in these cities, creating a loyal populace. Although they were still semi-independent, royal cities were nevertheless unified by state administration, and not reliant on the whims of noble and minor kings. There is evidence that the newly settled people were apportioned a division of land, as evidenced by a Sassanid deputy, vested with authority over Dura, owning an estate just outside the city. Despite this increase in central state control, the Shahanshah continued  to promote the policy of religious tolerance instituted by the Parthians whilst championing Zoroastrianism as the official state religion at the same time. This religious tolerance was borne out in the royal cities, where the majority of the artisan class (masons, woodworkers, stone cutters, etc.) were Christian. These artisans, unless in a royal workshop, belonged to private 'corporations', which worked much like early guilds or unions. Artisans, particularly Christian ones, were able obtain exemption from military service as a perk of their craft. This was not a boon granted to the peasantry, who were levied wholesale to fight in the Shahanshah's wars.	true
technologies_onscreen_name_bel_other_military_militarised_society	Militarised Society	true
technologies_short_description_bel_other_civil_hereditary_monachy	A line of deathless kings, stretching to eternity.	true
technologies_long_description_att_eastern_civil_royal_minting_programme	According to some ancient commentators, the origin of the coin is the eastern kingdom of Lydia. As controlling the source of coinage bestowed economic benefits, the crude electrum coins were rapidly adopted and developed by the Greek cities and Persians alike. The ‘Darik’, struck by King Darius, showed the king running with a weapon and became the standard across the east until the Alexander’s Macedonian invasion, following which more ornate Greek designs featuring portraits and deities appeared. This new coinage was seen as a potent symbol of power by eastern kings who quickly minted their own versions.	true
technologies_long_description_att_eastern_civil_reformed_capitation_tax	Although the Sassanids had coins minted, they appear to have been used for much more ceremonial purposes, and when used as economic tools they fast became devalued and mixed with older Arsacid coins. The chief means of economic mobility was therefore primarily barter. In lieu of a strong fiscal motivation, taxation was based on crop-sharing and valuation of crop yields per annum. In addition to a tax on the land, a poll tax was brought against the people themselves, who although offered the option of paying in coin, would more than likely pay instead with goods and crops. Although the taxation system brought coin to the royal coffers, it was seen as inefficient and wasteful; it couldn't take into account fluctuations in land and agricultural yield, and therefore couldn't be planned in advance. It also put a very heavy burden on the common Sassanid peasant, yet all this was initially insignificant to the Shahanshah, who saw his coffers filled with taxed gold.	true
technologies_short_description_cha_muslim_military_siege_masters	It takes more than superior numbers to force a surrender.	true
technologies_long_description_bel_other_military_payment_in_kind	In a world almost constantly at war, where many struggled to make ends meet, it made perfect sense to join the army – if you could stay alive long enough you were much more likely to be able to support your family in the long term than by other means. Within the late period Roman army, and in the forces of the barbarian kingdoms that followed the Western Empire’s collapse, soldiers received a stipend from the state. Payment was one of the chief factors in enticing new recruits, even payment in kind through the delivery of food and clothing, which became more commonplace as time wore on. Goods, rather than money, were accepted as payment instead of coin, collected from taxpayers on a regional basis by local government administrators.	true
technologies_long_description_cha_frank_military_improved_siege_engines	The established norms of siege warfare changed during the Middle Ages. The same general principles of starvation and destruction applied, but as cities became larger and more fortified, the method of cracking these increasingly daunting defences also had to adapt. The onager and ballista were still common sights in a siege engineer's arsenal, but so too were newer, more adventurous weapons like the trebuchet and mangonel. Enormous, beam-sling weapons that hurled rocks (or whatever the general chose - even enemy prisoners!) in gigantic arcs before releasing them, created enormous amounts of force with which the attacker hoped to smash down walls or fire over them to destroy the city beyond. However, not always were these weapons the key to victory - at the Siege of Pavia in AD773-4, Charlemagne failed to bring siege equipment to his assault on the Lombard capital, and so the Frankish king was forced to starve the city out. This, combined with a Lombard failure to adequately prepare for the siege, resulted in their capitulation in June of AD774 - such tried and tested methods of old rarely fail, it seems.	true
technologies_short_description_att_eastern_sands_military_foreign_siege_methods	Only the foolish fail to learn from their enemies.	true
technologies_short_description_att_eastern_military_regimentation_of_military_equipment	Armed and armoured to kill as one.	true
technologies_onscreen_name_mk_orth_military_military_tournaments	Military Tournaments	true
technologies_onscreen_name_att_barbarian_civil_intensified_agricultural_regime	Serfdom	true
technologies_long_description_att_roman_military_language_of_comradeship	Roman oration is one of its oldest and most cherished institutions. From the oratory in the Senate to famous battle speeches, it could cynically be said that Romans enjoyed the sound of their own voices. Yet oration served a nobler purpose than simple lip service; Emperors sought to frame themselves as warriors (for most later Emperors did fight), and of having kinship with their troops. Entreating the soldiers to 'allow' them and to give consent fostered a language of inclusion and of comradeship, establishing the idea that Imperial troops were the real strength behind Imperial power. The truth was that they were, and placating and harnessing this power was vital to a Roman Emperor's survival.	true
technologies_long_description_mk_orth_civil_cultural_integration	placeholder	true
technologies_long_description_cha_frank_civil_lex_scalia	Frankish law was established by the first Merovingian king, Clovis I, in AD500, and known as 'Salic Law' (Lex Salica). Throughout the age of the Merovingian dynasty laws were expanded upon and codified (they were communicated orally up to that point) to give a single, comprehensive reference point for all legal matters. The Carolingians worked further upon the system, attempting in several places to reduce clutter and make its language more concise. The later sections of the Lex Salica are known as the 'Lex Salica Emandata', referring specifically to Charlemagne's reforms.	true
technologies_short_description_cha_english_military_wooden_wall	Proved effective against smaller armies, but of little use during a protracted siege.	true
technologies_short_description_mk_noma_civil_viceregent_courts	The court of every Ulus Beg wields absolute authority in the name of the Khan.	true
technologies_short_description_cha_english_civil_law_code	The laws of the land, in the common tongue so that none may dispute their meaning.	true
technologies_short_description_cha_barb_civil_kings_court	Keep your friends close, and your enemies closer.	true
technologies_onscreen_name_bel_other_military_alanic_horsemanship	Alanic Horsemanship	true
technologies_long_description_att_sands_tier_3_pagan_himyar	Nights were long, cold, and dark in the desert. Bringing everyone in a group together around a large fire kept them warm and allowed hot meals to be shared, ensuring everyone got their fair share. This in turn engendered a sense of community, kept most predators at bay, and instilled a feeling of safety amongst the tribe members. In practice, a large fire was constructed in a circle, and everyone sat around it, talking, eating, drinking, and huddling together for warmth and companionship. Of course, communal spaces also served other important purposes. Stories were passed down from generation to generation this way; tribal histories and legends gradually melded together until they became one and the same. A gathering of the entire tribal group also gave its leaders the opportunity to reveal their plans to everyone at once, and deal with any questions or concerns they may have.	true
technologies_long_description_mk_noma_military_plated_mail_armour	placeholder	true
technologies_long_description_cha_muslim_military_militia	In their original form, militias were simply warriors who adhered to the principles of combat. However, over time they evolved from their Roman roots to mean part-time military forces used for the defence of cities or towns. Before the centralisation of government and the military in the later Middle Ages, noblemen from individual provinces were responsible for fielding troops during wartime, and also the militias that remained behind. The Emirate armies of Cordoba relied on Berber and Andalusian natives for their militias - the veterans of the Syrian garrisons were better suited to forming the core of the emir's standing armies. The Anglo-Saxon system of 'fyrd' and 'select' recruitment perfectly encapsulates the notion of armies and militias during this period - those who did not get drafted into the army to fight their king's wars stayed behind to make their villages safe. Redoubts were strengthened, militias formed, and barricades erected so settlements were fully prepared should the war come to them.	true
technologies_long_description_att_barbarian_military_military_manouvers	Following Hunnic invasions of many barbarian territories, and the mass migrations that followed, tribes were forced to adopt new military tactics in order to survive. Gone were the days when they could rely heavily on ambush tactics and the headlong charge, now they were far more likely to be involved in sieges and pitched battles on terrain they were unaccustomed to. Some, like the Vandals, even fought at sea. This made them the first tribe to possess a fleet in the Mediterranean; one that would go on to enable their conquest of much of the region, defeating several seasoned Roman naval commanders along the way. 	true
technologies_short_description_cha_english_civil_kings_decrees	"Fond of your head? Then you'll do as you are told."	true
technologies_onscreen_name_att_slav_civil_the_slavic_code_antes	The Barbarian Code	true
technologies_onscreen_name_cha_celtic_civil_monasticism	Monasticism	true
technologies_short_description_cha_celtic_military_master_smiths	Metal is like butter in the hands of a master.	true
technologies_long_description_mk_east_military_military_horse_branding	placeholder	true
technologies_long_description_cha_christ_civil_church_scholars	Following the collapse of the Roman system along with its Western Empire, the Church gradually established cathedral schools. They were intended as centres of literary, religious and civil learning, as opposed to simply teaching nobles the ways of war. For example, Charlemagne was determined to reform the Frankish Kingdom's educational system in favour of broader educational institutions, so that a greater proportion of his subjects could be educated. He did this by inviting Alcuin, a scholar from York, to his court at Aachen, along with Peter of Pisa and others. Alcuin became Charlemagne's 'prime minister of education' and held sway in all scholastic matters for the entire realm, as well as personally tutoring the king. Later, Charlemagne decreed the 'Charter of Modern Thought', with the view that every boy should be given a basic education, not just the sons of the noble elite.	true
technologies_long_description_mk_east_military_ghulam_training	placeholder	true
technologies_long_description_bel_roman_military_language_of_comradeship	Roman oration is one of its oldest and most cherished institutions. From the oratory in the Senate to famous battle speeches, it could cynically be said that Romans enjoyed the sound of their own voices. Yet oration served a nobler purpose than simple lip service; Emperors sought to frame themselves as warriors (for most later Emperors did fight), and of having kinship with their troops. Entreating the soldiers to 'allow' them and to give consent fostered a language of inclusion and of comradeship, establishing the idea that Imperial troops were the real strength behind Imperial power. The truth was that they were, and placating and harnessing this power was vital to a Roman Emperor's survival.	true
technologies_short_description_cha_barb_military_hard_training	Preparation is everything if you want to win - and live to fight again!	true
technologies_onscreen_name_cha_nomad_military_planned_movement	Planned Movement	true
technologies_onscreen_name_cha_frank_civil_capitulare_de_villis	Capitulare de Villis	true
technologies_short_description_att_roman_east_civil_greek_philosophical_revival	A day's thought can save a lifetime of fruitless labour.	true
technologies_short_description_mk_noma_military_standardized_money_wages	Soldiering, it's a good life.	true
technologies_long_description_mk_orth_civil_quarantine	placeholder	true
technologies_long_description_cha_christ_civil_solidus	Charlemagne made his mark on Europe in almost every way. Shortly after assuming power, he struck his kingdom's currency, the 'livre', for the first time. A livre could be broken down into twenty 'sous' (known in the old Roman Empire as 'solidus'), which in turn consisted of twelve 'deniers' or silver pennies. The gold solidus, however, was a paper accounting unit only (that is, not physically minted, simply used for division), as the Franks adopted the silver standard and the livre itself was equal in weight to a pound of silver. The system was supposed to be standardised throughout the kingdom but a coin's value frequently differed depending on where it was minted. Despite this, the 'Livre Carolingienne', as it was known, and in particular the denier, became the basis of European currency for year to come, up to the modern age in fact, including influencing the development of the English pound and penny.	true
technologies_short_description_cha_muslim_civil_monetary_needs	Society requires cold, hard cash, if it is to continue on its path.	true
technologies_long_description_cha_muslim_military_call_subjects	The Umayyad Emirs of Cordoba called their subjects to war during proud, ostentatious displays known as the 'instinfar' (essentially a military mobilisation ceremony, designed to invigorate the armed forces). This system was highly stratified - when summons were received every province of Al-Andalus was required to furnish the capital with a military force of a predetermined size. Each provincial unit of one hundred soldiers was led by an 'arif', and from those one hundred two standard bearers were then chosen. The assembled soldiers then spent several weeks in the 'field of the royal tent', where they were armed, equipped and trained in preparation for the upcoming campaign.	true
technologies_long_description_cha_english_military_siege_stores	Sieges in the Dark and early Middle Ages were varied affairs - they either ended in a short, bloody battle, or settled into protracted situations of more devious strategies and classic blockade warfare. For the defenders, they were often secure in the knowledge that an enemy assault on the walls would be easy for them to repel. On the other hand, attackers knew that starving out the defenders may take time but would likely result in ultimate victory. However, it was only after increased contact with the enemy that they truly learned. Roman siege techniques, and the technology that went with them, took hold elsewhere as the art of urban warfare developed. Many powers kept secret supply networks and vast stores of food in preparation for drawn-out assaults. Much of this went unnoticed, allowing their armies to outlast the enemy on each occasion. 	true
technologies_short_description_mk_west_military_composite_laths	The crossbow is the great equalizer between the noble and the commoner.	true
technologies_onscreen_name_cha_frank_civil_court_scholars	Court Scholars	true
