key	text	tooltip
building_chains_encyclopedia_description_mk_bch_ibekingdoms_military_garrison	Garrison buildings can only be constructed in region capitals, increasing public order and providing more garrison troops to help repel any attacks.	true
building_chains_encyclopedia_description_mk_bch_itakingdoms_military_garrison	Garrison buildings can only be constructed in region capitals, increasing public order and providing more garrison troops to help repel any attacks.	true
building_chains_encyclopedia_description_mk_bch_ortkingdoms_military_garrison	Garrison buildings can only be constructed in region capitals, increasing public order and providing more garrison troops to help repel any attacks.	true
building_chains_encyclopedia_description_mk_bch_nomkingdoms_military_garrison	Garrison buildings can only be constructed in region capitals, increasing public order and providing more garrison troops to help repel any attacks.	true
building_chains_encyclopedia_description_mk_bch_mookingdoms_military_garrison	Garrison buildings can only be constructed in region capitals, increasing public order and providing more garrison troops to help repel any attacks.	true
building_chains_encyclopedia_description_att_bch_religion_arian_major	Religious buildings boost the influence of your faction's religion both within and across your borders, and can also improve sanitation in your settlements. The type of religious building chain available within a region depends on state religion of the controlling faction.	true
building_chains_encyclopedia_description_att_bch_religion_arian_minor	Religious buildings boost the influence of your faction's religion both within and across your borders, and can also improve sanitation in your settlements. The type of religious building chain available within a region depends on state religion of the controlling faction.	true
building_chains_encyclopedia_name_mk_bch_ibekingdoms_military_armory	Military Upgrades	true
building_chains_encyclopedia_description_mk_bch_crukingdoms_military_armory	The military upgrade chain provides better equipment for your troops, as well as enabling the recruitment and construction of siege weapons.	true
building_chains_encyclopedia_description_att_bch_religion_zoroastrian_minor	Religious buildings boost the influence of your faction's religion both within and across your borders, and can also improve sanitation in your settlements. The type of religious building chain available within a region depends on state religion of the controlling faction.	true
building_chains_encyclopedia_description_mk_bch_moomigs_main	Camp chain buildings enable unit recruitment and growth, providing income to cover that growth.	true
building_chains_encyclopedia_description_mk_bch_ortkingdoms_military_armory	The military upgrade chain provides better equipment for your troops, as well as enabling the recruitment and construction of siege weapons.	true
building_chains_encyclopedia_description_mk_bch_arakingdoms_military_armory	The military upgrade chain provides better equipment for your troops, as well as enabling the recruitment and construction of siege weapons.	true
building_chains_chain_tooltip_cha_bch_munya	Munya	true
building_chains_chain_tooltip_bel_bch_religion_catholic_major	Religion	true
building_chains_chain_tooltip_bel_bch_religion_catholic_minor	Religion	true
building_chains_encyclopedia_name_mk_bch_easkingdoms_military_armory	Military Upgrades	true
building_chains_encyclopedia_name_att_bch_resources_olives	Olives	true
building_chains_encyclopedia_description_mk_bch_ortkingdoms_military_garrison_serbia	Garrison buildings can only be constructed in region capitals, increasing public order and providing more garrison troops to help repel any attacks.	true
building_chains_encyclopedia_description_mk_bch_easkingdoms_industry_major	Industrial buildings can be constructed in any city or town, boosting income from industry and commerce.	true
building_chains_encyclopedia_description_mk_bch_easkingdoms_industry_minor	Industrial buildings can be constructed in any city or town, boosting income from industry and commerce.	true
building_chains_chain_tooltip_att_bch_resources_dyes	Copper Production	true
building_chains_encyclopedia_name_att_slav_bch_religion_major	City Religion	true
building_chains_encyclopedia_name_att_slav_bch_religion_minor	Town Religion	true
building_chains_encyclopedia_name_att_bch_religion_catholic_legendary	Pentarchy See	true
building_chains_encyclopedia_description_mk_bch_easkingdoms_grazing_grounds	Placeholder description	true
building_chains_encyclopedia_description_mk_bch_nommigs_agriculture	Herds provide nomads with their main source of food as well as additional income from animal husbandry.	true
building_chains_encyclopedia_description_mk_bch_moomigs_agriculture	The food chain provides either food or income for the constructing army, depending on the branch you choose to build.	true
building_chains_chain_tooltip_att_bch_eos_religion_east_church_major_faction	Eastern Christianity	true
building_chains_chain_tooltip_att_bch_eos_religion_east_church_minor_faction	Eastern Christianity	true
building_chains_chain_tooltip_att_bch_eastern_sassanid_port_minor	Port	true
building_chains_chain_tooltip_att_bch_nomad_noble	Community	true
building_chains_encyclopedia_name_att_bch_roman_west_city_major	City	true
building_chains_chain_tooltip_mk_bch_ortkingdoms_castle	Settlement	true
building_chains_encyclopedia_description_cha_bch_mosque	Religious buildings increase the influence of your faction's religion both inside and across your borders.	true
building_chains_encyclopedia_name_att_bch_eos_marib_dam	The Ma'rib Dam	true
building_chains_encyclopedia_description_mk_bch_itakingdoms_agriculture	The agricultural chain increases food supplies and agricultural income from crops and animal husbandry buildings.	true
building_chains_encyclopedia_name_att_bch_nomad_warriors	Military Recruitment	true
building_chains_encyclopedia_description_bel_bch_resources_gems	Resource chains give access to invaluable stockpiles of goods for trade if they are available in the region, all of which can be exploited to your faction's benefit, with some resources being prerequisites to the construction of other important buildings.	true
building_chains_chain_tooltip_mk_bch_cenmigs_agriculture	Food	true
building_chains_encyclopedia_description_att_abandoned	Placeholder description	true
building_chains_encyclopedia_description_att_bch_religion_zoroastrian_major_fire_faction	Religious buildings boost the influence of your faction's religion both within and across your borders, and can also improve sanitation in your settlements. The type of religious building chain available within a region depends on state religion of the controlling faction.	true
building_chains_chain_tooltip_mk_bch_nomkingdoms_castle	Settlement	true
building_chains_chain_tooltip_mk_bch_religion_zoroastrian_major	Religion	true
building_chains_chain_tooltip_mk_bch_religion_zoroastrian_minor	Religion	true
building_chains_encyclopedia_description_att_bch_resources_iron	Resource chains give access to invaluable stockpiles of goods for trade if they are available in the region, all of which can be exploited to your faction's benefit, with some resources being prerequisites to the construction of other important buildings.	true
building_chains_encyclopedia_name_mk_bch_weskingdoms_agriculture	Agriculture	true
building_chains_encyclopedia_description_att_bch_resources_wood	Resource chains give access to invaluable stockpiles of goods for trade if they are available in the region, all of which can be exploited to your faction's benefit, with some resources being prerequisites to the construction of other important buildings.	true
building_chains_encyclopedia_description_bel_bch_resources_salt	Resource chains give access to invaluable stockpiles of goods for trade if they are available in the region, all of which can be exploited to your faction's benefit, with some resources being prerequisites to the construction of other important buildings.	true
building_chains_encyclopedia_description_bel_bch_all_agriculture	The agricultural chain increases food supplies and agricultural income from crops and animal husbandry buildings.	true
building_chains_encyclopedia_description_bel_bch_resources_gold	Resource chains give access to invaluable stockpiles of goods for trade if they are available in the region, all of which can be exploited to your faction's benefit, with some resources being prerequisites to the construction of other important buildings.	true
building_chains_encyclopedia_name_mk_bch_cenkingdoms_agriculture	Agriculture	true
building_chains_encyclopedia_name_mk_bch_religion_catharism_major	Religion	true
building_chains_encyclopedia_name_mk_bch_religion_catharism_minor	City Religion	true
building_chains_encyclopedia_description_att_bch_eos_marib_dam	The Ma'rib Dam	true
building_chains_chain_tooltip_att_bch_religion_zoroastrian_major_burial	Religion	true
building_chains_chain_tooltip_mk_bch_mookingdoms_castle	Settlement	true
building_chains_encyclopedia_description_att_bch_roman_west_city_major	Placeholder description	true
building_chains_encyclopedia_name_mk_bch_afrkingdoms_agriculture	Agriculture	true
building_chains_encyclopedia_description_att_bch_resources_silk	Resource chains give access to invaluable stockpiles of goods for trade if they are available in the region, all of which can be exploited to your faction's benefit, with some resources being prerequisites to the construction of other important buildings.	true
building_chains_encyclopedia_description_att_bch_resources_gold	Resource chains give access to invaluable stockpiles of goods for trade if they are available in the region, all of which can be exploited to your faction's benefit, with some resources being prerequisites to the construction of other important buildings.	true
building_chains_encyclopedia_description_bel_bch_resources_iron	Resource chains give access to invaluable stockpiles of goods for trade if they are available in the region, all of which can be exploited to your faction's benefit, with some resources being prerequisites to the construction of other important buildings.	true
building_chains_encyclopedia_description_att_bch_resources_salt	Resource chains give access to invaluable stockpiles of goods for trade if they are available in the region, all of which can be exploited to your faction's benefit, with some resources being prerequisites to the construction of other important buildings.	true
building_chains_encyclopedia_description_bel_bch_resources_wood	Resource chains give access to invaluable stockpiles of goods for trade if they are available in the region, all of which can be exploited to your faction's benefit, with some resources being prerequisites to the construction of other important buildings.	true
building_chains_encyclopedia_name_att_bch_eastern_sassanid_military_minor	Town Levy Recruitment	true
building_chains_chain_tooltip_att_bch_resources_orchards_dummy	Wine Production	true
building_chains_encyclopedia_name_att_abandoned	placeholder	true
building_chains_encyclopedia_name_cha_bch_siege_workshop	Siege Workshop	true
building_chains_chain_tooltip_att_bch_barbmigs_industry	Industry	true
building_chains_encyclopedia_name_cha_bch_port	Port	true
building_chains_encyclopedia_description_att_bch_resources_gems	Resource chains give access to invaluable stockpiles of goods for trade if they are available in the region, all of which can be exploited to your faction's benefit, with some resources being prerequisites to the construction of other important buildings.	true
building_chains_encyclopedia_description_att_bch_religion_arian_legendary	Religious buildings boost the influence of your faction's religion both within and across your borders, and can also improve sanitation in your settlements. The type of religious building chain available within a region depends on state religion of the controlling faction.	true
building_chains_encyclopedia_description_mk_bch_mookingdoms_town	The town chain bolsters a settlement's defences as well as being vital for provincial growth and stability.	true
building_chains_encyclopedia_name_att_bch_roman_east_city_major	City	true
building_chains_encyclopedia_description_att_bch_eos_religion_east_church_major	Religious buildings boost the influence of your faction's religion both within and across your borders, and can also improve sanitation in your settlements. The type of religious building chain available within a region depends on state religion of the controlling faction.	true
building_chains_encyclopedia_description_att_bch_eos_religion_east_church_minor	Religious buildings boost the influence of your faction's religion both within and across your borders, and can also improve sanitation in your settlements. The type of religious building chain available within a region depends on state religion of the controlling faction.	true
building_chains_encyclopedia_description_bel_bch_camp_sanitation	Buildings in the sanitation chain increase growth and provide a source of food for the constructing army.	true
building_chains_chain_tooltip_bel_bch_religion_catholic_legendary	Religion	true
building_chains_encyclopedia_description_mk_bch_cenkingdoms_town	The town chain bolsters a settlement's defences as well as being vital for provincial growth and stability.	true
building_chains_encyclopedia_description_cha_bch_spring	Springs give bonuses to sanitation, but can only be built in minor settlements.	true
building_chains_encyclopedia_name_att_bch_barbarian_water_major	City Food Storage	true
building_chains_encyclopedia_name_att_bch_barbarian_water_minor	Town Waterworks	true
building_chains_encyclopedia_name_mk_bch_easkingdoms_agriculture	Agriculture	true
building_chains_encyclopedia_name_cha_bch_city	City	true
building_chains_chain_tooltip_att_bch_roman_west_military	Military Recruitment	true
building_chains_encyclopedia_name_att_bch_religion_catholic_major	Religion	true
building_chains_encyclopedia_name_att_bch_religion_catholic_minor	City Religion	true
building_chains_chain_tooltip_att_bch_roman_east_military	Military Recruitment	true
building_chains_chain_tooltip_mk_bch_crukingdoms_order	Military Recruitment	true
building_chains_encyclopedia_description_mk_bch_nomkingdoms_town	The town chain bolsters a settlement's defences as well as being vital for provincial growth and stability.	true
building_chains_chain_tooltip_mk_bch_itakingdoms_castle	Settlement	true
building_chains_encyclopedia_description_mk_bch_crukingdoms_agriculture	The agricultural chain increases food supplies and agricultural income from crops and animal husbandry buildings.	true
building_chains_encyclopedia_description_mk_bch_ortkingdoms_agriculture	The agricultural chain increases food supplies and agricultural income from crops and animal husbandry buildings.	true
building_chains_encyclopedia_description_att_bch_roman_east_city_major	Placeholder description	true
building_chains_encyclopedia_description_mk_bch_arakingdoms_agriculture	The agricultural chain increases food supplies and agricultural income from crops and animal husbandry buildings.	true
building_chains_chain_tooltip_mk_bch_ibekingdoms_castle	Settlement	true
building_chains_chain_tooltip_att_bch_religion_zoroastrian_minor_faction	Religion	true
building_chains_encyclopedia_description_cha_bch_council	The council hall chain reduces corruption in a province and its surrounding neighbours.	true
building_chains_encyclopedia_name_mk_bch_ibekingdoms_agriculture	Agriculture	true
building_chains_chain_tooltip_cha_bch_horse_shows	Horse Shows	true
building_chains_encyclopedia_description_att_bch_barbarian_water_major	The food storage chain increases sanitation levels by keeping food supplies fresher for longer, minimising the chances of disease outbreak in the province capital.	true
building_chains_encyclopedia_description_att_bch_barbarian_water_minor	The town waterworks chain increases growth and province-wide sanitation by providing better water distribution and storage in all regions.	true
building_chains_encyclopedia_description_att_bch_celtic_garrison	Raiding buildings can only be constructed in region capitals, increasing public order and providing more garrison troops to help repel any attacks.	true
building_chains_chain_tooltip_cha_bch_craftsmen	Craftsmen	true
building_chains_encyclopedia_name_att_bch_roman_east_city_minor_generic	Town	true
building_chains_encyclopedia_name_att_bch_resources_port_regular	Port	true
building_chains_encyclopedia_name_att_slav_bch_zadruga	Zadruga 	true
building_chains_chain_tooltip_att_bch_barbarian_farming	Farm	true
building_chains_encyclopedia_name_bel_bch_roman_garrison	Garrison	true
building_chains_encyclopedia_description_mk_bch_nommigs_military	The nomadic military recruitment chain enables the training of the majority of a horde's units.	true
building_chains_chain_tooltip_mk_bch_crukingdoms_military_armory	Military Upgrades	true
building_chains_chain_tooltip_att_bch_religion_zoroastrian_minor	Religion	true
building_chains_chain_tooltip_mk_bch_ortkingdoms_military_armory	Military Upgrades	true
building_chains_chain_tooltip_mk_bch_arakingdoms_military_armory	Military Upgrades	true
building_chains_encyclopedia_name_mk_bch_slakingdoms_agriculture	Agriculture	true
building_chains_chain_tooltip_bel_bch_religion_orthodox_legendary	Religion	true
building_chains_chain_tooltip_bel_bch_roman_city_major	City	true
building_chains_chain_tooltip_bel_bch_roman_city_minor	Town	true
building_chains_encyclopedia_description_cha_bch_trader	Traders provide commercial income in minor settlements.	true
building_chains_chain_tooltip_cha_bch_trader_mus	Trader	true
building_chains_encyclopedia_name_cha_bch_marble	Marble Production	true
building_chains_encyclopedia_description_mk_bch_nommigs_community	Communal grounds provide nomads with commercial income, and can also grant additional food, population growth, or improved unit morale.	true
building_chains_encyclopedia_name_att_bch_religion_orthodox_major	Religion	true
building_chains_encyclopedia_name_att_bch_religion_orthodox_minor	City Religion	true
building_chains_encyclopedia_description_mk_bch_arakingdoms_town	The town chain bolsters a settlement's defences as well as being vital for provincial growth and stability.	true
building_chains_encyclopedia_description_mk_bch_itakingdoms_town	The town chain bolsters a settlement's defences as well as being vital for provincial growth and stability.	true
building_chains_encyclopedia_description_mk_bch_slakingdoms_town	The town chain bolsters a settlement's defences as well as being vital for provincial growth and stability.	true
building_chains_encyclopedia_description_att_bch_roman_east_city_minor_generic	Placeholder description	true
building_chains_chain_tooltip_mk_bch_easkingdoms_castle	Settlement	true
building_chains_encyclopedia_name_att_bch_easmigs_weapon_upgrade	Equipment	true
building_chains_encyclopedia_name_cha_bch_fields	Fields	true
building_chains_encyclopedia_name_att_bch_slav_farming	Fields	true
building_chains_chain_tooltip_mk_bch_easkingdoms_grazing_grounds	Tribal Settlements	true
building_chains_encyclopedia_name_mk_bch_nomkingdoms_yam	Relay Stations	true
building_chains_chain_tooltip_mk_bch_nommigs_agriculture	Herders	true
building_chains_chain_tooltip_mk_bch_moomigs_agriculture	Food	true
building_chains_encyclopedia_description_att_bch_eos_religion_east_church_major_faction	Religious buildings boost the influence of your faction's religion both within and across your borders, and can also improve sanitation in your settlements. The type of religious building chain available within a region depends on state religion of the controlling faction.	true
building_chains_encyclopedia_description_att_bch_eos_religion_east_church_minor_faction	Religious buildings boost the influence of your faction's religion both within and across your borders, and can also improve sanitation in your settlements. The type of religious building chain available within a region depends on state religion of the controlling faction.	true
building_chains_encyclopedia_name_bel_bch_resources_port_regular	Port	true
building_chains_encyclopedia_name_bel_bch_roman_military	Military Recruitment	true
building_chains_chain_tooltip_att_bch_barbmigs_military	Military Recruitment	true
building_chains_encyclopedia_name_mk_bch_nomkingdoms_agriculture	Agriculture	true
building_chains_encyclopedia_name_mk_bch_mookingdoms_agriculture	Agriculture	true
building_chains_encyclopedia_description_att_bch_resources_dyes	Resource chains give access to invaluable stockpiles of goods for trade if they are available in the region, all of which can be exploited to your faction's benefit, with some resources being prerequisites to the construction of other important buildings.	true
building_chains_encyclopedia_name_att_bch_religion_germanic_major	City Religion	true
building_chains_encyclopedia_name_att_bch_religion_germanic_minor	Town Religion	true
building_chains_encyclopedia_name_att_bch_roman_west_city_minor_generic	Town	true
building_chains_encyclopedia_description_mk_bch_cenmigs_barracks	The nomadic military recruitment chain enables the training of the majority of a horde's units.	true
building_chains_chain_tooltip_mk_bch_crukingdoms_castle	Settlement	true
building_chains_encyclopedia_name_att_bch_resources_furs	Furs	true
building_chains_encyclopedia_description_att_bch_all_livestock	Placeholder description	true
building_chains_chain_tooltip_mk_bch_cenkingdoms_castle	Settlement	true
building_chains_encyclopedia_description_cha_bch_fighter	The fighter chain improves public order, gives bonuses to infantry and boosts your faction’s imperium.	true
building_chains_encyclopedia_description_cha_bch_hospice	The hospice chain provides sanitation bonuses to a province and its surrounding neighbours.	true
building_chains_chain_tooltip_cha_bch_mead_hall	Mead Hall	true
building_chains_encyclopedia_description_att_bch_religion_tengri_major	Religious buildings boost the influence of your faction's religion both within and across your borders, and can also improve sanitation in your settlements. The type of religious building chain available within a region depends on state religion of the controlling faction.	true
building_chains_encyclopedia_description_att_bch_religion_tengri_minor	Religious buildings boost the influence of your faction's religion both within and across your borders, and can also improve sanitation in your settlements. The type of religious building chain available within a region depends on state religion of the controlling faction.	true
building_chains_encyclopedia_name_att_bch_religion_celtic_major	City Religion	true
building_chains_encyclopedia_name_att_bch_religion_celtic_minor	Town Religion	true
building_chains_encyclopedia_description_bel_bch_resources_lead	Resource chains give access to invaluable stockpiles of goods for trade if they are available in the region, all of which can be exploited to your faction's benefit, with some resources being prerequisites to the construction of other important buildings.	true
building_chains_encyclopedia_description_mk_bch_moomigs_barracks	The nomadic military recruitment chain enables the training of the majority of a horde's units.	true
building_chains_encyclopedia_name_att_bch_barbarian_civic_major	City Communal Grounds	true
building_chains_encyclopedia_name_att_bch_barbarian_civic_minor	Town Communal Grounds	true
building_chains_chain_tooltip_mk_bch_religion_sunni_major	Religion	true
building_chains_chain_tooltip_mk_bch_religion_sunni_minor	Religion	true
building_chains_encyclopedia_name_att_bch_all_livestock	Livestock	true
building_chains_encyclopedia_description_mk_bch_ibekingdoms_town	The town chain bolsters a settlement's defences as well as being vital for provincial growth and stability.	true
building_chains_chain_tooltip_bel_bch_religion_arian_legendary	Religion	true
building_chains_chain_tooltip_mk_bch_arakingdoms_castle	Settlement	true
building_chains_encyclopedia_description_att_bch_roman_west_city_minor_generic	Placeholder description	true
building_chains_chain_tooltip_mk_bch_afrkingdoms_castle	Settlement	true
building_chains_encyclopedia_name_att_bch_religion_tengri_major	Religion	true
building_chains_encyclopedia_name_att_bch_religion_tengri_minor	City Religion	true
building_chains_encyclopedia_description_att_bch_religion_celtic_major	Religious buildings boost the influence of your faction's religion both within and across your borders, and can also improve sanitation in your settlements. The type of religious building chain available within a region depends on state religion of the controlling faction.	true
building_chains_encyclopedia_description_att_bch_religion_celtic_minor	Religious buildings boost the influence of your faction's religion both within and across your borders, and can also improve sanitation in your settlements. The type of religious building chain available within a region depends on state religion of the controlling faction.	true
building_chains_encyclopedia_description_mk_bch_resources_silver	Resource chains give access to invaluable stockpiles of goods for trade if they are available in the region, all of which can be exploited to your faction's benefit, with some resources being prerequisites to the construction of other important buildings.	true
building_chains_encyclopedia_name_cha_bch_copper	Copper Production	true
building_chains_chain_tooltip_mk_bch_itakingdoms_military_armory	Military Upgrades	true
building_chains_encyclopedia_name_cha_bch_tavern	Tavern	true
building_chains_encyclopedia_description_att_bch_religion_zoroastrian_major_fire	Religious buildings boost the influence of your faction's religion both within and across your borders, and can also improve sanitation in your settlements. The type of religious building chain available within a region depends on state religion of the controlling faction.	true
building_chains_encyclopedia_name_bel_bch_resources_furs	Furs	true
building_chains_encyclopedia_description_att_bch_barbarian_civic_major	City communal grounds can provide advantages such as extra food supply, faster research, or better recruits, while also providing income from culture or commerce.	true
building_chains_encyclopedia_description_att_bch_barbarian_civic_minor	Town communal grounds provide cultural income and increased stability through the presence of a chieftain's or warlord's building.	true
building_chains_encyclopedia_description_att_bch_resources_lead	Resource chains give access to invaluable stockpiles of goods for trade if they are available in the region, all of which can be exploited to your faction's benefit, with some resources being prerequisites to the construction of other important buildings.	true
building_chains_chain_tooltip_mk_bch_religion_bogomilism_major	Religion	true
building_chains_chain_tooltip_mk_bch_religion_bogomilism_minor	Religion	true
building_chains_encyclopedia_name_att_bch_celtic_farming	Fields	true
building_chains_encyclopedia_name_bel_bch_resources_gems	Gems	true
building_chains_chain_tooltip_mk_bch_nommigs_settlement	Nomadic Settlement	true
building_chains_encyclopedia_name_cha_bch_lead	Lead Production	true
building_chains_chain_tooltip_cha_bch_blacksmith	Blacksmith	true
building_chains_encyclopedia_description_att_bch_all_agriculture	The agricultural chain increases food supplies and agricultural income from crops and animal husbandry buildings.	true
building_chains_encyclopedia_name_mk_bch_itakingdoms_agriculture	Agriculture	true
building_chains_encyclopedia_description_att_bch_nomad_warriors	The nomadic military recruitment chain enables the training of the majority of a horde's units.	true
building_chains_encyclopedia_name_cha_bch_mosque	Mosque	true
building_chains_encyclopedia_description_att_bch_resources_orchards_dummy	Resource chains give access to invaluable stockpiles of goods for trade if they are available in the region, all of which can be exploited to your faction's benefit, with some resources being prerequisites to the construction of other important buildings.	true
building_chains_encyclopedia_name_att_bch_resources_wood	Wood	true
building_chains_encyclopedia_name_bel_bch_resources_salt	Salt	true
building_chains_encyclopedia_name_att_bch_resources_iron	Iron	true
building_chains_encyclopedia_description_mk_bch_weskingdoms_agriculture	The agricultural chain increases food supplies and agricultural income from crops and animal husbandry buildings.	true
building_chains_chain_tooltip_att_bch_nomad_city	Nomadic Settlement	true
building_chains_encyclopedia_description_mk_bch_cenkingdoms_agriculture	The agricultural chain increases food supplies and agricultural income from crops and animal husbandry buildings.	true
building_chains_encyclopedia_name_bel_bch_resources_gold	Gold	true
building_chains_encyclopedia_description_att_bch_roman_west_port_minor	Placeholder description	true
building_chains_chain_tooltip_cha_bch_goldsmiths	Goldsmith	true
building_chains_chain_tooltip_att_bch_eos_religion_judaism_major	Judaism	true
building_chains_chain_tooltip_att_bch_eos_religion_judaism_minor	Judaism	true
building_chains_encyclopedia_name_att_bch_resources_gold	Gold	true
building_chains_encyclopedia_name_att_bch_resources_silk	Silk	true
building_chains_encyclopedia_description_mk_bch_afrkingdoms_agriculture	The agricultural chain increases food supplies and agricultural income from crops and animal husbandry buildings.	true
building_chains_encyclopedia_name_att_bch_resources_salt	Salt	true
building_chains_encyclopedia_name_bel_bch_resources_wood	Wood	true
building_chains_encyclopedia_name_bel_bch_resources_iron	Iron	true
building_chains_encyclopedia_description_cha_bch_madrasa	The madrasa buildings improve your faction’s research rate.	true
building_chains_chain_tooltip_att_bch_eastern_sassanid_city_major	Major Settlement	true
building_chains_encyclopedia_description_mk_bch_nomkingdoms_baba	The city centre chain enables the building of markets, palaces, entertainment venues, or even libraries, each providing its own advantages in addition to income from culture or commerce.  	true
building_chains_encyclopedia_name_att_bch_roman_west_port_minor	Port	true
building_chains_encyclopedia_name_att_bch_resources_gems	Wax	true
building_chains_encyclopedia_description_cha_bch_siege_workshop	The siege workshop chain enables the construction of powerful siege engines.	true
building_chains_chain_tooltip_att_bch_religion_catholic_legendary	Religion	true
building_chains_chain_tooltip_att_slav_bch_religion_major	Religion	true
building_chains_chain_tooltip_att_slav_bch_religion_minor	Religion	true
building_chains_encyclopedia_description_mk_bch_crukingdoms_order	Military recruitment buildings can be constructed in any city or town, providing access to most types of infantry, skirmisher, and cavalry units.	true
building_chains_chain_tooltip_att_bch_barbarian_industry	Industry	true
building_chains_encyclopedia_name_att_bch_eos_religion_east_church_major	City Eastern Christianity	true
building_chains_encyclopedia_name_att_bch_eos_religion_east_church_minor	Town Eastern Christianity	true
building_chains_encyclopedia_description_mk_bch_mookingdoms_bedouin_camp	Placeholder description	true
building_chains_encyclopedia_description_mk_bch_easkingdoms_agriculture	The agricultural chain increases food supplies and agricultural income from crops and animal husbandry buildings.	true
building_chains_encyclopedia_description_att_bch_roman_east_port_minor	Placeholder description	true
building_chains_encyclopedia_name_cha_bch_spring	Spring	true
building_chains_chain_tooltip_att_bch_eastmigs_industry	Migrating Artisans	true
building_chains_chain_tooltip_mk_bch_nomkingdoms_military_armory	Military Upgrades	true
building_chains_chain_tooltip_mk_bch_mookingdoms_military_armory	Military Upgrades	true
building_chains_chain_tooltip_att_bch_religion_arian_legendary	Religion	true
building_chains_encyclopedia_description_mk_bch_ibekingdoms_agriculture	The agricultural chain increases food supplies and agricultural income from crops and animal husbandry buildings.	true
building_chains_encyclopedia_name_mk_bch_crukingdoms_agriculture	Agriculture	true
building_chains_encyclopedia_name_mk_bch_ortkingdoms_agriculture	Agriculture	true
building_chains_encyclopedia_name_cha_bch_cloth_market	Cloth Market	true
building_chains_chain_tooltip_mk_bch_slakingdoms_military_armory	Military Upgrades	true
building_chains_encyclopedia_name_mk_bch_arakingdoms_agriculture	Agriculture	true
building_chains_encyclopedia_name_bel_bch_religion_catholic_major	City Religion	true
building_chains_encyclopedia_name_bel_bch_religion_catholic_minor	Town Religion	true
building_chains_encyclopedia_name_att_bch_roman_east_port_minor	Port	true
building_chains_chain_tooltip_cha_bch_monastery	Monastery	true
building_chains_chain_tooltip_att_bch_eos_religion_semitic_major_faction	Semitic Paganism	true
building_chains_chain_tooltip_att_bch_eos_religion_semitic_minor_faction	Semitic Paganism	true
building_chains_chain_tooltip_att_bch_religion_orthodox_legendary	Religion	true
building_chains_encyclopedia_description_mk_bch_easkingdoms_town	The town chain bolsters a settlement's defences as well as being vital for provincial growth and stability.	true
building_chains_encyclopedia_description_mk_bch_weskingdoms_town	The town chain bolsters a settlement's defences as well as being vital for provincial growth and stability.	true
building_chains_chain_tooltip_mk_bch_nommigs_community	Community	true
building_chains_chain_tooltip_mk_bch_weskingdoms_castle	Settlement	true
building_chains_encyclopedia_description_mk_bch_slakingdoms_agriculture	The agricultural chain increases food supplies and agricultural income from crops and animal husbandry buildings.	true
building_chains_encyclopedia_description_att_bch_all_military_upgrades	The military upgrade chain provides better equipment for your troops, as well as enabling the recruitment and construction of siege weapons.	true
building_chains_encyclopedia_description_bel_bch_all_military_upgrades	The military upgrade chain provides better equipment for your troops, as well as enabling the recruitment and construction of siege weapons.	true
building_chains_encyclopedia_description_att_bch_resources_port_regular	Port chains can be developed as either fishing, trade or military branches, increasing either food supplies, trade income or naval vessels respectively.	true
building_chains_chain_tooltip_mk_bch_ibekingdoms_military_armory	Military Upgrades	true
building_chains_encyclopedia_description_bel_bch_roman_garrison	Garrison buildings can only be constructed in region capitals, increasing public order and providing more garrison troops to help repel any attacks.	true
building_chains_chain_tooltip_mk_bch_religion_ibadi_major	Religion	true
building_chains_chain_tooltip_mk_bch_religion_ibadi_minor	Religion	true
building_chains_encyclopedia_description_mk_bch_afrkingdoms_town	The town chain bolsters a settlement's defences as well as being vital for provincial growth and stability.	true
building_chains_encyclopedia_description_cha_bch_marble	Resource chains, when present in a region, give access to invaluable stockpiles of goods for trade. They can be exploited to your faction's benefit, with some resources being prerequisites for other important buildings.	true
building_chains_chain_tooltip_att_bch_religion_manichaeist_major	Religion	true
building_chains_chain_tooltip_att_bch_religion_manichaeist_minor	Religion	true
building_chains_encyclopedia_name_cha_bch_trader	Trader	true
building_chains_chain_tooltip_mk_bch_religion_jewish_community_pol_major	Jewish Community	true
building_chains_chain_tooltip_mk_bch_religion_jewish_community_pol_minor	City Jewish Community	true
building_chains_chain_tooltip_bel_bch_camp_camp	Camp	true
building_chains_chain_tooltip_att_bch_eos_religion_semitic_major	Semitic Paganism	true
building_chains_chain_tooltip_att_bch_eos_religion_semitic_minor	Semitic Paganism	true
building_chains_encyclopedia_description_cha_bch_fields	The fields chain increases food supplies and agricultural income based on a province’s fertility.	true
building_chains_encyclopedia_description_mk_bch_nomkingdoms_yam	Zadrugas are places for people to gather, increasing public order.	true
building_chains_encyclopedia_description_att_bch_easmigs_weapon_upgrade	The military upgrade chain provides better equipment for your troops, as well as enabling the recruitment and construction of siege weapons.	true
building_chains_encyclopedia_name_att_bch_eos_religion_east_church_major_faction	City Eastern Christianity	true
building_chains_encyclopedia_name_att_bch_eos_religion_east_church_minor_faction	Town Eastern Christianity	true
building_chains_encyclopedia_description_mk_bch_arakingdoms_bedouin_camp	Placeholder description	true
building_chains_encyclopedia_name_att_bch_all_military_upgrades	Military Upgrades	true
building_chains_encyclopedia_name_bel_bch_all_military_upgrades	Military Upgrades	true
building_chains_encyclopedia_description_bel_bch_roman_city_major	The city chain bolsters the capital's wall defences as well as being vital for provincial growth and stability.	true
