key	text	tooltip
missions_localised_title_att_diplomatic_western_roman_assassinate_character_general_1	War Co-ordination	true
missions_localised_title_att_diplomatic_eastern_roman_assassinate_character_general_1	War Co-ordination	true
missions_localised_description_pro_placate_petrodava	The inhabitants of Petrodava can scarcely restrain their animosity towards our men, hurling insults and excrement as they pass. They must be pacified if we are to secure the town in the long term.	true
missions_localised_description_mk_religious_baltic_recruit_agent_1	From our libations the gods gain strength. Our priests request that we recruit one of their number to aid them.	true
missions_localised_description_att_senate_western_roman_recruit_agent_spy_1	Sometimes the subtle knife cuts deepest. We need more spies to do our bidding.	true
missions_localised_description_att_diplomatic_barbarian_assassinate_character_agent_female_1	Our ally has requested that this spy be removed for both our sakes.	true
missions_localised_title_mk_religious_baltic_assassinate_character_1	Religious Request	true
missions_localised_title_mk_religious_shia_convert_region_1	Religious Request	true
missions_localised_title_att_senate_eastern_roman_construct_bch_all_industry_minor_1	Municipal Construction	true
missions_localised_title_att_senate_western_roman_construct_bch_all_industry_minor_1	Municipal Construction	true
missions_localised_description_att_senate_eastern_roman_recruit_agent_spy_1	Sometimes the subtle knife cuts deepest. We need more spies to do our bidding.	true
missions_localised_description_att_religious_celtic_convert_region_1	The old gods grow restless as the people of these lands do not follow our faith. Let us teach them the ways of our people.	true
missions_localised_title_att_objective_eastern_roman_empire_primary_2_seal_3	Chapter II: Desolation	true
missions_localised_title_att_objective_eastern_roman_empire_primary_1_seal_2	Chapter I: Preparation	true
missions_localised_title_att_objective_eastern_roman_empire_primary_5_seal_6	Chapter V: Absolution	true
missions_localised_title_att_objective_eastern_roman_empire_primary_4_seal_5	Chapter IV: Retribution	true
missions_localised_title_att_objective_eastern_roman_empire_primary_3_seal_4	Chapter III: Devastation	true
missions_localised_title_att_religious_arian_declare_war_1	Religious Request	true
missions_localised_title_att_diplomatic_eastern_assassinate_character_agent_female_1	War Co-ordination	true
missions_localised_title_mk_religious_baltic_construct_building_religious_1	Religious Request	true
missions_localised_title_att_objective_western_roman_empire_primary_2_seal_3	Chapter II: Desolation	true
missions_localised_title_att_objective_western_roman_empire_primary_1_seal_2	Chapter I: Preparation	true
missions_localised_title_att_objective_western_roman_empire_primary_4_seal_5	Chapter IV: Retribution	true
missions_localised_description_mk_religious_eastern_recruit_agent_1	The Patriarch has requested that we ordain a new priest. He will serve and do good for the state.	true
missions_localised_title_att_objective_western_roman_empire_primary_3_seal_4	Chapter III: Devastation	true
missions_localised_title_att_objective_western_roman_empire_primary_5_seal_6	Chapter V: Absolution	true
missions_localised_title_att_senate_nordic_recruit_unit_infantry_1	Reinforcements	true
missions_localised_title_att_objective_garamantes_primary_2_seal_3	Chapter II: Desolation	true
missions_localised_title_att_objective_garamantes_primary_1_seal_2	Chapter I: Preparation	true
missions_localised_title_att_senate_eastern_construct_bch_eastern_sassanid_military_minor_1	Military Construction	true
missions_localised_title_att_objective_garamantes_primary_5_seal_6	Chapter V: Absolution	true
missions_localised_title_att_objective_garamantes_primary_4_seal_5	Chapter IV: Retribution	true
missions_localised_title_att_diplomatic_eastern_roman_raid_region_1	War Co-ordination	true
missions_localised_title_att_objective_garamantes_primary_3_seal_4	Chapter III: Devastation	true
missions_localised_title_att_senate_nomadic_capture_regions_city_1	Invasion	true
missions_localised_title_mk_religious_jewish_convert_region_1	Religious Request	true
missions_localised_title_mk_religious_eastern_construct_bch_religion_eastern_minor_1	Religious Request	true
missions_localised_title_mk_religious_jewish_recruit_agent_1	Religious Request	true
missions_localised_title_att_senate_eastern_recruit_agent_veteran_1	Desert Champion	true
missions_localised_description_mk_religious_jewish_assassinate_character_1	This man is a blasphemer and an infidel. A fatwa has been issued calling for his death.	true
missions_localised_title_att_diplomatic_western_roman_assassinate_character_agent_female_1	War Co-ordination	true
missions_localised_description_att_senate_eastern_roman_raise_force_navy_1	Our rule of the sea is constantly contested by pirates. Let us commission a new admiral and let him raise our banner upon the sea.	true
missions_localised_description_att_senate_western_roman_raise_force_navy_1	Our control of the seas is hampered by piracy. Promote a new admiral to bring the scum to heel.	true
missions_localised_title_mk_religious_ibadi_assassinate_character_1	Religious Request	true
missions_localised_title_att_senate_nomadic_assassinate_character_general_1	An Early Grave	true
missions_localised_description_att_senate_eastern_roman_assassinate_character_agent_male_1	This man has been a thorn in the Empire's side for far too long. Deal with him.	true
missions_localised_description_att_senate_western_roman_assassinate_character_agent_male_1	This man has been a thorn in the Empire's side for far too long. Deal with him.	true
missions_localised_description_att_senate_nomadic_assassinate_character_agent_male_1	This man's actions strike at the very heart of the tribe, so we ask for his to be cut out!	true
missions_localised_description_mk_religious_sunni_convert_region_1	The Caliph requires that we convert the infidels to bring them into the Dar al-Islam.	true
missions_localised_title_cha_objective_cha_asturias_primary_1_seal_2	A Broken World	true
missions_localised_description_mk_religious_baltic_convert_region_1	The old gods grow restless as the people of these lands do not follow our faith. Let us teach them the ways of our people.	true
missions_localised_title_cha_objective_cha_asturias_primary_2_seal_3	The Name of the King	true
missions_localised_title_cha_objective_cha_asturias_primary_5_seal_6	 Europe Reborn	true
missions_localised_title_cha_objective_cha_asturias_primary_3_seal_4	The Tides of War	true
missions_localised_title_cha_objective_cha_asturias_primary_4_seal_5	A Legacy Forged	true
missions_localised_description_att_diplomatic_nomadic_assassinate_character_agent_female_1	Our ally has requested that this spy be removed for both our sakes.	true
missions_localised_title_cha_mission_viking_kingdom	The Kingdom of the Vikings	true
missions_localised_description_att_senate_eastern_roman_construct_building_cultural_1	The Senate feels that a new cultural monument would improve our standing among the people.	true
missions_localised_title_mk_religious_eastern_declare_war_1	Religious Request	true
missions_localised_title_mk_religious_cathar_construct_bch_religion_cathar_minor_1	Religious Request	true
missions_localised_title_cha_mission_avars_1	An Unproven Khagan	true
missions_localised_title_att_senate_nordic_lift_blockade_1	Lift Blockade	true
missions_localised_description_att_diplomatic_eastern_capture_regions_port_1	We have been asked to strike a blow to the enemy's trade lines.	true
missions_localised_description_cha_objective_cha_lombards_primary_1_seal_2	“Petty lords tear like dogs at the carcass of Europe. A true king must rise and scatter these pretenders.”	true
missions_localised_description_cha_objective_cha_lombards_primary_2_seal_3	“Before he may stake his claim as master of this land, the name of the true king must echo to the four corners of the realm.”	true
missions_localised_description_cha_objective_cha_lombards_primary_5_seal_6	“United, the glory of Europe is revealed. Let no man strike asunder what the true king has created!”	true
missions_localised_description_cha_objective_cha_lombards_primary_3_seal_4	“Foes dash themselves against the true king’s forces like waves on a shore. Resolute, his progress does not falter.”	true
missions_localised_description_cha_objective_cha_lombards_primary_4_seal_5	“Through his mighty deeds, the king must build a legacy. Thus inured to the destructive power of time and death, he will endure.”	true
missions_localised_title_att_religious_tengri_construct_bch_religion_tengri_minor_1	Religious Request	true
missions_localised_title_att_diplomatic_eastern_roman_capture_regions_port_1	War Co-ordination	true
missions_localised_title_att_diplomatic_western_roman_capture_regions_port_1	War Co-ordination	true
missions_localised_title_pro_capture_romula	Capture Romula	true
missions_localised_description_att_religious_orthodox_construct_building_religious_1	The Patriarch requests that we build a church to help the spread of our religion.	true
missions_localised_title_mk_religious_bogomilist_construct_bch_religion_bogomilist_minor_1	Religious Request	true
missions_localised_description_att_senate_nordic_construct_bch_barbmigs_community_1	We should honour our people and culture by constructing buildings to enrich them.	true
missions_localised_description_att_senate_eastern_construct_bch_eastern_sassanid_military_infantry_1	Building more military buildings would only further the glory of the King of Kings.	true
missions_localised_description_att_objective_saxons_primary_5_seal_6	"The day of reckoning has come."	true
missions_localised_description_att_objective_saxons_primary_3_seal_4	"Abandon all hope."	true
missions_localised_description_att_objective_saxons_primary_4_seal_5	"There will be no mercy for the wicked."	true
missions_localised_description_att_objective_saxons_primary_1_seal_2	"They made ready for war."	true
missions_localised_description_att_objective_saxons_primary_2_seal_3	"Attila was born from darkness and despair."	true
missions_localised_title_att_senate_nordic_make_alliance_1	A Sure Friend	true
missions_localised_title_att_senate_nordic_construct_bch_barbmigs_herding_1	Municipal Construction	true
missions_localised_title_att_diplomatic_western_roman_raid_region_1	War Co-ordination	true
missions_localised_description_att_senate_eastern_roman_recruit_unit_naval_1	Roman shipbuilding puts other nations to shame. Let us expand our fleets and rule the waves!	true
missions_localised_title_mk_religious_bogomillist_construct_building_religious_1	Religious Request	true
missions_localised_description_pro_engage_pirates	Sea-borne trade from Constantinople to the Mediterranean is suffering greatly at piratical hands, funded and encouraged by malcontents on the shores. The Senate request that we find these men and dissuade them from such action, by force if necessary.	true
missions_localised_title_att_senate_western_roman_recruit_unit_siege_1	Reinforcements	true
missions_localised_title_att_diplomatic_nomadic_mercenary_capture_regions_city_1	Mercenary Contract	true
missions_localised_title_att_senate_nordic_construct_bch_barbmigs_leadership_1	Municipal Construction	true
missions_localised_description_cha_objective_cha_mercia_primary_5_seal_6	“United, the glory of Europe is revealed. Let no man strike asunder what the true king has created!”	true
missions_localised_description_cha_objective_cha_mercia_primary_4_seal_5	“Through his mighty deeds, the king must build a legacy. Thus inured to the destructive power of time and death, he will endure.”	true
missions_localised_description_cha_objective_cha_mercia_primary_3_seal_4	“Foes dash themselves against the true king’s forces like waves on a shore. Resolute, his progress does not falter.”	true
missions_localised_description_cha_objective_cha_mercia_primary_2_seal_3	“Before he may stake his claim as master of this land, the name of the true king must echo to the four corners of the realm.”	true
missions_localised_description_cha_objective_cha_mercia_primary_1_seal_2	“Petty lords tear like dogs at the carcass of Europe. A true king must rise and scatter these pretenders.”	true
missions_localised_description_att_diplomatic_barbarian_capture_regions_port_1	We have been asked to strike a blow to the enemy's trade lines.	true
missions_localised_title_att_senate_eastern_construct_bch_all_industry_minor_1	Municipal Construction	true
missions_localised_title_att_religious_catholic_construct_building_religious_1	Religious Request	true
missions_localised_description_pro_recruit_agent	Deploying an agent against the enemy may prove an effective method for upsetting their plans. Recruit a spy to serve your best interests in the field.	true
missions_localised_title_pro_recapture_petrodava	Recapture Petrodava	true
missions_localised_description_att_religious_celtic_construct_bch_religion_celtic_major_1	We must honour the gods with temples and monuments, for they will surely bless us.	true
missions_localised_description_att_religious_arian_construct_bch_religion_arian_minor_1	The Bishop asks that we construct a church to hold the sacrosanct tabernacle, and give praise to God on high.	true
missions_localised_description_att_religious_zoroastrian_construct_bch_religion_zoroastrian_major_fire_1	The Magi ask us to build a temple to hold both the Atar and Aban so that the faithful may commit their offerings to the purifying flames.	true
missions_localised_title_att_diplomatic_nomadic_capture_regions_city_1	War Co-ordination	true
missions_localised_description_mk_religious_shia_construct_building_religious_1	The Ulama requests that we build a mosque to help the spread of our religion.	true
missions_localised_description_mk_religious_baltic_construct_bch_religion_baltic_major_1	We must honour the gods with temples and monuments, for they will surely bless us.	true
missions_localised_description_att_diplomatic_eastern_roman_raid_region_1	Our ally asks that we raid this region to disrupt the enemy's trade.	true
missions_localised_title_mk_religious_ibadi_declare_war_1	Religious Request	true
missions_localised_description_att_senate_eastern_construct_bch_eastern_sassanid_military_minor_1	Building more military buildings would only further the glory of the King of Kings.	true
missions_localised_title_att_objective_ebdani_primary_2_seal_3	Chapter II: Desolation	true
missions_localised_title_att_objective_ebdani_primary_1_seal_2	Chapter I: Preparation	true
missions_localised_title_att_objective_ebdani_primary_5_seal_6	Chapter V: Absolution	true
missions_localised_title_att_objective_ebdani_primary_4_seal_5	Chapter IV: Retribution	true
missions_localised_title_att_objective_ebdani_primary_3_seal_4	Chapter III: Devastation	true
missions_localised_title_att_vc_wonder_civic_2	Divine Cultural Triumph	true
missions_localised_title_att_vc_wonder_civic_1	Cultural Victory	true
missions_localised_description_mk_religious_jewish_construct_bch_religion_jewish_minor_1	The Sahnedrin requests that we build a synagogue to help the spread of our religion.	true
missions_localised_title_att_senate_western_roman_construct_building_cultural_1	Municipal Construction	true
missions_localised_description_mk_religious_shia_convert_region_1	The Ulama requires that we convert the infidels to bring them into the Dar al-Islam.	true
missions_localised_title_mk_religious_bogomilist_convert_region_1	Religious Request	true
missions_localised_description_mk_religious_baltic_construct_building_religious_1	We must honour the gods with temples and monuments, for they will surely bless us.	true
missions_localised_title_att_senate_nomadic_recruit_unit_ranged_1	Reinforcements	true
missions_localised_title_att_objective_venedi_primary_2_seal_3	Chapter II: Desolation	true
missions_localised_title_att_objective_venedi_primary_1_seal_2	Chapter I: Preparation	true
missions_localised_title_att_objective_venedi_primary_4_seal_5	Chapter IV: Retribution	true
missions_localised_description_att_senate_western_roman_capture_regions_own_settlement_1	The enemy has captured our settlement! The Senate will not stand for this injustice and insist we liberate these lands as a priority.	true
missions_localised_title_att_objective_venedi_primary_3_seal_4	Chapter III: Devastation	true
missions_localised_title_att_objective_venedi_primary_5_seal_6	Chapter V: Absolution	true
missions_localised_title_att_vc_2_imperial	Imperial Trumph 	true
missions_localised_title_att_senate_nordic_construct_bch_barbarian_water_major_1	Municipal Construction	true
missions_localised_description_att_senate_eastern_roman_construct_bch_all_city_major_1	The Senate feels that a new cultural monument would improve our standing among the people.	true
missions_localised_description_att_senate_western_roman_construct_bch_all_city_major_1	The Senate feel that a new cultural monument will improve our standing with the ordinary people of the Empire.	true
missions_localised_description_att_senate_eastern_recruit_unit_naval_1	Our fleets are weak and require bolstering. Let us build ships and use prisoners to man them.	true
missions_localised_description_att_diplomatic_nomadic_assassinate_character_agent_male_1	Our ally asks us to rid them of this turbulent priest!	true
missions_localised_description_att_senate_nomadic_assassinate_character_general_1	This man is exceedingly dangerous and must be removed. It will strike a hammer blow to our enemies!	true
missions_localised_description_pro_convert_christianity	The Senate at Constantinople would doubtless look more favourably upon our cause should you convert to the teachings of Christ. Public order may suffer at home, however.	true
missions_localised_description_mk_religious_ibadi_assassinate_character_1	This man is a blasphemer and an infidel. A fatwa has been issued calling for his death.	true
missions_localised_title_att_religious_arian_construct_bch_religion_arian_major_1	Religious Request	true
missions_localised_description_mk_religious_shia_declare_war_1	It is our duty to further the cause of Islam in infidel lands, by the sword if necessary. Allahu akbar!	true
missions_localised_title_att_senate_western_roman_assassinate_character_agent_female_1	An Early Grave	true
missions_localised_description_att_diplomatic_barbarian_blockade_port_1	We have been asked to block the enemy's oceanic trade lines.	true
missions_localised_title_att_senate_eastern_roman_assassinate_character_general_1	An Early Grave	true
missions_localised_description_att_senate_eastern_recruit_agent_veteran_1	While the King of Kings is a seasoned and experienced warrior, some of our troops are timid like mice. We should hire a veteran to give them a backbone.	true
missions_localised_title_att_senate_western_roman_assassinate_character_general_1	An Early Grave	true
missions_localised_description_att_senate_nordic_blockade_port_1	The enemy's sea trade is its strength, and fuels the conflict between us. We should attack it if we wish to defeat them.	true
missions_localised_description_pro_capture_romula	The Gepidae to the south continue to support the Ostrogoths. This cannot be tolerated: capture their capital and stamp out their ruling class as a warning to others not to side against us!	true
missions_localised_title_att_senate_nordic_engage_force_army_1	The Glory of Battle	true
missions_localised_title_att_diplomatic_barbarian_capture_regions_city_1	War Co-ordination	true
missions_localised_description_att_senate_eastern_construct_bch_all_city_minor_1	Our governors petition the King of Kings for new civic buildings so our administration may be enlightened.	true
missions_localised_title_att_senate_nordic_capture_regions_city_1	Invasion	true
missions_localised_description_att_diplomatic_western_roman_raid_region_1	Our ally asks that we raid this region to disrupt the enemy's trade.	true
missions_localised_description_att_senate_nordic_construct_bch_barbmigs_herding_1	We should honour our people and culture by constructing buildings to enrich them.	true
missions_localised_description_att_diplomatic_nomadic_mercenary_capture_regions_port_1	A tribute is offered to us on the condition that we bring the hordes to bear against this port.	true
missions_localised_description_att_senate_eastern_capture_regions_port_1	Capturing a port like this would open up our sea trade, bringing spices, jewels and cloth.	true
missions_localised_description_cha_mission_viking_kingdom	Extend your influence, carve out a kingdom in these lands and build a legacy that will last the ages! Do this and eternal glory shall be yours - all will know and revere your name!	true
missions_localised_title_att_religious_hellenic_construct_building_religious_1	Religious Request	true
missions_localised_title_att_senate_eastern_roman_construct_building_cultural_1	Municipal Construction	true
missions_localised_title_att_religious_germanic_construct_building_religious_1	Religious Request	true
missions_localised_title_att_senate_nomadic_declare_war_1	Drums of War	true
missions_localised_description_mk_religious_eastern_declare_war_1	The heretics among these people persecute and dishonour the faithful. The Patriarch has asked us to act.	true
missions_localised_description_cha_mission_saxon_kingdom	Extend your influence, carve out a kingdom in these lands and build a legacy that will last the ages! Do this and eternal glory shall be yours - all will know and revere your name!	true
missions_localised_description_att_religious_tengri_construct_bch_religion_tengri_minor_1	As Umay makes the plants grow and our people thrive, so we should honour the gods with a monument to our ancestors.	true
missions_localised_title_att_senate_western_roman_recruit_unit_naval_1	Reinforcements	true
missions_localised_title_att_diplomatic_eastern_capture_regions_city_1	War Co-ordination	true
missions_localised_title_att_senate_nordic_recruit_unit_ranged_1	Reinforcements	true
missions_localised_title_att_senate_nordic_construct_bch_barbarian_civic_major_1	Municipal Construction	true
missions_localised_title_att_senate_eastern_roman_construct_building_military_1	Military Construction	true
missions_localised_description_att_senate_nordic_capture_regions_city_1	The council, our chieftains and advisors, recommend that we attack this city.	true
missions_localised_title_pro_capture_petrodava	Capture Petrodava	true
missions_localised_description_att_senate_eastern_assassinate_character_agent_female_1	She has recently escaped the custody of our bozorgan, she must be stopped.	true
missions_localised_title_att_objective_franks_primary_5_seal_6	Chapter V: Absolution	true
missions_localised_title_att_objective_franks_primary_3_seal_4	Chapter III: Devastation	true
missions_localised_title_att_objective_franks_primary_4_seal_5	Chapter IV: Retribution	true
missions_localised_title_att_objective_franks_primary_1_seal_2	Chapter I: Preparation	true
missions_localised_title_att_objective_franks_primary_2_seal_3	Chapter II: Desolation	true
missions_localised_description_att_objective_bel_franks_primary_2_seal_3	"An ashen sky portends dark times for us all. Yet we will persevere, and choke our enemies with ash and smog."	true
missions_localised_description_att_objective_bel_franks_primary_1_seal_2	"Hard-won victories are threatened by the baleful and desperate eyes of the past. The beleaguered Emperor sends his men to reclaim his foregone Empire. They will find only failure against this new kingdom!"	true
missions_localised_description_att_objective_bel_franks_primary_5_seal_6	"Our achievements are beyond counting. Whoever stands against us already collapses, and cannot hope to survive for long. And so we go, to forge a new world from the ashes of the old!"	true
missions_localised_description_att_objective_bel_franks_primary_4_seal_5	"The world is now forever changed. Empires of old have crumbled, giving way to a new, greater power. Let us extend that reach, solidifying our victory forever!"	true
missions_localised_description_att_objective_bel_franks_primary_3_seal_4	"The old world of Empires is dying. Yet a new world of kings is rising, and only those with the strength to survive are guaranteed a place. We have that strength!"	true
missions_localised_description_att_senate_nomadic_declare_war_1	They refuse our demands of tribute and mock offers of protection. Let us show them what happens to those who defy the horde.	true
missions_localised_title_att_senate_nordic_engage_force_navy_1	To the Depths	true
missions_localised_title_att_senate_eastern_construct_bch_all_industry_major_1	Municipal Construction	true
missions_localised_description_att_religious_celtic_construct_bch_religion_celtic_minor_1	We must honour the gods with temples and monuments, for they will surely bless us.	true
missions_localised_description_att_religious_arian_construct_bch_religion_arian_major_1	The Bishop asks that we construct a church to hold the sacrosanct tabernacle, and give praise to God on high.	true
missions_localised_title_att_senate_eastern_roman_capture_regions_city_1	Invasion	true
missions_localised_title_att_senate_western_roman_capture_regions_city_1	Invasion	true
missions_localised_description_att_objective_ostrogoths_primary_4_seal_5	"There will be no mercy for the wicked."	true
missions_localised_description_att_objective_ostrogoths_primary_3_seal_4	"Abandon all hope."	true
missions_localised_description_att_objective_ostrogoths_primary_5_seal_6	"The day of reckoning has come."	true
missions_localised_description_att_objective_ostrogoths_primary_2_seal_3	"Attila was born from darkness and despair."	true
missions_localised_description_att_objective_ostrogoths_primary_1_seal_2	"They made ready for war."	true
missions_localised_title_att_diplomatic_nomadic_mercenary_raid_region_1	Mercenary Contract	true
missions_localised_title_att_objective_bel_ostrogoths_primary_1_seal_2	Chapter I: Ours By Right	true
missions_localised_title_att_objective_bel_ostrogoths_primary_2_seal_3	Chapter II: Unbowed, Unleashed	true
missions_localised_title_att_objective_bel_ostrogoths_primary_3_seal_4	Chapter III: Fallen Empires, Risen Kings	true
missions_localised_title_att_objective_bel_ostrogoths_primary_4_seal_5	Chapter IV: A New World	true
missions_localised_title_att_objective_bel_ostrogoths_primary_5_seal_6	Chapter V: Unopposable	true
missions_localised_title_pro_convert_christianity	Convert to Christianity	true
missions_localised_description_mk_religious_baltic_construct_bch_religion_baltic_minor_1	We must honour the gods with temples and monuments, for they will surely bless us.	true
missions_localised_description_att_diplomatic_eastern_roman_assassinate_character_agent_female_1	Our ally has requested that this spy be removed for both our sakes.	true
missions_localised_description_att_senate_eastern_roman_assassinate_character_general_1	His mere presence inspires the enemy, the Senate requests that he be brought to task.	true
missions_localised_description_mk_religious_jewish_construct_bch_religion_jewish_major_1	The Sahnedrin requests that we build a synagogue to help the spread of our religion.	true
missions_localised_description_att_vc_wonder_1	Minor Victory	true
missions_localised_description_att_senate_western_roman_assassinate_character_general_1	The mere presence of this man inspires our enemies. He must be removed from their view…	true
missions_localised_title_att_senate_nordic_construct_bch_barbmigs_settlement_1	Municipal Construction	true
missions_localised_title_att_senate_nomadic_recruit_unit_siege_1	Reinforcements	true
missions_localised_description_att_senate_eastern_construct_bch_all_agriculture_1	There are a great number of resources in our lands. Should the King of Kings not profit from them?	true
missions_localised_title_att_diplomatic_barbarian_blockade_port_1	War Co-ordination	true
missions_localised_description_mk_religious_ibadi_declare_war_1	It is our duty to further the cause of Islam in infidel lands, by the sword if necessary. Allahu akbar!	true
missions_localised_description_pro_capture_apulum	We have captured Petrodava but the enemy remains a threat. Their capital, Apulum, is close enough to be dangerous to us. If we are to break the Ostrogoths completely, it too must fall.	true
missions_localised_title_cha_objective_cha_westphalia_primary_5_seal_6	 Europe Reborn	true
missions_localised_title_cha_objective_cha_westphalia_primary_3_seal_4	The Tides of War	true
missions_localised_title_cha_objective_cha_westphalia_primary_4_seal_5	A Legacy Forged	true
missions_localised_title_cha_objective_cha_westphalia_primary_1_seal_2	A Broken World	true
missions_localised_title_cha_objective_cha_westphalia_primary_2_seal_3	The Name of the King	true
missions_localised_title_att_senate_nordic_construct_bch_barbarian_water_minor_1	Municipal Construction	true
missions_localised_description_att_senate_eastern_recruit_unit_siege_1	While the King of Kings can crush walls with merely a breath, our armies require siege engines to accomplish the same.	true
missions_localised_title_att_senate_nordic_declare_war_1	Drums of War	true
missions_localised_title_att_senate_nomadic_recruit_agent_spy_1	Eyes & Ears	true
missions_localised_description_att_senate_eastern_roman_construct_bch_all_city_minor_1	The Senate feels that a new cultural monument would improve our standing among the people.	true
missions_localised_description_att_senate_western_roman_construct_bch_all_city_minor_1	The Senate feel that a new cultural monument will improve our standing with the ordinary people of the Empire.	true
missions_localised_title_att_senate_western_roman_construct_building_military_1	Military Construction	true
missions_localised_title_mk_religious_shia_construct_building_religious_1	Religious Request	true
missions_localised_title_att_religious_arian_construct_bch_religion_arian_minor_1	Religious Request	true
missions_localised_description_att_senate_nomadic_capture_regions_port_1	Should we take this port the sea and all its riches will be ours!	true
missions_localised_description_mk_religious_bogomilist_convert_region_1	Fellow Christians and Heathens are living a life of Sin, let us show them the proper way to live so we may all find the path to Heaven.	true
missions_localised_description_att_senate_nomadic_recruit_unit_ranged_1	Whilst our cavalry is second to none, and rules the step, its reach is limited. We should recruit missile troops to address this.	true
missions_localised_description_att_senate_eastern_roman_capture_regions_port_1	Our people ask that we take this port for the glory of the Empire.	true
missions_localised_description_att_senate_western_roman_capture_regions_port_1	The people wish us to capture this port for the good of the Empire.	true
missions_localised_title_att_diplomatic_eastern_assassinate_character_general_1	War Co-ordination	true
missions_localised_title_mk_religious_bogomilist_assassinate_character_1	Religious Request	true
missions_localised_description_mk_religious_bogomilist_recruit_agent_1	Our prayers must be heard across the realms to counter the works of the Devil. Erudite members must be sent afar to help our work.	true
missions_localised_title_pro_capture_adrianople	Capture Adrianople	true
missions_localised_description_att_senate_nomadic_construct_bch_nomad_warriors_1	New training camps would give us stronger and faster horsemen with which to bring our enemies to their knees.	true
missions_localised_title_att_senate_nomadic_assassinate_character_agent_female_1	An Early Grave	true
missions_localised_title_att_diplomatic_eastern_roman_assassinate_character_agent_male_1	War Co-ordination	true
missions_localised_title_att_diplomatic_western_roman_assassinate_character_agent_male_1	War Co-ordination	true
missions_localised_description_att_diplomatic_eastern_assassinate_character_agent_male_1	Our ally asks us to rid them of this turbulent priest!	true
missions_localised_description_att_senate_eastern_construct_bch_all_city_major_1	Our governors petition the King of Kings for new civic buildings so our administration may be enlightened.	true
missions_localised_description_pro_engage_hun_second_wave	The Huns send yet more raiders to overrun us. They must be intercepted, no matter the cost.	true
missions_localised_description_mk_religious_sunni_assassinate_character_1	This man is a blasphemer and an infidel. A fatwa has been issued calling for his death.	true
missions_localised_title_cha_mission_pope_help_1	A Frank Promise	true
missions_localised_title_att_victory_mp_versus	Multiplayer Vs. Victory	true
missions_localised_description_att_religious_tengri_construct_bch_religion_tengri_major_1	As Umay makes the plants grow and our people thrive, so we should honour the gods with a monument to our ancestors.	true
missions_localised_description_att_religious_manichaeism_recruit_agent_1	The Hearers are adamant that promoting a new member to the Elect would help our religion thrive.	true
missions_localised_title_att_senate_eastern_roman_construct_bch_all_city_major_1	Municipal Construction	true
missions_localised_title_att_senate_western_roman_construct_bch_all_city_major_1	Municipal Construction	true
missions_localised_description_att_senate_nordic_construct_bch_barbarian_water_major_1	We should honour our people and culture by constructing buildings to enrich them.	true
missions_localised_description_att_senate_nomadic_construct_bch_nomad_artisan_1	Our war chiefs clamour for diversion from this constant conflict. We should arrange something special for those who lead our forces so skilfully.	true
missions_localised_title_att_senate_eastern_recruit_unit_naval_1	Reinforcements	true
missions_localised_description_att_senate_nomadic_recruit_agent_veteran_1	There are many venerable, elite warriors among us. Perhaps we should select one to better train our raw recruits?	true
missions_localised_description_mk_religious_ibadi_recruit_agent_1	The Ulama asks that we fund the Madaris and recruit more Imams. Our Islamic communities need more leaders.	true
missions_localised_title_att_diplomatic_nomadic_capture_regions_port_1	War Co-ordination	true
missions_localised_title_mk_religious_shia_declare_war_1	Religious Request	true
missions_localised_description_att_senate_western_roman_construct_bch_all_agriculture_1	Our markets and trade are suffering, we should research new ideas to improve the economy.	true
missions_localised_title_att_eos_axum_mission_2	The Spice Must Flow Pt.2	true
missions_localised_title_att_eos_axum_mission_3	All That Glitters	true
missions_localised_title_att_eos_axum_mission_1	The Spice Must Flow Pt.1	true
missions_localised_description_att_senate_eastern_roman_construct_bch_all_agriculture_1	Our markets and trade are suffering, we should try to bolster them with new developments.	true
missions_localised_title_att_senate_eastern_roman_recruit_agent_veteran_1	Hardened Veteran	true
missions_localised_description_att_senate_eastern_assassinate_character_general_1	His existence offends our military chiefs. He should be sent to the next world!	true
missions_localised_title_att_senate_western_roman_recruit_agent_veteran_1	Hardened Veteran	true
missions_localised_title_att_objective_bel_expedition_primary_5_seal_6	Chapter V: Rome Eternal	true
missions_localised_title_att_objective_bel_expedition_primary_4_seal_5	Chapter IV: False Kings	true
missions_localised_title_att_objective_bel_expedition_primary_3_seal_4	Chapter III: An Empire Ascends	true
missions_localised_title_att_objective_bel_expedition_primary_2_seal_3	Chapter II: The Stolen Throne	true
missions_localised_title_att_objective_bel_expedition_primary_1_seal_2	Chapter I: A Man to Reclaim	true
missions_localised_title_att_senate_eastern_roman_recruit_unit_siege_1	Reinforcements	true
missions_localised_description_att_senate_nordic_construct_bch_all_city_major_1	We should honour our people and culture by constructing buildings to enrich them.	true
missions_localised_title_att_senate_eastern_raise_force_navy_1	Call to Arms	true
missions_localised_title_att_senate_eastern_assassinate_character_agent_male_1	An Early Grave	true
missions_localised_description_att_diplomatic_barbarian_capture_regions_city_1	Our allies have asked us to take this settlement to weaken our enemies.	true
missions_localised_description_mk_religious_bogomilist_construct_bch_religion_bogomilist_major_1	It is imperative that we build places of worship so that our own may live in communion with the Lord, far from the oppression of foreign rulers.	true
missions_localised_title_att_senate_eastern_declare_war_1	Drums of War	true
missions_localised_title_att_objective_himyar_primary_1_seal_2	Chapter I: Preparation	true
