key	text	tooltip
effect_bundles_localised_description_bel_bundle_mission_payload_corruption_negative	Belisarius' willingness to serve his own ends has increased corruption within the Expedition.	true
effect_bundles_localised_title_att_payload_osmosis_religious_arian_negative_faction	Poor Arian Christian Reach	true
effect_bundles_localised_title_att_faction_trait_white_huns	Scourge of the East	true
effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_army_undermine_command_success_target	This army's confidence in its general has been undermined by an enemy priest.	true
effect_bundles_localised_description_rom_payload_disaffection_global	Disaffection has escalated across your domain, thereby affecting public order.	true
effect_bundles_localised_title_cha_agent_action_fire_success_target	Fire	true
effect_bundles_localised_description_att_effect_chr_orthodox	religion	true
effect_bundles_localised_description_att_bundle_edict_manichaeist_induction_hearers	Teach them - let them see the light.	true
effect_bundles_localised_description_mk_bundle_rel_judaism	State Religion	true
effect_bundles_localised_description_mk_bundle_rel_orthodox	State Religion	true
effect_bundles_localised_title_att_bundle_agent_action_champion_hinder_character_trap_critical_success_target	Trap	true
effect_bundles_localised_description_mk_faction_trait_goldenhorde_separatists	One arrow alone can be easily broken but many arrows are indestructible.	true
effect_bundles_localised_description_rom_subject_payload_wine	The arrival of this trader drew others to our lands, causing trade to flourish.	true
effect_bundles_localised_description_att_food_bundle_faction_positive_host_negative	This horde is purchasing food to feed itself.	true
effect_bundles_localised_title_bel_bundle_mission_payload_berber_diplomacy_positve	Political Repercussions	true
effect_bundles_localised_title_att_payload_osmosis_religious_roman_positive_faction	Great Roman Pagan Reach	true
effect_bundles_localised_title_cha_faction_trait_westphalia	War Fervour	true
effect_bundles_localised_description_mk_faction_trait_kiev	''All the Hungarians and Poles were either killed or captured or had drowned while fleeing. And thus God favoured the land of Rus'.''	true
effect_bundles_localised_title_mk_faction_trait_seljuks_separatists	Lords of the Ghazis	true
effect_bundles_localised_description_mk_faction_trait_norway	''And God has appointed two keepers to guard these houses : the one is the king, the other is the bishop.''	true
effect_bundles_localised_title_att_bundle_agent_action_dignitary_hinder_settlement_encourage_dissent_critical_success_target	Encourage Dissent	true
effect_bundles_localised_title_att_bundle_tech_sassanid_military_1	Military I	true
effect_bundles_localised_title_att_bundle_tech_sassanid_military_2	Military II	true
effect_bundles_localised_title_att_bundle_tech_sassanid_military_3	Military III	true
effect_bundles_localised_title_att_bundle_tech_sassanid_military_4	Military IV	true
effect_bundles_localised_description_mk_payload_public_order_religious_sunni_positive_faction	This religion is gaining followers due to recent developments.	true
effect_bundles_localised_title_att_payload_slave_unhappiness_province	Immigrants Problems	true
effect_bundles_localised_description_slav_bundle_venedi_food_gift_4	"Have no doubt our people would prefer their stomachs hungry than pierced by a Hun’s spear."\\n[[col:yellow]]This food delivery to the Huns provides you with relative safety from their attacks.[[/col]]	true
effect_bundles_localised_description_slav_bundle_venedi_food_gift_1	"Have no doubt our people would prefer their stomachs hungry than pierced by a Hun’s spear."\\n[[col:yellow]]This food delivery to the Huns provides you with relative safety from their attacks.[[/col]]	true
effect_bundles_localised_description_att_faction_trait_norse_danes_separatist	Embrace the salt and spray as if they were a lover.	true
effect_bundles_localised_description_slav_bundle_venedi_food_gift_2	"Have no doubt our people would prefer their stomachs hungry than pierced by a Hun’s spear."\\n[[col:yellow]]This food delivery to the Huns provides you with relative safety from their attacks.[[/col]]	true
effect_bundles_localised_description_slav_bundle_venedi_food_gift_3	"Have no doubt our people would prefer their stomachs hungry than pierced by a Hun’s spear."\\n[[col:yellow]]This food delivery to the Huns provides you with relative safety from their attacks.[[/col]]	true
effect_bundles_localised_description_att_bundle_stance_army_mustering	Builds up this army's strength.	true
effect_bundles_localised_title_rom_payload_religion_rom_vulcan_hammer	Vulcan's Forge	true
effect_bundles_localised_title_bel_bundle_mission_payload_influence_positive	Increased Influence	true
effect_bundles_localised_description_mk_bundle_rel_catholic	State Religion	true
effect_bundles_localised_description_mk_faction_trait_aragon	Desperta ferres! Desperta!	true
effect_bundles_localised_title_rom_payload_cultural_unrest_hellenic	Hellenic Unrest	true
effect_bundles_localised_description_att_effect_chr_catholic	religion	true
effect_bundles_localised_title_att_payload_public_order_religious_catholic_positive_faction	Catholic Christian Support	true
effect_bundles_localised_description_att_payload_public_order_religious_christian_positive_faction	The people of these religions are inspired by recent events.	true
effect_bundles_localised_title_att_payload_agent_dignitary_experience_faction	Indisputable Wisdom	true
effect_bundles_localised_description_mk_faction_trait_navarre	Never the Basque mountains will be seasoned for any other.	true
effect_bundles_localised_description_cha_bundle_pope_diplomatic_bonus	The Pope considers you a good and honest Christian - one who has the Church's best interests at heart. As such, he has bestowed upon you his blessing.	true
effect_bundles_localised_title_att_bundle_agent_action_spy_hinder_character_assassinate_success_actor	Assassination Attempt	true
effect_bundles_localised_description_att_payload_tax_negative_faction	There is a shortfall of income from taxes throughout your lands.	true
effect_bundles_localised_description_att_bundle_agent_action_champion_assist_province_rally_troops_cannot_fail_target	The people of this province are being rallied to your cause by a champion.	true
effect_bundles_localised_description_rom_payload_religion_rom_jupiter_will	By the will of Jupiter, the people will find inspiration amid the conflict!	true
effect_bundles_localised_title_mk_faction_trait_georgia_separatists	Glory of the World and Faith	true
effect_bundles_localised_description_mk_bundle_edict_all_rural_weigh_houses	Useful for trading goods and finding witches.	true
effect_bundles_localised_description_mk_faction_trait_cumans	''They would draw their swords, release an appalling roar, and fall upon the enemy quicker than a thought. They would seize and massacre those who fought bravely and those who behaved cowardly alike.''	true
effect_bundles_localised_title_att_bundle_agent_action_dignitary_hinder_settlement_preach_intolerance_success_actor	Preach Intolerance	true
effect_bundles_localised_description_att_bundle_agent_action_champion_hinder_settlement_sabotage_gates_critical_success_actor	This champion has led a critical sapping attempt against an enemy settlement's walls.	true
effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_character_betray_critical_success_actor	This priest has murdered his enemy in an act of betrayal.	true
effect_bundles_localised_description_mk_faction_trait_ayyubid	Jerusalem is for us an object of worship that we could not give up if there were only one of us left. The land from here to beyond the Jordan must be consigned to us.	true
effect_bundles_localised_title_att_public_order_barbarian_5_content	Encouraged Populace	true
effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_army_undermine_command_critical_success_target	This army's confidence in its general has been greatly undermined by an enemy priest.	true
effect_bundles_localised_title_rom_payload_precious	Precious Metal	true
effect_bundles_localised_title_att_bundle_season_autumn_east_average	Autumn 	true
effect_bundles_localised_description_mk_faction_trait_marinids_separatists	''Our people have subjugated the earth with the tip of the spear and our swords, in the hands of our fierce warriors, felled the heads of the unjust.''	true
effect_bundles_localised_description_mk_faction_trait_burgundy_separatists	The Duchy must remain duchy. Burgundy must not merge with the Kingdom.	true
effect_bundles_localised_title_att_bundle_season_winter_east_average	Winter 	true
effect_bundles_localised_title_mk_faction_trait_castile_separatists	Leaders of the Reconquista	true
effect_bundles_localised_title_rom_payload_research	Forbidden Knowledge	true
effect_bundles_localised_description_att_faction_trait_migrators_ostrogoths	Civilisation may shift and change, but the eternal city remains.	true
effect_bundles_localised_description_rom_payload_plague_army	This army is being gripped by pestilence, causing death and misery.	true
effect_bundles_localised_title_mk_faction_trait_antioch_separatists	Outremer Domain of the Normans	true
effect_bundles_localised_description_rom_payload_call_to_arms_local	Your military expertise is making recruitment within this province more efficient.	true
effect_bundles_localised_description_mk_bundle_edict_all_local_authorities	''The Strategos is the ultimate ruler of the Thema by the authority that the Emperor gives him.''	true
effect_bundles_localised_title_att_faction_trait_migrators_visigoths	Blood Money	true
effect_bundles_localised_description_att_bundle_agent_action_champion_hinder_settlement_sabotage_gates_success_target	This settlement's walls have been sapped by an enemy champion.	true
effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_character_betray_success_target	This character has been betrayed and wounded by an enemy priest.	true
effect_bundles_localised_title_att_bundle_agent_action_dignitary_hinder_army_encourage_mutiny_critical_success_target	Encourage Mutiny	true
effect_bundles_localised_description_att_payload_public_order_religious_germanic_negative_faction	The people of this religion are angered by recent events.	true
effect_bundles_localised_description_att_effect_chr_arian	religion	true
effect_bundles_localised_description_att_effect_pag_roman	religion	true
effect_bundles_localised_title_bel_faction_trait_visigoth	Regnum Toletanum	true
effect_bundles_localised_title_att_food_bundle_faction_positive_province_negative	Importing Food	true
effect_bundles_localised_title_att_bundle_agent_action_champion_passive_ability_military_supply_cannot_fail_actor	Military Supply	true
effect_bundles_localised_description_mk_bundle_rel_zoroastrian	State Religion	true
effect_bundles_localised_description_att_payload_religious_intolerance_faction	There is a conflict between the different religions within your lands.	true
effect_bundles_localised_title_mk_faction_trait_hre_separatists	Romanorum Imperatores Augusti	true
effect_bundles_localised_title_att_payload_osmosis_religious_orthodox_negative_faction	Poor Orthodox Christian Reach	true
effect_bundles_localised_description_cha_bundle_day_of_mourning	A day of mourning has been decreed.	true
effect_bundles_localised_description_att_bundle_religious_papacy	With the support of the Pope, the Latin Christian religion is growing within your faction.	true
effect_bundles_localised_title_att_wonder_mount_damavand	Mount Damavand	true
effect_bundles_localised_description_mk_group_trait_ruthenia_et_balticus	A grand arena for the Pagan tribes, the Christians of the West and the Christians of the East...	true
effect_bundles_localised_title_att_payload_agent_champion_cost_faction	Martial Discipline	true
effect_bundles_localised_title_att_bundle_eos_tanukhids_growth_bonus_1	Victory Rallies	true
effect_bundles_localised_title_att_bundle_eos_tanukhids_growth_bonus_2	Victory Rallies	true
effect_bundles_localised_title_att_bundle_eos_tanukhids_growth_bonus_3	Victory Rallies	true
effect_bundles_localised_title_att_bundle_eos_tanukhids_growth_bonus_4	Victory Rallies	true
effect_bundles_localised_title_bel_bundle_tech_roman_military_1	Military I	true
effect_bundles_localised_title_bel_bundle_tech_roman_military_2	Military II	true
effect_bundles_localised_title_bel_bundle_tech_roman_military_3	Military III	true
effect_bundles_localised_title_bel_bundle_tech_roman_military_4	Military IV	true
effect_bundles_localised_description_att_bundle_rel_manichaeism	State Religion	true
effect_bundles_localised_title_mk_bundle_rel_sunni_islam	Sunni Muslim	true
effect_bundles_localised_description_att_payload_rampant_piracy_faction	What's yours is theirs. Obviously.	true
effect_bundles_localised_description_cha_bundle_seasonal_flood	Severe rain storms have broken the banks of the rivers! People flee from the torrents of water destroying their homes and washing away the crops.	true
effect_bundles_localised_title_att_faction_trait_sands	Desert Kingdoms	true
effect_bundles_localised_description_bel_bundle_mission_payload_income_negative	An embittered Theodora has undermined your allowance from the Empire.	true
effect_bundles_localised_description_att_bundle_peace_agreements	Sassanid gold helps ensure your peaceful coexistence, for now at least.	true
effect_bundles_localised_title_att_public_order_roman_5_content	Encouraged Populace	true
effect_bundles_localised_description_mk_faction_trait_brabant_separatists	Behold the Duke of Brabant! Let him be proclaimed your leader!	true
effect_bundles_localised_description_mk_faction_trait_austria_separatists	''Let others make war, you happy Austria marry, for kingdoms given to others by Mars, Venus will give to you.''	true
effect_bundles_localised_title_att_faction_trait_barbarian_saxons	Saxon Shore	true
effect_bundles_localised_description_att_bundle_post_battle_region_debuff	War takes its toll on all.	true
effect_bundles_localised_description_att_faction_trait_aethiopian	Improved tariffs.	true
effect_bundles_localised_description_mk_faction_trait_ireland_separatists	A land without a lord is a dead land.	true
effect_bundles_localised_description_att_bundle_political_power_08	Like the mountains; immeasurable, immovable power.	true
effect_bundles_localised_description_att_bundle_political_power_09	"Power tends to corrupt, and absolute power corrupts absolutely."	true
effect_bundles_localised_title_att_pro_military_movement_range_positive	Mercury's Way	true
effect_bundles_localised_description_att_bundle_political_power_02	Some power is better than no power. Barely.	true
effect_bundles_localised_description_att_bundle_political_power_03	Your words, shouted loudly, carry some weight, but not often to those that matter.	true
effect_bundles_localised_description_att_payload_military_unit_morale_positive_faction	Your troops are riding a wave of high spirits.	true
effect_bundles_localised_description_att_bundle_political_power_01	If power is merely existing, then you are still weak.	true
effect_bundles_localised_description_att_bundle_political_power_06	To be feared is too much, to be respected is strength.	true
effect_bundles_localised_description_att_bundle_political_power_07	Strength of will forges manifest destiny.	true
effect_bundles_localised_description_att_bundle_political_power_04	Power, undeniably, but not in abundance.	true
effect_bundles_localised_description_att_bundle_political_power_05	A place for everyone, and everyone in their place.	true
effect_bundles_localised_description_att_payload_osmosis_religious_zoroastrian_negative_faction	This religion's effects on nearby lands has been diminished.	true
effect_bundles_localised_description_cha_bundle_caliphate_formed	All shall know your name!	true
effect_bundles_localised_title_mk_faction_trait_england	Angevin Empire	true
effect_bundles_localised_title_cha_agent_action_sabotage_building_critical_success_actor	Sabotage Building	true
effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_settlement_undermine_administration_critical_success_actor	This priest has greatly undermined an enemy province's administrative efforts.	true
effect_bundles_localised_title_mk_faction_trait_cilicia	Kingdom of Exiles	true
effect_bundles_localised_description_att_plague_dysentery_region	[[col:red]]Pestilence[[/col]]\\n\\nAn ignominious disease; frequent, bloodied bowel movements, vomiting and stomach pain quickly lead to death.	true
effect_bundles_localised_title_att_faction_trait_eastern_sassanid	King of Kings	true
effect_bundles_localised_description_att_payload_osmosis_religious_arian_positive_faction	This religion's effects on nearby lands has been increased.	true
effect_bundles_localised_description_rom_subject_blessing	Blessed as they are, these men have excellent morale.	true
effect_bundles_localised_description_att_public_order_barbarian_1_outraged	The people of this province are outraged and there is great risk of a local uprising!	true
effect_bundles_localised_title_att_bundle_tech_tanukhid_civil_4	Civil IV	true
effect_bundles_localised_title_att_bundle_tech_tanukhid_civil_2	Civil II	true
effect_bundles_localised_title_att_bundle_tech_tanukhid_civil_3	Civil III	true
effect_bundles_localised_title_att_bundle_tech_tanukhid_civil_1	Civil I	true
effect_bundles_localised_description_rom_payload_pirate_hunting	The only good pirate is a dead pirate!	true
effect_bundles_localised_title_att_faction_trait_nomad_huns_separatist	Horsemen of the Apocalypse	true
effect_bundles_localised_description_rom_payload_auxiliary_recruitment	Once, they were your adversaries. Now, they fight and die by your command!	true
effect_bundles_localised_description_att_bundle_tech_barbarian_military_4	"Skies darken when doom marches."\\n\\nResearch all the technologies in this module to unlock this effect.	true
effect_bundles_localised_description_att_bundle_tech_barbarian_military_1	"From mindless savagery to organised war."\\n\\nResearch all the technologies in this module to unlock this effect.	true
effect_bundles_localised_title_att_bundle_agent_action_spy_hinder_province_corruption_cannot_fail_actor	Corruption	true
effect_bundles_localised_description_att_bundle_tech_barbarian_military_3	"Machinations of death, invented then deployed."\\n\\nResearch all the technologies in this module to unlock this effect.	true
effect_bundles_localised_description_att_bundle_tech_barbarian_military_2	"They will come to fight; let them."\\n\\nResearch all the technologies in this module to unlock this effect.	true
effect_bundles_localised_title_att_bundle_season_spring_east_bad	Bad Spring 	true
effect_bundles_localised_title_mk_faction_trait_zengids	Bane of the Franks	true
effect_bundles_localised_title_cha_agent_action_sabotage_building_success_target	Sabotage Building	true
effect_bundles_localised_title_mk_faction_trait_bologna	The City of Towers	true
effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_settlement_undermine_administration_success_target	This province's administrative efforts have been undermined by an enemy priest.	true
effect_bundles_localised_title_mk_group_trait_hispania_et_africa	Hispania et Africa	true
effect_bundles_localised_title_att_bundle_tech_barbarian_civil_3	Civil III	true
effect_bundles_localised_title_att_bundle_tech_barbarian_civil_2	Civil II	true
effect_bundles_localised_title_att_bundle_tech_barbarian_civil_1	Civil I	true
effect_bundles_localised_description_att_faction_trait_roman_east	Straddle the crossroads of the world and take pick of everything that passes by.	true
effect_bundles_localised_description_att_faction_trait_roman_west	Men are men, no matter their origin.	true
effect_bundles_localised_title_att_bundle_tech_barbarian_civil_4	Civil IV	true
effect_bundles_localised_title_att_bundle_agent_action_dignitary_hinder_settlement_undermine_administration_success_actor	Undermine Administration	true
effect_bundles_localised_description_att_faction_trait_garamantes	"Whoever drinks of the water that I will give him shall never thirst."	true
effect_bundles_localised_description_mk_effect_shia_islam	religion	true
effect_bundles_localised_title_bel_bundle_tech_other_military_4	Military IV	true
effect_bundles_localised_title_att_bundle_agent_action_dignitary_hinder_character_persuade_critical_success_actor	Persuade	true
effect_bundles_localised_title_bel_faction_trait_roman_expedition	Swords of the Emperor	true
effect_bundles_localised_title_bel_bundle_tech_other_military_1	Military I	true
effect_bundles_localised_title_bel_bundle_tech_other_military_2	Military II	true
effect_bundles_localised_description_att_payload_osmosis_religious_roman_negative_faction	This religion's effects on nearby lands has been diminished.	true
effect_bundles_localised_title_bel_bundle_tech_other_military_3	Military III	true
effect_bundles_localised_title_att_faction_trait_roman	Imperial Allegiance	true
effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_character_extort_critical_success_target	This agent has been extorted into betraying our cause by an enemy spy.	true
effect_bundles_localised_title_att_bundle_agent_action_spy_hinder_character_assassinate_critical_success_target	Assassinate	true
effect_bundles_localised_title_att_faction_trait_nomad	Scourge of God	true
effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_army_poison_provisions_critical_success_target	This army's provisions have been utterly ruined by an enemy spy.	true
effect_bundles_localised_title_mk_faction_trait_latinempire_separatists	Imperium Romanae	true
effect_bundles_localised_title_mk_faction_trait_bohemia	Kings Amongst Dukes	true
effect_bundles_localised_title_att_payload_agent_spy_cost_faction	Resourceful & Efficient	true
effect_bundles_localised_description_att_bundle_edict_rome_east_rural_development	The world is wide and the land plentiful.	true
effect_bundles_localised_title_att_bundle_stance_navy_double_time	Stance: Double Time!	true
effect_bundles_localised_description_att_payload_public_order_religious_catholic_negative_faction	The people of this religion are angered by recent events.	true
effect_bundles_localised_description_att_payload_slave_happiness_province	The local immigrant population is content.	true
effect_bundles_localised_description_rom_payload_subject_research	Your people are inspired to excel in every developmental discipline.	true
effect_bundles_localised_title_att_wonder_necropolis_giza	The Necropolis of Giza	true
effect_bundles_localised_title_att_bundle_agent_action_dignitary_hinder_character_persuade_success_target	Persuade	true
effect_bundles_localised_description_mk_faction_trait_croatia_separatists	''The next day they swore an oath, first those from the leading families, then those from the lesser ones, then all the common people, that they would remain forever subject and loyal to King Coloman and his issues.''	true
effect_bundles_localised_title_mk_payload_public_order_religious_eastern_positive_faction	Eastern Orthodox Christian Following	true
effect_bundles_localised_description_att_payload_infamy_faction	Infamy? They do indeed have it in for you, and your family's influence is declining as a result!	true
effect_bundles_localised_title_att_payload_tax_positive_faction	Tribute	true
effect_bundles_localised_description_cha_bundle_excommunication	Your leader has truly fallen out of favour with the Pope, who has deemed it necessary to excommunicate him from the Catholic Church.\\n[[col:yellow]]This punishment will last until the end of your current faction leader’s reign.[[/col]]	true
effect_bundles_localised_title_att_bundle_agent_action_spy_hinder_settlement_exploit_corruption_critical_success_target	Exploit Corruption	true
effect_bundles_localised_description_rom_subject_payload_nisean	The arrival of this trader drew others to our lands and trade flourished.	true
effect_bundles_localised_description_bel_bundle_mission_payload_income_positive_1	A pleased Antonina has secured additional sources of income for the Expedition. 	true
effect_bundles_localised_title_att_plague_measles_region	Measles!	true
effect_bundles_localised_title_mk_faction_trait_hungary	Kingdom of the Magyars	true
effect_bundles_localised_description_mk_faction_trait_lorraine	"And thus began wars at the slightest opportunity, as the lords of Lorraine had no other lord than the Emperor, who had never much cared for it.''	true
effect_bundles_localised_description_att_payload_military_morale_bundle_negative_force	Having recently suffered a setback, this army's effectiveness is diminished.	true
effect_bundles_localised_description_att_faction_trait_votadini	Caledonian strength flows from a pure, singular purpose.	true
effect_bundles_localised_title_cha_wonder_mount_vesuvius	Mount Vesuvius	true
effect_bundles_localised_title_att_wonder_mount_vesuvius	Mount Vesuvius	true
effect_bundles_localised_description_rom_subject_favoured_by_gods	The favour of the gods provides bountiful harvests.	true
effect_bundles_localised_title_bel_bundle_stance_navy_double_time	Stance: Double Time!	true
effect_bundles_localised_title_att_payload_foreign_trade_province	Foreign Trader	true
effect_bundles_localised_title_rom_tech_module_tactics_3	Tactics III	true
effect_bundles_localised_title_rom_tech_module_tactics_2	Tactics II	true
effect_bundles_localised_title_rom_tech_module_tactics_1	Tactics I	true
effect_bundles_localised_title_att_faction_trait_sclaveni	Horned is the Hunter	true
effect_bundles_localised_description_att_payload_festival_faction	Your dedication to providing life's simple pleasures is improving public order across your domain.	true
effect_bundles_localised_title_att_wonder_oracle_amun_re	Ruined Oracle of Amun-Re	true
effect_bundles_localised_description_att_bundle_rel_zoroastrian	State Religion	true
effect_bundles_localised_description_bel_bundle_mission_payload_control_positive	Belisarius' recent choices have strengthened his grip on the reigns of power.	true
effect_bundles_localised_description_cha_faction_trait_cordoba	A great legacy must always be fulfilled.	true
effect_bundles_localised_description_mk_faction_trait_france_separatists	''Brother-in-arms, I come to die or find glory at your side.''	true
effect_bundles_localised_title_rom_payload_death_metal	Death Metal	true
effect_bundles_localised_description_bel_faction_trait_ostrogoth_morale	Only the Empire’s useful mechanisms, adapted for our new purpose.	true
effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_army_gather_intelligence_critical_success_target	This army has leaked considerable information about its faction's possessions.	true
effect_bundles_localised_title_att_food_bundle_horde_infighting	Rivalry	true
effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_settlement_poison_stores_success_target	This settlement's stores have been ruined by an enemy spy.	true
effect_bundles_localised_title_att_bundle_agent_action_champion_hinder_settlement_sabotage_building_success_actor	Sabotage Building	true
effect_bundles_localised_title_rom_payload_subject_slaver	Valuable Slaves	true
effect_bundles_localised_description_att_faction_trait_migrators_alans_separatist	To ride the steppes, man and steed must be one. No easy task.	true
effect_bundles_localised_title_att_payload_agent_champion_success_faction	Martial Skill	true
effect_bundles_localised_title_att_faction_trait_suebi	Skilled Migrators	true
effect_bundles_localised_description_cha_faction_trait_generic	[PH] This is never seen	true
effect_bundles_localised_title_att_bundle_edict_rome_west_auxiliary_recruitment	Auxiliary Support	true
effect_bundles_localised_description_att_wonder_olympia	[[col:green]]Wonder[[/col]]\\n\\nIt is a wonder, to look upon the face of a god. 	true
effect_bundles_localised_title_mk_faction_trait_hafsids	Gateway to the Sahara	true
effect_bundles_localised_title_att_faction_trait_antean	Liberty For Wolves	true
effect_bundles_localised_title_att_plague_dysentery_army	Dysentery!	true
effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_settlement_poison_stores_critical_success_actor	This spy has utterly ruined an enemy settlement's stores.	true
effect_bundles_localised_description_att_bundle_agent_action_spy_assist_province_investigate_corruption_cannot_fail_actor	This spy is investigating corruption within the local province.	true
effect_bundles_localised_description_cha_bundle_abbasid_unsure_leadership	Whilst your recent success yielded a favourable outcome, some within your court are unsure as to exactly just how much leadership was really involved…	true
effect_bundles_localised_description_att_bundle_rel_arian	State Religion	true
effect_bundles_localised_description_att_bundle_rel_roman	State Religion	true
effect_bundles_localised_title_att_payload_military_recruit_costs_cheaper_faction	War Fervour	true
effect_bundles_localised_title_att_bundle_agent_action_dignitary_hinder_character_distract_critical_success_actor	Distract	true
effect_bundles_localised_description_bel_bundle_stance_army_forced_march	Increases this army's campaign map marching range.	true
effect_bundles_localised_title_att_plague_bubonic_region	Bubonic Plague!	true
effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_character_persuade_success_actor	This priest has sowed the seeds of doubt in his enemy, thereby hindering them.	true
effect_bundles_localised_description_att_bundle_political_power_nomadic_08	Like the mountains; immeasurable, immovable power.	true
effect_bundles_localised_title_att_wonder_constantinople	Constantinople	true
effect_bundles_localised_description_att_bundle_political_power_nomadic_09	"Power tends to corrupt, and absolute power corrupts absolutely."	true
effect_bundles_localised_description_att_bundle_political_power_nomadic_04	Power, undeniably, but not in abundance.	true
effect_bundles_localised_title_att_bundle_agent_action_champion_hinder_character_assault_critical_success_target	Assault	true
effect_bundles_localised_description_att_bundle_political_power_nomadic_05	A place for everyone, and everyone in their place.	true
effect_bundles_localised_description_mk_faction_trait_nicaea_separatists	''Hurl your javelins and arrows against them so that they know that they are fighting with the descendants of the Greeks and the Romans.''	true
effect_bundles_localised_description_att_bundle_political_power_nomadic_06	To be feared is too much, to be respected is strength.	true
effect_bundles_localised_title_att_payload_local_trade_province	Local Trade	true
effect_bundles_localised_description_att_bundle_political_power_nomadic_07	Strength of will forges manifest destiny.	true
effect_bundles_localised_description_att_bundle_political_power_nomadic_01	If power is merely existing, then you are still weak.	true
effect_bundles_localised_description_att_bundle_political_power_nomadic_02	Some power is better than no power. Barely.	true
effect_bundles_localised_description_att_bundle_political_power_nomadic_03	Your words, shouted loudly, carry some weight, but not often to those that matter.	true
effect_bundles_localised_title_bel_bundle_stance_army_mustering	Situation: Mustering	true
effect_bundles_localised_description_att_payload_growth_religious_zoroastrian_positive_faction	This religion is gaining followers due to recent developments.	true
effect_bundles_localised_description_att_public_order_barbarian_6_happy	The people of this province are motivated by current affairs.	true
effect_bundles_localised_title_att_food_bundle_faction_negative	Famine	true
effect_bundles_localised_description_cha_faction_trait_asturias	Light it up and burn it down. Survival over everything.	true
effect_bundles_localised_title_bel_faction_trait_vandal	Masters of the Mediterranean	true
effect_bundles_localised_title_att_bundle_agent_action_champion_hinder_character_assault_success_actor	Assault	true
effect_bundles_localised_description_att_payload_mercenary_replenishment_positive_faction	Improved contact with mercenary groups is helping to increase their availability.	true
effect_bundles_localised_description_att_faction_trait_barbarian_alamanni	When the king speaks, people listen.	true
effect_bundles_localised_title_att_bundle_agent_action_dignitary_hinder_character_distract_success_target	Distract	true
effect_bundles_localised_description_mk_faction_trait_denmark_separatists	''Great king! you carried the war-shield: not quiet was the life you lived and delighted in.''	true
effect_bundles_localised_description_att_wonder_colossus_rhodes	[[col:green]]Wonder[[/col]]\\n\\n"To you, O Sun, the people of Dorian Rhodes set up this bronze statue reaching to Olympus."	true
effect_bundles_localised_description_att_payload_growth_religious_arian_negative_faction	This religion is losing followers due to recent developments.	true
effect_bundles_localised_description_att_public_order_roman_4_indifferent	The people of this province are indifferent to current affairs.	true
effect_bundles_localised_title_mk_bundle_republic_political_power_08	Power: Dominant	true
effect_bundles_localised_title_mk_bundle_republic_political_power_09	Power: Tyrannical	true
effect_bundles_localised_description_mk_faction_trait_schwyz_separatists	''And in every case each community has promised to succour the other when necessary, at its own expense, as far as needed in order to withstand the attacks of evil-doers, and to avenge injuries.''	true
effect_bundles_localised_title_mk_bundle_republic_political_power_02	Power: Balanced	true
effect_bundles_localised_description_att_bundle_agent_action_all_failure_army_actor_compromised	This agent has been compromised following a failed attempt against an enemy army.	true
effect_bundles_localised_title_mk_bundle_republic_political_power_03	Power: Tilted	true
effect_bundles_localised_title_mk_bundle_republic_political_power_01	Power: Equally Shared	true
effect_bundles_localised_title_mk_bundle_republic_political_power_06	Power: Assertive	true
effect_bundles_localised_description_rom_payload_cavalry_command	A focus on cavalry tactics and leadership is increasing the effectiveness of your cavalry units.	true
effect_bundles_localised_title_mk_bundle_republic_political_power_07	Power: Powerful	true
effect_bundles_localised_title_mk_bundle_republic_political_power_04	Power: Supported	true
effect_bundles_localised_title_mk_bundle_republic_political_power_05	Power: Respectable	true
effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_province_corruption_cannot_fail_target	Corruption is being spread throughout this province by an enemy spy.	true
effect_bundles_localised_description_att_bundle_agent_action_all_failure_province_target	In response to a hostile agent's recent espionage attempt, security in this province has been temporarily increased.	true
effect_bundles_localised_description_att_faction_trait_barbarian_franks	Never without sword in-hand, nor rage in the veins.	true
effect_bundles_localised_title_att_payload_local_trade_negative_province	Wrecking Reputations	true
effect_bundles_localised_title_rom_tech_barbarian_module_warrior_code_1	Warrior Code I	true
effect_bundles_localised_title_rom_tech_barbarian_module_warrior_code_3	Warrior Code III	true
effect_bundles_localised_title_rom_tech_barbarian_module_warrior_code_2	Warrior Code II	true
effect_bundles_localised_description_att_payload_public_order_religious_orthodox_positive_faction	The people of this religion are inspired by recent events.	true
effect_bundles_localised_description_att_payload_disaster_eruption_region	This settlement is recovering from a recent eruption. Restoration efforts are underway, but the people live in despair of the event.	true
effect_bundles_localised_description_rom_payload_call_sea	A trireme and a star to steer her by.	true
