key	text	tooltip
character_trait_levels_onscreen_name_att_trait_ruler_personality_all_paranoid_2	Disturbed	true
character_trait_levels_colour_text_att_trait_all_personality_all_innate_uncompromising_1	"I don't take no for an answer."	true
character_trait_levels_onscreen_name_att_trait_ruler_personality_all_paranoid_3	Fearful	true
character_trait_levels_onscreen_name_att_trait_general_personality_roman_unpatriotic_1	Foreign Interests	true
character_trait_levels_onscreen_name_att_trait_general_personality_roman_unpatriotic_2	Foreign Obsessions	true
character_trait_levels_onscreen_name_att_trait_general_personality_roman_unpatriotic_3	Foreign Vulgarity	true
character_trait_levels_colour_text_att_trait_general_military_all_disciplinarian_bad_1	Kind words do not win battles. 	true
character_trait_levels_colour_text_att_trait_general_military_all_disciplinarian_bad_3	Soldiers need steel, not soft words.	true
character_trait_levels_colour_text_att_trait_general_military_all_disciplinarian_bad_2	An easy nature is welcome until enemy swords are drawn. 	true
character_trait_levels_onscreen_name_att_trait_general_military_all_military_heritage_1	Military Heritage	true
character_trait_levels_colour_text_att_trait_agent_status_roman_poor_1	A noble, beloved and respected, not expected to inherit.	true
character_trait_levels_colour_text_att_trait_general_government_all_admin_good_3	This man is so effective that people wonder what he does all day.	true
character_trait_levels_colour_text_att_trait_general_government_all_admin_good_2	Good administration is like fresh air. It's absence is quickly noticed.	true
character_trait_levels_colour_text_att_trait_general_government_all_admin_good_1	This man can harness the efforts of many to achieve almost any goal.	true
character_trait_levels_onscreen_name_att_trait_general_personality_all_bravery_1	Stranger to Fear	true
character_trait_levels_onscreen_name_att_trait_general_military_all_strategist_1	Understands War	true
character_trait_levels_onscreen_name_att_trait_general_military_all_strategist_2	Strategist	true
character_trait_levels_onscreen_name_att_trait_general_personality_all_bravery_3	Utterly Fearless	true
character_trait_levels_onscreen_name_att_trait_general_military_all_strategist_3	Master Strategist	true
character_trait_levels_onscreen_name_att_trait_general_personality_all_bravery_2	Famously Brave	true
character_trait_levels_onscreen_name_att_trait_general_personality_all_fervour_3	Mad for It!	true
character_trait_levels_onscreen_name_att_trait_general_personality_all_fervour_2	Taste for Battle	true
character_trait_levels_onscreen_name_att_trait_general_personality_all_fervour_1	Keen	true
character_trait_levels_onscreen_name_att_trait_general_military_army_all_attacker_good_1	Confident Attacker	true
character_trait_levels_onscreen_name_att_trait_general_military_army_all_attacker_good_2	Good Attacker	true
character_trait_levels_onscreen_name_att_trait_general_military_army_all_attacker_good_3	Superior Attacker	true
character_trait_levels_colour_text_att_trait_ollam_ri_wisdom_1	A mind like the ocean, ancient and unfathomable.	true
character_trait_levels_colour_text_att_trait_ruler_government_all_negotiator_1	This man has always understood tact and the diplomatic niceties.	true
character_trait_levels_colour_text_att_trait_ruler_government_all_negotiator_2	This man has a talent for persuasion and sensible compromise.	true
character_trait_levels_colour_text_att_trait_ruler_government_all_negotiator_3	Tact, subtlety and a grasp of foreign tongues make this man a diplomat supreme.	true
character_trait_levels_colour_text_att_trait_priest_actions_all_betray_1	Some people would sell their own mother in the name of advancement.	true
character_trait_levels_colour_text_att_trait_priest_actions_all_betray_3	All the good is gone, leaving nothing but betrayal. 	true
character_trait_levels_colour_text_att_trait_priest_actions_all_betray_2	Those who deal in lies should never be trusted.	true
character_trait_levels_onscreen_name_att_trait_general_personality_all_honest_1	Trustworthy	true
character_trait_levels_onscreen_name_att_trait_general_personality_all_honest_2	Honest	true
character_trait_levels_onscreen_name_att_trait_general_personality_all_honest_3	Upright	true
character_trait_levels_onscreen_name_att_trait_priest_rank_germanic_high_priest_1	High Priestess	true
character_trait_levels_colour_text_att_trait_all_physical_all_unhealthy_1	Childhood illness casts its shadow over this man.	true
character_trait_levels_colour_text_att_trait_all_physical_all_unhealthy_2	"As mother said, it pays to look after your health…"	true
character_trait_levels_colour_text_att_trait_all_physical_all_unhealthy_3	Even picking up a sword exhausts this poor fellow.	true
character_trait_levels_colour_text_att_trait_general_physical_all_blind_1	This fellow has lost his sight and been plunged into a world of darkness.	true
character_trait_levels_colour_text_bel_trait_mission_payload_attrition_immunity_1	A well-supplied force can survive the harshest desert.	true
character_trait_levels_onscreen_name_att_trait_general_government_all_admin_bad_2	Incompetent Administrator	true
character_trait_levels_onscreen_name_att_trait_general_government_all_admin_bad_3	Clueless Administrator	true
character_trait_levels_onscreen_name_att_trait_general_government_all_admin_bad_1	Inefficient Administrator	true
character_trait_levels_colour_text_att_trait_priest_actions_all_devout_1	God, nation, parents, kin. Strictly in that order.	true
character_trait_levels_colour_text_att_trait_priest_actions_all_devout_2	"And his word shall carry death eternal to those who stand against the righteous."	true
character_trait_levels_colour_text_att_trait_priest_actions_all_devout_3	"For the demon shall bear a nine-bladed sword. Nine-bladed! Not two or five or seven, but nine!"	true
character_trait_levels_colour_text_att_trait_champion_actions_all_instructor_1	Hard training means easier battles. 	true
character_trait_levels_colour_text_att_trait_champion_actions_all_instructor_3	The men hate his guts, but they do what they are told.	true
character_trait_levels_colour_text_att_trait_champion_actions_all_instructor_2	There is no racial bigotry. Here you are all equally worthless.	true
character_trait_levels_colour_text_att_trait_general_ability_all_recon_1	I just know where the enemy is.	true
character_trait_levels_colour_text_att_trait_general_ability_all_recon_3	I just know where the enemy is.	true
character_trait_levels_colour_text_att_trait_general_ability_all_recon_2	I just know where the enemy is.	true
character_trait_levels_colour_text_att_trait_general_ability_all_recon_5	I just know where the enemy is.	true
character_trait_levels_colour_text_att_trait_general_ability_all_recon_4	I just know where the enemy is.	true
character_trait_levels_colour_text_att_trait_general_physical_all_maimed_arm_1	These days he must content himself with leading from the back.	true
character_trait_levels_colour_text_att_trait_general_physical_all_maimed_leg_1	These days he must content himself with leading from the back.	true
character_trait_levels_colour_text_att_trait_priest_actions_all_propagandist_2	It's a simple matter of making people understand…	true
character_trait_levels_colour_text_att_trait_priest_actions_all_propagandist_3	"You say 'massacre'. I say 'trivial skirmish'."	true
character_trait_levels_colour_text_att_trait_priest_actions_all_propagandist_1	A way with words is a powerful skill.	true
character_trait_levels_colour_text_att_trait_general_personality_all_cowardice_2	Fear hinders this man in battle. Fear of battle. 	true
character_trait_levels_colour_text_att_trait_general_personality_all_cowardice_3	This man's timidity in combat is well known, the big wendy.	true
character_trait_levels_colour_text_att_trait_general_personality_all_cowardice_1	This man runs from a battle before it is strictly necessary. Or lost.	true
character_trait_levels_colour_text_att_trait_general_military_navy_all_blockade_defender_good_3	Whatever is blocking this man's path will be driftwood.	true
character_trait_levels_colour_text_att_trait_general_military_navy_all_blockade_defender_good_2	"They're not getting up that beach, we'll all have to die before I allow that!"	true
character_trait_levels_colour_text_att_trait_general_military_navy_all_blockade_defender_good_1	"It's just a few ships, and none of them are as fast as we are. Trust me."	true
character_trait_levels_onscreen_name_att_trait_general_ability_all_war_5	"War Cry" V	true
character_trait_levels_onscreen_name_att_trait_general_ability_all_war_4	"War Cry" IV	true
character_trait_levels_onscreen_name_att_trait_eos_dam_repair_1	Chief Overseer	true
character_trait_levels_onscreen_name_att_trait_general_ability_all_war_3	"War Cry" III	true
character_trait_levels_onscreen_name_att_trait_general_ability_all_war_2	"War Cry" II	true
character_trait_levels_onscreen_name_att_trait_general_ability_all_war_1	"War Cry" I	true
character_trait_levels_colour_text_att_trait_general_military_navy_all_blockader_good_1	"I want you to fill anything that tries to break through this line with arrows, got it?"	true
character_trait_levels_onscreen_name_att_trait_photius_marker_1	Photius	true
character_trait_levels_colour_text_att_trait_general_military_navy_all_blockader_good_2	This man is an experienced sea captain and a master of the naval blockade. 	true
character_trait_levels_colour_text_att_trait_general_military_navy_all_blockader_good_3	Whatever is in port is definitely not getting out again.	true
character_trait_levels_colour_text_bel_trait_mission_payload_missionary_1	The true faith will live for as long as I have breath in my body. 	true
character_trait_levels_colour_text_att_trait_general_military_navy_all_attacker_sea_bad_2	This man's mother is a better admiral.	true
character_trait_levels_colour_text_att_trait_general_military_navy_all_attacker_sea_bad_3	Command at sea has given this man a shiny helmet. But nothing else.	true
character_trait_levels_colour_text_att_trait_general_military_navy_all_attacker_sea_bad_1	This man is uncertain of water. And battle.	true
character_trait_levels_onscreen_name_att_trait_priest_rank_tengri_high_priest_1	High Priest	true
character_trait_levels_colour_text_att_trait_ioannina_marker_1	Ioannina	true
character_trait_levels_colour_text_att_trait_ollam_ri_bounty_1	A touch like the sun, coaxing life from the soil.	true
character_trait_levels_colour_text_att_trait_champion_actions_all_cruel_1	Sometimes a reputation for violence is enough.	true
character_trait_levels_colour_text_att_trait_champion_actions_all_cruel_3	A raise of an eyebrow is enough to turn men's bowels to water.	true
character_trait_levels_colour_text_att_trait_champion_actions_all_cruel_2	Don't be afraid, I won't hurt you, much.	true
character_trait_levels_colour_text_att_trait_champion_actions_all_arson_3	Flames are pretty. 	true
character_trait_levels_colour_text_att_trait_champion_actions_all_arson_2	Burning issues must be acted on.	true
character_trait_levels_colour_text_att_trait_champion_actions_all_arson_1	How do you make a slave go 'woomph'?	true
character_trait_levels_colour_text_att_trait_general_ability_all_second_5	This? It's just a flesh wound! Who's next?!	true
character_trait_levels_colour_text_att_trait_general_ability_all_second_4	This? It's just a flesh wound! Who's next?!	true
character_trait_levels_colour_text_att_trait_general_ability_all_second_1	This? It's just a flesh wound! Who's next?!	true
character_trait_levels_colour_text_att_trait_general_ability_all_second_3	This? It's just a flesh wound! Who's next?!	true
character_trait_levels_colour_text_att_trait_general_ability_all_second_2	This? It's just a flesh wound! Who's next?!	true
character_trait_levels_colour_text_att_trait_general_ability_all_raise_3	A true hero never turns from battle.	true
character_trait_levels_colour_text_att_trait_general_ability_all_raise_2	A true hero never turns from battle.	true
character_trait_levels_colour_text_att_trait_general_ability_all_raise_1	A true hero never turns from battle.	true
character_trait_levels_colour_text_att_trait_general_ability_all_rally_4	Beyond brave, this man inspires courage in his followers.	true
character_trait_levels_colour_text_att_trait_general_ability_all_rally_5	Beyond brave, this man inspires courage in his followers.	true
character_trait_levels_colour_text_att_trait_general_ability_all_rally_2	Beyond brave, this man inspires courage in his followers.	true
character_trait_levels_colour_text_att_trait_general_ability_all_rally_3	Beyond brave, this man inspires courage in his followers.	true
character_trait_levels_colour_text_att_trait_general_ability_all_raise_5	A true hero never turns from battle.	true
character_trait_levels_colour_text_att_trait_general_ability_all_raise_4	A true hero never turns from battle.	true
character_trait_levels_colour_text_att_trait_general_ability_all_rally_1	Beyond brave, this man inspires courage in his followers.	true
character_trait_levels_onscreen_name_att_trait_general_physical_all_infertile_2	Infertile	true
character_trait_levels_onscreen_name_att_trait_general_physical_all_infertile_3	Barren	true
character_trait_levels_colour_text_att_trait_antonina_marker_1	Antonina	true
character_trait_levels_onscreen_name_att_trait_general_physical_all_infertile_1	Flaccid	true
character_trait_levels_onscreen_name_cha_trait_leader_influence	Influential	true
character_trait_levels_colour_text_att_trait_general_military_all_noctophobia_1	There were strange noises in the dark. This man remembers them all.	true
character_trait_levels_colour_text_att_trait_general_military_all_noctophobia_3	This man is terrified by the dark, endless hours of night.	true
character_trait_levels_colour_text_att_trait_general_military_all_noctophobia_2	Darkness is not a friend. Never that.	true
character_trait_levels_colour_text_att_trait_general_personality_all_innate_arrogant_1	"I am awesome! No, really, you don't understand."	true
character_trait_levels_onscreen_name_att_trait_general_military_army_all_attacker_bad_2	Poor Attacker	true
character_trait_levels_onscreen_name_att_trait_general_military_army_all_attacker_bad_3	Incompetent Attacker	true
character_trait_levels_onscreen_name_att_trait_general_military_army_all_attacker_bad_1	Indecisive Attacker	true
character_trait_levels_onscreen_name_att_trait_spy_actions_all_scout_1	Scout	true
character_trait_levels_onscreen_name_att_trait_spy_actions_all_scout_3	Eyes of the Hawk	true
character_trait_levels_onscreen_name_att_trait_spy_actions_all_scout_2	Expert Scout	true
character_trait_levels_onscreen_name_att_trait_general_physical_all_scar_distinguishing_1	Distinguishing Scar	true
character_trait_levels_onscreen_name_att_trait_general_personality_all_innate_humble_1	Humble	true
character_trait_levels_onscreen_name_att_trait_general_personality_all_bereaved_1	Heartbroken	true
character_trait_levels_onscreen_name_att_trait_general_personality_all_bereaved_2	Bereaved	true
character_trait_levels_onscreen_name_att_trait_general_personality_all_bereaved_3	All Is Lost	true
character_trait_levels_onscreen_name_att_trait_agent_status_not_roman_wealthy_1	Affluent	true
character_trait_levels_colour_text_att_trait_all_physical_all_healthy_1	A strapping fellow, strong as an ox!	true
character_trait_levels_colour_text_att_trait_all_physical_all_healthy_3	This man is blessed with the constitution of a god!	true
character_trait_levels_colour_text_att_trait_all_physical_all_healthy_2	Illness is something that happens to other people.	true
character_trait_levels_onscreen_name_att_trait_general_military_navy_all_blockade_defender_bad_2	Incompetent Port Defender	true
character_trait_levels_onscreen_name_att_trait_general_military_navy_all_blockade_defender_bad_3	Afraid to Leave the Docks	true
character_trait_levels_onscreen_name_att_trait_general_military_navy_all_blockade_defender_bad_1	Innefective Port Defender	true
character_trait_levels_onscreen_name_att_trait_all_personality_all_easily_distracted_1	Easily Distracted	true
character_trait_levels_onscreen_name_att_trait_general_military_all_survivor_3	Impossible to Kill	true
character_trait_levels_onscreen_name_att_trait_general_military_army_all_besieger_bad_3	Afraid of Walls	true
character_trait_levels_onscreen_name_att_trait_general_military_all_survivor_2	Nigh Invulnerable	true
character_trait_levels_onscreen_name_att_trait_general_military_army_all_besieger_bad_2	Confounded by Siegecraft	true
character_trait_levels_onscreen_name_att_trait_general_military_all_survivor_1	Survivor	true
character_trait_levels_onscreen_name_att_trait_general_military_army_all_besieger_bad_1	Incompetent Besieger	true
character_trait_levels_colour_text_att_trait_general_military_all_noctophilia_3	Born at midnight, this man resents the coming of dawn…	true
character_trait_levels_colour_text_att_trait_general_military_all_noctophilia_2	Night comes down and finds him alone, lost in dreams in a world full of shadows.	true
character_trait_levels_colour_text_att_trait_general_military_all_noctophilia_1	People get scared in the dark. Not this man.	true
character_trait_levels_onscreen_name_att_trait_general_personality_not_eastern_fears_easterners_1	Fears Brutal Easterners	true
character_trait_levels_colour_text_att_trait_spy_actions_all_corrupt_2	"The gold was just resting in my purse."	true
character_trait_levels_colour_text_att_trait_spy_actions_all_corrupt_3	Right and wrong: two sides of the same, golden, spendable coin.	true
character_trait_levels_colour_text_att_trait_spy_actions_all_corrupt_1	"I look for advantage. What man does not?"	true
character_trait_levels_colour_text_att_trait_agent_personality_all_mad_3	"I'm a little soup pot, short and stout…"	true
character_trait_levels_colour_text_att_trait_agent_personality_all_mad_2	"I like your eyes. You have nice eyes. Very nice eyes. Yes."	true
character_trait_levels_colour_text_att_trait_agent_personality_all_mad_1	"Is this important? Bzzzz! Bzzzz! I haven't made nearly enough honey today! Bzzzz!"	true
character_trait_levels_onscreen_name_att_trait_all_personality_all_energetic_3	Vital	true
character_trait_levels_onscreen_name_att_trait_all_personality_all_energetic_2	Energetic	true
character_trait_levels_onscreen_name_att_trait_all_personality_all_energetic_1	Lively	true
character_trait_levels_onscreen_name_att_trait_general_government_all_architect_3	Architect	true
character_trait_levels_onscreen_name_att_trait_general_government_all_architect_2	Engineer	true
character_trait_levels_onscreen_name_att_trait_general_government_all_architect_1	Builder	true
character_trait_levels_onscreen_name_bel_trait_mission_payload_harmony_1	Defender of Harmony	true
character_trait_levels_colour_text_att_trait_agent_physical_all_innate_clumsy_1	Two left hands are better than none at all.	true
character_trait_levels_onscreen_name_att_trait_priest_rank_celtic_high_druid_1	High Druid	true
character_trait_levels_onscreen_name_att_trait_general_personality_not_eastern_hates_easterners_1	Hates Easterners	true
character_trait_levels_colour_text_att_trait_general_personality_not_roman_patriotic_1	His innate sense of right and wrong ensures this man will remain loyal to the bitter end, wherever it may be.	true
character_trait_levels_colour_text_att_trait_general_personality_not_roman_patriotic_3	"Look, they're not like us, that's all I'm saying. And I'm really not sure about that eye make-up."	true
character_trait_levels_colour_text_att_trait_general_personality_not_roman_patriotic_2	Every minute of every day is devoted to the task in hand. Rest assured, this man will always deliver.	true
character_trait_levels_colour_text_att_trait_priest_rank_arian_bishop_1	This man has been recognised for his pious commitment to the Church.	true
character_trait_levels_onscreen_name_bel_trait_mission_payload_battle_hardened_narses_1	Hand-Picked	true
character_trait_levels_onscreen_name_att_trait_general_military_army_all_defender_bad_1	Hesitant Defender	true
character_trait_levels_onscreen_name_att_trait_general_military_army_all_defender_bad_2	Poor Defender	true
character_trait_levels_onscreen_name_att_trait_general_military_army_all_defender_bad_3	Incompetent Defender	true
character_trait_levels_onscreen_name_att_trait_general_military_navy_all_blockader_bad_3	Terrible Blockader	true
character_trait_levels_onscreen_name_att_trait_general_military_navy_all_blockader_bad_2	Poor Blockader	true
character_trait_levels_onscreen_name_att_trait_general_military_navy_all_blockader_bad_1	Questionable Blockader	true
character_trait_levels_colour_text_att_trait_general_military_army_all_ambusher_good_2	The first and last thing ambushed targets know is that they are dead!	true
character_trait_levels_colour_text_att_trait_general_military_army_all_ambusher_good_3	The noble art of surprise is personified in this man.	true
character_trait_levels_colour_text_att_trait_general_military_army_all_ambusher_good_1	This man's ambushes are hard and fast, and leave few alive to tell the tale.	true
character_trait_levels_colour_text_att_trait_general_personality_not_roman_unpatriotic_1	This man has a 'healthy interest' in cosmopolitan matters.	true
character_trait_levels_colour_text_att_trait_general_personality_not_roman_unpatriotic_2	There's showing an interest, and then there's boring your colleagues half to death.	true
character_trait_levels_colour_text_att_trait_general_personality_not_roman_unpatriotic_3	The sorts of things this man finds appealing most others consider the height of poor taste.	true
character_trait_levels_onscreen_name_att_trait_all_personality_all_innate_intelligent_1	Intelligent	true
character_trait_levels_onscreen_name_att_trait_general_personality_all_gambling_3	Ruled by Luck	true
character_trait_levels_onscreen_name_att_trait_general_personality_all_gambling_2	Inveterate Gambler	true
character_trait_levels_onscreen_name_att_trait_general_personality_all_gambling_1	Fond of Gambling	true
character_trait_levels_onscreen_name_att_trait_general_military_all_disciplinarian_good_1	Disciplinarian	true
character_trait_levels_onscreen_name_att_trait_general_military_all_disciplinarian_good_2	Taskmaster	true
character_trait_levels_onscreen_name_att_trait_general_military_all_disciplinarian_good_3	Oppressor	true
character_trait_levels_onscreen_name_att_trait_agent_physical_all_innate_inbred_1	In the Family	true
character_trait_levels_onscreen_name_att_trait_general_personality_not_eastern_likes_easterners_1	Likes Easterners	true
character_trait_levels_colour_text_att_trait_agent_physical_all_innate_very_very_inbred_1	Keeping a bloodline pure is not always a good idea.	true
character_trait_levels_colour_text_att_trait_all_personality_all_melancholic_1	Smiling, even at another's misfortunes, does not come naturally to this old sour-face.	true
character_trait_levels_colour_text_att_trait_all_personality_all_lazy_1	Why do today what can be put off until next week?	true
character_trait_levels_colour_text_att_trait_general_ability_all_fear_4	"No. You don't get to live through this."	true
character_trait_levels_colour_text_att_trait_general_ability_all_fast_1	"Who wants to live forever? Charge!!!"	true
character_trait_levels_colour_text_att_trait_general_ability_all_fear_5	"No. You don't get to live through this."	true
character_trait_levels_colour_text_att_trait_all_personality_all_lazy_3	If he could find someone else to move his bowels for him, he would.	true
character_trait_levels_colour_text_att_trait_general_ability_all_fast_2	"Who wants to live forever? Charge!!!"	true
character_trait_levels_colour_text_att_trait_all_personality_all_lazy_2	"Why should I? Those slaves are standing idle."	true
character_trait_levels_colour_text_att_trait_general_ability_all_fast_3	"Who wants to live forever? Charge!!!"	true
character_trait_levels_colour_text_att_trait_all_personality_all_lewd_1	Endless revelations of perversity, real and imagined, eventually grow boring.	true
character_trait_levels_colour_text_att_trait_general_ability_all_fast_4	"Who wants to live forever? Charge!!!"	true
character_trait_levels_colour_text_att_trait_general_ability_all_fast_5	"Who wants to live forever? Charge!!!"	true
character_trait_levels_colour_text_att_trait_general_ability_all_fear_1	"No. You don't get to live through this."	true
character_trait_levels_colour_text_att_trait_all_personality_all_lewd_3	Even the briefest encounter with this vile pervert sees most folk running to the bath to scrape themselves clean.	true
character_trait_levels_colour_text_att_trait_general_ability_all_fear_2	"No. You don't get to live through this."	true
character_trait_levels_colour_text_att_trait_all_personality_all_lewd_2	Even the whores have turned their backs on this vile man.	true
character_trait_levels_colour_text_att_trait_general_ability_all_fear_3	"No. You don't get to live through this."	true
character_trait_levels_onscreen_name_att_trait_general_personality_all_girls_2	Insatiable	true
character_trait_levels_onscreen_name_att_trait_general_personality_all_girls_3	Utterly Insatiable	true
character_trait_levels_onscreen_name_att_trait_general_personality_all_girls_1	Amorous	true
character_trait_levels_colour_text_att_trait_general_military_army_all_besieger_good_3	This man's siege skills are nigh on legendary.	true
character_trait_levels_colour_text_att_trait_general_military_army_all_besieger_good_2	Remarkable skills when assaulting walls make this man an expert.	true
character_trait_levels_colour_text_att_trait_general_military_army_all_besieger_good_1	This man has an eye for weakness and a talent for exploiting it.	true
character_trait_levels_colour_text_att_trait_general_government_all_pacifist_2	"I won't take another's life. I couldn't."	true
character_trait_levels_colour_text_att_trait_general_government_all_pacifist_3	"It's such a waste of life and for what?"	true
character_trait_levels_colour_text_att_trait_general_government_all_pacifist_1	"War: what is it good for? Absolutely nothing!"	true
character_trait_levels_colour_text_att_trait_general_military_army_all_defender_good_2	This man's defensive experience gives his men confidence.	true
character_trait_levels_colour_text_att_trait_general_military_army_all_defender_good_3	This man's superior defensive skill often gets the better of attackers.	true
character_trait_levels_colour_text_att_trait_general_military_army_all_defender_good_1	In defence this man has a clear head and a strong hand.	true
character_trait_levels_onscreen_name_att_trait_general_government_all_warmonger_1	Approves of War	true
character_trait_levels_onscreen_name_att_trait_general_government_all_warmonger_2	Warmonger	true
character_trait_levels_onscreen_name_att_trait_general_government_all_warmonger_3	Genocidal Maniac	true
character_trait_levels_colour_text_att_trait_general_physical_all_innate_ugly_1	"My mother loved me. I think…"	true
character_trait_levels_onscreen_name_att_trait_general_government_all_trader_1	Trader	true
character_trait_levels_onscreen_name_att_trait_general_government_all_trader_3	Master of Trade	true
character_trait_levels_onscreen_name_att_trait_general_government_all_trader_2	Man of Business	true
character_trait_levels_colour_text_att_trait_general_personality_all_bravery_1	Battle is an old friend, as welcome as good wine.	true
character_trait_levels_colour_text_att_trait_general_military_all_strategist_1	This man understands basic strategy, and knows he must study more.	true
character_trait_levels_colour_text_att_trait_general_military_all_strategist_2	This man is an expert on strategy and the history of warfare.	true
character_trait_levels_colour_text_att_trait_general_personality_all_bravery_3	A fearless warrior, his men always follow him, no matter the risk.	true
character_trait_levels_colour_text_att_trait_general_military_all_strategist_3	This man's grasp of military matters is the envy of all.	true
character_trait_levels_colour_text_att_trait_general_personality_all_bravery_2	This man's courage inspires many great feats of arms.	true
character_trait_levels_colour_text_att_trait_general_personality_all_fervour_3	"I love the smell of corpses in the morning. Smells like… victory!"	true
character_trait_levels_colour_text_att_trait_general_personality_all_fervour_2	"At them! At them! No hanging back now!"	true
character_trait_levels_colour_text_att_trait_general_personality_all_fervour_1	Bravery is all very well, but…	true
character_trait_levels_onscreen_name_att_trait_ollam_ri_wisdom_1	The Ollam Ri’s Brilliance 	true
character_trait_levels_colour_text_att_trait_general_military_army_all_attacker_good_1	This man shows signs of greatness when attacking.	true
character_trait_levels_colour_text_att_trait_general_military_army_all_attacker_good_2	A superior grasp of the tactics inspires the men.	true
character_trait_levels_colour_text_att_trait_general_military_army_all_attacker_good_3	This man is almost unsurpassed when attacking.	true
character_trait_levels_onscreen_name_att_trait_ruler_government_all_negotiator_1	Smooth Talker	true
character_trait_levels_onscreen_name_att_trait_ruler_government_all_negotiator_2	Diplomatic Tone	true
character_trait_levels_onscreen_name_att_trait_ruler_government_all_negotiator_3	Superb Negotiator	true
character_trait_levels_onscreen_name_att_trait_general_military_army_all_ambusher_bad_1	Rotten Luck	true
character_trait_levels_onscreen_name_att_trait_general_military_army_all_ambusher_bad_2	Obvious	true
character_trait_levels_onscreen_name_att_trait_general_military_army_all_ambusher_bad_3	Incompetent Ambusher	true
character_trait_levels_onscreen_name_att_trait_agent_physical_all_innate_very_inbred_1	Unfortunate Parentage	true
character_trait_levels_colour_text_att_trait_general_personality_not_eastern_fears_easterners_1	"They poured molten gold down his throat. I was bricking it, I can tell you."	true
character_trait_levels_onscreen_name_att_trait_general_military_all_noctophilia_1	Loves the Darkness	true
character_trait_levels_onscreen_name_att_trait_general_military_all_noctophilia_2	Night Owl	true
character_trait_levels_onscreen_name_att_trait_general_military_all_noctophilia_3	Noctophile	true
character_trait_levels_onscreen_name_att_trait_narses_marker_1	Narses	true
character_trait_levels_colour_text_att_trait_general_government_all_architect_1	Big buildings, thrusting upwards, say something about the builder.	true
character_trait_levels_colour_text_att_trait_general_government_all_architect_2	"I will be remembered as a builder, not a slayer!"	true
character_trait_levels_colour_text_att_trait_general_government_all_architect_3	"My vision will last a thousand years!"	true
character_trait_levels_onscreen_name_att_trait_champion_actions_all_instructor_1	Doctore	true
character_trait_levels_onscreen_name_att_trait_champion_actions_all_instructor_3	Martinet	true
character_trait_levels_onscreen_name_att_trait_champion_actions_all_instructor_2	Drillmaster	true
character_trait_levels_onscreen_name_att_trait_priest_actions_all_propagandist_2	Communicator	true
character_trait_levels_onscreen_name_att_trait_priest_actions_all_propagandist_3	Propagandist	true
character_trait_levels_onscreen_name_att_trait_priest_actions_all_propagandist_1	Teller of Tales	true
character_trait_levels_onscreen_name_att_trait_general_physical_all_maimed_arm_1	Maimed Arm	true
character_trait_levels_onscreen_name_att_trait_general_physical_all_maimed_leg_1	Maimed Leg	true
character_trait_levels_onscreen_name_att_trait_general_government_all_military_admin_1	Good Penmanship	true
character_trait_levels_onscreen_name_att_trait_general_government_all_military_admin_2	Administrative Expert	true
character_trait_levels_onscreen_name_att_trait_general_government_all_military_admin_3	Military Secretary	true
character_trait_levels_onscreen_name_att_trait_general_military_all_noctophobia_2	Night Terrors	true
character_trait_levels_onscreen_name_att_trait_general_military_all_noctophobia_3	Noctophobe	true
character_trait_levels_onscreen_name_att_trait_general_military_all_noctophobia_1	Fear of the Dark	true
character_trait_levels_colour_text_att_trait_general_ability_all_war_3	His thirst for battle is insatiable, no matter the cost in lives.	true
character_trait_levels_colour_text_att_trait_general_ability_all_war_2	His thirst for battle is insatiable, no matter the cost in lives.	true
character_trait_levels_colour_text_att_trait_general_ability_all_war_1	His thirst for battle is insatiable, no matter the cost in lives.	true
character_trait_levels_colour_text_att_trait_general_ability_all_war_5	His thirst for battle is insatiable, no matter the cost in lives.	true
character_trait_levels_colour_text_att_trait_general_ability_all_war_4	His thirst for battle is insatiable, no matter the cost in lives.	true
character_trait_levels_colour_text_att_trait_general_physical_all_scar_distinguishing_1	"Oh I don't know, the ladies think it's rather fetching!"	true
character_trait_levels_colour_text_att_trait_ruler_personality_all_mad_2	Chewing one's own nails is bad, but the nails of others…	true
character_trait_levels_colour_text_att_trait_ruler_personality_all_mad_3	"Bow before me, puny men of Earth, or suffer the attentions of my cloth-rending moths!"	true
character_trait_levels_colour_text_att_trait_ruler_personality_all_mad_1	"Don't lie to me. My eyes WILL fall out if I stop looking up."	true
character_trait_levels_colour_text_att_trait_all_personality_all_easily_trapped_1	This man wouldn't see a trap if it was holding up a big sign right in front of him.	true
character_trait_levels_onscreen_name_att_trait_ioannina_marker_1	Ioannina	true
character_trait_levels_onscreen_name_att_trait_ollam_ri_bounty_1	The Ollam Ri’s Touch	true
character_trait_levels_colour_text_att_trait_general_personality_all_bereaved_3	This man has lost everything that was dear to him.	true
character_trait_levels_onscreen_name_bel_trait_mission_payload_illegitimate_children_1	Cuckold	true
character_trait_levels_colour_text_att_trait_general_personality_all_bereaved_2	His heart is broken. Irredeemably so.	true
character_trait_levels_colour_text_att_trait_general_personality_all_bereaved_1	Sorrow has ruled this man's heart since he lost all it held dear.	true
character_trait_levels_onscreen_name_att_trait_antonina_marker_1	Antonina	true
character_trait_levels_onscreen_name_att_trait_all_physical_all_healthy_2	Glowing with Health	true
character_trait_levels_onscreen_name_att_trait_all_physical_all_healthy_3	Like an Ox	true
character_trait_levels_onscreen_name_att_trait_all_physical_all_healthy_1	Healthy	true
