key	text	tooltip
mission_text_text_att_objective_faction_bel_expedition_4_6_description	Belisarius had, by this point of his career, been relegated by the Emperor, whose jealousy now saw rivals ascend beyond the former first general. All the same, his own loyalty sharpened Belisarius' focus, and he continued to fight for the Emperor.	true
mission_text_text_att_objective_faction_bel_expedition_5_6_description	Belisarius, a man forged by the Empire, helped to reforge it in his turn. Despite the machinations of those around him, Belisarius' personal honour, and his impact on the Empire, survived long after both his and Justinian's deaths.	true
mission_text_text_att_objective_faction_bel_expedition_2_7_description	Belisarius' campaigns of reconquest had so far been a trial, but triumphant. Justinian was pleased, and the general continued to enjoy the Emperor's good graces. Now, the rest of Italy was waiting his attentions, but Justinian was watching with interest his every move.	true
mission_text_text_att_objective_faction_bel_expedition_3_7_description	Justinian must have felt threatened by Belisarius as, no sooner had Ravenna been conquered, he was redeployed away from the Italian front. Yet Belisarius' loyalty to him, and to the Empire, never wavered.	true
mission_text_text_att_objective_faction_bel_expedition_1_1_description	Justinian saw opportunity for invasion when Gelimer's Vandal Kingdom showed signs of fracturing. The revolution of Godas in Sardinia gave him reason enough to dispatch an expedition to the region.	true
mission_text_text_att_objective_faction_bel_expedition_2_1_description	Roman Africa continued to be raided by the Moors long after Belisarius' victory, hampering progress to stabilise the region. Had their defeat come quicker, then Belisarius would have gained a further time advantage in the Ostrogothic War to come.	true
mission_text_text_att_objective_faction_bel_expedition_3_1_description	Narses was a rival general who accompanied Belisarius on parts of his Italian campaign. Though talented, he disagreed with Belisarius on several occasions, leading revolts within the army's ranks and almost causing Rome's strategy to fail.	true
mission_text_text_att_objective_faction_bel_expedition_4_1_description	Although many of the Ostrogoths had been put to the sword, they resurged under Totila, quickly seizing control of much of the Italian countryside. His efforts disrupted the flow of income to the Empire, leaving them little funds with which to combat this renewed Gothic aggression.	true
mission_text_text_att_objective_faction_bel_expedition_5_1_description	After the fall of Ravenna, the Empire's primary foe were Totila's Ostrogothic resurgents. The Battle of Taginae in AD552 saw the Gothic leader put to the sword and the Ostrogoths pushed out of Italy entirely, and for good.	true
mission_text_text_att_objective_faction_bel_expedition_1_2_description	The Moors and Berbers surrounding the Vandal Kingdom were, at first, happy to recognise Justinian's authority over it. Therefore, Belisarius was able to exact tribute from them to prove their loyalty to the Emperor.	true
mission_text_text_att_objective_faction_bel_expedition_2_2_description	Gothic inaction and dynastic dispute is what gave Justinian casus belli for invasion. Belisarius exploited this instability to make rapid gains. The shaky Gothic leadership were key, targeting them would further destabilise the kingdom.	true
mission_text_text_att_objective_faction_bel_expedition_3_2_description	Sometimes the whim of fate, cruel in its indifference, decides the fate of nations rather than man. The Franks under Theudebert came close to frustrating both Gothic and Imperial ambitions, but were struck down and near-wiped out by dysentery. However, some fates can be mitigated against...	true
mission_text_text_att_objective_faction_bel_expedition_4_2_description	Man is ever fickle, especially where power is concerned. So it was with the Goths, who attempted to appease Justinian on several occasions, whilst trying to placate other barbarian kingdoms at the same time. With better intelligence, Belisarius' could have used these fragile alliances to his advantage…	true
mission_text_text_att_objective_faction_bel_expedition_5_2_description	The invasions of the Ostrogoths, as well as the widespread destruction of the old Roman lands, meant that much important knowledge was lost. A determined technological and academic effort would have been required to lift the land out of ruin.	true
mission_text_text_att_objective_faction_bel_expedition_1_3_description	After the Battle of Ad Decimum, Belisarius captured Carthage, sitting upon Gelimer's throne in the name of the Emperor. Yet, as he enjoyed the feast prepared for Gelimer in the sure certainty of the Vandal king's victory, he could have taken the throne for himself.	true
mission_text_text_att_objective_faction_bel_expedition_2_3_description	Dalmatia was one of the Empire's first targets in its campaign to reclaim Italy; securing it would allow the straightforward passage of its armies into northern Italy, making the rest of the campaign run more smoothly. Yet fortune was fickle - initial victories were squandered, meaning Dalmatia had to be repeatedly recaptured, diverting Rome's military resources from their chief task.	true
mission_text_text_att_objective_faction_bel_expedition_3_3_description	Mediolanum was another of Belisarius' chief targets. Although it was eventually captured, a Burgundian relief force at one point besieged it and, after a protracted struggle, forced a surrender and razed the city. In hindsight, it may have been more prudent for Belisarius to deny it to anyone and destroy it himself.	true
mission_text_text_att_objective_faction_bel_expedition_4_3_description	Holding the reclaimed Italian lands became a serious problem for Belisarius, as the determined Goths persisted in their attempts to retake their lost kingdom. For Rome's first general, constant vigilance and savvy strategy were required to hold back the tribal tide.	true
mission_text_text_att_objective_faction_bel_expedition_5_3_description	At Western Rome's height, the Emperor securely controlled southern Gaul, all of Italy and northern Africa. Any man who aspired to the throne would also dream of reaching that same apex.	true
mission_text_text_mis_event_issuer_shogun	Issuing faction: 	true
mission_text_text_pro_recapture_petrodava_heading	Recapture Petrodava	true
mission_text_text_pro_engage_hun_second_wave_description	"The Huns send even more raiders to overrun our territory. They must be intercepted, no matter the cost."	true
mission_text_text_att_objective_faction_franks_1_3_description	Moving his forces into the province of Belgica, King Chlodio met and defeated the Roman forces at Cambrai, where he established a foothold for his people.	true
mission_text_text_att_objective_faction_franks_2_3_description	Politics in the Frankish nation was a complex affair, as a king's reign rested entirely on the goodwill of his subjects. A weak leader, or one who attempted to bend the tribes to his will, could expect to be removed by those he led.	true
mission_text_text_att_objective_faction_franks_3_3_description	It was rare for the Franks to take cavalry into battle, preferring instead to use their numerous horses for agriculture. Event though these strong steeds proved extremely effective at the charge, they could not be used for sustained melee.	true
mission_text_text_att_objective_faction_franks_4_3_description	The Franks' secret weapon was the Francisca, a deadly throwing axe. When charging into enemy lines it was thrown prior to the impact, shattering enemy shields and killing many in the front line.	true
mission_text_text_att_objective_faction_franks_5_3_description	Merovech was a legendary warrior among the Franks, so much so that his successors styled themselves the 'Merovingians' - adding legitimacy to their reigns by claiming descent. Following their momentous rise to power, the Merovingians quickly eclipsed the other Frankish tribes. 	true
mission_text_text_att_objective_faction_franks_1_2_description	In Frankish society a freeman, otherwise known as a 'baro', was considered the lowest rank of nobility. As such, they held land and were able to pass it to their heirs. Baro were also expected to answer the call to war.	true
mission_text_text_att_objective_faction_franks_2_2_description	Within Roman society, Franks enjoyed a great measure of prosperity. Many were educated - a prerequisite to holding positions within the Roman administrative system - and also employed as generals in the Legions. 	true
mission_text_text_att_objective_faction_franks_3_2_description	Each year, the disparate Frankish tribes congregated to discuss their campaign goals for the coming year. During this time they also traded with one another and discussed matters of politics and succession. Members of other Germanic tribes were also involved in this process.	true
mission_text_text_att_objective_faction_franks_4_2_description	Salian Law was in use for many years before it was codified at the end of the 5th century AD. Mainly concerned with matters of inheritance and custom, it was the first legal document to promote Agnatic Succession; where only the male members of a family could inherit titles or land.	true
mission_text_text_att_objective_faction_franks_5_2_description	As the Roman Empire grew weaker, the Franks quickly established a foothold in Gaul. By the end of the 5th century AD, they had conquered or subjugated the entire region, establishing a border which lasted for hundreds of years.	true
mission_text_text_att_objective_faction_franks_1_1_description	After the failed invasion of Rome by the Franks, and the loss of one of their leaders, Sunno, his brother Marcomer suggested that the disparate tribes be united under a single king. He proposed his own son Pharamond, who is considered one of the first Frankish kings.	true
mission_text_text_att_objective_faction_franks_2_1_description	The Franks claimed to be descended from Wodan, the highest of the pagan gods and lord of battle, wisdom, poetry and magic. Gods of such power were often honoured by the Franks, who marked hills and forests as sacred areas for worship.	true
mission_text_text_att_objective_faction_franks_3_1_description	The Frankish king, Chlodio, tired of his people's status as foederati of the Romans, and decided to seize the initiative. Gathering together his dispersed tribesmen, he marched ever deeper into Roman territory.	true
mission_text_text_att_objective_faction_franks_5_1_description	In AD451 Roman and Hunnic armies met on the field at Chalons, in the north of Gaul. In the run up to the battle, the Roman general, Flavius Aetius, called the foederati to arms. The Franks duly answered, led by Merovech, their legendary leader. The alliance successfully pushed back the Hunnic hordes, marking the beginning of the end for Attila in Western Europe.	true
mission_text_text_mis_activity_control_n_ports_satrapy	Control %n port settlements either by direct ownership or through satrapies and military allies.	true
mission_text_text_mis_abort_faction_declared_war	You are now at war with this faction.	true
mission_text_text_att_objective_faction_bel_ostrogothi_3_6_description	Though the Ostrogoths were put to rout by Belisarius’ campaign, Roman failure to consolidate this victory allowed the Ostrogoths, under Totila, to revive themselves and wage war anew on Rome - war that would halt Roman progress in Italy altogether.	true
mission_text_text_att_objective_faction_bel_ostrogothi_1_4_description	Italy was wrested from Odoacer's hands by the strong Ostrogothic ruler, Theoderic, and his powerful army. If he was to hang on to it that strength would have to endure. If Justinian intended to reconquer lost Imperial lands, the Ostrogoths needed to show they would not fold easily.	true
mission_text_text_att_objective_faction_bel_ostrogothi_2_4_description	Belisarius' success against the Ostrogoths was largely due to the speed of his assault. He was able to swiftly divide the kingdom and isolate pockets of Gothic resistance. A unified enemy would have been more difficult to overcome.	true
mission_text_text_att_objective_faction_bel_ostrogothi_3_4_description	Mediolanum was an important target for Belisarius. Although the population offered it to him, dissent within Roman ranks led to its reconquest by the Ostrogoths, following a lengthy siege.	true
mission_text_text_att_objective_faction_bel_ostrogothi_4_4_description	Although abandoning much of their tribal roots, the new barbarian kingdoms nevertheless placed a premium on individual strength, and personal power still paved the road to greatness.	true
mission_text_text_att_objective_faction_bel_ostrogothi_5_4_description	In the recent past, most barbarian income came from raids on the lucrative cities of the Empire. Whilst this continued - their raids making them fabulously wealthy - they also adapted the efficient Roman infrastructure to their own needs, which enabled barbarian society to prosper.	true
mission_text_text_att_objective_faction_bel_ostrogothi_1_5_description	The Visigoths, established in Hispania after their migration, were once subservient to their Ostrogothic kin. Now, though independent of each other, they both remembered the value of comradeship during hard times.	true
mission_text_text_att_objective_faction_bel_ostrogothi_2_5_description	When Belisarius marched into Rome and reclaimed the ancient seat of Imperial power, he did so largely without a struggle. Had the Ostrogoths put up a more vigorous defence, Belisarius may never have made it.	true
mission_text_text_att_objective_faction_bel_ostrogothi_3_5_description	Belisarius' relentless advance, and his opponents' inherent weakness, enabled him to easily subdue the Ostrogoths. An inability to maintain water and food supplies caused many cities to capitulate without offering any resistance. 	true
mission_text_text_att_objective_faction_bel_ostrogothi_4_5_description	The barbarian kingdoms were inheritors of some of the wealthiest of Roman lands, including some with silver and jewel deposits. Combined with their legacy of exquisitely crafted jewellery, the resulting products truly were wonders to behold.	true
mission_text_text_att_objective_faction_bel_ostrogothi_5_5_description	In barbarian tradition, the strongest was usually the leader; hereditary succession was not considered if the ancestor held no power. Yet when inhabiting the infrastructures of the former Roman Empire, this became a consideration, in many cases for the first time.	true
mission_text_text_att_objective_faction_bel_ostrogothi_1_2_description	Strength and tenacity had allowed the barbarian kingdoms to arise from the ashes of the crumbling Roman Empire, yet a softness developed amongst the tribes after they settled. Their once-fierce warriors would need training if they were to win wars for their new kings.	true
mission_text_text_att_objective_faction_bel_ostrogothi_2_2_description	Old habits die hard. Though settled and almost civilised, the barbarians still fed on Rome's weaknesses, raiding its lands whenever the opportunity arose.	true
mission_text_text_att_objective_faction_bel_ostrogothi_3_2_description	A clash of religious ideals occurred when the barbarians encountered the predominant 'Chalcedonian' form of Christianity, which the Western Empire had already propagated within its provinces. To the new kings, this just would not do…	true
mission_text_text_att_objective_faction_bel_ostrogothi_4_2_description	Had the Romans failed to break the Ostrogoths' power, their hold on Italy would only have been strengthened. From there, the reunion of the Ostrogoths and Visigoths tribes may have given them total hegemony over the region.	true
mission_text_text_att_objective_faction_bel_ostrogothi_5_2_description	Despite his defeat of the Ostrogoths, Belisarius' hold on Italy was shaky. His immediate withdrawal to deal with the Sassanid Persians left a power vacuum and a Roman army without solid direction. In due time, the Romans were pushed back by Totila, the new, strong Gothic leader.	true
mission_text_text_att_objective_faction_bel_ostrogothi_1_3_description	The Ostrogothic queen, Amalasuntha, was raised with Roman culture and so was very pro-Roman in her adult life. She allowed Justinian bases in Sicily during the Vandalic War, courting the Empire's favour whenever she could.	true
mission_text_text_att_objective_faction_bel_ostrogothi_2_3_description	The death of Theoderic and the subsequent imprisonment of Amalasuntha destroyed the carefully constructed Ostrogothic-Roman relations, giving Justinian the excuse he needed to invade Italy. He deployed Belisarius - fresh from his victory over the Vandals - to see it done.	true
mission_text_text_att_objective_faction_bel_ostrogothi_3_3_description	Theoderic saw to it that the Ostrogoths' relationship with the Burgundians was solidified by marriage between the two kingdoms. Eventually, the Burgundians were consumed by the Franks, but remained staunch allies of the Ostrogoths.	true
mission_text_text_att_objective_faction_bel_ostrogothi_4_3_description	The Franks, inheritors of Gaul and a power very much on the ascendant, were fickle and deceptive, turning on their Gothic allies when their need was greatest.	true
mission_text_text_att_objective_faction_bel_ostrogothi_5_3_description	Rome's failure to secure Italy, and the decline in Ostrogothic power, enabled the Langobards to sweep down through Italy and claim it for themselves. A powerful Gothic kingdom could have stopped this from happening, bringing about a very different outcome.	true
mission_text_text_att_objective_faction_bel_ostrogothi_1_1_description	The history of the barbarian kingdoms is marked by the advent of more sophisticated, proto-Medieval hierarchies. Yet the old ways died hard, and dynastic disputes plagued the new realms. However, there was always one simple solution for dealing with would-be usurpers...	true
mission_text_text_att_objective_faction_bel_ostrogothi_2_1_description	The Migration Period saw many barbarian groups displaced by the Huns, so they settled and formed kingdoms far from their homelands. This new-found strength could not last forever, not alone - allies were needed if they were to maintain their hold on their new homes.	true
mission_text_text_att_objective_faction_bel_ostrogothi_3_1_description	Inheriting former Imperial infrastructures meant that the barbarian kingdoms ruled over predominantly non-native populations. As a result, the native nobility tried to promote their legitimacy whenever possible.	true
mission_text_text_att_objective_faction_bel_ostrogothi_4_1_description	Ostrogothic history was always violent. Theoderic murdered Odoacer personally during a feast to claim the crown for himself. If the Romans were to be defeated, then Belisarius must fall in the same way, with Ostrogothic hands around his throat.	true
mission_text_text_att_objective_faction_bel_ostrogothi_5_1_description	Italy was the spiritual home of the Roman Empire, but now it belonged to the Ostrogoths. Rome itself was failing, crumbling behind its walls; the Ostrogoths should have been the ones to finish the job, in return for centuries of mistreatment at Roman hands.	true
mission_text_text_pro_build_farm_adrianople_description	Our livestock have no place to graze now that the people are concentrated in towns once more. Converting some countryside around Adrianople to farmland would help sustain us as we seek to rebuild.	true
mission_text_text_mis_activity_eliminate_in_battle_any	Eliminate any general in battle.	true
mission_text_text_mis_activity_control_n_regions_client	Control %n settlements either by direct ownership or through tributary states and military allies.	true
mission_text_text_mis_activity_maintain_trade_with_n_religions	Maintain trade relations with factions from %n different religions.	true
mission_text_text_att_objective_faction_ebdani_1_1_description	Hibernians and Britons were relatively isolated from the wider world by the surrounding oceans, so gaining knowledge of the world beyond their boundaries required they become sailors. So sailors they became - and some of the finest in the world.	true
mission_text_text_att_objective_faction_ebdani_2_1_description	Early Hibernian literature such as the Ulster Cycle speaks of huge raids, during which great clan champions led armies against one another, and defined the fates of thousands through their actions. These mythical champions went on to inspire Ebdanian bravery in late antiquity.	true
mission_text_text_att_objective_faction_ebdani_3_1_description	Leadership in Celtic clans was conferred upon the strongest of the same kin, but that leader ruled only as long as his strength lasted. Threats could come from anyone with the power to challenge within the chieftain's own family…	true
mission_text_text_att_objective_faction_ebdani_4_1_description	Though far flung from the Ebdanian homeland, the island settlement of Gortyna, Crete gave a commanding view of the Mediterranean. Any sea-raiding nation could hold power if they seized it. 	true
mission_text_text_att_objective_faction_ebdani_5_1_description	As late antiquity progressed into the Dark Ages, the world became a much harsher place. It was not a place for the raiding, unsettled tribes of old. A modern marauding nation would need to adapt, or die.	true
mission_text_text_att_objective_faction_ebdani_1_3_description	Western Rome's declining power opened up its still-vast wealth for the taking, but there were many interested parties. Whoever struck first would be best placed to claim the remnants of the once-mighty Empire's fortunes.	true
mission_text_text_att_objective_faction_ebdani_2_3_description	Celts were ever belligerent, especially with one another. Tribal conflict was common, usually for survival but often to settle old grudges. The Picts, to the north of Britannia, held a valuable settlement in Tuesis that would have aided the Ebdanian cause greatly.	true
mission_text_text_att_objective_faction_ebdani_3_3_description	The Western Empire is vast, and its forces too thinly spread to defend every frontier. With nomads massing in the east, Rome's gaze is elsewhere, leaving more western regions, such as Hispania, open to assault.	true
mission_text_text_att_objective_faction_ebdani_4_3_description	As a sea-raiding nation, the Ebdanians knew the importance of controlling the waters they traversed. As their power grew and their influence spread, it became even more vital to ensure dominion over the waves.	true
mission_text_text_att_objective_faction_ebdani_5_3_description	At the very eastern rim of the Mediterranean lies Constantia, on the island of Cyprus. From here, access to Antioch and the bulk of Asia Minor and Mesopotamia is possible. Holding it would provide a staging point for any nation hoping to move inland.	true
mission_text_text_att_objective_faction_ebdani_1_2_description	In many ways, the splitting of the Roman Empire in AD395 left the West cut adrift. Beset by unruly foederati and weak governance, the opportunity for old enemies and oppressed subjects to seize power had finally arrived.	true
mission_text_text_att_objective_faction_ebdani_2_2_description	From Hibernian shores, the Ebdanians were well positioned to assault the Gallic coast. The settlement of Elusa, just inland along the southwestern coast of Gaul, was unfortified - making it the perfect launchpad for raids into Hispania and Gaul.	true
mission_text_text_att_objective_faction_ebdani_3_2_description	Carthago Nova was once the settlement from which the Carthage's Barca family built a fortune and planned the war that almost brought Rome to her knees. Whoever controlled it could control the region's silver production, and be well positioned to take advantage of the prosperous Mediterranean.	true
mission_text_text_att_objective_faction_ebdani_4_2_description	The ancient capital of Carthage was utterly destroyed by the Roman Empire in the third and final Punic War, but the Romans later built on the site, knowing its economic and administrative value.	true
mission_text_text_att_objective_faction_ebdani_5_2_description	The Eastern Roman Empire, unlike its counterpart in the west, survived and flourished through late antiquity. The jewel of its economy was Alexandria, in Roman Egypt. Part of the "fertile crescent", it represented some of the Empire's most valued holdings.	true
mission_text_text_att_objective_culture_venedi_1_1_description	Unlike their Sclavenian cousins, the Venedians were not concerned with war – they simply wanted to secure their holdings and make a home. To this end, they fortified the boundaries of their land to make it defensible.	true
mission_text_text_att_objective_culture_venedi_2_1_description	The Venedians were most concerned with holding on to the land they controlled – specifically the fertile expanse between the Vistula and Daugava rivers .They established a societal structure there, with a tribal leader at the top to direct their actions. Although not a king by name, he was every inch in command.	true
mission_text_text_att_objective_culture_venedi_3_1_description	The Venedians were less aggressive than their Antean and Sclavenian brethren. They knew that the key to survival was not only belligerence, but diplomacy. On several occasions, and even with the Huns, the Venedians and were saved from destruction in this way.	true
mission_text_text_att_objective_culture_venedi_4_1_description	The Venedians, fathers of the Slavs, wanted simply to survive in a harsh world. Disinterested in war or expansionism or empire, they desired simply to find a place for themselves, away from the chaos, where they could live and prosper, unmolested by the world without.	true
mission_text_text_att_objective_culture_venedi_5_1_description	The Venedians were proud and mighty like the ancient yew, unmoving and resolute against a changing world. Across their territory they nurtured the land and their homes, hoping to achieve prosperity through diligence. 	true
mission_text_text_mis_abort_not_invading	This faction is no longer invading your territory.	true
mission_text_text_mis_activity_control_n_regions_satrapy	Control %n settlements either by direct ownership or through satrapies and military allies.	true
mission_text_text_mis_construct_n_buildings_from	Construct %n buildings from the following: 	true
mission_text_text_pro_trade_agreement_description	"The court of Mediolanum seems more receptive to a trade agreement than their compatriots in Constantinople. Secure such a treaty with the Western Roman Empire."	true
mission_text_text_mis_activity_research_tech_type	Research the following technology:	true
mission_text_text_mis_issued_objective	Objective Issued!	true
mission_text_text_generic_current_income	Income in previous turn: %n	true
mission_text_text_att_objective_faction_himyar_1_1_description	The Himyarites became a regional power after conquering the neighbouring Sabaean Kingdom. This was the end a tumultuous time for the struggling people. From here, they could consolidate their position.	true
mission_text_text_att_objective_faction_himyar_2_1_description	Himyarite kings established their kingdom as an Arabian power through constant military campaigns. This eventually wore the men to mutiny, but before that they successfully conquered a large chunk of southern Arabia.	true
mission_text_text_att_objective_faction_himyar_3_1_description	Arabia was a hotly contested region, both for its wealth and for its access to the Silk Road and India's lucrative opportunities. Many forces, both Arabian and foreign, vied to control it. The Himyar, too, desired that power.	true
mission_text_text_att_objective_faction_himyar_4_1_description	Himyar abandoned paganism in the late 2nd century AD, when its king returned from campaign a converted man. The people resisted initially but eventually adopted the new religion.	true
mission_text_text_att_objective_faction_himyar_5_1_description	The Himyarites were, at several points, led by militant leaders who led them on raids around southern Arabia. They often installed governors in the places they conquered, but other times just pillaged for loot and moved on.	true
mission_text_text_att_objective_faction_himyar_1_3_description	Himyar occupied an advantageous position on the southern coast of what is now Yemen. With access to India and its valuable resources, those who controlled its territory would reap immediate rewards.	true
mission_text_text_att_objective_faction_himyar_2_3_description	Control of the Arabian sea was dependant on naval power. Aksum fielded a strong maritime force which helped it dominate the local trade routes to and from the east. Any nation wishing to wrest control would have to have a sizeable navy.	true
mission_text_text_att_objective_faction_himyar_3_3_description	Beyond the boundaries of Arabia lies Syria, perennially caught between the Sassanid Persians and Rome. Although the Himyarites never conquered as far north, there was great strategic promise in a region thrust between two great empires.	true
mission_text_text_att_objective_faction_himyar_4_3_description	Due to its important strategic position, Armenia fluctuated constantly between Roman and Sassanid control. Himyar, on the southern tip of Arabia, never conquered so far north. But as a would-be imperial power, why shouldn't they have set their sights further afield?	true
mission_text_text_att_objective_faction_himyar_5_3_description	War was in the Himyar's blood; war to control Arabia and war to defend themselves against those who would take it away. Romans came and they fought, Aksum came and they fought. Against anyone, Himyar would fight.	true
mission_text_text_att_objective_faction_himyar_1_2_description	Himyarite rulers had long fostered good terms with Rome. King Charibael is said to have been a particular friend of the Roman Emperors, and they exchanged gifts often.	true
mission_text_text_att_objective_faction_himyar_2_2_description	The greatest power in the region during late antiquity was the Kingdom of Aksum, whose power extended into Arabia from its Ethiopian base. Himyar often warred with the Aksumites in the name of sovereignty and religion.	true
mission_text_text_att_objective_faction_himyar_3_2_description	The Eastern Roman Empire long coveted Arabian lands for access to the east and the wealth beyond. The Romans fostered protectorates through the region, but despite friendly overtures, the Himyarites resisted Roman influence.	true
mission_text_text_att_objective_faction_himyar_4_2_description	The conversion of Himyar to Judaism occurred from the top down. The power of its monarchy was unbroken for hundreds of years until the country was invaded by Aksum and forced to adopt Christianity. Had it remained free, however, Judaism would have continued to flourish there.	true
mission_text_text_att_objective_faction_himyar_5_2_description	Dominion over the Arabian Gulf and beyond was predicated on a powerful navy. If the Himyarites were to control the waves, and indeed the wealth that lay beyond, their naval forces would need to be impeccable.	true
mission_text_text_pro_recapture_olbia_description	"Olbia has been taken from us! Enemy occupation of our home city cannot be tolerated - it must be recaptured!"	true
mission_text_text_mis_activity_sabotage_force_any	Use an agent against any army.	true
mission_text_text_mis_activity_control_n_ports_client_including_n	Control the following %n port settlements either by direct ownership or through tributary states and military allies: 	true
mission_text_text_mis_activity_reclaim_n_settlements_1_of_1	Reclaim the following settlement:	true
mission_text_text_mis_outcome_success_europeans	"An envoy has been sent from our allies. They are most grateful that we have been able to accomplish the task set us."	true
mission_text_text_att_objective_faction_picts_1_3_heading	The Three Peaks	true
mission_text_text_att_objective_faction_picts_2_3_heading	The Yoke of York	true
mission_text_text_att_objective_faction_picts_3_3_heading	For Better or Norse	true
mission_text_text_att_objective_faction_picts_4_3_heading	Hear the Lamentations	true
mission_text_text_att_objective_faction_picts_5_3_heading	The Old Ways, The Best	true
mission_text_text_att_objective_faction_picts_1_2_heading	Caledonian Prime	true
mission_text_text_att_objective_faction_picts_2_2_heading	Londinium's Burning	true
mission_text_text_att_objective_faction_picts_3_2_heading	A Capital Notion	true
mission_text_text_att_objective_faction_picts_4_2_heading	Two-Headed Snake	true
mission_text_text_att_objective_faction_picts_5_2_heading	Like Civilised Men	true
mission_text_text_att_objective_faction_picts_1_1_heading	Extortion Racket	true
mission_text_text_att_objective_faction_picts_2_1_heading	The Fear	true
mission_text_text_att_objective_faction_picts_3_1_heading	There's Always Money…	true
mission_text_text_att_objective_faction_picts_4_1_heading	Holding On, Standing Strong	true
mission_text_text_att_objective_faction_picts_5_1_heading	The Unstoppable Horde	true
mission_text_text_mis_activity_hold_entirety_of_n_provinces_including_n	Hold the entirety of all the following provinces: 	true
mission_text_text_mis_activity_assassinate_char	Assassinate the following character: 	true
mission_text_text_pro_political_actions_heading	Engage in Politics	true
mission_text_text_mis_abort_faction_made_peace	You are no longer at war with this faction.	true
mission_text_text_mis_activity_own_a_region_in_n_provinces_including_n	Hold at least one settlement in the following provinces: 	true
mission_text_text_mis_research_n_techs_including	Research the following proportion of technologies including: 	true
mission_text_text_pro_engage_hun_first_wave_description	"The Huns are moving to attack! Their numbers are great, but they must be met in battle. See it done."	true
mission_text_text_mis_event_issuer_clan	Issuing faction: 	true
mission_text_text_att_objective_faction_garamantes_1_2_heading	Lunar Sea	true
mission_text_text_att_objective_faction_garamantes_2_2_heading	The Raid Thing to Do	true
mission_text_text_att_objective_faction_garamantes_3_2_heading	Imperator Garamantia	true
mission_text_text_att_objective_faction_garamantes_4_2_heading	Make Bank	true
mission_text_text_att_objective_faction_garamantes_5_2_heading	Promulgation Station	true
mission_text_text_att_objective_faction_garamantes_1_3_heading	Imperial Entanglements	true
mission_text_text_att_objective_faction_garamantes_1_1_heading	Don’t Make Messaad	true
mission_text_text_att_objective_faction_garamantes_2_1_heading	The Raid Thing to Do	true
mission_text_text_att_objective_faction_garamantes_3_1_heading	In Aqua Sanitas	true
mission_text_text_att_objective_faction_garamantes_4_1_heading	Wheat Just One Second	true
mission_text_text_att_objective_faction_garamantes_5_1_heading	Libya? I Hardly Know Her!	true
mission_text_text_att_objective_faction_bel_franks_1_1_heading	A Stab in the Dark	true
mission_text_text_att_objective_faction_bel_franks_2_1_heading	Fox Among the Chickens	true
mission_text_text_att_objective_faction_bel_franks_3_1_heading	How to Rule	true
mission_text_text_att_objective_faction_bel_franks_4_1_heading	Push Comes to Shove	true
mission_text_text_att_objective_faction_bel_franks_5_1_heading	Raiders of the Lost Art	true
mission_text_text_att_objective_faction_bel_franks_1_3_heading	Always Breton Black 	true
mission_text_text_att_objective_faction_bel_franks_2_3_heading	The Winner Takes It Gaul	true
mission_text_text_att_objective_faction_bel_franks_3_3_heading	On Second Thought…	true
mission_text_text_att_objective_faction_bel_franks_4_3_heading	Lex Salica	true
mission_text_text_att_objective_faction_bel_franks_5_3_heading	I Want, I Want, I Want	true
mission_text_text_att_objective_faction_bel_franks_1_2_heading	Wrested Development	true
mission_text_text_att_objective_faction_bel_franks_2_2_heading	You Can Take the Man	true
mission_text_text_att_objective_faction_bel_franks_3_2_heading	Ideological Debate	true
mission_text_text_att_objective_faction_bel_franks_4_2_heading	The Imperial Breadbasket	true
mission_text_text_att_objective_faction_bel_franks_5_2_heading	Heir, Apparently	true
mission_text_text_att_objective_faction_bel_franks_1_5_heading	Simply Red	true
mission_text_text_att_objective_faction_bel_franks_2_5_heading	Load the Canon!	true
mission_text_text_att_objective_faction_bel_franks_3_5_heading	The Enemy of My Enemy	true
mission_text_text_att_objective_faction_bel_franks_4_5_heading	Clean Water Initiative	true
mission_text_text_att_objective_faction_bel_franks_5_5_heading	Kings become Emperors	true
mission_text_text_att_objective_faction_bel_franks_1_4_heading	Lord & Saviour	true
mission_text_text_att_objective_faction_bel_franks_2_4_heading	Vouillé Vous	true
mission_text_text_att_objective_faction_bel_franks_3_4_heading	On the Catwalk	true
mission_text_text_att_objective_faction_bel_franks_4_4_heading	You're So Changeable	true
mission_text_text_att_objective_faction_bel_franks_5_4_heading	A Frank Account	true
mission_text_text_mis_activity_make_trade_faction	Establish trade relations with the following faction: 	true
mission_text_text_pro_build_torp_adrianople_description	The civic facilities in Adrianople will need converting if we are to make full use of them. Put men to work on the task.	true
mission_text_text_pro_capture_romula_description	"The Gepidae to the south continue to maintain their support for the Ostrogoths. This cannot be tolerated: capture their capital city and stamp out their ruling class as a warning to others who may take sides against the Visigoths."	true
mission_text_text_pro_engage_hun_third_wave_description	"Our new Roman friends are unlikely to be pleased that the Huns have been drawn across the Danube. We should seek to push the Huns back as soon as possible before they can do too much damage."	true
mission_text_text_mis_activity_raze_sack_n_settlements_religion	Raze or sack %n different settlements belonging to the following religion: 	true
mission_text_text_mis_activity_raze_sack_n_settlements_1_of_1	Raze or sack the following settlement: 	true
mission_text_text_mis_activity_own_n_regions_1_of_1	Hold the following settlement:	true
mission_text_text_mis_event_description	Details: 	true
