key	text	tooltip
effects_description_att_effect_force_mercenary_levy_units_per_region_mod	Vassal levies: %+n of each type of unit	true
effects_description_att_effect_edict_tengri_wisdom_unit_morale_training	Morale training: %+n for all recruits	true
effects_description_att_effect_force_army_campaign_ambush_defence_success_chance	Ambush defence chance: %+n%	true
effects_description_att_faction_trait_sands_conversion	Winds of change: %+n to the rate of religious conversion	true
effects_description_mk_faction_trait_papacy_1_construction	Jubilee: %+n% construction cost	true
effects_description_att_effect_building_construction_cost_mod_agriculture	Construction cost: %+n% for agricultural buildings	true
effects_description_att_effect_general_bodyguard_mod_charge_bonus	Charge bonus: %+n% for the commander's unit	true
effects_description_att_effect_general_religious_judaism_unrest	Public order: Up to %+n bonus from presence of Judaism	true
effects_description_att_effect_force_all_campaign_recruitment_cost_all	Recruitment cost: %+n%	true
effects_description_att_effect_force_all_campaign_military_morale_factor_raiding	Integrity: %+n	true
effects_description_att_sands_occupation_options_bonus	Sacking, Looting and Razing income: %+n%	true
effects_description_cha_effect_pope_bonus	%+n diplomatic relations with other Christian factions	true
effects_description_att_effect_agent_action_outcome_target_settlement_damage_naval_garrison_dummy	Ship damage: %+n% (port targets only)	true
effects_description_att_effect_region_line_of_sight_mod	Line of sight: %+n%	true
effects_description_att_effect_agent_recruitment_xp_all_agents	Agent recruit experience: %+n	true
effects_description_bel_faction_trait_ostrogths_roman_diplomacy	Roman Sceptic: Decrease in diplomatic relations with the Roman Empire.	true
effects_description_bel_exploit_corruption_action_cost_removal	[NOT DISPLAYED] Removes the cost of the 'Exploit Corruption' agent action.	true
effects_description_att_effect_force_army_battle_enable_defensive_deployables_fireballs_single	Deployables: %+n set of fire balls	true
effects_description_att_effect_general_aoe_against_church_east	General Area of Effect Skills:  %+n when fighting Eastern Christian factions	true
effects_description_att_effect_force_all_campaign_military_morale_factor_faction	Integrity: %+n	true
effects_description_mk_faction_trait_jerusalem_1_upkeep	Headquarters of the Military Orders: %+n% upkeep of crusader recruitment buildings	true
effects_description_att_effect_character_gravitas_per_turn_dummy	Personal influence: %+n per turn	true
effects_description_att_effect_siege_engine_number_siege_tower_15m_heavy	%n 15m heavy siege towers per siege item	true
effects_description_cha_effect_religion_conversion_tengri_faction	Religious influence: %+n Tengriism	true
effects_description_att_effect_religion_conversion_tengri_faction	Religious influence: %+n Tengrism	true
effects_description_att_effect_food_production_fertility	Additional food: %+n per local fertility level	true
effects_description_att_effect_morale_against_paganism	Morale: %+n when fighting Sunni Muslim factions	true
effects_description_att_effect_religion_conversion_other	Religious influence: %+n Catholic Heresies	true
effects_description_att_effect_agent_action_enable_dignitary_assist_army_inspire_troops	Enables: [[col:yellow]]Inspire Troops[[/col]]	true
effects_description_mk_effect_religion_conversion_cathar	Religious influence: %+n Cathar Christianity	true
effects_description_att_effect_general_mod_ability_cooldown_rate	Special ability cooldown rate: %+n%	true
effects_description_mk_effect_refugee_increase	Constant journeying of pilgrims	true
effects_description_att_effect_agent_action_outcome_parent_army_campaign_morale	Integrity: %+n	true
effects_description_att_effect_agent_action_outcome_target_army_campaign_morale	Integrity: %+n	true
effects_description_att_effect_force_all_campaign_military_morale_factor_plague	Integrity: %+n	true
effects_description_mk_faction_trait_ildegizid_2_replenishment	Oghuz Migrations: %+n% replenishment rate	true
effects_description_att_effect_food_consumption	Food consumption: [[col:red]]-%n[[/col]]	true
effects_description_att_effect_agent_action_success_chance_enemy	Enemy success chance: %+n%	true
effects_description_att_effect_agent_action_buff_dignitary_hinder_settlement_compromise_security	Compromise Security action: %+n security	true
effects_description_cha_effect_objective_religious_bonus	Morale: %+n unit morale when fighting against armies of other religions.	true
effects_description_att_effect_force_army_battle_movement_speed	Battle movement speed: %+n%	true
effects_description_att_effect_general_ability_enable_inspire_5	Enables ability: [[col:yellow]]"Inspire" V [[/col]]	true
effects_description_att_effect_general_ability_enable_inspire_4	Enables ability: [[col:yellow]]"Inspire" IV [[/col]]	true
effects_description_att_effect_general_ability_enable_inspire_3	Enables ability: [[col:yellow]]"Inspire" III [[/col]]	true
effects_description_att_effect_general_ability_enable_inspire_2	Enables ability: [[col:yellow]]"Inspire" II [[/col]]	true
effects_description_att_effect_general_ability_enable_inspire_1	Enables ability: [[col:yellow]]"Inspire" I [[/col]]	true
effects_description_att_effect_province_fertility_drought	Drought: %+n fertility in this province	true
effects_description_att_effect_edict_barbarian_resettlement_construction_cost_mod	Resettlement edict: %+n% construction cost	true
effects_description_att_effect_general_ability_enable_presence_1	Enables ability: [[col:yellow]]"Presence" I [[/col]]	true
effects_description_att_effect_general_ability_enable_presence_3	Enables ability: [[col:yellow]]"Presence" III [[/col]]	true
effects_description_att_effect_general_ability_enable_presence_2	Enables ability: [[col:yellow]]"Presence" II [[/col]]	true
effects_description_att_effect_general_ability_enable_presence_5	Enables ability: [[col:yellow]]"Presence" V [[/col]]	true
effects_description_att_effect_general_ability_enable_presence_4	Enables ability: [[col:yellow]]"Presence" IV [[/col]]	true
effects_description_mk_effect_province_religious_building_upkeep	Maintenance cost: %+n% for religious buildings	true
effects_description_att_effect_force_army_campaign_experience_base_heavy_units	Unit experience: %+n for heavy unit recruits	true
effects_description_att_effect_religion_osmosis_slavic	Religious osmosis: %+n Baltic paganism	true
effects_description_att_effect_force_army_campaign_experience_base_melee_units	Unit experience: %+n for melee unit recruits	true
effects_description_att_effect_diplomacy_penalty_minor	Diplomacy: Minor penalty towards all factions	true
effects_description_att_effect_agent_action_buff_champion_passive_ability_military_supply_replenishment	Military Supply action: %+n replenishment rate	true
effects_description_cha_effect_religion_conversion_christianity	Religious influence: %+n Christianity	true
effects_description_att_effect_agent_action_buff_champion_assist_army_military_training_xp_gain	Military Training action: %+n experience per turn	true
effects_description_att_effect_edict_barbarian_warrior_rites_recruit_experience	Unit experience: %+n for all recruits	true
effects_description_att_effect_force_army_battle_infantry_melee_defence	Melee defence: %+n for infantry units	true
effects_description_att_effect_religion_conversion_celtic	Religious influence: %+n Celtic paganism	true
effects_description_att_effect_faction_trait_barbarian_new_kingdoms_building_conversion	Building conversion rate: %+n%	true
effects_description_att_faction_trait_venedi_farm_income	Income:  %+n% from farms	true
effects_description_att_effect_force_army_battle_elephant_melee_damage	Melee damage: %+n% for elephant units	true
effects_description_att_effect_force_unit_stat_morale_versus_easterners	Morale: %+n versus eastern empires	true
effects_description_att_effect_force_army_campaign_movement_range	Campaign movement range: %+n% for armies	true
effects_description_att_effect_agent_action_outcome_target_province_food	Food production: %+n	true
effects_description_att_effect_agent_action_outcome_target_army_movement_speed	Battle movement speed: %+n%	true
effects_description_att_effect_unit_recruitment_points	Army recruitment capacity: %+n	true
effects_description_att_effects_province_growth_faction	Growth: %+n	true
effects_description_att_effect_general_aura_mod_all_during_defence_siege	Commander's aura: %+n% when under siege	true
effects_description_bel_faction_trait_visigoths_tributary_income	Blood Money: %+n from the formation of tributary states.	true
effects_description_att_effect_politics_political_power_events	Control: %+n%% due to recent events	true
effects_description_att_effect_edict_orthodox_progress_religious_happiness_mod	Christian Progress edict: Up to %+n public order bonus from presence of Greek Christianity	true
effects_description_mk_effect_byzantium_formed	Legacy of the Empire: %+n diplomatic relations with Christian factions	true
effects_description_att_effect_region_resource_dyes_production	Resource production: %n copper	true
effects_description_att_effect_siege_engine_enable_siege_tower_15m_heavy	Siege construction: 15m heavy siege tower	true
effects_description_att_effect_force_all_campaign_military_morale_factor_characters_horde	Integrity: %+n when horde	true
effects_description_att_effect_building_construction_time_mod_settlements	Construction time: %+n for main settlement buildings	true
effects_description_att_effect_force_navy_campaign_military_morale_add_own_waters	Integrity: %+n when in shared or controlled waters	true
effects_description_att_effect_religion_conversion_celtic_faction	Religious influence: %+n Celtic paganism	true
effects_description_cha_effect_agent_action_sabotage_walls_enable	Enables: [[col:yellow]]Sabotage Walls[[/col]]	true
effects_description_att_effect_agent_action_buff_spy_assist_army_scout_ahead_ap	Scout Ahead action: %+n% movement range	true
effects_description_att_effect_faction_trait_eastern_sassanid_king_of_kings_1_income_from_vassals	Income: %+n% tribute from puppet states	true
effects_description_att_effect_faction_trait_migrators_vandals_pirate_raiders_1_superior_naval	Can recruit superior-quality naval units	true
effects_description_att_effect_force_unit_stat_morale_attacking	Morale: %+n when attacking	true
effects_description_mk_effect_tech_morale_levy_militia	Morale: %+n for levy and militia units	true
effects_description_att_effect_province_food_surplus_development_growth_benefit	Growth: %+n	true
effects_description_att_effect_general_bodyguard_mod_unit_health	Armour: %+n% for the commander's unit	true
effects_description_att_effect_force_newhorde_buildings_barbarian	[Not displayed] Building set used when a new barbarian horde spawns	true
effects_description_mk_effect_religion_osmosis_bogomilist	Religious osmosis: %+n Bogomilist Christianity	true
effects_description_att_effect_general_aura_mod_all_during_ambush	Commander's aura: %+n% during ambushes	true
effects_description_mk_faction_trait_hafsids_2_po	Tunis, Trade Metropolis: %+n% public order penalty due to presence of other religions	true
effects_description_att_effect_force_army_campaign_experience_base_light_units	Unit experience: %+n for light unit recruits	true
effects_description_att_effect_force_army_campaign_experience_barbarian_infantry_sword	Unit experience %+n experience for sword infantry recruits	true
effects_description_bel_effect_force_horde_campaign_stance_must_settle_recruit_construct_dummy	The expedition must be encamped in order to recruit and replenish units or to construct buildings.	true
effects_description_att_faction_trait_antes_river_dummy	Morale, Melee Defence, Melee Attack: %+n and Melee Damage: +20% when fighting a river battle	true
effects_description_mk_effect_province_fertility_grazing	Desertification: %+n fertility in this province	true
effects_description_att_effect_force_all_campaign_military_morale_factor_own_territory	Integrity: %+n	true
effects_description_att_effect_faction_trait_roman_foederati_horde_levy	Can levy units from friendly hordes passing through Roman territory	true
effects_description_att_effect_building_trade_route_sea_hidden	(NOT DISPLAYED) %+n% possible trade routes	true
effects_description_mk_faction_trait_serbia_1_corruption	Legal Codification and Reforms: %+n% corruption	true
effects_description_att_effect_edict_graeco_roman_blessing_minerva_religious_happiness	Public order: Up to %+n bonus from presence of Roman paganism	true
effects_description_att_effect_force_army_battle_ranged_infantry_movement_speed	Battle movement speed: %+n% for ranged infantry units	true
effects_description_att_effect_general_aura_mod_all_during_attack_land	Commander's aura: %+n% when attacking on land	true
effects_description_att_effect_general_religious_catholic_unrest	Public order: Up to %+n bonus from presence of Catholic Christianity	true
effects_description_att_effect_agent_recruitment_xp_spy	Agent recruit experience: %+n for spies	true
effects_description_mk_effect_population_dummy_1	Population Growth: %+n% Nobility Growth	true
effects_description_mk_effect_population_dummy_2	Population Growth: %+n% Burgher Growth	true
effects_description_mk_effect_population_dummy_3	Population Growth: %+n% Peasantry Growth	true
effects_description_mk_effect_population_dummy_4	Population Growth: %+n% Tribesmen Growth	true
effects_description_mk_effect_population_dummy_5	Population Growth: %+n% Foreigner Growth	true
effects_description_mk_effect_population_dummy_1_2_3_4_5	Population Growth: %+n% Growth to all classes.	true
effects_description_mk_faction_trait_hafsids_4	Unruly Tribes: %+n% tax rate	true
effects_description_att_effect_edict_graeco_roman_blessing_minerva_sanitation_mod	Blessing of Minerva edict: %+n sanitation	true
effects_description_mk_faction_trait_hafsids_2	Tunis, Trade Metropolis: %+n% wealth from trade tariffs and -10% public order penalty due to presence of other religions	true
effects_description_mk_faction_trait_hafsids_3	Trans-Saharan Caravans: %+n% wealth from local commerce and +15% production of gold, slaves and salt	true
effects_description_mk_faction_trait_hafsids_1	Almohad Successors: %+n% construction cost for civic & religious buildings	true
effects_description_cha_effect_religion_conversion_tengri	Religious influence: %+n Tengriism	true
effects_description_att_effect_religion_conversion_tengri	Religious influence: %+n Tengrism	true
effects_description_att_effect_agent_action_buff_spy_hinder_province_corruption_amount	Corruption action: %+n% corruption	true
effects_description_att_effect_religion_conversion_other_faction	Religious influence: %+n Catholic Heresies	true
effects_description_mk_effect_religion_conversion_cathar_faction	Religious influence: %+n Cathar Christianity	true
effects_description_att_effect_economy_gdp_agriculture_farming	Wealth: %n from agriculture	true
effects_description_att_effect_force_horde_campaign_stance_must_settle_recruit_construct_dummy	Hordes must be encamped in order to recruit and replenish units or to construct buildings.	true
effects_description_att_effect_general_aura_mod_all_during_defence_land	Commander's aura: %+n% when defending on land	true
effects_description_att_effect_building_construction_cost_mod_religious	Construction cost: %+n% for religious buildings	true
effects_description_att_effect_general_personal_mod_melee_damage	Melee damage: %+n% for the commander's unit	true
effects_description_att_effect_technology_research_points_mod_military	Research rate: %+n% for military developments	true
effects_description_mk_faction_trait_ghurids_1	Successors of Mui'zz ad-Din: %+n% upkeep cost for professional units	true
effects_description_mk_faction_trait_ghurids_3	Gateway to Hindustan: %+n% wealth from trade tariffs & +25% production of spices from spice ports	true
effects_description_mk_faction_trait_ghurids_2	Indo-Islamic Architecture: %+n% wealth from cultural buildings	true
effects_description_mk_faction_trait_ghurids_4	Illegitimate Rulers: %+n integrity	true
effects_description_mk_faction_trait_georgia_4	Stymied Expansionism: %+n% building conversion cost	true
effects_description_mk_faction_trait_georgia_3	Military Reforms of David IV: %+n% upkeep cost for professional and mercenary units	true
effects_description_mk_faction_trait_georgia_2	Georgian Golden Age: -20% construction cost & -1 construction time for buildings	true
effects_description_mk_faction_trait_georgia_1	Mountain Stronghold: +5 morale & -50% fatigue rate when fighting a hill or mountain battle	true
effects_description_att_effect_force_unit_stat_melee_attack_versus_romans	Melee attack: %+n versus Europeans	true
effects_description_att_effect_force_campaign_morale_neighbouring_wars	Integrity: %+n for every concurrent war with a neighbouring faction	true
effects_description_att_effect_force_horde_campaign_stance_growth_settled_disabled_dummy	Encamped-only growth effects: [[col:red]]Disabled[[/col]]	true
effects_description_att_effect_force_all_campaign_military_morale_factor_foreign_waters	Integrity: %+n	true
effects_description_cha_effect_religion_conversion_christianity_faction	Religious influence: %+n Christianity	true
effects_description_att_effect_morale_against_orthodox	Morale: %+n when fighting Orthodox Christianit factions	true
effects_description_att_effect_force_navy_battle_unit_morale_sea_attack	Morale: %+n when attacking at sea	true
effects_description_att_effect_force_army_battle_cavalry_movement_speed	Battle movement speed: %+n% for cavalry units	true
effects_description_att_effect_force_navy_battle_movement_speed	Naval battle movement speed: %+n%	true
effects_description_att_effect_force_all_campaign_recruitment_cost_heavy	Recruitment cost: %+n% for heavy units	true
effects_description_mk_faction_trait_ayyubid_4	Ambitious Ayyubid Amirs: %+n public order	true
effects_description_mk_faction_trait_ayyubid_1	Lands of Pilgrimage: %+n% public order penalty due to presence of other religions	true
effects_description_mk_faction_trait_ayyubid_2	Integrated Mamluk Institution and Social Class: %+n% charge bonus and missile fire rate for professional units & +0.5% noble pop growth	true
effects_description_mk_faction_trait_ayyubid_3	East-West Trade Transit: %+n% wealth from ports and +15% income from trade tariffs	true
effects_description_mk_faction_trait_makuria_1	Baqt: %+n diplomatic relations with Muslim factions & +25% production of slaves from slave markets	true
effects_description_mk_faction_trait_makuria_2	Land of the Bow: %+n% recruitment cost & +10% rate of fire for bow units	true
effects_description_mk_faction_trait_makuria_3	Nile Valley Farming: %+n fertility bonus in all provinces & +10 additional food per local fertility level	true
effects_description_mk_faction_trait_makuria_4	Islamic Influence: %+n religious influence of state religion	true
effects_description_att_effect_economy_trade_tariff_mod	Trade income: %+n% trade agreement tariffs	true
effects_description_att_effect_force_unit_stat_morale_defending	Morale: %+n when defending	true
effects_description_att_effect_force_army_battle_artillery_firing_rate	Missile attack rate: %+n for siege units	true
effects_description_mk_faction_trait_sicily_2_sanitation	Scuola Medica Salernitana: %+n sanitation	true
effects_description_att_effect_province_faction_mercenary_pool_cap_mod	Mercenary pool capacity: %+n for local faction mercenaries	true
effects_description_att_effect_region_resource_iron_production	Resource production: %n iron	true
effects_description_mk_faction_trait_castile_4	Shepherd Cañadas: %+n squalor	true
effects_description_mk_faction_trait_castile_1	Latifundio Grants: %+n% upkeep cost for noble and military order units	true
effects_description_mk_faction_trait_castile_3	Jinete Tactics: %+n unit experience & +15% range for javelin cavalry units	true
effects_description_mk_faction_trait_castile_2	Iberian Crusaders: %+n morale when fighting Muslim factions	true
effects_description_mk_faction_trait_austria_4	Persecution of Heretics: %+n% public order penalty due to presence of other religions	true
effects_description_mk_faction_trait_austria_1	Center of Minnesang Culture: %+n% wealth from cultural buildings	true
effects_description_mk_faction_trait_austria_2	Hired Companies: %+n% upkeep cost for mercenary units	true
effects_description_mk_faction_trait_austria_3	Austrian Diplomacy: %+n diplomatic relations with Western European factions & +25% chance of getting a heir	true
effects_description_att_effect_force_army_campaign_siege_defend_attrition	Attrition: %+n% when under siege	true
effects_description_att_effect_province_fertility_harvest	Bountiful Harvest: %+n fertility in this province	true
effects_description_att_effect_economy_gdp_mod_culture	Wealth: %+n% from cultural buildings	true
effects_description_att_effect_food_production_fishing	Food: %+n from fishing	true
effects_description_cha_effect_irminsul_warning	Destroying the Irminsul as a non-Pagan faction can cause uprisings amongst the Saxons	true
effects_description_att_effect_public_order_characters	Public order: %+n	true
effects_description_mk_effect_region_resource_industry_production	Resource production: %n manufactured goods	true
effects_description_att_backend_main_building_conversion_cost_mod	%+n% conversion cost of the main chain	true
effects_description_att_effect_force_navy_campaign_upkeep_naval	Upkeep cost: %+n% for naval units	true
effects_description_att_effect_religion_conversion_arian_faction	Religious influence: %+n Arian Christianity	true
effects_description_att_effect_economy_gdp_mod_agriculture_and_livestock	Wealth: %+n% from agricultural and animal husbandry buildings	true
effects_description_att_effect_character_loyalty_mod_characters	Loyalty: %+n	true
effects_description_mk_faction_trait_papacy_2_priest_cap	Maximum amount of active Priests increased by %+n	true
effects_description_att_effect_siege_engine_number_gallery_medium	%n medium gallerys per siege item	true
effects_description_att_effect_siege_engine_enable_gallery_medium	Siege construction: light gallery	true
effects_description_att_effect_unit_equipment_ammo_silver	Fletching II: %+n% ammunition for missile unit recruits	true
effects_description_att_effect_edict_tengri_wisdom_non_state_religious_conversion	Religious influence: %+n non-Tengrism	true
effects_description_cha_effect_food_production_fishing	Food: %+n from fishing	true
effects_description_mk_effect_economy_gdp_mod_commerce_adjacent	Wealth: %+n% from commercial buildings in adjacent provinces	true
effects_description_att_effect_melee_attack_against_church_east	Melee Attack: %+n when fighting Eastern Christian factions	true
effects_description_att_effect_economy_tax_mod	Tax rate: %+n%	true
effects_description_att_effect_edict_barbarian_warrior_rites_military_research	Research rate: %+n% for military developments	true
effects_description_mk_effect_force_army_campaign_attrition_all	Attrition: %+n% casualties suffered from all sources	true
effects_description_att_effect_force_all_campaign_military_morale_factor_garrison_stance	Integrity: %+n	true
effects_description_att_effect_general_religious_germanic_unrest	Public order: Up to %+n bonus from presence of Germanic paganism	true
effects_description_att_effect_faction_fertility	%+n fertility in all provinces	true
effects_description_att_effect_force_army_campaign_recruitment_cost_sassanid_immortals	Recruitment cost: %+n% for Sassanid Immortal units	true
effects_description_mk_faction_trait_antioch_1	Pragmatic Tolerance: %+n% public order penalty due to presence of other religions	true
effects_description_att_faction_trait_antes_grassland_desert_plains_dummy	Morale, Melee Defence, Melee Attack: %+n and Melee Damage: -10% when fighting on grassland or open fields	true
effects_description_mk_faction_trait_antioch_3	Assizes of Antioch: %+n public order from political reform	true
effects_description_mk_faction_trait_antioch_2	Armenian Support: Has strong diplomatic ties to the Kingdom of Cilicia & has access to Armenian mercenary units	true
effects_description_mk_faction_trait_antioch_4	Native Influence: %+n religious influence of Orthodox Christianity & Eastern Orthodox Christianity	true
effects_description_mk_faction_trait_cilicia_4	Ancient Rivalries: %+n diplomatic relations with Orthodox and Sunni factions	true
effects_description_mk_faction_trait_cilicia_3	Assizes of Antioch: +0.5% noble pop growth & uses Crusader estate and jousting list buildings	true
effects_description_mk_faction_trait_cilicia_2	Allies of the Franks: %+n diplomatic relations with Western European factions	true
effects_description_mk_faction_trait_cilicia_1	Land of Christianities: %+n% public order penalty due to presence of other religions	true
effects_description_att_effect_force_navy_battle_unit_morale_versus_raider_fleets	Morale: %+n versus raiders	true
effects_description_att_effect_province_provincial_mercenary_pool_cap_mod	Mercenary pool capacity: %+n for local provincial mercenaries	true
effects_description_att_faction_trait_antes_defence_river	Melee Defence: %+n when fighting a river battle	true
effects_description_mk_faction_trait_aragon_3_missile_rate	Catalan Galley Design & Tactics: %+n% galley crew missile rate of fire	true
effects_description_att_backend_main_building_conversion_time_mod	%+n% conversion time of the main chain	true
effects_description_att_effect_edict_manichaeist_exaltation_elect_tax_rate_mod	Exaltation of the Elect edict: %+n% tax rate	true
effects_description_bel_exploit_corruption_success_mod	[NOT DISPLAYED] Reduces the success chance of 'Exploit Corruption'.	true
effects_description_att_effect_religion_conversion_manichaeist	Religious influence: %+n Manichaeism	true
effects_description_att_effect_unit_training_morale_ranged_units	Morale training: %+n for missile unit recruits	true
effects_description_att_effect_unit_training_morale_sea	Morale training: %+n for all naval recruits	true
effects_description_att_effect_agent_action_enable_spy_assist_army_scout_ahead	Enables: [[col:yellow]]Scout Ahead[[/col]]	true
effects_description_att_effect_force_army_campaign_military_morale_add_enemy_territory	Integrity: %+n when in foreign territory	true
effects_description_mk_faction_trait_goldenhorde_3_tributaries	Tributary Overlords: %+n% income from vassals	true
effects_description_att_effect_force_all_campaign_stance_replenishment_rate_dummy	Replenishment: %+n%	true
effects_description_mk_faction_trait_latinempire_3_morale	Imperial Pretentions: %+n morale to all noble units	true
effects_description_att_effect_agent_action_outcome_target_settlement_siege_time	Enemy siege holdout time: %+n	true
effects_description_bel_faction_trait_roman_expedition_2_stance_cost_reduction	Roman Will: No movement cost for the Fortify and Encampment stances.	true
effects_description_att_effect_agent_action_enable_dignitary_hinder_character_distract	Enables: [[col:yellow]]Distract[[/col]]	true
effects_description_mk_effect_force_army_battle_cavalry_missile_firing_rate_open_field	Missile attack rate: %+n% for cavalry units in open field battles	true
effects_description_cha_effect_agent_action_fire_enable	Enables: [[col:yellow]]Start Fire[[/col]]	true
effects_description_att_effect_faction_trait_nomads_huns_horsemen_2_war_morale	War: %+n Integrity for every war being prosecuted	true
effects_description_att_effect_technology_disable_tier_1_christian_axum	Disables technology: Zodiac Calendar	true
effects_description_att_effect_technology_disable_tier_2_christian_axum	Disables technology: Desert Pilgrimage	true
effects_description_att_effect_technology_disable_tier_3_christian_axum	Disables technology: Communal Feasting	true
effects_description_att_effect_region_resource_wood_production	Resource production: %n timber	true
effects_description_mk_faction_trait_epirus_2_construction	Religious Patronage: %+n% construction cost for religious buildings	true
effects_description_bel_faction_trait_vandals_1_raiding	Piracy: %+n% increase to the income from raiding in all provinces and sea regions.	true
effects_description_att_effect_economy_gdp_mod_industry	Wealth: %+n% from industrial buildings	true
effects_description_att_effect_faction_trait_barbarian_alamanni_1	Efficient Farming: Bonus agricultural income in regions with poor fertility. 	true
effects_description_att_effect_faction_trait_barbarian_alamanni_2	Royal Splendour: %+n% to general's radius of influence.	true
effects_description_att_effect_technology_disable_tier_1_eastern_church_lakhmid	Disables technology: Council of Magi	true
effects_description_att_effect_technology_disable_tier_2_eastern_church_lakhmid	Disables technology: Divine Sanction	true
effects_description_mk_effect_building_construction_time_mod_main_civic	Construction time: %+n for main settlement and civic buildings	true
effects_description_att_faction_trait_tanukhids_growth	Victory Rallies: Additional horde growth gained through successful battles 	true
effects_description_att_effect_force_all_campaign_upkeep_costs_mercenary	Upkeep cost: %+n% for mercenary units	true
effects_description_att_effect_general_religious_orthodox_unrest	Public order: Up to %+n bonus from presence of Greek Christianity	true
effects_description_att_effect_sanitation_base	Sanitation: %+n	true
effects_description_att_effect_faction_trait_nomads_white_huns_war_morale	Integrity: %+n Integrity for every war being prosecuted	true
effects_description_att_effect_unit_equipment_weapon_gold	Weaponsmithing III: %+n% melee damage for all unit recruits	true
effects_description_att_faction_imperium_diplomacy_penalty_severe	Great Power: Severe diplomatic penalty with most factions	true
effects_description_mk_faction_trait_seljuks_1	Royal Ghulam Institution: %+n% upkeep cost for professional units	true
effects_description_mk_faction_trait_seljuks_3	Settlement of Oghuz Tribes: +50% raiding income & +0.5% tribesmen pop growth	true
effects_description_mk_faction_trait_seljuks_2	Ghazi Organizations: %+n unit experience for missile cavalry unit recruits	true
effects_description_mk_faction_trait_seljuks_4	Violent Successions: %+n loyalty	true
effects_description_mk_faction_trait_trier_3_influence	Personal influence: %+n per turn	true
effects_description_att_effect_food_production_imperium	Food: %+n from empire growth	true
effects_description_cha_effect_agent_action_sabotage_walls_buff	Sabotage Walls action: %+n walls breached	true
effects_description_att_effect_force_army_battle_melee_infantry_morale	Morale: %+n for melee infantry units	true
effects_description_att_effect_economy_gdp_mod_livestock	Wealth: %+n% from animal husbandry buildings	true
effects_description_att_effect_force_army_battle_infantry_spears_armour	Armour: %+n% for spear infantry units	true
effects_description_att_effect_melee_attack_against_zoroastrism	Melee Attack: %+n when fighting Zoroastrian factions	true
effects_description_att_effect_force_all_campaign_stance_cannot_replenish_dummy	Replenishment: [[col:red]]Disabled[[/col]]	true
effects_description_att_effect_edict_manichaeist_induction_hearers_food_consumption_mod	Induction of the Hearers edict: %+n food consumption	true
effects_description_mk_faction_trait_denmark_2	Leding: %+n navy recruitment capacity & ports provide larger garrisons	true
effects_description_mk_faction_trait_denmark_3	German Adventurers: %+n% upkeep cost for mercenary units	true
effects_description_mk_faction_trait_denmark_1	Control of the Oresund Strait: %+n% income from trade tariffs	true
effects_description_mk_faction_trait_denmark_4	Uncompromising Nobility: %+n loyalty	true
effects_description_att_pro_effect_force_military_morale_positive	[HIDDEN] Effect to prevent non-player army morale from dropping in prologue	true
effects_description_att_effect_agent_action_enable_spy_hinder_army_misdirect_army	Enables: [[col:yellow]]Misdirect Army[[/col]]	true
effects_description_bel_faction_trait_vandals_naval_superiority	Forged by the Sea: Can recruit superior quality naval units.	true
effects_description_att_effect_siege_engine_enable_battering_ram_medium	Siege construction: medium battering ram	true
effects_description_att_effect_edict_manichaeist_induction_hearers_religious_conversion	Religious influence: %+n Manichaeism	true
effects_description_att_effect_agent_action_outcome_parent_army_xp_gain	Unit experience gain per turn: %+n	true
effects_description_att_effect_force_all_campaign_prisoner_ransom_income	Captive ransom income: %+n%	true
effects_description_cha_effect_war_weariness_score_none	Current War Weariness: [[col:green]]%n%[[/col]]	true
effects_description_att_effect_technology_disable_tier_2_pagan_himyar	Disables technology: Kosher Laws	true
effects_description_att_effect_force_army_campaign_attrition_desert_resistance	Attrition: %+n% casualties suffered from desert attrition	true
effects_description_att_effect_force_horde_campaign_stance_growth_settled_dummy	Encamped-only growth effects: [[col:green]]Enabled[[/col]]	true
effects_description_mk_faction_trait_ireland_4	Powerful Clanns of Ireland: %+n% tax rate	true
effects_description_mk_faction_trait_ireland_3	Gaelic Resilience: +25% ambush chance in own territory & +10 morale during ambushes	true
effects_description_mk_faction_trait_ireland_2	Famed Cattle Raiders: %+n% income from raiding	true
effects_description_mk_faction_trait_ireland_1	Irish Monasticism: Has access to a unique monastery building chain	true
effects_description_att_effect_siege_engine_enable_quality_medium	Enables construction of medium siege engines	true
effects_description_mk_faction_trait_england_3	Magna Carta: %+n public order from political reform	true
effects_description_mk_faction_trait_england_2	English Wool Industry: %+n% wealth from animal husbandry buildings	true
effects_description_mk_faction_trait_england_1	Archery Law: %+n unit experience for bow unit recruits	true
effects_description_mk_faction_trait_england_4	Absentee Kingship: %+n loyalty	true
effects_description_att_effect_sanitation_squalor_base	Squalor: %+n	true
effects_description_att_effect_religion_osmosis_celtic	Religious osmosis: %+n Celtic paganism	true
effects_description_att_effect_religion_conversion_state	Religious influence: %+n state religion	true
effects_description_att_effect_unit_training_defence_melee_inf	Melee defence training: %+n for melee infantry recruits	true
effects_description_cha_effect_religion_conversion_islam	Religious influence: %+n Islam	true
effects_description_att_effect_siege_engine_unlock_siege_tower	Pre-siege: siege tower	true
effects_description_att_effect_faction_trait_eastern_sassanid_king_of_kings_2_levies_from_vassals	Puppet state levies: %+n of each type of levy unit	true
effects_description_att_effect_public_order_sanitation	Public order: %+n	true
effects_description_att_effect_force_army_battle_infantry_ranged_armour	Armour: %+n% for ranged infantry units	true
