key	text	tooltip
advice_levels_onscreen_text_2139658553	Avoid charging your cavalry into the front of polearm units, they will always come off worse. Always attack their rear or flanks for maximum effect.	true
advice_levels_onscreen_text_2139660150	Influence is the accumulated standing of a character within your faction, gradually increased or decreased through military victories, crushing defeats, his actions as a governor, or during dilemmas or missions. Although it cannot be increased through political actions, influence can be spent carrying them out in order to further a character’s career or the interests of the party or family to which they belong.	true
advice_levels_onscreen_text_2139664950	Your people have come far, hailing from beyond the Sarmatian Sea, but their journey is not yet over. Climate change and the arrival of the Huns have displaced many tribes, including your own, and so your migration southwest-ward continues. Your troubled history with the Eastern Roman Empire gives you cause to plunder as you go, but you need not settle so soon. It is said that the Western Roman Empire is weak and overstretched, its Mediterranean hinterlands rich, fertile and ripe for the taking. Await its collapse before settling your people, then you can build a great Visigothic Kingdom that will endure the ages!	true
advice_levels_onscreen_text_2139665050	The King lies dead upon the field of battle! What fate will befall us now?	true
advice_levels_onscreen_text_2139665857	Keep a close eye on your army integrity bar, located in the force details panel. The factors contributing to its rise and fall can be viewed by hovering over it. If it falls too low, a portion of your army is liable to break away and become a hostile separatist force.	true
advice_levels_onscreen_text_2139666157	To the north, your Danish allies stand steadfast. They share your religion and together you could turn back the insipid tide of Christianity that sweeps Europe.	true
advice_levels_onscreen_text_1913603768	It is possible to cycle back through advice that has already been displayed by use of the back button on this user interface. Words that are highlighted and underlined are hyperlinks to encyclopaedia pages containing further details about that particular topic. Left-click on the advisor's portrait to replay the message currently on-screen.	true
advice_levels_onscreen_text_2139664056	The enemy attack mainly on horseback. Catch and engage them with spearmen!	true
advice_levels_onscreen_text_2139664156	Dark clouds gather on every horizon, Chieftain. Survey the map for yourself.	true
advice_levels_onscreen_text_2139664356	The pagans are driven from the field! In God's name, we are triumphant!	true
advice_levels_onscreen_text_2139665056	The enemy general has been dragged into the mud and run through by our gallant soldiers! His army will meet the same fate!	true
advice_levels_onscreen_text_2139665156	Chieftain, we can begin our migration immediately, but it will mean abandoning the towns we currently hold.	true
advice_levels_onscreen_text_2139658456	Your are leaving a settlement undefended; doing so could lead to its capture and the destruction of the faction before your campaign has even begun!	true
advice_levels_onscreen_text_2139658556	This list shows events in the order they occurred. It can be sorted by their names. Click on one to learn more about it. When an important event occurs it will open automatically.	true
advice_levels_onscreen_text_2139664155	Awaken from your slumber, Chieftain, much needs to be done. We may have won the battle, but the war turns against us.	true
advice_levels_onscreen_text_2139664455	Pick up your weapons, the enemy are upon us! Do your duty men, for the glory of God! Advance!	true
advice_levels_onscreen_text_2139665155	The Romans will view any crossing of the Danube as a provocative act, however. Permission must be sought from their leaders.	true
advice_levels_onscreen_text_2139665355	Cheap to maintain and speedy in their terrible work, raiders can be used to set fire to besieged settlements. However, they must be closely watched, as they are impetuous and unruly and may act without orders. Burning a settlement affects its defenders’ morale; therefore the more it burns, the less likely they are to carry on the fight.	true
advice_levels_onscreen_text_2139665254	We have done all that we can to strengthen and prepare the army. Let us also look at fortifying our position.	true
advice_levels_onscreen_text_2139665654	Units replenish faster when in your own or in allied territory.	true
advice_levels_onscreen_text_1273390037	Avoid approaching places surrounded by heights, where troops can be entrapped and cut off, or where the land is sunken. Keep your distance and draw the enemy towards these areas.	true
advice_levels_onscreen_text_1953611164	The riot in this province has grown into an armed [[url:/manual/page/single-player/0044a_enc_page_campaign_play_province_public_order#enc_text_manual_public_order_rebellions]]rebellion[[/url]]! There is no time to negotiate a peaceful solution now, you must send troops to defeat the rebels at once!	true
advice_levels_onscreen_text_1591689763	Attacking spear-equipped infantry from the front is a good way to kill off your cavalry units. Attack from the flank or rear - or better still, use infantry!	true
advice_levels_onscreen_text_2139664059	Olbia has fallen, we have failed! What shall become of us now?	true
advice_levels_onscreen_text_2139664159	The survivors of the Ostrogothic army retreat towards their territory. What they lack in martial skill they make up for in numbers. Even now they prepare another force to send against us.	true
advice_levels_onscreen_text_2139664259	Good! In time, the knowledge they will gain will surely aid our cause. For now, we can do nothing but wait for the enemy to arrive.	true
advice_levels_onscreen_text_2139664759	Migration into Roman territory presents us with great opportunities. The land is fertile, the people are rich and the possibilities for expansion are plenty.	true
advice_levels_onscreen_text_2139665459	The Roman fleet is in sight, Commander! We will never get a better chance of victory! To battle!	true
advice_levels_onscreen_text_2139665959	Our people have come a long way - where once we sought refuge over the Rhine as a band of shivering refugees, now we are lords of the large and fertile Iberian Peninsula. But we must not grow complacent. The reign of a child king has weakened our power, causing the infighting which besets us still. To make matters worse, at our lowest ebb the rapacious Frankish kings stripped us of our former possessions in Gaul. We will redress this wrong and put an end to Frankish avarice, but first we should focus on consolidating our gains. The Suebi to the west wage a bitter and persistent war and will prevent us from deploying our troops until they are defeated and swept away. Once we have reclaimed our stolen land, we can think once again about forging an empire. Africa lays a stone’s throw away, across the water - we should have little trouble seizing it from the Vandals, who have surely lost their taste for conquest.However, beware the Romans. They move inexorably through their old lands, re-forging their Western Empire. Yet we will be ready for them when they reach Hispania – we must!	true
advice_levels_onscreen_text_2139666159	The menace of the one god descends from the skies; he comes to sweep away the many gods - of earth and stream. Your people, alone, have the strength to stop his advance. Take up arms in your ancestors' name!	true
advice_levels_onscreen_text_2139666259	The Venedians are the great fathers of the Slavs, and instigators of their great expansion across eastern Europe. Yet great dangers threaten all we have accomplished - dangers we must face if we are to survive.	true
advice_levels_onscreen_text_1949671761	Your army has suffered casualties and requires fresh recruits to [[url:/manual/page/single-player/0026_enc_page_campaign_play_military_replenish]]replenish[[/url]] troop numbers. If an army is in a friendly province and not undertaking a forced march, unit replenishment will occur automatically. The rate of replenishment is enhanced when an army is [[url:/manual/page/single-player/0018_enc_page_campaign_play_military_stances#enc_text_manual_actions_campaign_stances_muster]]mustering[[/url]]. The closer an army is to a province containing fresh recruits, the faster the rate of replenishment will be. If no replenishment occurs it may be because the army is on enemy territory or within an area of attrition.	true
advice_levels_onscreen_text_2139663958	The Huns are defeated, a great day! Victory is ours!	true
advice_levels_onscreen_text_2139664358	We have captured Petrodava, but our enemy remains threatening. Their capital, Apulum, lies close enough to pose a danger to our new possession. If we are to break the Ostrogoths completely, it too must fall. It is well defended, however: we must build our forces.	true
advice_levels_onscreen_text_2139664658	We come under attack, Chieftain! Prepare for battle!	true
advice_levels_onscreen_text_2139664858	There has been sufficient growth in Petrodava to expand the settlement. A farm may be constructed there to alleviate the food shortage.	true
advice_levels_onscreen_text_2139665258	Information about current events and the wider world is available should you seek it. Be sure to keep your ear to the ground for happenings abroad.	true
advice_levels_onscreen_text_2139666058	Further south, the Theme of Sicily push the Byzantine agenda, foolishly desiring to reclaim the lost Roman Empire. Watch events here carefully.	true
advice_levels_onscreen_text_1227695361	If an army has to be stationary for a turn or more it can be fortified to protect itself from attack, meaning it will have had time to prepare and deploy defences on the field.	true
advice_levels_onscreen_text_1499695591	In order to move the entire force make sure a [[url:/manual/page/single-player/0047a_enc_page_campaign_play_characters_generals_admirals]]general[[/url]] is present, select the settlement or the general, and right-click on the point you wish to move to. When you release the cursor the army will walk to the chosen spot.	true
advice_levels_onscreen_text_1218788185	You have recruited so many units the treasury is buckling under the weight of their upkeep. Capturing new territory would spread the cost, as well as putting your troops to good use!	true
advice_levels_onscreen_text_1833752382	To disembark an army or character onto land select its transport ship, mouse over the coast and right-click.	true
advice_levels_onscreen_text_1217604599	Up to four camera bookmarks can be set up to navigate between points on the campaign map. Place the camera over the desired location and press Shift + F9 to F12 to set a bookmark. Simply press the relevant F key to view a bookmark. Bookmarks cannot be deleted, only overwritten with new ones.	true
advice_levels_onscreen_text_1232708197	All armies and fleets have a zone of control represented by the circle displayed around them. You can enter a zone of control if you are not at war with the controlling faction. It is possible to declare war once you are inside the zone.	true
advice_levels_onscreen_text_1093841867	If you're going to make a flanking move, try to pick a route where your force won't be visible for as long as possible - behind a hill, or behind or through woods.	true
advice_levels_onscreen_text_2139663983	The Ostrogoths seem content to sit outside the town, taunting us. Let us go to them before they change their minds and attack!	true
advice_levels_onscreen_text_2139664483	Word has reached us that the enemy general is dead, Chieftain, killed by our men! The enemy will surely panic without their leader!	true
advice_levels_onscreen_text_2139665283	Marriage can be used to strengthen ties between two factions. Similar to state gifts, it improves relations temporarily, but its positive effect lasts much longer. You can only initiate such a marriage if there are suitable family members on both sides.	true
advice_levels_onscreen_text_2139664182	It is clear that the Ostrogoths have paid off the Huns to work against us, and that they intend to march against us once more. We are forced to defend ourselves against attacks from both sides. Our army will be best able to defend us from within our town. Move it there.	true
advice_levels_onscreen_text_2139664782	The Huns cross the Danube! Will they never give up their pursuit?	true
advice_levels_onscreen_text_2139664982	An ambush! Ready yourselves, men, battle is upon us!	true
advice_levels_onscreen_text_2139665682	Ship crews replenish faster when their vessels are docked at your ports.	true
advice_levels_onscreen_text_2139666082	"Bavaria and the Lombards may make valuable allies, should war with your brother become inevitable, but do not rely on these fair-weather ""friends"" for long."	true
advice_levels_onscreen_text_2139664081	Our reinforcements carry missiles to hurl at the enemy. Keep them protected, and put them where they can do the most damage.	true
advice_levels_onscreen_text_2139664581	The enemy are broken, they turn and run! Apulum is ours!	true
advice_levels_onscreen_text_2139664781	We can look for opportunities to establish ourselves in this region. The Romans to the west seem eager to trade.	true
advice_levels_onscreen_text_2139665481	Chieftain, the enemy close with spearmen! Engage them at close range!	true
advice_levels_onscreen_text_2139665581	Select one force and right-click on another to move units between it. Note that since they can have one commander only, moving everything into one force will leave one general or admiral without any troops or ships.	true
advice_levels_onscreen_text_2139665981	Fifty years have passed since you liberated Al-Andalus, and 146 since the great journey of the Prophet – peace be upon him.  You are all that remains of the Umayyad Caliphate, driven from your ancestral home by the perfidious Abbasids. Yet here, in Al-Andalus, the Caliphate has been reborn in the west, as a centre of beauty and culture.	true
advice_levels_onscreen_text_1500507282	This list shows all the provinces under your control, their population, public order, and wealth, and can be sorted by each of those headings. It also shows those provinces adjacent to your own, so you can make informed decisions regarding future conquests.	true
advice_levels_onscreen_text_2139665180	The enemy commander is reported slain, killed in action against our brave men! The morale of his fleet shall surely suffer!	true
advice_levels_onscreen_text_2139665480	The enemy approach with cavalry, Chieftain! Have our spearmen chase them off!	true
advice_levels_onscreen_text_2139665780	Take time to manage your armies after each battle. Depleted armies on the campaign map can consolidate their strength by merging damaged units. Simply select two identical units by holding CTRL and clicking on their unit cards, hover over one of the units, and click merge in the army options popup. This also reduces the upkeep cost of the army as you’re paying for one unit rather than two, thereby freeing up funds for fresh recruits.	true
advice_levels_onscreen_text_2139666280	Be bold, but careful. Rome may be vulnerable, but they still have allies - enemies who would see us fail if they could. These cowards flee their homes and look voraciously upon ours.	true
advice_levels_onscreen_text_2139657684	Entering into diplomacy gives your faction a means to negotiate matters of alliance, war and trade. To begin negotiations, click on the diplomacy button and double-click to select a faction from the list.	true
advice_levels_onscreen_text_2139666087	Your father was the Pope's firm ally. If he calls, the Franks will answer with help. Lombardian ire will be inevitable - old wounds leave permanent scars, but this should mean nothing to you.	true
advice_levels_onscreen_text_2139664386	Our army has arrived at Petrodava but victory is by no means assured. The men are ready to fight, Chieftain. Let us attack, and show our bravery!	true
advice_levels_onscreen_text_2139664586	The men shall begin making siege weapons immediately, Chieftain. Let us maintain our siege while they are completed.	true
advice_levels_onscreen_text_2139665286	Faction leaders have a number of personality traits that may influence how they deal with others. Traits are listed under their portrait on the left-hand side of this panel. Mouse-over them to reveal further details. When a faction leader dies, his replacement may have a completely different personality which could radically change their diplomatic relations.	true
advice_levels_onscreen_text_2139665786	To issue an edict in a province, you must first assign a governor to that province. Click the Governors tab at the top right to see the open positions, select your favoured candidate, and click on the province you wish to assign him to. Obviously this does not apply to migrating factions until they choose to settle, as until then, they own no provinces.	true
advice_levels_onscreen_text_2139666186	Italy lies to the southwest, across the Po valley, and beyond the Alps, Germania and Francia. Fearsome challenges, but you can rise to them. You must - Avar survival depends upon it.	true
advice_levels_onscreen_text_2139663985	Warriors, draw your swords! Ten solidi to the one who brings in the head of the enemy commander!	true
advice_levels_onscreen_text_2139664185	Our forces are depleted, Chieftain, yet more men stand ready to defend their homes against the invaders. Let us begin to train them now, so they are prepared when the enemy arrive.	true
advice_levels_onscreen_text_2139657687	Double-click on any area of the radar map to snap directly to that area. Click on the strategic overview button to display it full screen. Lists of your faction's current forces, regions, known factions, as well as important event messages can be viewed by clicking on the buttons above it.	true
advice_levels_onscreen_text_2139660184	Priests are experts in administration and masters of manipulation. They are recruited via the Recruit Agents button when a settlement is selected, but may require certain buildings to be constructed first. Priests are vulnerable to spies and especially effective against champions.	true
advice_levels_onscreen_text_2139663984	The Ostrogoths are advancing! Hurry to meet them on high ground, Chieftain. Fighting downhill will aid our defence.	true
advice_levels_onscreen_text_2139664184	Good! With our warriors in place, any attack on Olbia will be met by the full force of our army!	true
advice_levels_onscreen_text_2139664284	All is lost! Roman rule of Italy is no more! Let us flee this place!	true
advice_levels_onscreen_text_2139664384	The Roman fleet is too strong! Put to shore, we can regroup on land.	true
advice_levels_onscreen_text_2139665384	Make the best use of your missile units by attacking the rear or right-hand side of their targets, away from their shields and armour. Once the enemy is wavering switching to fire or whistling arrows could break their morale entirely, causing them to rout from the field.	true
advice_levels_onscreen_text_2139664289	Good! The men are prepared to go on the offensive now that their homes are safe from immediate danger. They await your command!	true
advice_levels_onscreen_text_2139664389	The defenders of Petrodava cower behind their walls at the size of the army we have brought before them! Let us attack without delay!	true
advice_levels_onscreen_text_2139664589	The Romans are weak, the time to strike is now! Commander, let us attack!	true
advice_levels_onscreen_text_2139665489	Our men are breaking, their courage begins to fail them!	true
advice_levels_onscreen_text_2139666189	Destiny awaits beyond your proud borders, Khagan - reach out and grasp it!	true
advice_levels_onscreen_text_2139666289	We will not be threatened, or moved. Ours is the land of the Slavs, and though the world may be ablaze in chaos, we do not feel the flames. Those who challenge the Sclavenians will burn!	true
advice_levels_onscreen_text_2139664288	It is clear that the Huns and the Ostrogoths are not working together as we suspected. The Huns are to be feared, and we cannot afford to be unprepared if they come in force. We must finish our war with the Ostrogoths, for they are weak after their defeat. Let us attack!	true
advice_levels_onscreen_text_2139664688	Our growing power allows us to field more armies, Chieftain. Let us take advantage and recruit another General.	true
advice_levels_onscreen_text_2139665588	If playing as a barbarian faction, and the enemy is getting too close to your final settlement, it is now possible to abandon it and become a horde. Hordes are marked on the campaign map with the wagon wheel icon. They carry their population and buildings around with them, snatching local food supplies wherever they make camp.	true
advice_levels_onscreen_text_2139665688	Units replenish faster when in a region from which they can be recruited.	true
advice_levels_onscreen_text_1912850156	Light cavalry beat light troops and heavy cavalry beat light cavalry. All cavalry are vulnerable to spears. Try to match your cavalry to the right target.	true
advice_levels_onscreen_text_2139664493	The enemy general has been dragged to the ground and run through! Word of his death will spread through the enemy and do our work for us.	true
advice_levels_onscreen_text_2139665193	This battle is lost! Chieftain, we must retreat!	true
advice_levels_onscreen_text_2139663992	Try to maintain a battle line! Do not let them surround us, our warriors fight best with the enemy to the front!	true
advice_levels_onscreen_text_2139664592	Promote a capable man from your court to take command in Petrodava. The choice is yours.	true
advice_levels_onscreen_text_1857473489	This piece cannot move any further now. It will be available again next turn.	true
advice_levels_onscreen_text_2139660191	Champions are heroic warriors and experts in military matters. They are recruited via the Recruit Agents button when a settlement is selected, but may require certain buildings to be constructed first. Champions are vulnerable to priests and especially effective against spies.	true
advice_levels_onscreen_text_2139664191	The recruits will begin their training immediately, Chieftain.	true
advice_levels_onscreen_text_2139664591	You have done it, commander! The Romans flee into the desert!	true
advice_levels_onscreen_text_2139665291	One of your allies has been attacked or has started an offensive, and are asking for your help. Refusing to do so breaks your alliance and comes with severe diplomatic penalties, so consider your options carefully.	true
advice_levels_onscreen_text_2139664090	More attackers! To the north!	true
advice_levels_onscreen_text_2139664390	Present arms, men, we fight today! Ten solidi to the first man on the enemy walls! To battle!	true
advice_levels_onscreen_text_2139664790	The Romans are demanding that we pay for the damage inflicted by the Huns. The arrogance of these people!	true
advice_levels_onscreen_text_2139664990	The Huns return, as we suspected they would. Our sources report they mean to engage us. We must prepare for the coming war.	true
advice_levels_onscreen_text_2139665190	The battle is ours! The enemy survivors cling to driftwood or row for their lives! Victory!	true
advice_levels_onscreen_text_2139665390	Sieges can take years to come to a conclusion, gradually wearing a settlement and its defenders down. The longer a settlement is under siege, the worse its physical condition becomes, making it easier for the attacker to penetrate the defences. This also means that the state of a besieged settlement will be reflected in the condition of its buildings, and the morale of its defenders, during any battle that may take place there.	true
advice_levels_onscreen_text_2139665990	However, there are those who would yet try to undo you; in the northwest, the Christian Asturians, who resist you from beyond the Cantabrian Mountains. Destroy them, and consolidate your power over the Spanish Peninsula.	true
advice_levels_onscreen_text_2105808871	Rioting has broken out in this province as the people are very unhappy. You could appease them by lowering taxes or send in troops to put them down. Whatever you decide, act quickly before the riot becomes a [[url:/manual/page/single-player/0044a_enc_page_campaign_play_province_public_order#enc_text_manual_public_order_rebellions]]rebellion[[/url]]!	true
advice_levels_onscreen_text_2139658394	It is possible that a natural disaster will occur at some juncture, resulting in penalties such as reductions in growth and wealth or the impairment of food production, causing unhappiness amongst the populace.	true
advice_levels_onscreen_text_2139664197	Good! With luck, the walls will be ready before any attack comes.	true
advice_levels_onscreen_text_2139664497	The enemy commander is slain, Chieftain, cursing your name with his dying breaths! Let us send his army to him!	true
advice_levels_onscreen_text_2139664797	The Eastern Roman Senate holds us accountable for the loss of Adrianople, Chieftain. They are demanding our servitude, and they are prepared to back their demands with force!	true
advice_levels_onscreen_text_2139665697	Ship crews replenish faster when docked at friendly ports in which vessels of their type can be built.	true
advice_levels_onscreen_text_2139665997	Al-Andalus stands on the brink of total Muslim domination - beyond is Europe and the rest of the world. Press on, Emir, and forge the Caliphate anew - that it may last for all eternity!	true
advice_levels_onscreen_text_2139664096	We are beaten, Olbia is lost to the Huns! Gather your possessions and run!	true
advice_levels_onscreen_text_2139664596	The situation in Petrodava may be relieved with the appointment of a province governor, Chieftain. Promote a member of your court to the position and they can enact edicts to calm the population.	true
advice_levels_onscreen_text_2139664696	An excellent choice. This man can muster a second army to defend our territory and people.	true
advice_levels_onscreen_text_2139664996	A strategic overview can be useful in such uncertain times, Chieftain.	true
advice_levels_onscreen_text_2139666096	Finally, the Islamic Caliphate grows powerful and greedy in the Spanish Peninsula. You checked their ambition once before, but a more permanent solution is now required.	true
advice_levels_onscreen_text_2139666296	We Garamantians have lived and thrived in the north of Africa for many years. Yet though we are strong, there are those who would threaten our hard-won security.	true
advice_levels_onscreen_text_2139657696	The family & politics tab depicts the various parties within your ruling faction, enables you to assign government offices and engage in politics with them.	true
advice_levels_onscreen_text_2139664195	Put the townsfolk to work upgrading the settlement defences while we wait out the enemy. Walls erected around the town will prove useful when they attack again.	true
advice_levels_onscreen_text_2139664595	An excellent choice, and not a moment too soon. Your man in charge can begin to issue edicts that will placate the population.	true
advice_levels_onscreen_text_2139665395	Some of the men in this army have proved themselves worthy of further training. Consider spending the money to improve their skills and equipment so that they may serve us better.	true
advice_levels_onscreen_text_2139665795	When specific requirements have been met through unlocking key technologies and building the correct structures, you can upgrade your troops to improve their equipment and abilities. Bear in mind this is dependent on troops being present in the region (or horde) which has developed the upgrade requirements.	true
advice_levels_onscreen_text_2139666195	Your people have lived and worshipped in these lands for centuries, but now it is time to expand to foreign shores to make your kingdom rich. First, however, you must secure your borders.	true
advice_levels_onscreen_text_2139665994	To the northeast are the Franks, who stopped Islam's advance once before. Topple them and all Europe would swiftly fall before your armies.	true
advice_levels_onscreen_text_2139657998	Take time to explore the battle user interface. Press buttons and click on graphics for details of their function. Further information is available through tooltips when mousing over an item or from the encyclopaedia.	true
advice_levels_onscreen_text_1220977758	Your faction is now bankrupt! There is no money left in your [[url:/manual/page/single-player/0046_enc_page_campaign_play_province_trade_finance#enc_text_manual_hud_finances]]treasury[[/url]], but there are several things you can do to reverse the situation: raise taxes if possible, establish further trade agreements and trade routes, or disband unused units.	true
advice_levels_onscreen_text_2139660199	A non-aggression pact is an agreement between two factions not to attack each other. It can be broken at any time by either party, but there is a diplomatic relations penalty for doing so. Breaking a pact within ten turns is seen as treachery and will therefore affect the ability to broker future agreements.	true
advice_levels_onscreen_text_2139664299	The men have marched all they can, Chieftain. They must rest.	true
advice_levels_onscreen_text_2139665299	All factions have the option to abandon their settlements, desolating the surrounding region as they go. If the enemy is getting too close, and it looks like you will lose a region, it is now possible to abandon its settlement – enacting a scorched earth policy to deny the invaders their prize. When you leave, a small amount will be added to your treasury. Any faction that resettles or colonises will find a ruined settlement in a region with reduced fertility - a situation which only recovers over time.	true
advice_levels_onscreen_text_2139665599	Your family’s political power is determined by two factors: control and dominion. Your control over the political situation and the elites is determined by your ability to resolve political matters and react to other faction events, and can be hard to attain. Your dominion over the faction and the people, however, depends on your family members’ influence versus that of your faction’s other nobles.	true
advice_levels_onscreen_text_2139665999	To the southwest, Wessex lingers - weak but undefeated - and to the west the pernicious Welsh remain a thorn. 	true
advice_levels_onscreen_text_1747583890	Details of [[url:/manual/page/single-player/0013_enc_page_campaign_play_objectives]]objectives[[/url]], missions, and victory conditions are stored here. Each faction has a set of predetermined [[url:/manual/page/single-player/0044_enc_page_campaign_play_province_regions]]territorial[[/url]] conquests that it must complete in order to attain victory. Click on a mission to check the time remaining for completion or read its details again.	true
advice_levels_onscreen_text_2139665198	The rebels have struck at Thessalonica, bringing down the fortifications and burning the city. So humiliating has been our inaction that the council has moved to have you replaced, Chieftain! I would make yourself scarce before the army finds you!	true
advice_levels_onscreen_text_2139665498	The enemy hold the high ground, Chieftain! We must attack with caution.	true
advice_levels_onscreen_text_2139665598	Damage done on the campaign map will be visible on the battlefield; it takes time and money to repair it, something the besieged can ill afford. A direct assault on a province capital without artillery or siege equipment is only possible after allowing a siege to escalate over time, causing breaches in the settlement walls through which your troops can attempt entry.	true
advice_levels_onscreen_text_2139665898	The avaricious Huns have driven your people into the heart of the hostile Roman Empire. Although your flight across the Rhine has earned you a brief respite from the horde, you cannot stay here for long without invoking Rome’s ire. Meanwhile, your kin and allies, the Alamans, try valiantly to protect your ancestral lands from the marauding Vandals. Though you may aid them in their struggle, your true destiny lies to the west, and the untold riches of Hispania. The road ahead is tough; you must pass through the Empire and the Romans will oppose you at every step. However, there will be many opportunities for plunder and glory along the way - and the chance to carve out a future from their fertile lands!	true
advice_levels_onscreen_text_2139665998	The Anglo-Saxon lands fall, submissive to your rule - the Mercian Kingdom dominates. Yet the island is not yet fully conquered…	true
advice_levels_onscreen_text_1599262495	The delay phase allows you to use the weather to your advantage by picking the optimum conditions for your units to fight in. For instance, if the enemy have a lot of missile weapons fighting in the rain will reduce their effectiveness.	true
advice_levels_onscreen_text_1219328082	When viewing user interface panels you will notice a question mark button. This is the help button, click on it for an in-depth explanation of the panel's functionality.	true
advice_levels_onscreen_text_1129360188	Well-trained soldiers that use missile weapons are not necessarily only specialized in fighting from distance. In most cases, they can fight just as well in melee as other units of similar quality. Make sure to exploit units to their full potential!	true
advice_levels_onscreen_text_1900236590	Long-standing trade partners develop a healthy respect for each other, reflected by increased income from trade routes over the life of the agreement.	true
advice_levels_onscreen_text_1877282481	The game speed controls are used to adjust the speed of the battle. You can pause the game or put it into slow motion, clicking on the central button again to return it to normal.	true
advice_levels_onscreen_text_1782364698	This tab shows all the units or ships available for [[url:/manual/page/single-player/0017_enc_page_campaign_play_military_recruit]]recruitment[[/url]] in the selected [[url:/manual/page/single-player/0044_enc_page_campaign_play_province_regions]]province[[/url]]. Right-click on the unit or ship card to see its description. Left-click on it to add it to the queue, and again to remove it. Recruitment cost is displayed underneath, recruitment time is shown in the top left-hand corner of the card.	true
advice_levels_onscreen_text_1310965009	Light infantry carry wooden stakes to deter the attentions of enemy cavalry. Deploy them at any time using the dedicated button on the battle control panel.	true
advice_levels_onscreen_text_2126291480	You have successfully raided the enemy's trade along this route. Their income now fills your coffers!	true
advice_levels_onscreen_text_1213169590	The review panel contains the unit or ship cards representing your force. Clicking on a card selects a unit or ship, double-clicking on it zooms the camera directly to it. Pausing the game then right-clicking on a card opens the encyclopaedia.	true
advice_levels_onscreen_text_1198010380	You have selected a character belonging to another faction that you cannot control. Please select one of your own to learn more about their abilities.	true
advice_levels_onscreen_text_1291133193	Attacking infantry from behind is the single best way to kill them with cavalry, but always keep an eye out for enemy troops supporting them!	true
advice_levels_onscreen_text_1749194297	Don't start your attack by engaging the enemy's elite troops. In a perfect battle you would rout their army without fighting their best units at all.	true
advice_levels_onscreen_text_428071084	Wedge formation increases the violence of a cavalry charge. Intended to drive a wedge through the enemy unit and cause maximum casualties, this formation is also useful for charging through narrow gaps. Select wedge formation using the button on the battle control panel.	true
advice_levels_onscreen_text_464946411	This panel gives information about a building's effects, along with a detailed description of its function. Most buildings allow you to [[url:/manual/page/single-player/0045_enc_page_campaign_play_province_construction]]construct[[/url]] other, more advanced ones - so it's worth reading all the information here and checking the [[url:/home]]encyclopaedia[[/url]] too.	true
advice_levels_onscreen_text_-878278296	Attrition is the loss of men due to desertion, disease, etc. An army will generally suffer [[url:/manual/page/single-player/0026_enc_page_campaign_play_military_replenish]]attrition[[/url]] when in desert or extremely cold conditions unless it is native to that part of the world. Ship crews and armies transported by sea may also suffer attrition when in deep waters.	true
advice_levels_onscreen_text_143874018	Try to keep some forces in reserve behind the front line. They can fill any gaps that develop and turn to deal with threats to either flank.	true
advice_levels_onscreen_text_327923206	One of your land trade routes is under attack from an enemy army. Without intervention they will continue to take your income for themselves!	true
advice_levels_onscreen_text_390129783	If your army has superiority in terms of firepower you may be able to force a defender off the hill with missiles alone. Use all your ammunition before assaulting the hill.	true
advice_levels_onscreen_text_-393224185	Grab the enemy by the throat and then hit them in the vitals! It is the most basic strategy and is always valid. Have one part of your army hold the enemy in place while the rest manoeuvre to kill them.	true
advice_levels_onscreen_text_-97375295	The best admirals adapt their tactics to the given situation. Take advantage of fog or heavy smoke to hide small or heavily damaged ships. This makes the enemy's job more difficult, a factor which can often prove crucial during the course of a battle.	true
advice_levels_onscreen_text_606296587	Your port has been blockaded by an enemy fleet. This does not affect your ability to build new ships or repair existing combat-damaged ships, but all trade income through it will be suspended for the life of the blockade. Attack the enemy fleet to break out and restore trade.	true
advice_levels_onscreen_text_646906330	The [[url:/manual/page/single-player/0092b_enc_page_battle_play_interface_compass]]manoeuvre[[/url]] compass is used for fine-tuning orders. It can be used to direct a unit, ship or group straight ahead, or turn left or right.	true
advice_levels_onscreen_text_700219983	When using light infantry or skirmishers to force light troops to retreat behind their lines, be careful not to chase them too far. Do not risk getting dragged into a fight with their frontline units.	true
advice_levels_onscreen_text_579859038	Hiding stronger units to the rear may entice the enemy into a rash attack. They can then be brought up quickly to attack the weakest point.	true
advice_levels_onscreen_text_-595875202	Winning a battle isn't just about greater numbers, the balance of units and the general's ability are important factors also. Look at the strength ratio and any reinforcement information before committing yourself, but beware, if you are attacked it may not be possible to avoid combat! The buttons on this panel represent your battle options. Mouse over each one to see what it does.	true
advice_levels_onscreen_text_632989552	Terrain and settlements that are known to your faction but to which you have no line of sight are covered by the fog of war. Use your agents and forces to reveal the machinations of your rivals before they act against you!	true
advice_levels_onscreen_text_-537894077	[[url:/manual/page/single-player/0082_enc_page_battle_play_phase_conflict_groups]]Grouped[[/url]] units or ships can be set to one of several fixed group [[url:/manual/page/single-player/0081_enc_page_battle_play_phase_conflict_army_formations]]formations[[/url]]. Select a formation from the options presented to you. Move your mouse over each one to see what it does.	true
advice_levels_onscreen_text_952924146	The boarding button orders your ship to close with the target vessel and sends an armed group aboard to capture it. This action can be cancelled at any time by issuing another order.	true
advice_levels_onscreen_text_843806652	Pressing the space bar on your keyboard after orders have been issued displays the positions your units will move to as a shadow on the battlefield. Use this as a reference when deploying your forces.	true
advice_levels_onscreen_text_856417993	Information about any selected character, army, fleet, port or settlement is displayed here, including their constituent units or ships.	true
