key	text	tooltip
random_localisation_strings_string_MILITARY_FORCE_FOOD_FACTOR_TECHNOLOGIES	Technology	true
random_localisation_strings_string_morale_surrendered	Surrendered	true
random_localisation_strings_string_cancel_construction_header	Cancel construction	true
random_localisation_strings_string_captive_option_description_release	Selling the enemy troops back to their commanders will net you profit, but will affect the integrity of your troops.	true
random_localisation_strings_string_gfx_aa_8x8	8x	true
random_localisation_strings_string_gfx_aa_4x4	4x	true
random_localisation_strings_string_finance_header_commerce_raiding	Commerce Raiding	true
random_localisation_strings_string_gfx_aa_2x2	2x	true
random_localisation_strings_string_battle_title_adrianople	Battle of Adrianople	true
random_localisation_strings_string_will_go_bankrupt	You are spending too much money and the upkeep of your armed forces is crippling your treasury. Unless taxes are raised or unnecessary units are disbanded, bankruptcy seems inevitable. Are you sure you wish to end turn?	true
random_localisation_strings_string_unit_encouraged_winning	Winning current combat	true
random_localisation_strings_string_file_io_error_not_found	File not found. Invalid filename specified.	true
random_localisation_strings_string_character_role_politician	Statesman	true
random_localisation_strings_string_FACTION_FOOD_FACTOR_POOR_FERTILITY_BONUS	Faction Trait	true
random_localisation_strings_string_leaderboard_no_entries_returned	No entries found.	true
random_localisation_strings_string_multiplayer_waiting_load	Waiting for other player to finish loading...	true
random_localisation_strings_string_mk_dif_aze	[[col:red]]Hard[[/col]], Hostile Neighbours	true
random_localisation_strings_string_CARD_STAT_BEST_4V4_LADDER_PLACEMENT_NAVAL	Best ladder placement 4v4 naval	true
random_localisation_strings_string_gfx_downgraded	WARNING! Graphics memory is running low, so your graphics are being downgraded. Check the Unlimited Video Memory box in the Advanced Graphics options to use system memory for graphics instead, but slowdowns may still occur. If this happens, un-check it and reduce the Texture Quality setting instead.	true
random_localisation_strings_string_morale	Morale	true
random_localisation_strings_string_rclick_terminate_steal_click	Right-click to cancel stealing of this technology	true
random_localisation_strings_string_pre-battle_multiplayer_auto_resolve	Auto-resolve	true
random_localisation_strings_string_building_culture_conversion	Conversion cost due to local culture	true
random_localisation_strings_string_ping_defend	Defend here!	true
random_localisation_strings_string_description	Description	true
random_localisation_strings_string_naval_recruitment_tab	Naval Recruitment	true
random_localisation_strings_string_unit_encouraged_fortification_breach	Position still defensible	true
random_localisation_strings_string_network_error_incompatible_exe	Incompatible executable version	true
random_localisation_strings_string_character_situation_cunning_counterspy	Counter-spying	true
random_localisation_strings_string_morale_routing	Routing	true
random_localisation_strings_string_at_war	At War	true
random_localisation_strings_string_destroy_transported_warning	Are you sure you wish to disband this selection?	true
random_localisation_strings_string_melee_defence	Melee Defence	true
random_localisation_strings_string_lists_tooltip2	Left-click to move to; right-click for further information	true
random_localisation_strings_string_episodic_restriction	Restricted for Prologue	true
random_localisation_strings_string_thief_tooltip	Left-click to select. Once selected, left-clicking a valid technology icon will cause an attempt to steal it.	true
random_localisation_strings_string_finances_tribute_expenditure	To others	true
random_localisation_strings_string_play_battle	Play Battle	true
random_localisation_strings_string_unit_card_lost_men_disbanded	This unit has lost too many of its men and has been disbanded.	true
random_localisation_strings_string_StratHudbutton_cannot_enlist_nocash	Cannot enlist a general||You have insufficient funds.	true
random_localisation_strings_string_weather_tooltips_fog	Fog||Severely reduced visibility.	true
random_localisation_strings_string_network_error_kicked	The host kicked you from the game.	true
random_localisation_strings_string_diplomacy_header_player_clan	text_rejected	true
random_localisation_strings_string_network_message_confirm_quit	Confirm quit?	true
random_localisation_strings_string_March	text_rejected	true
random_localisation_strings_string_settlement_spy_info_no_info	No spy information available	true
random_localisation_strings_string_character_situation_seducing	Seducing	true
random_localisation_strings_string_finance_header_tribute	Tribute	true
random_localisation_strings_string_versus	vs.	true
random_localisation_strings_string_wealth	Wealth	true
random_localisation_strings_string_player_stat_disembarks	Total disembarks	true
random_localisation_strings_string_damage	Damage	true
random_localisation_strings_string_May	text_rejected	true
random_localisation_strings_string_day	Day	true
random_localisation_strings_string_unit_upgrade_incorrect_stance	You cannot upgrade this unit as your army is not in the correct stance.	true
random_localisation_strings_string_class_middle	Middle Classes	true
random_localisation_strings_string_warning_players_without_dlc	You are about to select map containing DLC content that some players in the lobby do not own. This will result in them being kicked. Do you wish to proceed?	true
random_localisation_strings_string_player_stats_total_mp_naval_battles_completed	Total multiplayer naval battles completed	true
random_localisation_strings_string_fe_recruitment_card_tooltip_command_clash_land	You cannot recruit this unit until you have a general in your army	true
random_localisation_strings_string_ability_defend	Toggle Guard Mode||This will put your troops on the defensive. Guard mode makes your men hold position. Even if an enemy unit routs, your men will remain in position and hold the line.	true
random_localisation_strings_string_player_stat_men_killed	Total men killed or captured	true
random_localisation_strings_string_round_id_late_march	Late March	true
random_localisation_strings_string_agent_recruitment_insufficient_dev_points_expedition	[[col:red]]There is not enough surplus population here to raise a new expedition army.[[/col]]	true
random_localisation_strings_string_oppressed_by	Feels oppressed by	true
random_localisation_strings_string_ship_card_red_general_killed	The general of this ship was killed in battle.	true
random_localisation_strings_string_battle_filter_friends	Friends Battles	true
random_localisation_strings_string_manoeuverability_low	Low	true
random_localisation_strings_string_unit_concerned_projectiles_overhead	Projectiles overhead	true
random_localisation_strings_string_road	Road	true
random_localisation_strings_string_resource_exporting_percentage	Exporting:	true
random_localisation_strings_string_unit_stat_bonus_accuracy_exceptional	Exceptional accuracy	true
random_localisation_strings_string_Naval	Naval Battle	true
random_localisation_strings_string_technology_status_being_stolen	text_rejected	true
random_localisation_strings_string_agent_help_string_bribe_faction_leader	text_rejected	true
random_localisation_strings_string_defeat	Defeat	true
random_localisation_strings_string_purchase_dialog_txt	Extra downloadable content is required to join this game.	true
random_localisation_strings_string_morale_broken	Broken	true
random_localisation_strings_string_trade_agreement_tooltip_no_sea_routes	The ports in their capital are at full capacity.||A sea route from their capital cannot be established.	true
random_localisation_strings_string_cannot_recruit_general_already_full	You cannot recruit a general at this time.||You have the maximum number of units in this army already.||To recruit a general you will need to disband one of your units.	true
random_localisation_strings_string_enemy_forces	Enemy Alliance	true
random_localisation_strings_string_agent_help_string_insufficient_funds	You do not have enough funds to perform this action.	true
random_localisation_strings_string_quit_warning	If you quit now you will lose all unsaved progress	true
random_localisation_strings_string_round_id_july	July	true
random_localisation_strings_string_CARD_STAT_BEST_1V1_LADDER_PLACEMENT_NAVAL	Best ladder placement 1v1 naval	true
random_localisation_strings_string_character_situation_conversion	Province Conversion	true
random_localisation_strings_string_stats_clan_clan_leader	text_rejected	true
random_localisation_strings_string_finance_header_looting	Looting	true
random_localisation_strings_string_nations_filter_tooltip	Left-click to toggle this faction filter.	true
random_localisation_strings_string_allied	Allied	true
random_localisation_strings_string_event_log_battle_victory_close_phyrric	Pyrrhic Victory	true
random_localisation_strings_string_mission_reward	Reward:	true
random_localisation_strings_string_action_result_type_opportune_failure	Opportune Failure	true
random_localisation_strings_string_error_profile_request	text_rejected	true
random_localisation_strings_string_auto_resolve	Auto-resolve	true
random_localisation_strings_string_bribe_nonhostile_description	You are attempting to manipulate a non-hostile agent into joining your faction. This is an act of war.\\nHow will you proceed?	true
random_localisation_strings_string_load_success	Load succeeded	true
random_localisation_strings_string_range	Range	true
random_localisation_strings_string_repair_cancel	Cancel repair of selected ships. Recouping:	true
random_localisation_strings_string_character_details_panel_min	Minimum	true
random_localisation_strings_string_large	Large	true
random_localisation_strings_string_high	High	true
random_localisation_strings_string_cannot_dismantle_ruin	You must dismantle the ruin in the previous slot before this ruin can be dismantled.	true
random_localisation_strings_string_player_disconnected	has disconnected.	true
random_localisation_strings_string_character_situation_cunning_hunt_down	Apprehension	true
random_localisation_strings_string_Siege	Siege Battle	true
random_localisation_strings_string_battle_victory_minor_decisive	Decisive Victory|The enemy are dead, or fleeing to save their dishonourable lives! You have your victory!	true
random_localisation_strings_string_network_error_desync	There was a desync in the game, exiting...	true
random_localisation_strings_string_victory_conditions_tutorial	Capture the provinces listed below to win the campaign.	true
random_localisation_strings_string_gfx_aa_mlaa	MLAA	true
random_localisation_strings_string_battle_victory_major_decisive	Decisive Victory||There can be no doubt: this is a great victory! The enemy are dead, or running for their lives!	true
random_localisation_strings_string_CARD_STAT_BEST_2V2_LADDER_PLACEMENT_NAVAL	Best ladder placement 2v2 naval	true
random_localisation_strings_string_attrition_heat	This is an area of ATTRITION. Armies will suffer losses here due to the extreme heat.	true
random_localisation_strings_string_StratHudbutton_Cannot_Build2	You cannot build here while under siege	true
random_localisation_strings_string_StratHudbutton_Cannot_Build3	You must repair the first building in the chain before constructing another.	true
random_localisation_strings_string_StratHudbutton_Cannot_Build0	Cannot build	true
random_localisation_strings_string_StratHudbutton_Cannot_Build1	You cannot afford to construct this. Cost:	true
random_localisation_strings_string_yes	Yes	true
random_localisation_strings_string_mission_description	Description:	true
random_localisation_strings_string_player_stats_men_lost	Men lost	true
random_localisation_strings_string_food_percent	Production percent	true
random_localisation_strings_string_incompatible_version	Host's game version differs from yours, you will not be able to join this game	true
random_localisation_strings_string_Unit_replenishment_per_turn	Men replenished per turn: 	true
random_localisation_strings_string_battle_draw	Draw||You have fought to a standstill; the battle is a draw. Honour has been satisfied on all sides.	true
random_localisation_strings_string_trade_agreement_tooltip_no_ports_them	text_rejected	true
random_localisation_strings_string_event_log_battle_draw	Draw	true
random_localisation_strings_string_round_id_june	June	true
random_localisation_strings_string_mission_issued_end_rebellion	Crush Rebellion:	true
random_localisation_strings_string_network_message_not_responding_host	One or more players are not responding; would you like to continue waiting or drop them?	true
random_localisation_strings_string_morale_amok	Running Amok	true
random_localisation_strings_string_CARD_STAT_BEST_3V3_LADDER_PLACEMENT_NAVAL	Best ladder placement 3v3 naval	true
random_localisation_strings_string_reinforcement_tooltip	A friendly force may be reinforced from this position.	true
random_localisation_strings_string_never	Never	true
random_localisation_strings_string_queued_building_blocked_by_stance_expedition	This expedition must settle to complete this building. Left-click to remove a building from the queue, right-click for further information.	true
random_localisation_strings_string_mp_ready_error_no_opposition	You cannot declare ready as you have no opposition	true
random_localisation_strings_string_repair_cost	Repair cost:	true
random_localisation_strings_string_unit_encouraged_general_alive	General alive	true
random_localisation_strings_string_network_message_kicked_by_host	You were kicked by the host.	true
random_localisation_strings_string_stats_clan_current_clan_members_active	text_rejected	true
random_localisation_strings_string_finance_header_building_upkeep	Building Maintenance	true
random_localisation_strings_string_pre-battle_multiplayer_play_as_ai	Play as AI	true
random_localisation_strings_string_unit_encouraged_army_supported	Supporting army	true
random_localisation_strings_string_ground	Ground	true
random_localisation_strings_string_allied_forces	Your Alliance	true
random_localisation_strings_string_ping_attack	Attack here!	true
random_localisation_strings_string_technology_status_unavailable	text_rejected	true
random_localisation_strings_string_resource_not_acquired	This resource is not yet acquired.	true
random_localisation_strings_string_power_ranking	Strength ranking	true
random_localisation_strings_string_game_aborted	Game aborted	true
random_localisation_strings_string_stat_shield	Shield value	true
random_localisation_strings_string_network_error_join_failed_game_full	Failed to join game: Game full	true
random_localisation_strings_string_unit_concerned_attacked_by_artillery	Attacked by artillery	true
random_localisation_strings_string_land_combatant_losing	Unit losing	true
random_localisation_strings_string_declare_war_ally_not_requested_help	This ally has not requested your assistance in this war.	true
random_localisation_strings_string_building_under_construction_damaged	This unfinished building is damaged and all construction on it has halted. Select it and click the Repair button to fix it and continue the construction.	true
random_localisation_strings_string_wall_strength	Wall strength	true
random_localisation_strings_string_round_id_early_august	Early August	true
random_localisation_strings_string_stats_clan_steam_group_creation_date	text_rejected	true
random_localisation_strings_string_battle_victory_heroic_crushing	Heroic Victory||This is victory: glorious, heroic, magnificent victory! Your foes are utterly crushed!	true
random_localisation_strings_string_finance_header_vassals	Vassals	true
random_localisation_strings_string_gfx_on	On	true
random_localisation_strings_string_mission_issuer	Issued by:	true
random_localisation_strings_string_audio_provider_stereo_speakers	Stereo speakers	true
random_localisation_strings_string_stat_base_reload_time	Base reload time	true
random_localisation_strings_string_round_id_late_april	Late April	true
random_localisation_strings_string_fire_damage	Fire Damage	true
random_localisation_strings_string_agent_help_string_agent_cap_reached	[[col:red]]You are already fielding the current maximum number of this type of character. Increase your imperium to recruit more.[[/col]]	true
random_localisation_strings_string_StratHudbutton_cannot_repair_nocash	Cannot repair||You have insufficient funds.||Disband an unused unit or increase taxes to raise funds. 	true
random_localisation_strings_string_player_stat_battles_started	Battles started	true
random_localisation_strings_string_campaign_autoresolver_tooltip_stance_siege_balanced	When using the balanced battle stance, units will receive no bonuses or penalties.	true
random_localisation_strings_string_art_being_researched	You are currently researching this technology.	true
random_localisation_strings_string_function_building_upgrade_hud	Left-click to order upgrade, right-click for further information.	true
random_localisation_strings_string_pip_general_tooltip_loyalty_4	Loyalty: Dependable	true
random_localisation_strings_string_pip_general_tooltip_loyalty_5	Loyalty: Steadfast	true
random_localisation_strings_string_pip_general_tooltip_loyalty_6	Loyalty: Incorruptible	true
random_localisation_strings_string_pip_general_tooltip_loyalty_1	Loyalty: Treacherous	true
random_localisation_strings_string_pip_general_tooltip_loyalty_2	Loyalty: Questionable	true
random_localisation_strings_string_pip_general_tooltip_loyalty_3	Loyalty: Sufficient	true
random_localisation_strings_string_will_go_bankrupt_title	Imminent bankruptcy!	true
random_localisation_strings_string_night	Night	true
random_localisation_strings_string_unit_concerned_flank_attacked	Attacked in flank	true
random_localisation_strings_string_clear_advice_warning	You are about to clear your advice history. Are you sure?	true
random_localisation_strings_string_reinforcement_arrows	Any arrows indicate forces that can reinforce this army in battle.	true
random_localisation_strings_string_player_stats_total_campaign_battles	Total campaign battles	true
random_localisation_strings_string_multiplayer_default	mp_default	true
random_localisation_strings_string_finance_header_construction	Construction	true
random_localisation_strings_string_unit_concerned_general_recently_died	General recently died	true
random_localisation_strings_string_attrition_cold	In winter, armies will suffer losses due to attrition if they are in enemy territory. 	true
random_localisation_strings_string_overwrite_legendary_save_warning_title	Overwrite exsisting legendary save?	true
random_localisation_strings_string_replenish_some_unable	Unable to replenish some of the units in this selection, some are unavailable for recruitment locally.	true
random_localisation_strings_string_horde_icon_tooltip_expedition	Expedition\\n\\nThis faction is campaigning and has no regions.	true
random_localisation_strings_string_clan_points	text_rejected	true
random_localisation_strings_string_heir	Heir	true
random_localisation_strings_string_player_stats_alliances_made	Alliances made	true
random_localisation_strings_string_agent_recruitment_reduced_changed_bodyguard	[[col:red]]Not enough money to commission full new bodyguard - current bodyguard will be depleted.[[/col]]	true
random_localisation_strings_string_faction_not_allowed	text_rejected	true
random_localisation_strings_string_unlock_agent_action_to_embed_in_army	To act upon this army you must unlock the following action: 	true
random_localisation_strings_string_move_options_multiplayer_cannot_declare_war	You cannot declare war against your multiplayer co-op partner.	true
random_localisation_strings_string_locked_slot_requires_castle_upgrade	text_rejected	true
random_localisation_strings_string_chat_ping_msg	Ping placed	true
random_localisation_strings_string_finance_header_fleet_upkeep	Fleet Upkeep	true
random_localisation_strings_string_stat_mount_hp	Mount HP	true
random_localisation_strings_string_no_building	no building	true
random_localisation_strings_string_April	text_rejected	true
random_localisation_strings_string_player_stats_total_men_dead	Men killed in battle (friend or foe)	true
random_localisation_strings_string_trade_node_tooltip_base_supply	supplies to be gained from first trade ship	true
random_localisation_strings_string_ability_phase_mask_unbreakable	Unbreakable	true
random_localisation_strings_string_move_options_vassal_cannot_declare_war	text_rejected	true
random_localisation_strings_string_melee_attack	Melee Attack	true
random_localisation_strings_string_destroy_transported_message	Destroying these units will result in the loss of any force or characters they are currently transporting.	true
random_localisation_strings_string_low	Low	true
random_localisation_strings_string_unit_concerned_general_dead	General dead	true
random_localisation_strings_string_you	You	true
random_localisation_strings_string_mission_issued_recruit_unit	Recruit Unit:	true
random_localisation_strings_string_wako_pirates_demand	Amount demanded:	true
random_localisation_strings_string_June	text_rejected	true
random_localisation_strings_string_none	None	true
random_localisation_strings_string_stat_explosion_damage	Explosive damage	true
random_localisation_strings_string_load_campaign	Load Campaign Game	true
random_localisation_strings_string_multiplayer_turn_end	Turn complete.\\n\\nWaiting for:	true
random_localisation_strings_string_midday	Mid-day	true
random_localisation_strings_string_network_message_vac_you_kicked	You were kicked from the game due to VAC authentication failure.	true
random_localisation_strings_string_finances_vassal_income_breakdown_other	text_rejected	true
random_localisation_strings_string_round_id_late_august	Late August	true
random_localisation_strings_string_character_details_panel_max	Maximum	true
random_localisation_strings_string_campaign_autoresolver_tooltip_stance_naval_aggressive	Your units will try to rush the enemy. Usually more effective when the enemy has missile superiority. Expect higher casualties.	true
random_localisation_strings_string_campaign_autoresolver_tooltip_stance_land_aggressive	Your units will try to rush the enemy. Usually more effective when the enemy has missile superiority. Expect higher casualties.	true
random_localisation_strings_string_growth_rate	Growth rate	true
random_localisation_strings_string_leaderboard_no_response_from_server	text_rejected	true
random_localisation_strings_string_stat_bonus_elephant	Bonus vs elephant	true
random_localisation_strings_string_victory_conditions_conquest	text_rejected	true
random_localisation_strings_string_content_locked	Content Locked	true
random_localisation_strings_string_normal	Normal	true
random_localisation_strings_string_network_message_player_dropped	has been dropped from the game.	true
random_localisation_strings_string_July	text_rejected	true
random_localisation_strings_string_ally	Ally	true
random_localisation_strings_string_early	Early	true
random_localisation_strings_string_small	Small	true
random_localisation_strings_string_upload_failed	Upload failed. Please check your internet connection and try again.	true
random_localisation_strings_string_player_stats_units_recruited	Units recruited	true
random_localisation_strings_string_network_message_you_dropped	You have lost connection to the game. 	true
random_localisation_strings_string_power_ranking_tooltip	This is their faction's strength ranking, rated against all existing factions	true
random_localisation_strings_string_predicted_income_explanation	This is the amount of money you are expected to make in the next turn. It is not a prediction of your total treasury amount.	true
random_localisation_strings_string_full	Full	true
random_localisation_strings_string_self	Self	true
random_localisation_strings_string_clan_demotion	text_rejected	true
random_localisation_strings_string_finance_header_total_income	Total Income	true
random_localisation_strings_string_Economics_Bar	text_rejected	true
random_localisation_strings_string_network_message_player_left	has left the game.	true
random_localisation_strings_string_battle_defeat_heroic_crushing	Crushing Defeat||This is a shameful defeat! You've suffered a crushing loss.	true
random_localisation_strings_string_marked_for_dismantling	Marked for dismantling	true
random_localisation_strings_string_enemy	Enemy	true
random_localisation_strings_string_action_result_type_guaranteed	Guaranteed	true
random_localisation_strings_string_effect_bundle_tooltip	Current Effects||Successfully completing missions and facing certain game events will trigger short-term effects upon your clan or provinces.	true
random_localisation_strings_string_multiplayer_waiting_reconnect	Waiting for players...	true
random_localisation_strings_string_population_surplus_expedition	Population surplus||The expedition needs people if it is to grow. Population surplus enables this, as well as the launching of new expeditions. Encampment and raiding are vital to expedition growth.	true
random_localisation_strings_string_all	All	true
random_localisation_strings_string_round_id_late_january	Late January	true
random_localisation_strings_string_num_breaches	Minimum number of Breaches	true
random_localisation_strings_string_factors_governing_relationship	Factors governing relationship with %S:	true
random_localisation_strings_string_mission_reward_land_experience	Experience for all land units	true
random_localisation_strings_string_target	Target	true
random_localisation_strings_string_FACTION_PROVINCE_FOOD_FACTOR_FERTILITY	Fertility	true
random_localisation_strings_string_reliability	Trustworthiness	true
random_localisation_strings_string_battle_victory_close_phyrric	Pyrrhic Victory||You are victorious, but at what cost? Many have paid the ultimate price.	true
random_localisation_strings_string_vhard	Very Hard	true
random_localisation_strings_string_ultra	Ultra	true
random_localisation_strings_string_port	Port	true
random_localisation_strings_string_singleplayer_default	sp_default	true
random_localisation_strings_string_gfx_extreme	Extreme Quality	true
random_localisation_strings_string_player_stats_enemy_ships_sunk	Enemy ships sunk	true
random_localisation_strings_string_farm	Farm	true
random_localisation_strings_string_lists_tooltip	Double left-click to move to; right-click for further information	true
random_localisation_strings_string_hard	Hard	true
random_localisation_strings_string_technology_tooltip_researching_numeric_info	Estimated research time:	true
random_localisation_strings_string_town_factor_industry	Commerce	true
random_localisation_strings_string_cannot_begin_battle_map_downloading	You cannot start a battle whilst the map is being downloaded from the host.	true
random_localisation_strings_string_technology_status_available_to_steal	text_rejected	true
random_localisation_strings_string_upkeep_cost	Upkeep Cost	true
random_localisation_strings_string_sea_region_control_status_controlled	Controlled	true
random_localisation_strings_string_battle_regroup_position_marker	Regroup position	true
random_localisation_strings_string_CAMPAIGN_POLITICS_ACTION_TYPE_ASSASSINATE_WIFE	Assassinate Wife	true
random_localisation_strings_string_easy	Easy	true
random_localisation_strings_string_instruction_regroup_ability	Right-click on a position to set a regroup marker, click on the button cancel this ability.	true
random_localisation_strings_string_cost	Cost:	true
random_localisation_strings_string_test	test	true
random_localisation_strings_string_settlement_strength	Settlement strength	true
random_localisation_strings_string_land_combatant_even	combat even	true
random_localisation_strings_string_network_error_incompatible_map_version	Incorrect version of map	true
random_localisation_strings_string_audio_provider_windows_default	System default	true
random_localisation_strings_string_fatigue_winded	Winded	true
random_localisation_strings_string_audio_provider_directsound_3d_hardware	DirectSound 3D hardware	true
random_localisation_strings_string_reveal	Reveal	true
random_localisation_strings_string_player_stats_best_2v2_skill	Best all time skill rating 2v2 land	true
random_localisation_strings_string_player_stats_best_3v3_skill	Best all time skill rating 3v3 land	true
random_localisation_strings_string_player_stats_best_1v1_skill	Best all time skill rating 1v1 land	true
random_localisation_strings_string_player_stats_best_4v4_skill	Best all time skill rating 4v4 land	true
random_localisation_strings_string_thousand_abbreviated	k	true
random_localisation_strings_string_StratHud_Building_Card_Recruit_Queued	Left-click to remove a building from the queue, right-click for further information.	true
random_localisation_strings_string_happy	Happy	true
random_localisation_strings_string_button_advice_tooltip	Click for advice on this panel	true
random_localisation_strings_string_stat_men_hp	Men HP	true
random_localisation_strings_string_save_success	Save succeeded	true
random_localisation_strings_string_exceeds_all_budgets	Exceeds all budgets	true
random_localisation_strings_string_battle_victory_minor_heroic	Heroic Victory||The battle is done, and the heads counted! This is a notable victory!	true
random_localisation_strings_string_trade_agreement_tooltip_no_route_them	A sea route from their capital cannot be established.	true
random_localisation_strings_string_stat_bonus_infantry	Bonus vs infantry	true
random_localisation_strings_string_tile_upgrade_settlement_escalation1	Escalation level 1	true
random_localisation_strings_string_tile_upgrade_settlement_escalation2	Escalation level 2	true
random_localisation_strings_string_postbattle_town_wealth	Predicted town wealth	true
random_localisation_strings_string_FACTION_FOOD_FACTOR_CHARACTERS	Characters	true
random_localisation_strings_string_victory_conditions_prestige_additional	text_rejected	true
random_localisation_strings_string_cpu	CPU	true
random_localisation_strings_string_mission_issued_capture_city	Capture City:	true
random_localisation_strings_string_character_situation_paying_off	Paying Off	true
random_localisation_strings_string_indestructible	Indestructible	true
random_localisation_strings_string_technology_status_unavailable_building	text_rejected	true
random_localisation_strings_string_clan_members	text_rejected	true
random_localisation_strings_string_other_factors	Other factors	true
random_localisation_strings_string_morale_steady	Steady	true
random_localisation_strings_string_event_log_rebellion_peasant	text_rejected	true
random_localisation_strings_string_million_abbreviated	m	true
random_localisation_strings_string_repair_not_required	No repairs required for ships in this selection.	true
random_localisation_strings_string_invalid_replay_file	Failed to load battle replay.  Invalid file specified.	true
random_localisation_strings_string_chat_telestration_msg	Telestration message sent	true
random_localisation_strings_string_conversion_factor_osmosis_christian	text_rejected	true
random_localisation_strings_string_cannot_show_projectile_stats	\\n\\n(Cannot display projectile stats when multiple units are selected with different projectiles.)	true
random_localisation_strings_string_region_specialty_prime_forest	text_rejected	true
random_localisation_strings_string_unit_concerned_losing	Losing current combat	true
random_localisation_strings_string_network_error_join_failed_incompatible	Failed to join game: Incompatible versions	true
random_localisation_strings_string_fleet_status_transit2	En route to:	true
random_localisation_strings_string_fleet_status_transit1	In transit	true
random_localisation_strings_string_agent_help_string_bribe_vassal	text_rejected	true
random_localisation_strings_string_diplomacy_panel_hostage_held	Your hostage held:	true
random_localisation_strings_string_fe_recruitment_card_tooltip_cap_reached_sea	You are unable to add anymore units of this type as you have reached the limit of %d per fleet.	true
random_localisation_strings_string_agent_help_string_coop_action	You cannot perform this action on another player in a co-operative campaign.	true
random_localisation_strings_string_town	Town	true
random_localisation_strings_string_morale_shaken	Shaken	true
random_localisation_strings_string_player_stats_total_mp_land_battles_completed	Total multiplayer land battles completed	true
random_localisation_strings_string_network_error_incompatible_mod	Incompatible mod version	true
random_localisation_strings_string_ruined	Ruined	true
random_localisation_strings_string_art_already_researched	You have already researched this technology.	true
random_localisation_strings_string_army_recruitment_limit_reached	You have recruited the maximum number of units into this army.	true
random_localisation_strings_string_expert	Very Hard	true
random_localisation_strings_string_raided	Raided	true
random_localisation_strings_string_you_cannot_afford_to_repair_this_item	You cannot afford to repair this item. Cost:	true
random_localisation_strings_string_guerrilla_cant_deploy	text_rejected	true
random_localisation_strings_string_late	Late	true
random_localisation_strings_string_tile_upgrade_settlement_level2	Large	true
random_localisation_strings_string_tile_upgrade_settlement_level3	Large	true
random_localisation_strings_string_tile_upgrade_settlement_level1	Small	true
random_localisation_strings_string_tile_upgrade_settlement_level4	Extra Large	true
random_localisation_strings_string_rebel_faction_name_override	Rebels	true
random_localisation_strings_string_network_message_steam_connection_lost	Connection to Steam was lost.	true
random_localisation_strings_string_ping_standard	Look here!	true
random_localisation_strings_string_cancel_repair_building	This building will be repaired once your turn has ended. Left-click to cancel repair order.	true
random_localisation_strings_string_fatigue_active	Active	true
random_localisation_strings_string_seamen	text_rejected	true
random_localisation_strings_string_agent_help_string_high_loyalty	The target has a very high loyalty rating, making him harder to bribe.	true
random_localisation_strings_string_overwrite_msg	You are attempting to save over an existing file, overwrite it?	true
random_localisation_strings_string_bonus	Bonus:	true
random_localisation_strings_string_trade_status_tooltip_already_trading	Already trading	true
random_localisation_strings_string_exit_theatre_tooltip	Exit theatre here	true
random_localisation_strings_string_attrition_cold_immune	Units in your army are immune from winter attrition.	true
random_localisation_strings_string_network_message_waiting_for_response	Waiting for a response from a network player.	true
random_localisation_strings_string_win_chance_moderate	Moderate	true
random_localisation_strings_string_character_role_admiral	Admiral	true
random_localisation_strings_string_player_stats_nations_destroyed	Factions destroyed	true
random_localisation_strings_string_rally_ability	Rally troops	true
random_localisation_strings_string_quit_battle	You are about to quit this battle.  Are you sure?	true
random_localisation_strings_string_ability_fire_at_will	Toggle Fire-at-Will||Fire-at-will allows units to fire at enemies within range whenever they see fit.	true
random_localisation_strings_string_unit_concerned_general_fled_recently	General fled recently	true
random_localisation_strings_string_unit_concerned_settlement_destruction	Settlement destruction	true
random_localisation_strings_string_region_factor_industry	Commerce	true
random_localisation_strings_string_character_role_general	General	true
random_localisation_strings_string_expedition_occupy_confirmation	Occupying a settlement will lead to your declaration of independence and therefore an end to Imperial support for this expedition. All expedition objectives and rewards will become unattainable but, if your faction is successful there may be a chance to re-establish the Western Empire.	true
random_localisation_strings_string_always	Always	true
random_localisation_strings_string_win_chance_low	Low	true
random_localisation_strings_string_Unit_replenishment_complete_in	Turns until this unit is fully replenished: 	true
random_localisation_strings_string_medium	Medium	true
random_localisation_strings_string_button_cancel_slot_instruction_active	Click this button to cancel any action on the currently selected item.	true
random_localisation_strings_string_click_to_show_on_map	Click to show on map	true
random_localisation_strings_string_player_stats_num_sword_duels	Number of sword duels won	true
random_localisation_strings_string_CARD_STAT_BEST_1V1_SKILL_NAVAL	Best all-time skill rating 1v1 naval	true
random_localisation_strings_string_CARD_STAT_BEST_3V3_SKILL_NAVAL	Best all-time skill rating 3v3 naval	true
random_localisation_strings_string_CARD_STAT_BEST_2V2_SKILL_NAVAL	Best all-time skill rating 2v2 naval	true
random_localisation_strings_string_CARD_STAT_BEST_4V4_SKILL_NAVAL	Best all-time skill rating 4v4 naval	true
random_localisation_strings_string_agent_recruitment_insufficient_money_for_different_bodyguard	[[col:red]]Not enough money to commission new bodyguard.[[/col]]	true
random_localisation_strings_string_CapturePoint	Capture Point Battle	true
random_localisation_strings_string_diplomacy_button_must_be_at_peace_to_protect	text_rejected	true
random_localisation_strings_string_benchmark_dialog_body	Do you want to exit the current benchmark?	true
random_localisation_strings_string_network_error_steam_disconnect	You have been disconnected from Steam.  Please re-start Steam to continue.	true
random_localisation_strings_string_unit_concerned_night_battle_unprepared	Unprepared for night battle	true
