key	text	tooltip
political_parties_name_localised_mk_politics_salghurids_ruler	Salghurid Dynasty	true
political_parties_name_localised_mk_politics_separatists_epirus_ruler	Komnenos Doukas Dynasty	true
political_parties_name_localised_mk2_politics_holstein_ruler	House of Hesse	true
political_parties_name_localised_mk_politics_hafsid_council	Other Nobles	true
political_parties_description_localised_mk_politics_separatists_zengid_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_mk_politics_separatists_venice_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_mk2_politics_hafsids_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_att_politics_visigothi_separatist_council	Other Nobles	true
political_parties_name_localised_mk2_politics_separatists_friesland_council	Other Freemen	true
political_parties_name_localised_bel_politics_visigothi_separatist_council	Other Nobles	true
political_parties_name_localised_mk2_politics_hesse_ruler	House of Hesse	true
political_parties_name_localised_mk2_politics_genoa_ruler	Genoese Signoria	true
political_parties_name_localised_mk_politics_separatists_hre_ruler	von Welf Dynasty	true
political_parties_description_localised_mk2_politics_savoy_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_mk2_politics_hamid_ruler	The Sassanids have brought a revival of Iranian culture to Persia many years of Hellenisation. Theirs is a rigid social structure with the Shahanshah – The King of Kings - at its apex.	true
political_parties_name_localised_cha_politics_generic	Ruling House	true
political_parties_description_localised_mk2_politics_flanders_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_mk2_politics_scotland_ruler	Other Nobles	true
political_parties_name_localised_mk2_politics_karaman_ruler	Karamanid Dynasty	true
political_parties_name_localised_att_politics_iuti_council	Other Nobles	true
political_parties_description_localised_mk_politics_zengid_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_name_localised_mk2_politics_croatia_ruler	House of Bebek	true
political_parties_name_localised_mk2_politics_ramadan_ruler	Ramadanid Dynasty	true
political_parties_description_localised_mk_politics_papacy_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_name_localised_cha_politics_separatist_charlemagne_ruler	Carolingian Dynasty	true
political_parties_name_localised_mk2_politics_bavaria_ruler	House of Wittelsbach	true
political_parties_name_localised_att_politics_alamani_ruler	The Alamans	true
political_parties_description_localised_mk2_politics_georgia_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_mk2_politics_navarre_ruler	House of Évreux	true
political_parties_description_localised_mk_politics_ryazan_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk2_politics_shirvan_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_att_politics_iuti_separatist_ruler	The Jutes	true
political_parties_name_localised_att_politics_dani_separatist_ruler	The Danes	true
political_parties_name_localised_att_politics_lakhmids_ruler	Lakhmid	true
political_parties_description_localised_mk_politics_separatists_seljuks_ruler	The Sassanids have brought a revival of Iranian culture to Persia many years of Hellenisation. Theirs is a rigid social structure with the Shahanshah – The King of Kings - at its apex.	true
political_parties_description_localised_mk_politics_lithuania_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk2_politics_marinids_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_mk2_politics_rasulids_ruler	Rasulid Dynasty	true
political_parties_description_localised_mk2_politics_florence_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_mk2_politics_bulgaria_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_mk_politics_separatists_schwyz_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_mk2_politics_makuria_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_mk2_politics_separatists_brunswick_council	Other Nobles	true
political_parties_description_localised_mk_politics_separatists_denmark_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_cha_politics_generic_council	Other Nobles	true
political_parties_name_localised_mk_politics_separatists_poland_ruler	Piast Dynasty	true
political_parties_name_localised_cha_politics_separatist_avar_ruler	The Avars	true
political_parties_description_localised_mk_politics_separatists_epirus_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_mk_politics_crimea_council	Other Nobles	true
political_parties_name_localised_att_politics_picts_separatist_ruler	The Picts	true
political_parties_description_localised_mk2_politics_austria_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_mk_politics_venice_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_name_localised_mk2_politics_hungary_ruler	House of Anjou	true
political_parties_name_localised_mk2_politics_separatists_pomerania_council	Other Nobles	true
political_parties_description_localised_mk2_politics_castile_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_mk2_politics_eretnid_ruler	The Sassanids have brought a revival of Iranian culture to Persia many years of Hellenisation. Theirs is a rigid social structure with the Shahanshah – The King of Kings - at its apex.	true
political_parties_description_localised_mk2_politics_mentese_ruler	The Sassanids have brought a revival of Iranian culture to Persia many years of Hellenisation. Theirs is a rigid social structure with the Shahanshah – The King of Kings - at its apex.	true
political_parties_name_localised_mk2_politics_separatists_trebizond_council	Other Nobles	true
political_parties_name_localised_mk_politics_separatists_zagwe_ruler	Zagwe Dynasty	true
political_parties_description_localised_mk2_politics_kartids_ruler	The Sassanids have brought a revival of Iranian culture to Persia many years of Hellenisation. Theirs is a rigid social structure with the Shahanshah – The King of Kings - at its apex.	true
political_parties_description_localised_mk_politics_salghurids_ruler	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_name_localised_mk2_politics_separatists_holstein_council	Other Nobles	true
political_parties_name_localised_mk2_politics_separatists_bulgaria_council	Other Nobles	true
political_parties_name_localised_mk2_politics_separatists_moldavia_council	Other Nobles	true
political_parties_description_localised_mk_politics_separatists_england_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_mk_politics_separatists_ireland_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_cha_politics_cordoba_council	Other Nobles	true
political_parties_description_localised_mk2_politics_portugal_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_mk_politics_separatists_cumans_ruler	Terteroba Clan	true
political_parties_name_localised_mk_politics_france_council	Other Nobles	true
political_parties_name_localised_mk2_politics_qara_qoyunlu_council	Other Grandees	true
political_parties_description_localised_mk_politics_sweden_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_name_localised_mk2_politics_savoy_ruler	House of Savoy	true
political_parties_name_localised_mk_politics_savoy_council	Other Nobles	true
political_parties_description_localised_cha_politics_generic	The king rules through his network of vassals, awarded land and privilege in return for their fealty and service to the crown.	true
political_parties_name_localised_mk_politics_genoa_council	Other Nobles	true
political_parties_name_localised_mk2_politics_hamid_ruler	Hamed Dynasty	true
political_parties_description_localised_mk_politics_separatists_bologna_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_mk2_politics_hesse_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_mk_politics_separatists_almohad_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_mk2_politics_genoa_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_att_politics_sassanid_council	Comprised of royal officials, high-ranking officers and ministers, the Grandees keep the power of the great noble families in check. 	true
political_parties_name_localised_mk_politics_separatists_venice_ruler	Venetian Signoria	true
political_parties_name_localised_mk2_politics_teutonic_ruler	Grand Master of the Teutonic Order	true
political_parties_description_localised_att_politics_votadini_council	Gifted with age and the experience that accompanies it, the elders are the wisest men, and therefore the most qualified to provide council where necessary.	true
political_parties_description_localised_mk2_politics_timurids_ruler	Hardy nomadic warriors from the steppes of Asia, they have begun to spread westwards - determined to conquer and dominate wherever they go.	true
political_parties_name_localised_mk_politics_separatists_zengid_ruler	Zengid Dynasty	true
political_parties_description_localised_mk_politics_pomerania_ruler	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_name_localised_mk2_politics_bohemia_ruler	House of Luxembourg	true
political_parties_description_localised_att_politics_eastern_roman_separatist_ruler	The sprawling Roman Empire is divided, ruled by two sons of the late Emperor Theodosius. However, the real power lies with the dignitaries who control every aspect of its increasingly labyrinthine administration.	true
political_parties_name_localised_mk_politics_achaea_council	Other Nobles	true
political_parties_name_localised_att_politics_hunni_separatist_ruler	The Huns	true
political_parties_name_localised_att_politics_sclaveni_ruler	The Sclavenians	true
political_parties_description_localised_mk_politics_bavandids_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk_politics_wallachia_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_name_localised_mk2_politics_separatists_burgundy_ruler	House of Burgundy	true
political_parties_description_localised_mk2_politics_separatists_germiyan_council	Comprised of royal officials, high-ranking officers and ministers, the Grandees keep the power of the great noble families in check. 	true
political_parties_description_localised_mk2_politics_separatists_flanders_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk2_politics_separatists_portugal_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk_politics_nicaea_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_mk_politics_sicily_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_mk2_politics_mecklenburg_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_att_politics_lakhmids_council	Lakhmid Elders	true
political_parties_description_localised_mk_politics_separatists_serbia_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_name_localised_mk_politics_hafsid_ruler	Hafsid Dynasty	true
political_parties_name_localised_mk_politics_jerusalem_council	Other Nobles	true
political_parties_name_localised_mk2_politics_friesland_ruler	Potestaat of Frisia	true
political_parties_description_localised_mk_politics_separatists_teuton_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_name_localised_mk2_politics_separatists_provence_ruler	House of Anjou	true
political_parties_description_localised_mk2_politics_separatists_milan_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_mk_politics_sweden_ruler	Erik Dynasty	true
political_parties_description_localised_mk_politics_aragon_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_mk_politics_alania_ruler	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk_politics_france_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_mk_politics_ryazan_ruler	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_name_localised_mk2_politics_separatists_hesse_council	Other Nobles	true
political_parties_name_localised_mk_politics_separatists_nicaea_council	Other Nobles	true
political_parties_description_localised_cha_politics_separatist_lombards_ruler	Originally from Scandinavia, the Lombards are a Germanic tribe who settled in northern Italy and converted to Christianity during the 7th century AD.	true
political_parties_name_localised_att_politics_tanukhids_seperatists_ruler	Tanukhids	true
political_parties_description_localised_att_politics_dani_ruler	A Nordic tribe from the same stock as the Goths. They take what they want when they want it, be it land, wealth, slaves or lives.	true
political_parties_name_localised_mk_politics_nogai_ruler	Ulus of Nogai	true
political_parties_description_localised_mk_politics_trier_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_mk_politics_volga_ruler	Dulo Dynasty	true
political_parties_name_localised_mk2_politics_provence_council	Other Nobles	true
political_parties_description_localised_mk2_politics_separatists_milan_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk_politics_separatists_wallachia_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_mk2_politics_florence_council	Other Patricians	true
political_parties_description_localised_mk_politics_separatists_ilkhanate_ruler	Hardy nomadic warriors from the steppes of Asia, they have begun to spread westwards - determined to conquer and dominate wherever they go.	true
political_parties_name_localised_mk_politics_separatists_schwyz_council	Other Patricians	true
political_parties_description_localised_mk2_politics_separatists_germiyan_ruler	The Sassanids have brought a revival of Iranian culture to Persia many years of Hellenisation. Theirs is a rigid social structure with the Shahanshah – The King of Kings - at its apex.	true
political_parties_description_localised_mk2_politics_separatists_rasulids_council	Comprised of royal officials, high-ranking officers and ministers, the Grandees keep the power of the great noble families in check. 	true
political_parties_name_localised_mk_politics_sicily_ruler	Hohenstaufen Dynasty	true
political_parties_name_localised_mk_politics_nicaea_ruler	Laskaris Dynasty	true
political_parties_name_localised_mk_politics_separatists_cumans_council	Other Nobles	true
political_parties_description_localised_mk_politics_separatists_ildegizid_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_mk_politics_salghurids_council	Other Nobles	true
political_parties_description_localised_mk_politics_separatists_poland_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_name_localised_mk2_politics_separatists_artuq_council	Other Nobles	true
political_parties_description_localised_cha_politics_avar_council	The elders of noble Avar clans are considered the wisest, and therefore the most qualified to give council to their warlord.	true
political_parties_description_localised_mk2_politics_oman_council	Comprised of royal officials, high-ranking officers and ministers, the Grandees keep the power of the great noble families in check. 	true
political_parties_description_localised_mk2_politics_friesland_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_mk_politics_greaterpoland_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk2_politics_separatists_burgundy_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk2_politics_separatists_marinids_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk_politics_hafsid_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_att_politics_sassanid_separatist_ruler	Sassanid Empire	true
political_parties_description_localised_mk_politics_separatists_jerusalem_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_mk_politics_milan_ruler	Visconti Famiglia	true
political_parties_description_localised_mk2_politics_brandenburg_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_mk_politics_separatists_sicily_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk2_politics_separatists_moldavia_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_mk_politics_alania_ruler	House of Bagrationi	true
political_parties_name_localised_mk_politics_france_ruler	Capetian Dynasty	true
political_parties_name_localised_mk_politics_aragon_ruler	Barcelona Dynasty	true
political_parties_name_localised_mk_politics_ryazan_ruler	House of Rurik	true
political_parties_description_localised_mk_politics_sweden_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_mk2_politics_separatists_milan_ruler	House of Visconti	true
political_parties_name_localised_mk2_politics_mihrabanids_ruler	Mihrabanid Dynasty	true
political_parties_name_localised_mk2_politics_timurids_council	Other Nobles	true
political_parties_name_localised_att_politics_visigothi_separatist_ruler	The Visigoths	true
political_parties_name_localised_mk2_politics_hospitaller_ruler	Grand Master of the Knights Hospitaller	true
political_parties_name_localised_mk_politics_separatists_norway_council	Other Nobles	true
political_parties_name_localised_bel_politics_byzantine_expedition_ruler	The Roman Expedition	true
political_parties_name_localised_cha_politics_lombards_council	Other Nobles	true
political_parties_description_localised_mk2_politics_separatists_lorraine_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_att_politics_tanukhids_seperatists_ruler	The nomadic Tanukhids have at last broken free of Rome's oppressive yoke. Woe betide any who try to check their power or try their strength.	true
political_parties_name_localised_cha_politics_avar_ruler	The Avars	true
political_parties_name_localised_mk_politics_separatists_ghurid_council	Other Nobles	true
political_parties_name_localised_cha_politics_charlemagne_ruler	Carolingian Dynasty	true
political_parties_description_localised_mk2_politics_separatists_trier_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_name_localised_mk_politics_separatists_aragon_council	Other Nobles	true
political_parties_description_localised_mk2_politics_separatists_flanders_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_mk2_politics_separatists_scotland_ruler	House of Stewart	true
political_parties_description_localised_mk_politics_separatists_latinempire_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_mk_politics_separatists_georgia_ruler	Bagrationi Dynasty	true
political_parties_name_localised_mk_politics_separatists_hafsid_council	Other Nobles	true
political_parties_name_localised_att_politics_gauti_separatist_council	Other Nobles	true
political_parties_description_localised_mk2_politics_separatists_marinids_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_cha_politics_separatist_lombards_council	Other Nobles	true
political_parties_name_localised_mk2_politics_separatists_rasulids_ruler	Rasulid Dynasty	true
political_parties_description_localised_mk2_politics_separatists_florence_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_mk2_politics_separatists_bulgaria_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_mk_politics_venice_ruler	Venetian Signoria	true
political_parties_description_localised_mk_politics_hansa_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_name_localised_mk_politics_zengid_ruler	Zengid Dynasty	true
political_parties_name_localised_mk_politics_candar_ruler	Isfendiyarid Dynasty	true
political_parties_description_localised_att_politics_votadini_separatist_ruler	The Caledonians may have tasted defeat at Roman hands, but they will carry on the struggle - on their own terms - until the invaders are banished from their lands once and for all.	true
political_parties_name_localised_att_politics_lakhmids_separatist_ruler	Lahkmid	true
political_parties_description_localised_att_politics_sclaveni_separatist_ruler	Slavic confederations consist of extended family groups or clans, living together within the same commune (or ‘zadruga’), and ruled over by a patriarch. They are connected to neighbouring tribes by the most tenuous of alliances.	true
political_parties_name_localised_mk2_politics_separatists_qara_qoyunlu_council	Other Nobles	true
political_parties_description_localised_mk_politics_separatists_papacy_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_name_localised_mk2_politics_muzaffarids_ruler	Muzaffarid Dynasty	true
political_parties_name_localised_mk_politics_mecca_ruler	Banu Qatadah	true
political_parties_name_localised_mk_politics_genoa_ruler	D'Oria Famiglia	true
political_parties_description_localised_mk_politics_separatists_lithuania_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_mk_politics_separatists_zengid_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk_politics_separatists_trebizond_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_mk2_politics_oman_ruler	Nabhani Dynasty	true
political_parties_description_localised_att_politics_dani_council	Although ordinary people participate in civil government, the elders of the nobility are the wisest, and therefore the most qualified to give council.	true
political_parties_description_localised_mk2_politics_separatists_hamid_ruler	The Sassanids have brought a revival of Iranian culture to Persia many years of Hellenisation. Theirs is a rigid social structure with the Shahanshah – The King of Kings - at its apex.	true
political_parties_name_localised_mk_politics_cumans_ruler	Terteroba Clan	true
political_parties_description_localised_mk2_politics_separatists_savoy_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_mk2_politics_separatists_genoa_ruler	Genoese Signoria	true
political_parties_description_localised_mk_politics_crimea_ruler	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_name_localised_mk2_politics_separatists_hesse_ruler	House of Hesse	true
political_parties_description_localised_mk_politics_epirus_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_mk2_politics_moldavia_council	Other Nobles	true
political_parties_name_localised_mk2_politics_bulgaria_council	Other Nobles	true
political_parties_description_localised_bel_politics_visigothi_separatist_ruler	Former foederati of the Western Empire allowed to settle, the Visigoths ruled for some time in southern Gaul and northern Hispania, over a largely independent kingdom. However, since the collapse of the Western Empire, the neighbouring Franks have pushed them out of Gaul altogether.	true
political_parties_description_localised_mk_politics_aq_qoyunlu_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk_politics_greaterpoland_ruler	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk_politics_separatists_epirus_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_name_localised_mk2_politics_holstein_council	Other Nobles	true
political_parties_name_localised_mk2_politics_separatists_holstein_ruler	House of Hesse	true
political_parties_name_localised_mk_politics_poland_ruler	Piast Dynasty	true
political_parties_name_localised_mk_politics_halych_ruler	House of Rurik	true
political_parties_description_localised_mk_politics_achaea_ruler	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk_politics_schwyz_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_mk2_politics_hazaraspids_ruler	Hazaraspid Dynasty	true
political_parties_description_localised_mk2_politics_separatists_hamid_council	Comprised of royal officials, high-ranking officers and ministers, the Grandees keep the power of the great noble families in check. 	true
political_parties_name_localised_mk2_politics_separatists_teutonic_ruler	Teutonic Order	true
political_parties_description_localised_mk2_politics_separatists_timurids_ruler	Hardy nomadic warriors from the steppes of Asia, they have begun to spread westwards - determined to conquer and dominate wherever they go.	true
political_parties_name_localised_mk_politics_chernigov_council	Other Nobles	true
political_parties_name_localised_mk_politics_prussians_council	Other Nobles	true
political_parties_description_localised_mk_politics_separatists_sweden_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_name_localised_mk_politics_separatists_france_council	Other Nobles	true
political_parties_name_localised_cha_politics_separatist_cordoba_ruler	The Umayyads	true
political_parties_description_localised_mk_politics_zagwe_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk_politics_candar_ruler	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk_politics_zengid_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_mk_politics_venice_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_mk_politics_ilkhanate_council	Other Nobles	true
political_parties_name_localised_att_politics_eastern_roman_separatist_council	Other Patricians	true
political_parties_name_localised_att_politics_western_roman_separatist_council	Other Patricians	true
political_parties_name_localised_mk_politics_zagwe_ruler	Zagwe Dynasty	true
political_parties_name_localised_att_politics_sclaveni_council	Other Nobles	true
political_parties_name_localised_mk_politics_wales_ruler	House of Aberfraw	true
political_parties_description_localised_cha_politics_separatist_lombards_council	The Dukes of Lombardy rule their territories with more than a degree of autonomy; in return they enact the king's will.	true
political_parties_name_localised_mk_politics_hansa_ruler	The Hansetag	true
political_parties_name_localised_mk_politics_savoy_ruler	House of Savoy	true
political_parties_description_localised_mk2_politics_separatists_genoa_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk2_politics_separatists_savoy_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_name_localised_mk_politics_kazan_ruler	Ulus of Borjigin	true
political_parties_name_localised_mk_politics_crimea_ruler	Ulus of Jochi	true
political_parties_description_localised_mk2_politics_separatists_genoa_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_mk_politics_epirus_ruler	Komnenos Doukas Dynasty	true
political_parties_description_localised_mk2_politics_separatists_hesse_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_mk_politics_separatists_austria_ruler	Babenberger Dynasty	true
political_parties_description_localised_mk_politics_cumans_ruler	Hardy nomadic warriors from the steppes of Asia, they have begun to spread westwards - determined to conquer and dominate wherever they go.	true
political_parties_description_localised_att_politics_iuti_ruler	The most powerful of the Nordic peoples, feared and respected by all, the Jutes are a warlike nation ruled by a succession of warrior kings. 	true
political_parties_name_localised_mk2_politics_separatists_hamid_ruler	Hamed Dynasty	true
political_parties_name_localised_mk2_politics_separatists_savoy_ruler	House of Savoy	true
political_parties_name_localised_mk_politics_separatists_castile_ruler	Ivrea Dynasty	true
political_parties_name_localised_att_politics_aksum_seperatist_council	Aksum Elders	true
political_parties_name_localised_mk2_politics_scotland_council	House of Stewart	true
political_parties_description_localised_mk2_politics_separatists_portugal_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_mk_politics_achaea_ruler	House of Villehardouin	true
political_parties_description_localised_mk2_politics_separatists_lorraine_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk2_politics_separatists_teutonic_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_name_localised_mk_politics_schwyz_ruler	Swiss Diet	true
