key	text	tooltip
character_skills_localised_description_cha_trad_navy_loyal	Not a man here would dissent. They go with their commander to death and glory, then beyond.	true
character_skills_localised_name_att_general_skills_barbarian_celts_brethid	Brethid	true
character_skills_localised_description_cha_skill_priest_determined	To strive, to seek, to find, and not to yield.	true
character_skills_localised_description_mk_skill_general_back_warrior	This man was born to fight. Nothing more; war brings honour enough.	true
character_skills_localised_name_mk_skill_priest_back_advisor	Advisor	true
character_skills_localised_name_att_trad_navy_eastern_5_pride_east	Pride of the East	true
character_skills_localised_name_cha_trad_navy_scourge_pirates	Pirate Scourge	true
character_skills_localised_description_mk_skill_general_back_defender	To hold the line, to weather the storm; these are skills that win battles.	true
character_skills_localised_name_att_general_skills_roman_2_infantry_commander	Infantry Commander	true
character_skills_localised_description_att_skill_background_champion_assassin_roman	I will be your champion.	true
character_skills_localised_name_att_skill_background_wife_all_flirt	Flirtatious	true
character_skills_localised_description_att_agent_skills_priest_retribution	And you will know my name is the Lord, when I lay my vengeance upon thee.	true
character_skills_localised_name_cha_skill_assassin_provision	Provision	true
character_skills_localised_name_mk_skill_priest_dogma	Dogma	true
character_skills_localised_name_att_skill_background_champion_horse_vet_roman	Veterinarius	true
character_skills_localised_description_cha_skill_spy_tracking	Through the wilderness, over hill and vale, through dark and light, he will follow.	true
character_skills_localised_name_att_skill_background_general_attacker_eastern	Relentless Attacker	true
character_skills_localised_description_cha_skill_general_sweet_talker	Honeyed words can be as deadly as the finest blade.	true
character_skills_localised_description_att_skill_background_wife_all_shrew	And what time do you call this to get in from campaigning? Bah! More drinking! Don't you dare be sick!	true
character_skills_localised_description_att_skill_background_wife_all_quiet	It's the quiet ones who need watching.	true
character_skills_localised_description_att_skill_background_priest_scholar_eastern	Stay a while and listen.	true
character_skills_localised_description_cha_skill_assassin_provision	Some things will never change; an army always marches on its stomach.	true
character_skills_localised_name_cha_skill_priest_conviction	Conviction	true
character_skills_localised_name_att_agent_skills_champion_training	Training	true
character_skills_localised_name_att_skill_background_wife_civilised_brutal	Brutal	true
character_skills_localised_name_att_skill_background_champion_assassin_roman	Propugnator	true
character_skills_localised_name_cha_skill_assassin_training	Training	true
character_skills_localised_description_mk_skill_spy_smuggler	Never tell me the odds!	true
character_skills_localised_description_att_skill_background_champion_team_sports_barbarian	Faster. Higher. Stronger.	true
character_skills_localised_name_att_skill_background_general_defender_nomadic	Steadfast Defender	true
character_skills_localised_description_att_general_skills_barbarian_4_sentinel	He will stand, and watch, and guard. No more is asked, and he can do no better.	true
character_skills_localised_name_att_skill_background_priest_radical_eastern_eastern	Radical	true
character_skills_localised_name_att_skill_background_priest_radical_nomadic_nomadic	Radical	true
character_skills_localised_name_mk_trad_navy_loyal	Loyal	true
character_skills_localised_description_mk_skill_priest_back_advisor	What the king dreams, the hand will build.	true
character_skills_localised_name_mk_skill_priest_determined	Determined	true
character_skills_localised_name_att_agent_skills_priest_provocation	Provocation	true
character_skills_localised_description_att_skill_background_general_politician_roman	That's how you devour a whale; one bite at a time.	true
character_skills_localised_name_att_skill_background_general_landowner_roman	Landowner	true
character_skills_localised_name_att_skill_background_spy_mole_eastern	Infiltrator	true
character_skills_localised_description_mk_skill_assassin_eyes_ears	This man sees all, and hears all. He misses nothing.	true
character_skills_localised_name_att_skill_background_priest_accountant_roman	Numerarius	true
character_skills_localised_name_mk_skill_back_natural_gift	Natural Gift	true
character_skills_localised_description_mk_trad_navy_raiders	Success on the seas is not always about victory in battle.	true
character_skills_localised_description_att_trad_navy_barbarian_5_naval_conquerors	From coast to coast, they speak the name of this fleet in fearful tones.	true
character_skills_localised_name_att_skill_background_spy_informant_barbarian	Double Agent	true
character_skills_localised_name_mk_skill_assassin_assassin	Assassin	true
character_skills_localised_name_att_skill_background_spy_spymaster_barbarian	Spymaster	true
character_skills_localised_name_mk_trad_navy_boarders	Boarders	true
character_skills_localised_description_cha_skill_assassin_back_master	This one has spent a lifetime perfecting, and then employing, his skills. 	true
character_skills_localised_name_att_skill_background_priest_scholar_barbarian	Loremaster	true
character_skills_localised_description_cha_skill_spy_back_conspirator	Chicanery, machinations and a fair deal of skulduggery.	true
character_skills_localised_description_att_skill_background_champion_scout_barbarian	The road ahead is shrouded in darkness. I am the light.	true
character_skills_localised_description_att_skill_background_wife_barbarian_swordmaid	Come on, love. Admit it. I could cut you in two in a proper fight!	true
character_skills_localised_description_att_skill_background_wife_civilised_political	No. No friends. Everyone at table tonight can be used. It will help us to better things.	true
character_skills_localised_description_att_skill_background_champion_quartermaster_barbarian	The matter of procurement, and suitable equipment, is this man's expertise.	true
character_skills_localised_description_cha_trad_army_siege_experts	Whether breaking down walls, or holding out behind them, these men are versed in the skills needed to endure and rise.	true
character_skills_localised_description_mk_skill_general_back_melee	Arrows and javelins are for the mealy. REAL men get so close they can smell the sweat!	true
character_skills_localised_name_att_skill_background_general_handler_roman	Handler	true
character_skills_localised_description_mk_skill_general_back_rider	This man is at his best and his happiest when at a gallop.	true
character_skills_localised_description_mk_skill_general_back_leader	Courage is not the absence of fear, but triumph over it.	true
character_skills_localised_name_cha_skill_assassin_determined	Determined	true
character_skills_localised_name_mk_skill_priest_back_militant	Militant	true
character_skills_localised_name_att_general_skills_roman_3_vicarius	Vicarius	true
character_skills_localised_description_mk_skill_general_trainer	It is the duty of the man who knows to teach the man who does not.	true
character_skills_localised_name_mk_skill_general_builder	Builder	true
character_skills_localised_description_att_skill_background_general_administrator_roman	This man's seal is respected throughout the world.	true
character_skills_localised_name_att_skill_background_champion_assassin_nomadic	Brute	true
character_skills_localised_name_att_agent_skills_champion_ruse	Ruse	true
character_skills_localised_description_att_skill_background_champion_engineer_barbarian	To the warmaker, artillery is a weapon of war. To this man, it is a work of art.	true
character_skills_localised_name_att_general_skills_barbarian_3_stag	Stag	true
character_skills_localised_name_cha_trad_navy_bombardment	Bombardment	true
character_skills_localised_name_att_skill_background_spy_agriculture_barbarian	Farmer	true
character_skills_localised_description_att_skill_background_priest_benefactor_barbarian	When the cat is away, this man makes sure the mice stay entirely where they should.	true
character_skills_localised_name_att_trad_army_barbarian_3_champions_north_slavs	Champions of the North	true
character_skills_localised_description_att_trad_navy_barbarian_3_dauntless_navigators	The ocean favours the brave! Full bore and into the abyss!	true
character_skills_localised_description_cha_skill_general_back_landowner	He has found favour by an oath of vassalage, and his loyalty to it.	true
character_skills_localised_description_att_skill_background_general_taskmaster_nomadic	No feat nor effort can truly please this man.	true
character_skills_localised_description_cha_skill_spy_local_agents	The right contacts in the right place, and at the right time, can make all the difference.	true
character_skills_localised_name_cha_skill_back_watchman	Watchman	true
character_skills_localised_description_mk_skill_general_back_strategist	Knowing when to attack, when to defend, and when to utterly destroy. That is strategy.	true
character_skills_localised_description_mk_skill_general_inspired_leader	Ah, well; who wants to live forever? 	true
character_skills_localised_name_att_skill_background_priest_benefactor_eastern	Custodian	true
character_skills_localised_description_cha_skill_assassin_fear	I move for no man.	true
character_skills_localised_description_att_skill_background_general_supply_roman	Feeding one man a day is feat enough. Feeding an entire army is prodigious.	true
character_skills_localised_name_att_skill_background_general_rider_roman	Champion Rider	true
character_skills_localised_name_att_agent_skills_spy_subterfuge	Subterfuge	true
character_skills_localised_description_cha_skill_assassin_thugs	Getting others to do things for you is a skill in its own right.	true
character_skills_localised_name_att_trad_army_eastern_4_savaran_regime	Noble Cavalry Elite	true
character_skills_localised_description_att_trad_army_eastern_2_self_sufficiency_eos	The open sky above, and a spear in hand. Nothing more is needed.	true
character_skills_localised_name_att_skill_background_priest_militarist_eastern	Militarist	true
character_skills_localised_name_att_general_skills_eastern_5_zhayedan	Elite Warrior	true
character_skills_localised_description_cha_trad_army_infantry_training	Even craftsmen can turn an army back from their city with proper training.	true
character_skills_localised_description_att_skill_background_spy_hunter_eastern	They hunt so that they do not become the hunted themselves…	true
character_skills_localised_name_cha_trad_army_cavalry_training	Noble Commander	true
character_skills_localised_description_att_skill_background_champion_drillmaster_roman	You will listen, and you will learn, or you will surely die.	true
character_skills_localised_description_att_general_skills_eastern_3_archer_commander	Don't fire until you see the whites of their eyes!	true
character_skills_localised_name_att_trad_army_eastern_2_self_sufficiency_eos	Self-Sufficiency	true
character_skills_localised_description_att_skill_background_spy_informant_nomadic	You're actually working for us but they think you're working for them? This espionage business is terribly confusing…	true
character_skills_localised_name_att_skill_background_champion_team_sports_eastern	Chougan Champion	true
character_skills_localised_name_mk_trad_army_weak_spots	Weak Spots	true
character_skills_localised_name_att_general_skills_eastern_2_overseer	Overseer	true
character_skills_localised_name_mk_trad_army_infantry_training	Militia Drilling	true
character_skills_localised_description_cha_skill_assassin_back_extortion	My friend had five fingers. He only used three.	true
character_skills_localised_name_att_skill_background_general_taskmaster_eastern	Taskmaster	true
character_skills_localised_name_cha_skill_general_thinker	Thinker	true
character_skills_localised_name_att_skill_background_priest_progressive_barbarian	Progressive	true
character_skills_localised_description_att_skill_background_general_melee_nomadic	The weapon is no mere tool, but an extension of the very arm itself.	true
character_skills_localised_description_att_skill_background_general_rider_nomadic	There are men who ride, and there are riders.	true
character_skills_localised_description_att_skill_background_spy_hunter_barbarian	They hunt so that they do not become the hunted themselves…	true
character_skills_localised_name_mk_skill_assassin_fear	Fear	true
character_skills_localised_name_cha_skill_assassin_thugs	Thugs	true
character_skills_localised_description_mk_skill_spy_black_market	What cannot be found by normal means can surely be… 'acquired' another way...	true
character_skills_localised_description_att_skill_background_general_strategist_barbarian	Every possibility accounted for, every breath explained.	true
character_skills_localised_name_att_skill_background_champion_standard_bearer_barbarian	Flag-bearer	true
character_skills_localised_description_att_skill_background_wife_all_ambitious	No, my love. The others are holding you back because they are jealous…	true
character_skills_localised_description_att_skill_background_wife_all_religious	The omens are always in your favour, my dear. Always. My prayers see to that.	true
character_skills_localised_description_att_trad_navy_roman_3_military_escorts	Safeguarding precious cargo to its destination.	true
character_skills_localised_description_att_skill_background_general_rider_roman	There are men who ride, and there are riders.	true
character_skills_localised_description_att_trad_army_nomadic_2_extortion	My friend had five fingers. He only used three	true
character_skills_localised_description_att_trad_navy_roman_5_interdictor_fleet	Good. Our first catch of the day.	true
character_skills_localised_name_mk_skill_general_inspired_leader	Inspired Leader	true
character_skills_localised_name_mk_skill_general_back_strategist	Strategist	true
character_skills_localised_name_att_general_skills_eastern_2_infantry_commander	Infantry Commander	true
character_skills_localised_description_att_general_skills_roman_3_overseer	There is no aspect, nor minutiae or scrap that escapes this man's attention.	true
character_skills_localised_name_att_skill_background_priest_strategy_gaming_roman	Latrunculi Player	true
character_skills_localised_name_cha_skill_priest_rhetoric	Rhetoric	true
character_skills_localised_name_cha_skill_general_back_landowner	Landowner	true
character_skills_localised_description_att_skill_background_general_patron_roman	This is a glorious basilica. Yes. Beautiful. I'll take ten.	true
character_skills_localised_name_att_skill_background_priest_accountant_nomadic	Treasurer	true
character_skills_localised_description_att_trad_army_nomadic_4_ruin_rome	Eagles dare not fly where these horses ride.	true
character_skills_localised_name_att_general_skills_nomadic_1_lightning	Lightning	true
character_skills_localised_name_att_skill_background_priest_benefactor_barbarian	Steward	true
character_skills_localised_name_att_skill_background_spy_hunter_nomadic	Bowhunter	true
character_skills_localised_description_cha_skill_general_back_entrepeneur	Pull yourself up by the sandal straps. Face the day. Then seize it.	true
character_skills_localised_description_mk_skill_general_tactician	The tactician is the master of the gameboard, always thinking many moves ahead.	true
character_skills_localised_description_att_agent_skills_spy_military_infiltration	To a master of concealment, locked doors and barred passages are of no concern.	true
character_skills_localised_description_att_skill_background_general_administrator_eastern	This man's seal is respected throughout the world.	true
character_skills_localised_name_att_skill_background_champion_engineer_barbarian	Builder	true
character_skills_localised_description_mk_trad_navy_weak_spots	Any weakness, any chink in the armour, will be exploited by these men.	true
character_skills_localised_description_mk_skill_general_builder	One brick follows another. The greatest buildings start with the smallest objects.	true
character_skills_localised_name_att_general_skills_eastern_1_shahrdar	Viceroy	true
character_skills_localised_name_att_skill_background_general_administrator_roman	Administrator	true
character_skills_localised_description_att_trad_navy_barbarian_5_scourge_seas	The enemy see the sails and know their end approaches.	true
character_skills_localised_name_att_skill_background_champion_officer_barbarian	Warband Leader	true
character_skills_localised_name_mk_skill_general_trainer	Trainer	true
character_skills_localised_description_att_trad_army_nomadic_1_nomadic_horsemanship	When you have nowhere to settle the saddle becomes your home.	true
character_skills_localised_name_cha_skill_priest_practice	Practice	true
character_skills_localised_name_cha_skill_priest_back_progressive	Progressive	true
character_skills_localised_description_mk_skill_assassin_terror	No man is safe. Everyone is a target.	true
character_skills_localised_name_mk_skill_assassin_thugs	Thugs	true
character_skills_localised_description_att_trad_navy_eastern_4_ruin_rome	Rome's navies, like its once-vaunted Empire, will sink into nothingness.	true
character_skills_localised_description_mk_skill_spy_back_rumours	What is whispered in the shadows may find its way to the right ear…	true
character_skills_localised_description_mk_skill_back_dice_roller	Oh, the sound of rolling dice to me is music in the air.	true
character_skills_localised_name_att_skill_background_general_politician_nomadic	Powermonger	true
character_skills_localised_name_att_trad_army_barbarian_4_great_migrators	Great Migrators	true
character_skills_localised_name_att_general_skills_nomadic_4_warmaster	Warmaster	true
character_skills_localised_name_att_agent_skills_priest_mystery	Mystery	true
character_skills_localised_description_cha_skill_spy_surveillance	Watch. Wait. See. Then act.	true
character_skills_localised_name_att_skill_background_champion_drillmaster_nomadic	Warmaster	true
character_skills_localised_name_cha_trad_army_weak_spots	Weak Spots	true
character_skills_localised_description_att_skill_background_general_strategist_nomadic	Every possibility accounted for, every breath explained.	true
character_skills_localised_description_att_skill_background_general_melee_roman	The weapon is no mere tool, but an extension of the very arm itself.	true
character_skills_localised_description_att_general_skills_barbarian_celts_bandit	The land has wealth, what passes through it even more so.	true
character_skills_localised_name_mk_trad_army_ferocious	Ferocious	true
character_skills_localised_name_mk_skill_priest_belief	Belief	true
character_skills_localised_description_att_trad_army_nomadic_3_nomadic_marksmanship	Every bow makes its own tune.	true
character_skills_localised_description_cha_trad_navy_placed_shots	Timing, accuracy, resolve. Master all three and your shots will always fly true.	true
character_skills_localised_description_cha_trad_army_placed_shots	Timing, accuracy, resolve. Master all three and your shots will always fly true.	true
character_skills_localised_name_att_skill_background_spy_racketeer_roman	Exactor	true
character_skills_localised_description_att_general_skills_barbarian_3_cavalry_commander	Half a league, half a league, half a league onward!	true
character_skills_localised_name_att_skill_background_wife_all_faithful	Faithful	true
character_skills_localised_name_att_skill_background_wife_all_arrogant	Arrogant	true
character_skills_localised_name_cha_skill_assassin_misdirection	Misdirection	true
character_skills_localised_description_mk_skill_general_back_taskmaster	No feat nor effort can truly please this man.	true
character_skills_localised_name_att_agent_skills_spy_corruption	Corruption	true
character_skills_localised_description_att_skill_background_priest_progressive_nomadic	Stay on the cliff too long and you'll be washed away.	true
character_skills_localised_name_att_general_skills_barbarian_2_infantry_commander	Infantry Commander	true
character_skills_localised_description_att_skill_background_spy_racketeer_nomadic	I'm gonna make him an offer he can't refuse.	true
character_skills_localised_name_att_trad_army_eastern_4_guardians_royal_road	Border Guards	true
character_skills_localised_name_att_skill_background_general_warrior_barbarian	Fearless Warrior	true
character_skills_localised_name_att_skill_background_champion_martial_arts_roman	Pankration Master	true
character_skills_localised_name_mk_skill_general_back_landowner	Landowner	true
character_skills_localised_description_mk_skill_back_vengeance	The single-minded quest for revenge drives man beyond the point of reason…	true
character_skills_localised_description_att_trad_army_eastern_4_guardians_royal_road	The frontiers have been guarded for many years. These men ensure they will continue to be.	true
character_skills_localised_name_att_skill_background_general_entrepreneur_nomadic	Treasurer	true
character_skills_localised_description_att_general_skills_roman_2_sentinel	I am the sword that guards the people.	true
character_skills_localised_name_cha_skill_general_back_politician	Politician	true
character_skills_localised_name_att_skill_background_spy_courier_roman	Veredarius	true
character_skills_localised_name_att_agent_skills_champion_intimidation	Intimidation	true
character_skills_localised_name_att_skill_background_general_strategist_eastern	Master Planner	true
character_skills_localised_description_att_skill_background_champion_martial_arts_roman	Okay, I want a good clean fight. No kicks in the tassets.	true
character_skills_localised_description_cha_skill_spy_misdirection	A dropped coin, a broken vase. All that is needed is eyes to look elsewhere.	true
character_skills_localised_name_att_general_skills_roman_4_vanguard	Vanguard	true
character_skills_localised_name_att_trad_army_nomadic_3_nomadic_marksmanship	Nomadic Marksmanship	true
character_skills_localised_description_att_skill_background_spy_spymaster_nomadic	This man sees all, and hears all. He misses nothing.	true
character_skills_localised_name_mk_skill_general_back_taskmaster	Taskmaster	true
character_skills_localised_name_att_skill_background_champion_engineer_eastern	Engineer	true
character_skills_localised_description_att_trad_army_barbarian_1_wardens_tribe	The safe, guiding hand of the tribe.	true
character_skills_localised_description_att_skill_background_spy_racketeer_roman	I'm gonna make him an offer he can't refuse.	true
character_skills_localised_name_att_general_skills_barbarian_3_cavalry_commander	Cavalry Commander	true
character_skills_localised_description_att_skill_background_general_politician_eastern	That's how you devour a whale; one bite at a time.	true
character_skills_localised_description_att_general_skills_nomadic_3_archer_commander	Don't fire until you see the whites of their eyes!	true
character_skills_localised_name_att_general_skills_barbarian_1_wolf	Wolf	true
character_skills_localised_name_cha_trad_army_marksman_training	Marksmen	true
character_skills_localised_name_att_skill_background_champion_team_sports_roman	Athleta	true
character_skills_localised_name_att_skill_background_general_melee_roman	Fighter	true
character_skills_localised_name_att_skill_background_spy_conspirator_barbarian	Conspirator	true
character_skills_localised_description_cha_trad_army_weak_spots	Any weakness, any chink in the armour, will be exploited by these men.	true
character_skills_localised_description_att_skill_background_priest_elder_eastern	Honeyed words and wisdom make sweetness of intelligence.	true
character_skills_localised_description_cha_skill_priest_belief	Be on your guard; stand firm in the faith; be men of courage; be strong.	true
character_skills_localised_description_cha_trad_army_ferocious	Howling, slobbering, gnashing; these men are fury personified.	true
character_skills_localised_name_att_trad_army_nomadic_1_nomadic_horsemanship	Nomadic Horsemanship	true
character_skills_localised_name_att_skill_background_champion_war_hero_eastern	War Hero	true
character_skills_localised_name_att_general_skills_eastern_3_elephant_commander	Elephant Commander	true
character_skills_localised_name_att_skill_background_champion_watchman_nomadic	Sentinel	true
character_skills_localised_name_att_skill_background_priest_progressive_eastern	Progressive	true
character_skills_localised_name_mk_skill_assassin_terror	Terror	true
character_skills_localised_name_att_trad_army_barbarian_3_champions_north	Champions of the North	true
character_skills_localised_name_att_skill_background_wife_civilised_unsuitable	Unsuitable	true
character_skills_localised_description_att_agent_skills_spy_civilian_infiltration	A wolf among sheep. 	true
character_skills_localised_description_att_trad_army_eastern_1_persian_marksmanship	I could kill you from a metre away, but forty metres is more impressive.	true
character_skills_localised_description_att_general_skills_roman_3_vicarius	I answer to one man, and that is not you.	true
character_skills_localised_description_att_skill_background_priest_spiritual_leader_roman	In nomine Patris et Filii et Spiritus Sancti.	true
character_skills_localised_description_cha_skill_spy_back_rumours	What is whispered in the shadows may find its way to the right ear…	true
character_skills_localised_description_att_trad_army_barbarian_3_dreaded_reavers	We are your salvation through destruction.	true
character_skills_localised_description_cha_skill_back_dice_roller	Oh, the sound of rolling dice to me is music in the air.	true
character_skills_localised_description_att_skill_background_general_melee_eastern	The weapon is no mere tool, but an extension of the very arm itself.	true
character_skills_localised_description_att_skill_background_general_rider_eastern	There are men who ride, and there are riders.	true
character_skills_localised_name_mk_skill_priest_practice	Practice	true
character_skills_localised_description_att_skill_background_general_taskmaster_barbarian	No feat nor effort can truly please this man.	true
character_skills_localised_name_cha_trad_navy_boarders	Boarders	true
character_skills_localised_name_mk_skill_priest_back_progressive	Progressive	true
character_skills_localised_description_att_trad_navy_barbarian_2_seafaring_traditions	We have sailed these oceans for hundreds of years. Sailing is in the blood.	true
character_skills_localised_description_att_general_skills_barbarian_3_stag	Majestic and proud, he stands in the face of adversity, unbowed.	true
character_skills_localised_name_att_agent_skills_champion_personal_combat	Personal Combat	true
character_skills_localised_name_att_trad_army_eastern_5_keepers_fort	Keepers of the Fort	true
character_skills_localised_name_att_skill_background_champion_team_sports_nomadic	Competitor	true
character_skills_localised_description_att_skill_background_spy_informant_eastern	You're actually working for us but they think you're working for them? This espionage business is terribly confusing…	true
character_skills_localised_description_att_general_skills_roman_3_fleet_commander	The wind at his back, and the fleet at his call; this man needs nothing else.	true
character_skills_localised_description_mk_skill_spy_surveillance	Watch. Wait. See. Then act.	true
character_skills_localised_name_att_skill_background_wife_all_drunkard	Drunkard	true
character_skills_localised_description_att_trad_army_barbarian_3_champions_north_slavs	These men gained glory in the northlands; strong and redoubtable.	true
character_skills_localised_name_cha_skill_priest_back_militant	Militant	true
character_skills_localised_name_att_skill_background_general_taskmaster_nomadic	Taskmaster	true
character_skills_localised_description_cha_skill_back_vengeance	The single-minded quest for revenge drives man beyond the point of reason…	true
character_skills_localised_name_att_agent_skills_spy_surveillance	Surveillance	true
character_skills_localised_description_mk_skill_spy_eyes_and_ears	This man sees all, and hears all. He misses nothing.	true
character_skills_localised_description_att_skill_background_general_administrator_nomadic	This man's seal is respected throughout the world.	true
character_skills_localised_name_att_general_skill_sands_tanukhid_elephant	Imperial Fervour	true
character_skills_localised_description_cha_skill_back_watchman	He waits and watches. Every move is carefully considered.	true
character_skills_localised_name_cha_skill_assassin_fear	Fear	true
character_skills_localised_description_att_skill_background_priest_militarist_barbarian	Well, I suppose peace is AN option, but so is bloody dancing!	true
character_skills_localised_name_att_skill_background_spy_builder_roman	Fabricator	true
character_skills_localised_name_att_trad_navy_eastern_1_persian_naval_heritage	Eastern Naval Heritage	true
character_skills_localised_name_att_general_skills_nomadic_2_vanguard	Vanguard	true
character_skills_localised_description_att_agent_skills_spy_subterfuge	It's a messy business. Dirty hands are an occupational hazard.	true
character_skills_localised_description_mk_trad_navy_placed_shots	Timing, accuracy, resolve. Master all three and your shots will always fly true.	true
character_skills_localised_description_mk_trad_army_placed_shots	Timing, accuracy, resolve. Master all three and your shots will always fly true.	true
character_skills_localised_description_att_skill_background_champion_elite_roman	A trusted servant, this man has earned respect.	true
character_skills_localised_name_att_trad_army_nomadic_3_unconventional_warfare	Unconventional Warfare	true
character_skills_localised_description_att_skill_background_champion_marine_roman	Victory on land, victory on sea. Victory above all.	true
character_skills_localised_name_att_general_skills_roman_3_logistician	Logistician	true
character_skills_localised_name_att_skill_background_priest_accountant_eastern	Clerk	true
character_skills_localised_description_mk_skill_general_back_politician	What wars men fight on the battlefield must also be fought at the hearth.	true
character_skills_localised_name_att_skill_background_champion_war_hero_barbarian	War Hero	true
character_skills_localised_description_att_skill_background_general_leader_roman	Courage is not the absence of fear, but triumph over it.	true
character_skills_localised_name_att_skill_background_champion_watchman_barbarian	Sentinel	true
character_skills_localised_description_att_trad_army_eastern_3_ruin_rome	The vainglorious conquerors, laid low by the might of these men.	true
character_skills_localised_name_cha_trad_army_infantry_training	Militia Drilling	true
character_skills_localised_description_att_trad_army_nomadic_2_bane_east	Eastern cavalry are no match for the overpowering, thunderous horde.	true
character_skills_localised_name_att_skill_background_spy_hunter_eastern	Royal Archer	true
character_skills_localised_name_att_skill_background_champion_drillmaster_roman	Campidoctor	true
character_skills_localised_description_mk_skill_general_motivator	I believe in you. Don't believe in you, believe in ME who believes in you!	true
character_skills_localised_description_mk_trad_army_weak_spots	Any weakness, any chink in the armour, will be exploited by these men.	true
character_skills_localised_description_att_agent_skills_priest_damnation	They will choose salvation or the stake.	true
character_skills_localised_description_att_skill_background_general_taskmaster_eastern	No feat nor effort can truly please this man.	true
character_skills_localised_name_att_trad_army_nomadic_4_terror	Terror	true
character_skills_localised_description_att_skill_background_champion_war_hero_barbarian	This man lives for war. His time is done, his battles won, yet he remains.	true
character_skills_localised_name_mk_skill_general_back_politician	Politician	true
character_skills_localised_description_att_skill_background_champion_watchman_barbarian	He waits. That's what he does. 	true
character_skills_localised_name_cha_skill_general_back_taskmaster	Taskmaster	true
character_skills_localised_description_mk_skill_priest_back_elder	Honeyed words and wisdom make sweetness of intelligence.	true
character_skills_localised_name_cha_skill_priest_dogma	Dogma	true
character_skills_localised_description_mk_skill_spy_misdirection	A dropped coin, a broken vase. All that is needed is eyes to look elsewhere.	true
character_skills_localised_name_mk_skill_back_watchman	Watchman	true
character_skills_localised_description_att_skill_background_champion_standard_bearer_barbarian	The flag of a victorious, resplendent nation is raised proudly in this man's hands.	true
character_skills_localised_name_att_general_skills_nomadic_3_despoiler	Despoiler	true
character_skills_localised_name_att_skill_background_wife_all_ambitious	Ambitious	true
character_skills_localised_name_att_skill_background_wife_all_religious	Religious	true
character_skills_localised_name_att_trad_navy_roman_5_interdictor_fleet	Interdictor Fleet	true
character_skills_localised_name_att_skill_background_champion_assassin_eastern	Enforcer	true
character_skills_localised_name_att_skill_background_priest_militarist_barbarian	Warhawk	true
character_skills_localised_description_att_general_skills_eastern_2_infantry_commander	This man was born to lead others, marching at the head of a column.	true
character_skills_localised_description_att_agent_skills_priest_pessimism	With every step, you inch yourself closer to your inevitable demise!	true
character_skills_localised_name_att_general_skills_roman_3_overseer	Overseer	true
character_skills_localised_description_att_trad_army_eastern_5_keepers_fort	The empire may crumble, the world may burn, but by God this fort will stand!	true
character_skills_localised_name_att_agent_skills_spy_misdirection	Misdirection	true
character_skills_localised_name_mk_skill_priest_pessimism	Pessimism	true
character_skills_localised_name_att_skill_background_general_scholar_barbarian	Sage	true
character_skills_localised_name_cha_skill_back_vengeance	Vengeance	true
character_skills_localised_name_att_skill_background_priest_militarist_nomadic	Warhawk	true
character_skills_localised_name_cha_trad_army_supplies	Supplies	true
character_skills_localised_description_att_trad_navy_roman_1_mediterranean_seamanship	They're hardly ever sick at sea.	true
character_skills_localised_description_att_skill_background_champion_aide_camp_barbarian	This man worked his way up over many years, inspiring greatness as he aspires to greatness.	true
character_skills_localised_name_att_skill_background_wife_civilised_unfaithful	Unfaithful	true
character_skills_localised_description_att_skill_background_spy_hunter_nomadic	They hunt so that they do not become the hunted themselves…	true
character_skills_localised_name_cha_skill_assassin_terror	Terror	true
character_skills_localised_name_mk_skill_priest_eyes_ears	Eyes & Ears	true
character_skills_localised_name_att_trad_army_eastern_1_persian_marksmanship	Persian Marksmanship	true
character_skills_localised_description_att_trad_army_barbarian_2_hunters	Keep quiet. Draw the bow. Breathe. Shoot.	true
character_skills_localised_name_att_agent_skills_champion_sapping	Sapping	true
character_skills_localised_name_mk_skill_priest_damnation	Damnation	true
character_skills_localised_name_mk_trad_navy_weak_spots	Weak Spots	true
character_skills_localised_name_att_skill_background_spy_artisan_roman	Artitianus	true
character_skills_localised_name_att_skill_background_priest_benefactor_nomadic	Steward	true
character_skills_localised_name_att_skill_background_wife_barbarian_shieldmaid	Shieldmaiden	true
character_skills_localised_description_mk_skill_priest_back_progressive	Stay on the cliff too long and you'll be washed away.	true
character_skills_localised_description_att_skill_background_champion_officer_barbarian	Leaders of men. Warriors. Covered in blood, battle and glory.	true
character_skills_localised_description_mk_skill_priest_practice	It takes 10,000 hours to master something, they say. You better get started.	true
character_skills_localised_name_cha_skill_general_builder	Builder	true
character_skills_localised_description_att_skill_background_spy_spymaster_eastern	This man sees all, and hears all. He misses nothing.	true
character_skills_localised_description_mk_skill_assassin_thugs	Getting others to do things for you is a skill in its own right.	true
character_skills_localised_name_att_general_skills_nomadic_3_warchief	Warchief	true
character_skills_localised_description_att_trad_army_roman_5_palatini	In defence of Rome, in defence of its ruler!	true
character_skills_localised_description_att_skill_background_general_politician_nomadic	That's how you devour a whale; one bite at a time.	true
character_skills_localised_description_att_skill_background_general_landowner_barbarian	Ah, it's good to own land.	true
character_skills_localised_description_att_agent_skills_priest_mystery	A conundrum, wrapped in a puzzle, shrouded in secrecy.	true
character_skills_localised_name_att_skill_background_champion_engineer_nomadic	Builder	true
character_skills_localised_name_att_skill_background_general_entrepreneur_eastern	Magnate	true
character_skills_localised_name_att_skill_background_champion_horse_vet_barbarian	Groom	true
character_skills_localised_name_mk_trad_navy_bombardment	Bombardment	true
