key	text	tooltip
event_feed_strings_text_att_event_feed_scripted_bel_empire_spawns_forces_title	Roman Empire retaliates!	true
event_feed_strings_text_att_event_feed_string_scripted_bel_breaking_dawn_secondary_detail	The darkness gradually abates and life returns to the earth. The crop yield is bountiful, our children are healthier and people are optimistic for a prosperous future.	true
event_feed_strings_text_att_event_feed_string_plague_force_from_force_description	Plague has passed from one military force to another; our troops are sick and dying.	true
event_feed_strings_text_att_event_feed_string_faction_horde_ends_secondary_detail	New capital: #(capital)\\n	true
event_feed_strings_text_att_event_feed_string_world_climate_change_description_2	Climate change is afoot; as the perennial winter draws closer, lands become less fertile compelling people ever south and westward in search of warmer, less hostile climes.	true
event_feed_strings_text_att_event_feed_string_scripted_event_war_weariness_decrease_title	War Weariness	true
event_feed_strings_text_att_event_feed_string_diplomacy_faction_joins_war_secondary_detail_ally	Joining you against: #(joining_faction)\\n	true
event_feed_strings_text_att_event_feed_string_scripted_event_attila_born_primary_detail	The Birth	true
event_feed_strings_text_att_event_feed_scripted_bel_empire_spawns_forces_primary_detail	 	true
event_feed_strings_text_att_event_feed_string_agent_discovered_secondary_detail_theirs	Faction:#(agent.faction)\\n\\n Location: #(agent.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_scripted_event_war_weariness_intro_title	Age of Charlemagne	true
event_feed_strings_text_att_event_feed_string_agent_recruited_description	This new agent is ready and eager to serve.	true
event_feed_strings_text_att_event_feed_string_scripted_event_attila_born_secondary_detail	He was a man born into the world to shake nations; the scourge of all lands, whose name brought fear to all mankind. \\n\\n Far to the east, in the Scythian wastes, a child is born to the royal Hunnic line. Destined for greatness, he was named Attila.	true
event_feed_strings_text_att_event_feed_string_scripted_bel_emperor_angry_primary_detail	 	true
event_feed_strings_text_att_event_feed_string_agent_action_assassinate_wound_male_theirs	The enemy came dangerously close to murdering one of our own. Fortunately, the wounds will heal given time.	true
event_feed_strings_text_att_event_feed_string_provinces_settlement_looted_theirs_secondary_detail	Looted by: #(attacked_by.general), #(attacked_by)\\n\\nValue of plunder: #(income)\\n	true
event_feed_strings_text_att_event_feed_string_provinces_unseasonal_conditions_description	This province is experiencing unusual seasonal conditions.	true
event_feed_strings_text_att_event_feed_string_scripted_event_war_weariness_increase_title	War Weariness	true
event_feed_strings_text_att_event_feed_string_character_born_legitimate_secondary_detail	Parents: #(father) - #(mother)\\n	true
event_feed_strings_text_att_event_feed_string_faction_famine_description	We are consuming more food than we are capable of producing. People are starving and tensions are high.	true
event_feed_strings_text_att_event_feed_string_agent_discovered_secondary_detail	Location: #(agent.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_scripted_event_war_weariness_intro_primary_detail	War Weariness Information	true
event_feed_strings_text_att_event_feed_string_scripted_bel_breaking_dawn_title	Climate Change	true
event_feed_strings_text_att_event_feed_string_scripted_event_religious_building_secondary_detail	Belenus smiles upon you. May his bright star guide you always.	true
event_feed_strings_text_att_event_feed_string_plague_all_primary_detail	#(plague)	true
event_feed_strings_text_att_event_feed_string_scripted_event_horde_info_secondary_detail	The Tanukhids are a tribe dedicated to a single purpose – rebellion. As such they may only sustain themselves through constant conquest. However, their hordes are unable to grow their own food and they may only sustain themselves by vanquishing an enemy settlement and living off its supplies for a limited number of turns.\\nAs they win battles, fame increases and new followers flock to their banner. Each victory will earn the horde significant growth for the next five turns. Additionally, by entering raiding stance they may rouse local support, earning free units every turn.\\nPersecution against Eastern Christianity led to the  first Tanukhid rebellion. When, eventually, the Tanukhids settle once more, they  will face severe public order penalties for religious differences with the local populations.\\nThe challenges facing the Tanukhids are great, but so too are their means.\\nGo forth and reduce the Roman Empire to ash!	true
event_feed_strings_text_att_event_feed_string_scripted_bel_darkness_abates_primary_detail	II. Darkness Abates	true
event_feed_strings_text_att_event_feed_string_provinces_settlement_razed_secondary_detail	Razed by: #(attacked_by.general), #(attacked_by)\\n\\nAllegiance: #(attacked_by.faction)\\n\\nValue of plunder: #(income)\\n	true
event_feed_strings_text_att_event_feed_string_military_navy_destroyed_description	This is a dark day: our entire navy has been destroyed.	true
event_feed_strings_text_att_event_feed_string_character_dies_infant_mortality_description_male	Life is indiscriminate in its cruelty. This boy passed away before coming of age.	true
event_feed_strings_text_att_event_feed_string_military_army_withdraws_description	Unwilling to fight on the enemy's terms, our army has withdrawn from battle.	true
event_feed_strings_text_att_event_feed_string_character_dies_infant_mortality_description_female	Life is indiscriminate in its cruelty. This girl passed away before coming of age.	true
event_feed_strings_text_att_event_feed_string_character_all_primary_detail_role	#(character), #(character.role)	true
event_feed_strings_text_att_event_feed_string_faction_political_subject_secondary_detail	Subject: #(subject)\\n\\n#(dilemma.description)\\n	true
event_feed_strings_text_att_event_feed_string_faction_succession_heir_comes_of_age_description_eastern	This is a momentous occasion! A boy becomes a man, and assumes his rightful place as ruler of our people. Long may he live!	true
event_feed_strings_text_att_event_feed_string_provinces_building_demolished_description	This building has been demolished and its land may now be redeveloped.	true
event_feed_strings_text_att_event_feed_string_character_dies_suspicious_secondary_detail	Rank: #(character.rank)\\n\\nLocation: #(character.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_character_loyalty_low_description	Rumour has it that this man's loyalty is wavering. If we are to avoid civil war, we must ensure that it does not fall any further.	true
event_feed_strings_text_att_event_feed_string_military_force_decimated_secondary_detail	Order given by: #(force.general)\\n\\nLocation: #(force.region_and_province)	true
event_feed_strings_text_att_event_feed_string_plague_region_from_force_description_theirs	Our forces have unwittingly brought a pestilence upon foreign soil.	true
event_feed_strings_text_att_event_feed_string_conquest_battle_description_loser	Tragedy! The enemy has vanquished our forces in battle.	true
event_feed_strings_text_att_event_feed_string_scripted_bel_wood_buildings_primary_detail	Wood is now available.	true
event_feed_strings_text_att_event_feed_string_scripted_bel_gold_buildings_primary_detail	Gold is now available.	true
event_feed_strings_text_att_event_feed_string_plague_starts_description	A foul pestilence has erupted within our lands, no doubt a result of filth and squalor. Sanitation is key to fending off disease!	true
event_feed_strings_text_att_event_feed_string_scripted_bel_lead_buildings_primary_detail	Lead is now available.	true
event_feed_strings_text_att_event_feed_string_military_unit_recruited_description	This unit is now trained and ready to fight for our cause.	true
event_feed_strings_text_att_event_feed_string_character_all_primary_detail_type	#(character), #(character.type)	true
event_feed_strings_text_att_event_feed_string_scripted_bel_wine_buildings_primary_detail	Wine is now available.	true
event_feed_strings_text_att_event_feed_string_military_all_rank_secondary_detail	Rank: #(force.rank)\\n\\nLocation: #(force.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_conquest_siege_lifted_description_theirs	An enemy force has ended its investment of our settlement!	true
event_feed_strings_text_att_event_feed_string_conquest_blockade_lifted_description_theirs	An enemy fleet has lifted its blockade of our port!	true
event_feed_strings_text_att_event_feed_string_scripted_event_attila_dies_secondary_detail	They plucked out the hair of their heads and made their faces hideous with deep wounds, that the renowned warrior might be mourned; not by effeminate wailings and tears, but by the blood of men. \\n\\n Attila, the Scourge of God, lies vanquished. Without his leadership the hordes weaken and begin to dissipate.	true
event_feed_strings_text_att_event_feed_string_character_born_all_primary_detail	#(child)	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_negotiated_non_aggression_pact_description	We have established a non-aggression pact with this faction, helping to ensure our mutual survival.	true
event_feed_strings_text_att_event_feed_string_provinces_settlement_sacked_theirs_secondary_detail	Sacked by: #(attacked_by.general), #(attacked_by)\\n\\nValue of plunder: #(income)\\n	true
event_feed_strings_text_att_event_feed_string_scripted_bel_olives_buildings_title	Olives Level 4 Unlocked	true
event_feed_strings_text_att_event_feed_string_agent_discovered_description_theirs	Ever lurking, but not always unseen - we have uncovered this foreign operative!	true
event_feed_strings_text_att_event_feed_string_character_ready_for_duty_secondary_detail	Location: #(character.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_plague_from_force_secondary_detail_theirs	Spread to: #(to)\\n\\nSpread from: #(from)\\n\\nLocation: #(from.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_conquest_blockade_lifted_secondary_detail_theirs	Blockading force: #(blockader.general), #(blockader), #(blockader.faction)\\n	true
event_feed_strings_text_att_event_feed_string_plague_from_force_secondary_detail	Spread to: #(to)\\n\\nSpread from: #(from)\\n\\nOwning faction: #(from.faction)\\n\\nLocation: #(from.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_scripted_bel_reformation_secondary_detail	Your conquests are countless and so your fame reaches across the world! As you survey your achievements, your thoughts turn to the Western Roman Empire - broken but not entirely forgotten.\\n\\nThere has never been a better time – or a better leader - to resurrect this fallen giant and reconquer its former territory. Act now and surpass the achievements of those who came before you! Don the robes of the Caesars of old and stride forth in Rome’s name! 	true
event_feed_strings_text_att_event_feed_string_faction_campaign_chapter_objective_complete_primary_detail	#(mission)	true
event_feed_strings_text_att_event_feed_string_character_dies_battle_description_theirs	Our noble enemy has fallen in battle against us!	true
event_feed_strings_text_att_event_feed_string_diplomacy_faction_encountered_description	We have established contact with this faction and may now establish relations or, should we see fit, make war with them.	true
event_feed_strings_text_att_event_feed_string_plague_force_from_region_description_theirs	This force has taken ill while crossing our plague-ridden territory.	true
event_feed_strings_text_att_event_feed_string_scripted_event_avar_khaganate_title	[ph] Avar Khaganate Formed Title	true
event_feed_strings_text_att_event_feed_string_scripted_event_trade_building_title	King's Market Unlocked	true
event_feed_strings_text_att_event_feed_string_military_army_disbanded_description	This army has been retired from active service. It may be reinstated at a later time if we feel that it's reputation is worthy.	true
event_feed_strings_text_att_event_feed_string_diplomacy_war_coordination_ally_mobilisation_vs_force_description	We have received word: our ally intends to attack this enemy force at the next available opportunity.	true
event_feed_strings_text_att_event_feed_string_scripted_bel_ashen_skies_secondary_detail	“During this year a most dread portent took place. For the sun gave forth its light without brightness, and it seemed exceedingly like the sun in eclipse, for the beams it shed were not clear.” - Procopius\\n\\nDark times are upon us; the earth has withered and blackened, the crops have failed, and the priests speak of damnation! Has the Lord forsaken His kingdom?	true
event_feed_strings_text_att_event_feed_string_scripted_event_religious_building_primary_detail	Temple of Belenus is now available.	true
event_feed_strings_text_att_event_feed_string_character_dies_hostile_description_theirs	Our agent, with the cold calculation of forethought, has assassinated an enemy subject according to your whim.	true
event_feed_strings_text_att_event_feed_string_agent_action_assassinate_wound_male	The mark narrowly avoided death by our agent's hand, but did not escape unscathed.	true
event_feed_strings_text_att_event_feed_string_scripted_bel_belisarius_confederation_title	The Western Empire Rises Again	true
event_feed_strings_text_att_event_feed_string_military_navy_disbanded_description	This navy has been recalled from active service. It may be reinstated at a later time if we feel that its reputation is worthy.	true
event_feed_strings_text_att_event_feed_string_provinces_building_constructed_description	#(building.description)	true
event_feed_strings_text_att_event_feed_string_character_dies_natural_description	Life has taken its toll upon our venerable subject; they are no more.	true
event_feed_strings_text_att_event_feed_string_scripted_bel_emperor_angry_title	Belisarius Declares Independence	true
event_feed_strings_text_att_event_feed_string_scripted_bel_iron_buildings_primary_detail	Iron is now available.	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_client_state_description	We have granted our vassal independence.	true
event_feed_strings_text_att_event_feed_string_scripted_event_religious_info_title	Empires of Sand	true
event_feed_strings_text_att_event_feed_string_diplomacy_secondary_detail_faction_region_province	Capital: #(faction.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_scripted_bel_clear_skies_secondary_detail	Finally, the sun has risen again, painting the land with its vivid colours. The people give thanks to God for the restoration of their livelihoods. It is a good time to be alive.	true
event_feed_strings_text_att_event_feed_string_faction_civil_war_ends_description	The separatists have been crushed; the civil war is over.	true
event_feed_strings_text_att_event_feed_string_conquest_siege_lifted_description	Our army has ended its investment of this enemy settlement.	true
event_feed_strings_text_att_event_feed_string_character_dies_hostile_description	Our faithful subject has been assassinated with callous brutality by enemy agents.	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_non_aggression_pact_manipulated_description	This faction has ended its non-aggression pact with us, convinced of the need by a manipulative third party.	true
event_feed_strings_text_att_event_feed_string_scripted_cha_new_pope_title	New Pope Elected	true
event_feed_strings_text_att_event_feed_string_military_all_location_only_secondary_detail	Location: #(force.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_diplomacy_war_coordination_target_available_primary_details	Targets Available	true
event_feed_strings_text_att_event_feed_string_scripted_event_horde_info_primary_detail	Tanukhids	true
event_feed_strings_text_att_event_feed_string_conquest_blockade_lifted_secondary_detail	Blockading force: #(blockader.general), #(blockader)\\n	true
event_feed_strings_text_att_event_feed_string_scripted_bel_marble_buildings_title	Marble Level 4 Unlocked	true
event_feed_strings_text_att_event_feed_string_military_navy_founded_description	Glorious day! We have established a new navy.	true
event_feed_strings_text_att_event_feed_string_character_trait_gained_description	Through the trials of life, this man has learned much, both good and bad.	true
event_feed_strings_text_att_event_feed_string_military_path_blocked_description	Our progress has been obstructed; an alternative route must be plotted.	true
event_feed_strings_text_att_event_feed_string_faction_imperium_level_increase_secondary_detail	Imperium level: #(faction.fame_level)\\n\\n#(faction.fame_level_description)\\n	true
