key	text	tooltip
ancillaries_colour_text_att_sp_item_general_barley_rations	If men disobey, this is the least of their rewards.	true
ancillaries_colour_text_att_cha_arab_companion_all_general_historian	It was a time of war. It was a time of heroes. It was a time of war and heroes...	true
ancillaries_onscreen_name_att_sp_item_veteran_kassai_target	Kassai Target	true
ancillaries_colour_text_att_eos_anc_companion_eastern_chief_eunuch	Some foxes can look after the chickens.	true
ancillaries_colour_text_att_sp_apparel_priest_mark_of_rank	I have been chosen among all the faithful to spread the Word.	true
ancillaries_onscreen_name_att_sp_companion_spy_breaitheamh	Breaitheamh	true
ancillaries_onscreen_name_att_sp_apparel_general_pankration_gloves	Pankration Gloves	true
ancillaries_colour_text_att_cel_anc_barbarian_companion_menhir_carver	I can do obelisks as well!	true
ancillaries_onscreen_name_att_cha_companion_all_general_tutor	Learned Tutor	true
ancillaries_onscreen_name_att_cha_companion_all_general_mason	Master Mason	true
ancillaries_colour_text_att_sp_companion_priest_druid	You want to be big and strong? Then drink the bloody potion!	true
ancillaries_colour_text_att_sp_companion_slavs_wolf_whisperer	“I commune with those beyond, my other kin – the wolves.”	true
ancillaries_onscreen_name_att_sp_apparel_spy_clientes_outfit	Clientes Outfit	true
ancillaries_colour_text_att_sp_companion_priest_manichaean_follower	I say you are Lord, and I should know. I've followed a few.	true
ancillaries_colour_text_att_sp_apparel_general_barbed_armour	Go on. Hit me. I dare you.	true
ancillaries_colour_text_att_sp_apparel_veteran_emerald_ring	A sure protection against infirmity in the eyes.	true
ancillaries_colour_text_att_sp_item_spy_tax_permit	You've failed to pay your taxes, I'm afraid we'll have to take our twenty-five percent in kind...	true
ancillaries_colour_text_att_sp_item_general_diskos	The rim is raised up to stop anything falling out. Don't want to lose those crumbs.	true
ancillaries_onscreen_name_mk_companion_all_general_military_inspector_euro	Military Inspector	true
ancillaries_onscreen_name_att_sp_companion_veteran_plebeian_turncoat	Plebeian Turncoat	true
ancillaries_onscreen_name_att_cha_companion_all_general_stablemaster	Stablemaster	true
ancillaries_colour_text_att_sp_item_general_ichthys_fibula	Fish.	true
ancillaries_onscreen_name_att_sp_apparel_general_salian_apex	Salian Apex	true
ancillaries_onscreen_name_att_sp_apparel_priest_catholic_zone	Catholic Zone	true
ancillaries_onscreen_name_att_sp_apparel_general_gold_amulet	Gold Amulet	true
ancillaries_onscreen_name_att_sp_apparel_veteran_camp_fire	Camp Fire	true
ancillaries_colour_text_att_sp_companion_general_orthodox_disciple	Through burning fire, torture and temptation, this man embodies his unshakable creed.	true
ancillaries_colour_text_att_sp_companion_general_priest_of_teutatis	Father of the People, protect us now against our enemies!	true
ancillaries_colour_text_att_sp_apparel_general_garnet_studded_buckle	Sometimes you have to tighten your tunic, and just get on with it.	true
ancillaries_onscreen_name_att_sp_companion_general_border_guardian	Border Guardian	true
ancillaries_colour_text_att_sp_item_priest_quicklimed_head	You know, I think I once bedded his sister!	true
ancillaries_onscreen_name_att_cel_anc_barbarian_wife_uncanny	Uncanny Wife	true
ancillaries_onscreen_name_att_sp_companion_general_military_tribune	Military Tribune	true
ancillaries_onscreen_name_att_sp_companion_general_bozkurt	Bozkurt	true
ancillaries_onscreen_name_mk_companion_all_general_military_inspector_east	Military Inspector	true
ancillaries_colour_text_att_sp_item_priest_arzhang	The mysteries of creation, with illustrations.	true
ancillaries_onscreen_name_att_sp_companion_general_advocate	Advocate	true
ancillaries_onscreen_name_att_sp_item_general_mistletoe_of_the_valonia_oak	Mistletoe of the Valonia Oak	true
ancillaries_colour_text_att_sp_companion_priest_arian_lector	Praise be!	true
ancillaries_colour_text_att_sp_item_priest_book_of_arda_viraf	Then, I was shown those souls which serpents sting, ever devouring their own tongues.	true
ancillaries_onscreen_name_att_cha_companion_all_general_physician	Master of Physik	true
ancillaries_colour_text_att_sp_companion_priest_catholic_disciple	Through burning fire, torture and temptation, this man embodies his unshakable creed.	true
ancillaries_onscreen_name_att_sp_item_general_haoma_plant	Haoma Plant	true
ancillaries_colour_text_att_sp_item_general_burning_glass	The sun's flames, in the hand of a man.	true
ancillaries_colour_text_mk_item_all_general_decorated_koran_shia	The diverse colors wherewith the book is illustrated, not unworthily represent the multiple grace of heavenly wisdom.	true
ancillaries_onscreen_name_att_companion_barbarian_general_hearth_friend	Hearth-friend	true
ancillaries_colour_text_att_sp_item_general_sardinian_oil_lamp	Much nicer than that Italian rubbish.	true
ancillaries_colour_text_att_sp_companion_general_coiner	A king's head, stamped on a coin: that is true power!	true
ancillaries_onscreen_name_att_cha_companion_pagan_priest_convert	Pagan Convert	true
ancillaries_onscreen_name_att_cel_anc_barbarian_companion_famous_warrior	Famous Warrior	true
ancillaries_colour_text_att_cha_companion_frankish_church_singer	Nulla sint horis nocturnis precum damna, nulla orationum pigra et ignava dispendia.	true
ancillaries_colour_text_att_sp_companion_priest_medicus	Warts? A preparation of dog urine and mud, I think.	true
ancillaries_onscreen_name_att_sp_companion_priest_cackling_crone	Cackling Crone	true
ancillaries_onscreen_name_att_sp_apparel_spy_comic_mask	Comic Mask	true
ancillaries_onscreen_name_att_sp_apparel_general_calceus	Calceus	true
ancillaries_onscreen_name_att_sp_companion_spy_treasurer	Treasurer	true
ancillaries_colour_text_att_eos_anc_companion_eastern_govt_office_magi	As state and religion are one, the chief high priest may also rule on legal and territorial matters.	true
ancillaries_onscreen_name_mk_companion_western_general_master_long_sword	Master of the Long Sword	true
ancillaries_onscreen_name_att_sp_apparel_general_face_covering	Face Covering	true
ancillaries_onscreen_name_att_sp_apparel_general_pallium	Pallium	true
ancillaries_colour_text_att_sp_item_priest_fragment_of_scripture	Let me read to you from this passage… again.	true
ancillaries_colour_text_att_companion_barbarian_general_heroic_veteran	Remember, if your head comes away from your neck, it's over.	true
ancillaries_colour_text_att_sp_item_general_sica	The curved blade, used with skill, can hook a shield and unbalance the bearer.	true
ancillaries_colour_text_att_sp_apparel_priest_mani_codex	While portable, it's quite hard to read.	true
ancillaries_colour_text_att_sp_companion_general_arian_follower	I say you are Lord, and I should know. I've followed a few.	true
ancillaries_colour_text_att_sp_item_general_curse_tablet	I always have one. Hatred should be acted upon.	true
ancillaries_onscreen_name_att_companion_barbarian_pagan_disciple	Pagan Disciple	true
ancillaries_onscreen_name_att_sp_companion_priest_priest_of_epona	Priest of Epona	true
ancillaries_onscreen_name_att_sp_item_spy_pala	Pala	true
ancillaries_colour_text_att_eos_anc_item_eastern_stool_prisoner	They say that every conqueror walks upon his victims. This one does so literally.	true
ancillaries_colour_text_att_sp_apparel_general_satchel	My satchel holds mystery... and garum.	true
ancillaries_colour_text_att_sp_item_general_caliburnus	Behold…the sword of power…forged when the world was young!	true
ancillaries_onscreen_name_att_eos_anc_companion_eastern_govt_bodyguard	Bodyguard	true
ancillaries_onscreen_name_att_sp_companion_priest_zoroastrian_follower	Zoroastrian Follower	true
ancillaries_colour_text_att_cha_companion_all_agent_apprentice_assassin	A mere boy? After all, who would suspect an innocent child?	true
ancillaries_onscreen_name_att_sp_apparel_general_balistarii_theodosiasci_uniform	Balistarii Theodosiasci Uniform	true
ancillaries_onscreen_name_att_cel_anc_barbarian_wife_swordmaid	Swordmaiden Wife	true
ancillaries_onscreen_name_att_sp_apparel_veteran_gallic_pendant	Gallic Pendant	true
ancillaries_colour_text_att_eos_anc_companion_christian_monastery_head_eastern	A congregation of the faithful must have a leader.	true
ancillaries_onscreen_name_att_sp_item_spy_salt	Salt	true
ancillaries_colour_text_att_sp_companion_general_gallic_mercenary_captain_slavs	No I don't speak Punic, so it's one grunt for 'yes', two grunts for 'charge!'	true
ancillaries_colour_text_att_item_barbarian_drinking_horn	With each gulp I take in the strength of the bull!	true
ancillaries_colour_text_att_sp_apparel_spy_farmers_garb	Just a simple peasant, carrying his goods to the store. Who would suspect?	true
ancillaries_colour_text_att_eos_anc_item_eastern_genie_in_bottle	Be extremely careful what you wish for...	true
ancillaries_onscreen_name_att_sp_apparel_general_arian_episcopal_gloves	Arian Episcopal Gloves	true
ancillaries_onscreen_name_mk_item_all_general_ostrich_feathers	Ostrich Feathers	true
ancillaries_colour_text_mk_item_all_general_illuminated_bible_catholic	The diverse colors wherewith the book is illustrated, not unworthily represent the multiple grace of heavenly wisdom.	true
ancillaries_onscreen_name_att_sp_apparel_veteran_woodsmans_garb	Woodsman's Garb	true
ancillaries_onscreen_name_att_sp_companion_general_tengri_convert_hunnic	Tengri Convert	true
ancillaries_colour_text_att_sp_item_spy_lewd_wax_carving	Look like anyone you know? Do what I say, or your wife will receive it.	true
ancillaries_colour_text_att_cel_anc_barbarian_companion_priest_camulos	You will destroy the foul invaders with the strength of the god. So it is written!	true
ancillaries_colour_text_att_sp_item_spy_fire_tipped_arrow	I love the smell of burning flesh in the morning.	true
ancillaries_colour_text_att_companion_barbarian_priest_of_donar	Strike down my master's enemies, O Lord of the Storms!	true
ancillaries_onscreen_name_mk_item_all_general_guard_dog	Guard Dog	true
ancillaries_colour_text_att_sp_companion_priest_torturer	You know what this is? This is my favourite axe.	true
ancillaries_colour_text_att_sp_apparel_general_wolf_pelt	Winter is coming…	true
ancillaries_colour_text_att_sp_item_general_christi_monogramma	For God so loved the world that he gave his one and only Son.	true
ancillaries_onscreen_name_att_sp_item_general_szarv_bow	Szarv Bow	true
ancillaries_colour_text_mk_item_eastern_general_teardrop_shield	The shield of choice of infantry, almost everywhere.	true
ancillaries_onscreen_name_att_sp_companion_general_sagittarius	Sagittarius	true
ancillaries_onscreen_name_att_sp_item_veteran_flayed_enemys_skin	Flayed Enemy's Skin	true
ancillaries_onscreen_name_att_eos_anc_item_eastern_royal_tiara	Tiara	true
ancillaries_onscreen_name_att_sp_companion_general_zoroastrian_convert	Zoroastrian Convert	true
ancillaries_onscreen_name_att_sp_apparel_spy_tragic_mask	Tragic Mask	true
ancillaries_onscreen_name_att_sp_companion_general_barbarian_slave_girl	Barbarian Slave Girl	true
ancillaries_onscreen_name_att_sp_companion_general_elect	Elect	true
ancillaries_colour_text_att_sp_apparel_general_sandalons	Open-toed shoes help one's feet to breathe in warmer climes.	true
ancillaries_onscreen_name_att_sp_companion_veteran_witch	Witch	true
ancillaries_onscreen_name_att_cha_item_frankish_general_throwing_sword	Seax	true
ancillaries_onscreen_name_att_sp_companion_priest_arian_deacon	Arian Deacon	true
ancillaries_colour_text_att_item_barbarian_spear_of_woden	Why should cowards thrive in battle?	true
ancillaries_colour_text_att_sp_apparel_general_large_saddlebags	Filled to the brim with the spoils of war.	true
ancillaries_colour_text_att_sp_apparel_general_orthodox_episcopal_gloves	A man of status must surely devote himself.	true
ancillaries_onscreen_name_att_sp_apparel_general_prosthetic_hand	Prosthetic Hand	true
ancillaries_colour_text_att_sp_item_general_tincture_of_hemlock	A little eases my war-weary joints.	true
ancillaries_onscreen_name_att_sp_companion_general_kam	Kam	true
ancillaries_onscreen_name_att_sp_item_veteran_false_toe	False Toe	true
ancillaries_colour_text_att_sp_companion_spy_master_of_thieves	Nothing is safe. Nothing.	true
ancillaries_colour_text_att_sp_item_general_ostensorium	Inside the very finger bone of Saint Simon.	true
ancillaries_colour_text_mk_item_all_general_illuminated_bible_bogomilist	The diverse colors wherewith the book is illustrated, not unworthily represent the multiple grace of heavenly wisdom.	true
ancillaries_onscreen_name_att_sp_apparel_general_sudreh	Sudreh	true
ancillaries_onscreen_name_att_sp_apparel_priest_lionskin_cloak	Lionskin Cloak	true
ancillaries_colour_text_att_sp_companion_general_heroic_veteran	Remember, if your head comes away from your neck, it's over.	true
ancillaries_colour_text_att_sp_apparel_general_bronze_studded_necklace	A man, well dressed, can move mountains.	true
ancillaries_colour_text_att_eos_anc_item_eastern_royal_headband	One man rules the earth and rides the seven-headed beast.	true
ancillaries_colour_text_att_sp_item_general_training_bow	Today we hunt moving prey.	true
ancillaries_colour_text_att_sp_apparel_general_faravahar_pendant	The true representation of the divine mandate.	true
ancillaries_colour_text_att_bel_companion_ostrogoth_roman_admin	That is how we do it in Constantinople, my lord.	true
ancillaries_colour_text_att_sp_apparel_general_skiddeion	With my skin? At noon?	true
ancillaries_onscreen_name_att_sp_item_general_depiction_of_the_second_creation	Depiction of the Second Creation	true
ancillaries_colour_text_att_cha_companion_nomad_coiner	A king's head, stamped on a coin: that is true power!	true
ancillaries_colour_text_att_cel_anc_barbarian_item_sword	I've paid for this privilege with my blood.	true
ancillaries_onscreen_name_att_sp_apparel_general_orthodox_zone	Orthodox Zone	true
ancillaries_colour_text_att_sp_companion_general_chief_overseer	Unwilling backs cry out for the whip.	true
ancillaries_colour_text_att_sp_companion_priest_tengri_disciple	Through burning fire, torture and temptation, this man embodies his unshakable creed.	true
ancillaries_colour_text_att_cel_anc_barbarian_item_heart	It was still beating when I took it…	true
ancillaries_onscreen_name_mk_companion_all_general_military_chaplain_euro	Military Chaplain	true
ancillaries_colour_text_att_sp_item_priest_the_evangelion	Spread the good news about the world of light.	true
ancillaries_onscreen_name_att_cha_arab_companion_all_general_supply_clerk	Quartermaster	true
ancillaries_colour_text_att_sp_apparel_priest_germanic_travellers_robes	No use walking dusty tracks in my good robes.	true
ancillaries_colour_text_att_sp_companion_spy_herbalist	I know it tastes horrible. But it'll stop the fever in its tracks.	true
ancillaries_colour_text_att_sp_companion_general_tengri_disciple	Through burning fire, torture and temptation, this man embodies his unshakable creed.	true
ancillaries_colour_text_att_sp_apparel_general_boar_skin_greaves	I killed this boar myself. It was this big.	true
ancillaries_colour_text_att_sp_item_priest_hand_censer	You can't swing it, but it's definitely got bells on.	true
ancillaries_colour_text_att_sp_item_spy_census_records	It seems that you owe the Empire rather a lot of money, Mr. Crassus...	true
ancillaries_onscreen_name_att_eos_anc_companion_christian_hermit	Eremite	true
ancillaries_onscreen_name_att_sp_companion_veteran_master_trader	Master Trader	true
ancillaries_colour_text_mk_companion_all_general_master_blacksmith_east	What this man does not know about creating weapons is not worth knowing.	true
ancillaries_onscreen_name_att_cel_anc_barbarian_item_solar_wheel_amulet	Solar Wheel Amulet	true
ancillaries_colour_text_att_sp_apparel_general_golden_necklace	Only the most accomplished may afford such luxuries	true
ancillaries_onscreen_name_att_sp_companion_general_mobed	Mobed	true
ancillaries_onscreen_name_att_eos_anc_companion_christian_monastery_head_african	Hegoumenos	true
ancillaries_onscreen_name_att_sp_apparel_veteran_veterans_armour	Veteran's Armour	true
ancillaries_colour_text_att_sp_apparel_general_kamandaran_shield	Fewer deaths means fewer new recruits to train.	true
ancillaries_colour_text_att_eos_anc_companion_african_christian_scholar	I have learned much from the Great Fathers of Egypt's Deserts.	true
ancillaries_colour_text_att_sp_companion_general_enslaved_debtor	Flesh pays many debts.	true
ancillaries_onscreen_name_mk_companion_all_general_military_chaplain_east	Military Cleric	true
ancillaries_colour_text_att_sp_apparel_priest_gaudy_robes	I always seem to get a lot of attention while wearing it.	true
ancillaries_onscreen_name_att_sp_apparel_spy_hooded_cloak	Hooded Cloak	true
ancillaries_colour_text_att_sp_apparel_priest_salii_robes	If we could crush our enemies by dancing alone, the Roman Empire would surely triumph.	true
ancillaries_colour_text_att_sp_item_priest_cup_of_bacchus	There is enjoying a drink, and then there is worship of Bacchus!	true
ancillaries_colour_text_att_sp_companion_general_berber_raider	When you don't see a Berber, worry. And check your back for daggers.	true
ancillaries_colour_text_mk_apparel_all_general_hauberk	Cumbersome and heavy, but it might just stop a blow from sword or axe, or an arrow from certain angles.	true
ancillaries_onscreen_name_att_cha_companion_all_general_musician	Musician	true
ancillaries_colour_text_att_sp_apparel_general_perones	Come rain or shine, my hide boots will weather.	true
ancillaries_colour_text_att_sp_apparel_veteran_chainmail_armour	A few links short of a mailcoat.	true
ancillaries_onscreen_name_att_sp_item_general_statuette_of_ziu	Statuette of Ziu	true
ancillaries_onscreen_name_mk_item_eastern_general_zurna	Zurna	true
ancillaries_colour_text_att_sp_companion_general_scout	To avoid trouble, see it first.	true
ancillaries_onscreen_name_att_sp_apparel_general_greco_roman_sacrificial_robes	Sacrificial Robes	true
ancillaries_onscreen_name_att_sp_apparel_general_helmet_plumes	Helmet Plumes	true
ancillaries_colour_text_att_sp_item_priest_statuette_of_bellona	Maiden of Battle, I need your aid!	true
ancillaries_onscreen_name_att_sp_companion_general_horse_trainer	Horse Trainer	true
ancillaries_colour_text_att_item_barbarian_hunting_horn	When the horn sounds, the hunters awake!	true
ancillaries_colour_text_att_eos_anc_companion_eastern_religion_christian	Telling in our own tongues the mighty works of God.	true
ancillaries_onscreen_name_att_sp_apparel_general_chlamys	Chlamys	true
ancillaries_onscreen_name_att_sp_item_priest_lar_familiaris_statuettes	Lar Familiaris Statuettes	true
ancillaries_onscreen_name_att_sp_item_general_the_avesta	The Avesta	true
ancillaries_colour_text_mk_companion_all_general_master_blacksmith_euro	What this man does not know about creating weapons is not worth knowing.	true
ancillaries_colour_text_att_sp_apparel_veteran_corinthian_helmet	What? What? Speak up!	true
ancillaries_onscreen_name_att_sp_apparel_veteran_trappers_outfit	Trapper's Outfit	true
ancillaries_colour_text_att_sp_apparel_priest_knapsack	Filled with alms and bread for the poor.	true
ancillaries_colour_text_att_sp_companion_priest_physician	Do not lie down after eating. And belch or fart. Let it out!	true
ancillaries_onscreen_name_att_sp_apparel_veteran_golden_seal_ring	Golden Seal Ring	true
ancillaries_onscreen_name_att_cha_apparel_all_general_helmet_2	Spangenhelm	true
ancillaries_onscreen_name_att_cha_apparel_all_general_helmet_3	Nasal Helmet	true
ancillaries_onscreen_name_att_cha_apparel_all_general_helmet_1	Broadband Helmet	true
ancillaries_colour_text_att_sp_companion_general_heroic_principes	Among brave men, the hero must be exceptional.	true
ancillaries_colour_text_att_cel_anc_barbarian_companion_historian	My father was told by his father, who heard it from his father, who heard it from his father…	true
ancillaries_colour_text_att_sp_companion_spy_courtesan	There is comfort in a woman's arms, and no little intrigue!	true
ancillaries_onscreen_name_att_sp_companion_priest_greco_roman_disciple	Pagan Disciple	true
ancillaries_onscreen_name_att_sp_item_general_statuette_of_eje	Statuette of Eje	true
ancillaries_onscreen_name_att_sp_apparel_priest_evil_eye	Evil Eye	true
ancillaries_onscreen_name_att_sp_apparel_spy_caracallus	Caracallus	true
ancillaries_colour_text_att_companion_barbarian_priest_of_woden	The All-Father helps those who help themselves.	true
ancillaries_colour_text_att_sp_apparel_veteran_grey_camouflage	Did that rock just move?	true
ancillaries_colour_text_att_sp_item_spy_fake_tax_chest	Fill it with rocks, and they'll never know the difference.	true
ancillaries_colour_text_mk_companion_all_general_architect_euro	Notice the exquisite detailing on the westwork, my lord.	true
ancillaries_onscreen_name_att_sp_apparel_spy_villager_disguise	Villager Disguise	true
ancillaries_colour_text_att_sp_companion_spy_pet_jackdaw	Caw!	true
ancillaries_onscreen_name_att_sp_item_general_cruciform_fibula_	Cruciform Fibula 	true
ancillaries_onscreen_name_att_sp_item_general_book_of_arda_viraf	Book of Arda Viraf	true
ancillaries_onscreen_name_att_sp_apparel_priest_ritual_necklace	Ritual Necklace	true
ancillaries_onscreen_name_att_sp_apparel_priest_green_robes_of_the_earth	Green Robes of the Earth	true
ancillaries_colour_text_att_sp_apparel_spy_gromas_outfit	This is my groma, there are many like it, but this one is mine...	true
ancillaries_onscreen_name_att_sp_companion_general_heroic_german_warrior	Heroic German Warrior	true
ancillaries_onscreen_name_att_cha_arab_companion_all_general_alchemist	Alchemist	true
ancillaries_colour_text_mk_companion_all_admiral_navigator_east	So... this bit here is the land…	true
ancillaries_colour_text_att_sp_item_general_mithridatium	Which of the gods, in the name of truth, fixed these absurd proportions?	true
ancillaries_onscreen_name_att_cha_companion_all_general_historian	Historian	true
ancillaries_onscreen_name_att_sp_item_general_ivory_drinking_bowl	Ivory Drinking Bowl	true
ancillaries_onscreen_name_att_sp_item_veteran_plumbatus	Plumbatus	true
ancillaries_onscreen_name_att_sp_companion_general_ambitious_equestrian	Ambitious Equestrian	true
ancillaries_onscreen_name_att_sp_item_priest_mithras_bull_model	Mithras Bull Model	true
ancillaries_colour_text_att_cha_arab_companion_all_general_mason	There is no greater buildings than the ones under this man's care.	true
ancillaries_colour_text_att_sp_apparel_priest_greco_roman_festival_robes	Let us celebrate the festival of Bacchus. Mine's a pint.	true
ancillaries_colour_text_att_sp_item_priest_antimension	Mine's got the hair of a saint in the middle.	true
ancillaries_colour_text_att_sp_apparel_general_golden_arm_ring	My lord gave me this. I give him my sword.	true
ancillaries_colour_text_att_sp_item_general_sacrificial_dagger	The blade that takes the life that feeds the god who protects us all.  	true
ancillaries_colour_text_att_cha_arab_companion_all_general_tutor	…and that, my lord, is how we know the Earth to be banana-shaped.	true
ancillaries_onscreen_name_att_sp_apparel_veteran_raiders_armour	Raider's Armour	true
ancillaries_colour_text_att_cel_anc_barbarian_companion_priest_taranis	Do not wake the Thunderer with grovelling. He respects strength!	true
ancillaries_colour_text_att_cha_companion_all_general_warhorse	There are big days and there are small days – which will it be?	true
ancillaries_colour_text_mk_companion_all_admiral_navigator_euro	So... this bit here is the land…	true
ancillaries_onscreen_name_att_sp_apparel_veteran_veterans_helm	Veteran's Helm	true
ancillaries_colour_text_mk_item_all_general_illuminated_bible_orthodox	The diverse colors wherewith the book is illustrated, not unworthily represent the multiple grace of heavenly wisdom.	true
ancillaries_colour_text_att_cha_item_nomad_prisoner_head	The severed head of a captive protects its bearer.	true
ancillaries_colour_text_att_sp_apparel_priest_felt_tunic	Raise up your hands like the birch trees to the sky.	true
ancillaries_colour_text_att_sp_item_priest_birch_branch	Wrapped in ribbon and placed by the fire, for the worship of the sky god.	true
ancillaries_colour_text_att_sp_companion_general_pagan_disciple	Through burning fire, torture and temptation, this man embodies his unshakable creed.	true
ancillaries_colour_text_att_sp_companion_veteran_medicus	I learned by setting bones for charioteers. You, I can mend!	true
ancillaries_colour_text_mk_companion_all_general_architect_east	Notice the exquisite detailing on the westwork, my lord.	true
ancillaries_onscreen_name_att_sp_item_priest_ostensorium	Ostensorium	true
ancillaries_colour_text_att_sp_companion_priest_anchorite	I have forsworn all luxury, not just butter!	true
ancillaries_colour_text_att_companion_barbarian_historian	My father was told by his father, who heard it from his father, who heard it from his father…	true
ancillaries_onscreen_name_att_sp_item_general_statuette_of_the_all_father	Statuette of the All-Father	true
ancillaries_onscreen_name_att_sp_item_veteran_ludus_latrunculorum	Ludus Latrunculorum	true
ancillaries_onscreen_name_att_sp_companion_general_mechanician	Mechanician	true
ancillaries_colour_text_att_sp_apparel_general_cheires	Wear these. Much harder for them to cut your hands off.	true
ancillaries_onscreen_name_att_sp_item_general_equipment_contract	Equipment Contract	true
ancillaries_onscreen_name_att_eos_anc_companion_eastern_religion_armazd	Priest of Aramazd	true
ancillaries_colour_text_att_eos_anc_companion_eastern_govt_office_prime_minister	The King of Kings always listens to his ministers' counsel, and the grand lord's first and foremost.	true
ancillaries_onscreen_name_att_sp_apparel_general_beaded_trousers	Beaded Trousers	true
ancillaries_onscreen_name_att_sp_apparel_general_sagum	Sagum	true
ancillaries_colour_text_att_sp_apparel_general_paenula	Hey, we are the Romans - we come in your country, take all your things!	true
ancillaries_colour_text_att_sp_companion_spy_guard_dog	Woof!	true
ancillaries_colour_text_att_sp_apparel_general_pankration_gloves	Strength, honour and courage are only found in champions.	true
ancillaries_colour_text_att_sp_companion_spy_breaitheamh	He is the law...	true
ancillaries_colour_text_att_sp_apparel_general_clavus_angustus	I can trace my lineage all the way back to Aeneas.	true
ancillaries_onscreen_name_att_cha_arab_companion_all_general_historian	Historian	true
ancillaries_onscreen_name_att_sp_item_priest_fire_vessel	Fire Vessel	true
ancillaries_onscreen_name_att_eos_anc_companion_eastern_minstrel	Gosan	true
ancillaries_colour_text_att_sp_item_priest_bolt_of_cloth	Cloth has many uses.	true
ancillaries_onscreen_name_mk_item_all_general_illuminated_bible_cathar	Illuminated Bible	true
ancillaries_onscreen_name_att_sp_apparel_priest_hammer_amulet_of_donar	Hammer Amulet of Donar	true
ancillaries_onscreen_name_att_sp_companion_general_druid	Druid	true
ancillaries_colour_text_att_cha_item_frankish_general_reliquary	Within these gilded arcs are held the crucial truths of our religion.	true
ancillaries_colour_text_att_sp_companion_spy_numismatist	Coins remind lesser men of their proper loyalties.	true
ancillaries_onscreen_name_att_sp_apparel_veteran_wagon_riders_disguise	Wagon Rider's Disguise	true
ancillaries_onscreen_name_att_cha_companion_all_general_alchemist	Alchemist	true
ancillaries_onscreen_name_att_sp_companion_general_heroic_companion_slavs	Heroic Companion	true
ancillaries_onscreen_name_att_cel_anc_barbarian_companion_playwright_1	Greek Playwright	true
ancillaries_onscreen_name_att_cel_anc_barbarian_companion_playwright_2	Latin Playwright	true
ancillaries_colour_text_att_sp_companion_general_heroic_warrior	Kiss my axe!	true
ancillaries_onscreen_name_mk_apparel_all_priest_pilgrims_sandals	Pilgrim's Sandals	true
ancillaries_colour_text_att_sp_apparel_veteran_phrygian_helmet	Oi, keep your hands off my Phrygian helmet!	true
ancillaries_onscreen_name_att_cel_anc_barbarian_item_wise_salmon	The Salmon of Wisdom	true
ancillaries_onscreen_name_att_sp_apparel_general_kusti	Kusti	true
ancillaries_colour_text_att_sp_companion_general_master_hunter	After man, no other prey comes close.	true
ancillaries_onscreen_name_att_companion_barbarian_general_famous_warrior	Famous Warrior	true
ancillaries_onscreen_name_att_sp_item_general_sampsera	Sampsera	true
ancillaries_onscreen_name_att_sp_apparel_general_pelte	Pelte	true
ancillaries_onscreen_name_att_sp_apparel_spy_messenger_disguise	Messenger Disguise	true
ancillaries_onscreen_name_att_cel_anc_roman_item_barbarian_cloak_hooded	Caracallus	true
ancillaries_colour_text_att_sp_companion_priest_celtic_disciple	Through burning fire, torture and temptation, this man embodies his unshakable creed.	true
ancillaries_colour_text_att_sp_item_general_statuette_of_nerthus	Nerthus, protect us from harm and bring peace to the world.	true
ancillaries_onscreen_name_att_sp_companion_priest_priest_of_woden	Priest of Woden	true
ancillaries_onscreen_name_att_eos_anc_companion_eastern_govt_office_province_head	Shahrab	true
ancillaries_colour_text_att_sp_companion_general_gallic_mercenary_captain	No I don't speak Punic, so it's one grunt for 'yes', two grunts for 'charge!'	true
ancillaries_onscreen_name_att_cel_anc_barbarian_item_mead	Bottle of Mead	true
ancillaries_colour_text_att_sp_item_priest_the_vulgate	The testing of faith develops perseverance.	true
ancillaries_onscreen_name_att_sp_apparel_priest_cincture	Cincture	true
ancillaries_colour_text_att_sp_companion_general_border_guardian	It'll cost you 100 debens if you want to bring that in. And that's just my fee to look the other way.	true
ancillaries_colour_text_att_sp_item_general_recurve_bow	A pre-stressed bow allows much greater power from the draw.	true
ancillaries_colour_text_att_sp_apparel_general_mercurys_talaria	Carry me as swiftly as the talaria themselves.	true
ancillaries_onscreen_name_att_sp_apparel_general_garnet_studded_buckle	Garnet-Studded Buckle	true
ancillaries_onscreen_name_att_sp_item_veteran_longsword	Longsword	true
ancillaries_colour_text_att_sp_apparel_veteran_camp_fire	If you start singing again, I'm going to shove that tympanum where the sun doesn't shine.	true
ancillaries_colour_text_att_companion_barbarian_general_heroic_warrior	Kiss my axe!	true
ancillaries_colour_text_att_sp_item_general_mistletoe_of_the_valonia_oak	A sprig, cut with a bronze sickle on the full moon.	true
ancillaries_onscreen_name_att_sp_companion_priest_arian_lector	Arian Lector	true
ancillaries_onscreen_name_att_companion_barbarian_amulet_of_Odin	Amulet of Odin	true
ancillaries_onscreen_name_att_sp_item_spy_acylis	Acylis	true
ancillaries_colour_text_mk_companion_all_general_military_inspector_east	IIIIINSPECTION!	true
ancillaries_colour_text_att_sp_companion_general_bozkurt	All the trappings of a wolf. Truly a candidate Khagan.	true
ancillaries_colour_text_att_companion_barbarian_tribal_midwife	Drink this. Now bite down hard on that.	true
ancillaries_onscreen_name_att_sp_companion_general_zoroastrian_disciple	Zoroastrian Disciple	true
ancillaries_onscreen_name_att_cel_anc_barbarian_companion_harpist	Harpist	true
