key	text	tooltip
incidents_localised_title_att_celts_ollam_ri_bounty	Багатий Оллам Рі	true
incidents_localised_description_att_incident_religious_chirstian_vandalism_religious_grecoroman_major	Наслідки Декретів Феодосія вже деякий час відчуваються в усьому християнському світі. «Язичницькі» твори були спотворені, оскільки християнське населення підбурювалося до праведного божевілля.	true
incidents_localised_description_att_incident_religious_chirstian_vandalism_religious_grecoroman_minor	Наслідки Декретів Феодосія вже деякий час відчуваються в усьому християнському світі. «Язичницькі» твори були спотворені, оскільки християнське населення підбурювалося до праведного божевілля.	true
incidents_localised_description_att_bel_request_antonina_photius_response_1	Чоловік, це було найважче, що нам коли-небудь доводилося робити, чи не так? Ти завжди хочеш лише найкращого для своїх дітей – навіть коли вони завдають тобі болю – і змушений робити це з ним… ну, це розбиває моє серце.\\n\\nЗнаєш, я думаю, що пережити це разом змусить нас обидва сильніші. Це означає, що ми можемо повністю довіряти одне одному – співучасники злочину, розумієш? Я думаю, ти будеш моїм до кінця нашого життя…	true
incidents_localised_description_att_bel_request_antonina_photius_response_2	Раб дозволяє своєму господареві втручатися в його сім’ю. Боягуз обирає відступ замість шлюбної боротьби. Черв'як не вміє розмовляти зі своєю дружиною в очі.\\n\\nТи, Велізарію, все це, і більше того, ти рогоносець. Я була тобі невірна. Чутки правдиві, і багато іншого — я зраджувала за твоєю спиною з більшою кількістю людей, ніж ти вбив за всі свої кампанії!\\n\\nНасолоджуйтесь часом, як болонка Імператора, але пам'ятайте, що без мене Ви були б нічим.	true
incidents_localised_description_cha_incident_excommunication_pagan	Неймовірно жахлива новина – Ваше оголошення війни проти Папської області змусило Папу згуртувати підтримку добрих християн у всьому світі проти Вас. Вони разом повстають на засудження Ваших дій. Якщо Ви вирішите продовжувати шлях насильства, цей конфлікт лише загостриться – зрештою ситуація може змінитися й поглинути Вас.	true
incidents_localised_title_att_subject_religious_christian_candidate_for_bishop_SECOND_becomes_bishop	Кандидат на єпископа	true
incidents_localised_title_att_subject_religious_zoroastrian_illegal_practice_1_THIRD	Заборонені обряди	true
incidents_localised_title_att_dilemma_religious_arian_religious_sanctions_1_a	Релігійна свобода	true
incidents_localised_title_att_dilemma_religious_arian_religious_sanctions_1_b	Релігійні санкції	true
incidents_localised_title_cha_incident_seasonal_catch	Рясний улов	true
incidents_localised_title_cha_incident_pope_help_3_fail	Обіцянка франків	true
incidents_localised_title_debug_test_incident	TEST INCIDENT	true
incidents_localised_title_att_subject_religious_manichaeism_illegal_practice_1_SECOND	Заборонені обряди	true
incidents_localised_description_cha_incident_seasonal_trade_christian	У цей край прийшов ярмарок. Багато хто збирається подивитися, що є в наявності, прагнучи витратити будь-яку вільну монету на нові та екзотичні товари. Місцева економіка піднялася, і, що важливіше, місцеві жителі легко забули про свої біди та турботи.	true
incidents_localised_description_cha_incident_seasonal_harvest_muslim	Чудова новина дійшла до нас, мілорде! Фермери цього регіону повідомляють про виняткову врожайність культур цього сезону, яка набагато перевищує очікувану. Наші прибутки від сільського господарства в регіоні мають зрости протягом певного часу; люди радіють, що буде достатньо їжі, щоб наповнити їхні шлунки в наступні місяці.	true
incidents_localised_description_att_dilemma_religious_orthodox_religious_sanctions_1_SECOND	Запроваджені санкції виштовхують грецьких християн із суспільства. Багато з них змушені переглянути свою віру.	true
incidents_localised_title_att_subject_religious_zoroastrian_illegal_practice_1_FIRST	Заборонені обряди	true
incidents_localised_title_att_subject_religious_hellenic_illegal_practice_1_SECOND	Заборонені обряди	true
incidents_localised_description_att_incident_setback_storm	Дмуть сильні вітри, ллє проливний дощ. Наші фльоти були кинуті на дно моря з усіма моряками!	true
incidents_localised_title_att_bel_request_antonina_rumours_response_1	Похвала від Антоніни: Чутки	true
incidents_localised_title_att_bel_request_antonina_rumours_response_2	Докір від Антоніни: чутки	true
incidents_localised_description_att_political_action_generic_followup_disrepute_male	Не всі політичні інтриги вдаються. Репутація цієї людини була особливо заплямована його невдачею.	true
incidents_localised_description_att_subject_religious_manichaeism_illegal_practice_1_THIRD	Залишені гнити у в'язниці, його послідовники стають неспокійними та бунтівними.	true
incidents_localised_title_att_subject_religious_catholic_illegal_practice_1_SECOND	Заборонені обряди	true
incidents_localised_title_att_dilemma_religious_our_priest_attacked_1	На нашого священника напали	true
incidents_localised_title_att_incident_religious_blood_moon_1	Кривавий місяць	true
incidents_localised_description_att_incident_diplomatic_neighbour_relations_improve_1	Завдяки близькості наших кордонів і миру між нами, відносини з цим сусідом почали покращуватися.	true
incidents_localised_description_att_subject_religious_manichaeism_illegal_practice_1_FIRST	Ви зайняли жорстку позицію проти тих, хто порушує закони. Багато його послідовників починають переглядати свою віру.	true
incidents_localised_title_att_dilemma_religious_hellenic_religious_fervour_1	Релігійний запал	true
incidents_localised_title_att_subject_politics_barb_nomad_tribal_loyalty_i_D	Вірність племені	true
incidents_localised_title_att_subject_politics_barb_nomad_tribal_loyalty_i_C	Вірність племені	true
incidents_localised_title_att_subject_politics_barb_nomad_tribal_loyalty_i_B	Вірність племені	true
incidents_localised_title_att_subject_politics_barb_nomad_tribal_loyalty_i_A	Вірність племені	true
incidents_localised_title_att_subject_domestic_none_the_festival_1_d	Фестиваль	true
incidents_localised_title_att_subject_domestic_none_the_festival_1_b	Фестиваль	true
incidents_localised_title_att_subject_domestic_none_the_festival_1_c	Фестиваль	true
incidents_localised_title_att_subject_domestic_none_the_festival_1_a	Фестиваль	true
incidents_localised_description_att_subject_religious_manichaeism_pilgrims_1_FIRST	Група хуліганів із місцевих жителів розганяє фестиваль Бема (Bema Fest), спричиняючи бійку.	true
incidents_localised_title_att_subject_religious_christian_the_money_lender_1_THIRD	Позичальник	true
incidents_localised_title_att_subject_domestic_barb_nomad_stolen_sword_i_B	Викрадений меч	true
incidents_localised_title_att_subject_domestic_barb_nomad_stolen_sword_i_C	Викрадений меч	true
incidents_localised_title_att_subject_domestic_barb_nomad_stolen_sword_i_A	Викрадений меч	true
incidents_localised_title_att_subject_religious_none_the_relic_seller_1_FIRST	Продавець реліквій	true
incidents_localised_title_att_dilemma_religious_germanic_religious_sanctions_1_SECOND	Релігійні санкції	true
incidents_localised_title_att_subject_domestic_all_stone_mason_i_C	Каменяр	true
incidents_localised_title_att_subject_domestic_all_stone_mason_i_B	Каменяр	true
incidents_localised_title_att_subject_domestic_all_stone_mason_i_A	Каменяр	true
incidents_localised_title_att_subject_domestic_all_stone_mason_i_D	Каменяр	true
incidents_localised_description_att_subject_religious_manichaeism_pilgrims_1_THIRD	Свято Бема розпочнеться, як і було заплановано, у день весняного рівнодення.	true
incidents_localised_description_att_incident_setback_solar_eclipse	Удень сонце було закрито, і земля поринула в темряву. Багато хто молився своїм богам, вважаючи, що така подія віщує кінець світу!	true
incidents_localised_title_att_dilemma_religious_christian_council_of_ephesus_1_FIRST	Несторіанська єресь	true
incidents_localised_title_att_subject_religious_christian_the_money_lender_1_FIRST	Позичальник	true
incidents_localised_title_att_dilemma_religious_hellenic_religious_sanctions_1_SECOND	Релігійні санкції	true
incidents_localised_title_att_subject_religious_none_the_relic_seller_1_THIRD	Продавець реліквій	true
incidents_localised_title_cha_incident_pope_attacked_3_fail	Око за око	true
incidents_localised_description_att_bel_request_antonina_theodosius_response_1	Дякую, мій дорогий чоловік! Я знала, що ти одразу побачиш, яким хлопцем був Тео. Деякі мої подруги в Константинополі мають таких суворих, холодних чоловіків, і це спонукає їх до невірності. Слава Богу, що мій такий, що його можна любити віддано вічно.\\nМені було так приємно, коли Ви погодилися, і я негайно навчилася секретів збереження води. Хитрість полягає в тому, щоб закрити воду склянкою та закопати її в пісок! Хіба це не звучить так безглуздо? Але він показав мені що вода, яка зберігалася звичайним способом, була досить застояною порівняно з його методом. Відразу надішлю тобі стільки пляшок, скільки знайду.	true
incidents_localised_description_att_bel_request_antonina_theodosius_response_2	Чоловіку, ти справді іноді можеш бути таким образливим. Я прошу Вас про маленьку послугу, щоб зробити мене щасливою, а Ви принижуєте мене! Я думала, що ти відрізняєшся від усіх чоловіків, яких я знала, коли працювала у театрі. Я думала, що ти добрий, але насправді тобі потрібно показати всім, хто головний! \\n\\nЯ Вас не звинувачую, я знаю, що Ви витрачаєте весь свій час на марш – Ви повинні бути жорсткими, щоб змусити суворих людей слідувати за Вами, – але я просто хочу, щоб Ви могли мені довіряти… заради себе. У будь-якому випадку, щоб показати, що я не зла, я дізналася про засіб для води. Я посилаю раба зі спеціальним маззю. Додайте у воду, і вона залишиться свіжою протягом місяців. Я просто хотіла б, щоб наші стосунки було так само легко налагодити…	true
incidents_localised_title_att_dilemma_religious_zoroastrian_religious_sanctions_1_SECOND	Релігійні санкції	true
incidents_localised_title_cha_incident_seasonal_harvest_muslim	Щедрий урожай	true
incidents_localised_title_att_subject_religious_tengri_pilgrims_1_FIRST	Прочани	true
incidents_localised_description_cha_incident_saxon_2_1	Ви зробили вибір, яким би важким він не був, прийняти хрещення і прийняти Бога у своє серце. Ви звернулися не до логіки Карла Великого, а до його віри, і Ви пожинаєте плоди — Ваших людей відпустили назад під Вашу опіку. Однак, коли лідером є охрещений християнин, Ваші люди можуть легше приймати Бога у своє життя. Це те, чого хотів Карл Великий – Ви зіграли йому на руку, чи, може, той, хто «Істинний Бог» має інший план?	true
incidents_localised_description_cha_incident_saxon_2_2	Жоден Бог не вартий того, щоб відмовлятися від Ваших звичаїв і догматів Вашої культури. Як і слід було очікувати, Карл Великий був вірний своєму кривавому слову - Ваші люди були страчені за свої дії. Ваші люди розуміють вибір, який Вам довелося зробити, і палають ненавистю до християн і їхнього безжального Бога – перед обличчям смертей Ваших людей народ бачить у Вас сильного, а не якогось пішака франкського короля.	true
incidents_localised_description_att_subject_religious_none_the_golden_tongued_1_SECOND	Проповідник відправляється в чужі країни, щоб поширити слово нашої релігії всім.	true
incidents_localised_title_att_subject_religious_christian_candidate_for_bishop_THIRD_not_becomes_bishop	Кандидат на єпископа	true
incidents_localised_title_cha_incident_mercia_2_2	Залучення талантів	true
incidents_localised_title_cha_incident_mercia_1_1	Залучення талантів	true
incidents_localised_title_cha_incident_mercia_2_1	Залучення талантів	true
incidents_localised_title_att_subject_religious_tengri_pilgrims_1_THIRD	Прочани	true
incidents_localised_description_att_subject_religious_tengri_illegal_practice_1_SECOND	Звільнившись від кайданів, обвинувачений засновує нову секту в іншому місці.	true
incidents_localised_title_att_dilemma_religious_arian_religious_fervour_1	Релігійний запал	true
incidents_localised_description_att_subject_religious_none_the_golden_tongued_1_SECOND_orthodox	Проповідник відправляється в чужі країни, щоб поширити слово нашої релігії всім.	true
incidents_localised_description_att_eos_sassanid_insult_end_1_2	Гнів горить у твоїх жилах, як сонце на небі пустелі, але ти знаєш, що не можеш йому підкоритися. Ви повертаєтесь на своє місце, а у вухах лунає сміх короля. Потуга Сасанідської імперії надто велика, щоб Ваш народ міг їй протистояти в цей час, їхні армії — це незліченні піщинки, здатні задушити навіть горду стійкість Вашого народу. Ви вже переживаєте, що зайшли занадто далеко. Шаханшах не забуде Вашого попереднього спалаху, і це на деякий час зіпсує Ваші стосунки. З іншого боку, коли Ваші люди почують про Ваш дух, вони не перестануть бути вражені. Ця ніч дала Вам багато для роздумів...	true
incidents_localised_description_att_eos_sassanid_insult_end_2_2	Слова обпікають тобі горло, як сірка, але ти змушуєш себе робити так, як він хоче, вихваляючи численні чесноти сасанідського способу життя. Їхні бенкети, прикраси та вишукана архітектура. Шаханшах — найпотужніший союзник, якого Ви коли-небудь мали, і його добра воля є важливою, незалежно від ціни. Він сприймає Вашу покору хитрою посмішкою і сам наповнює Вам келих. Ваші придворні дивляться на це з ледь прихованою зневагою, і Ви здригаєтесь, згадуючи реакцію Ваших людей, коли про це дізнаються. Ну, принаймні вино смачне...	true
incidents_localised_description_att_eos_sassanid_insult_end_1_1	Коли Ваші люди випроваджують короля та його штаб, п’яний придворний шаханшаха робить крок, щоб вдарити Вас за Вашу зухвалість. Миттєво він мертвий, його вбиває Ваш охоронець. Перси тікають у безладді, а король вигукує непристойності та погрожує на ходу.\\nЦе означає війну, і Ви це знаєте, але звістка про Вашу рішучу непокору вже поширюється королівством, і підтримка Вас досягла найвищого рівня. Правління Сасанідів зганьбило Ваш народ, і настав час відвоювати свободу, яка є Вашим правом від народження!	true
incidents_localised_description_att_eos_sassanid_insult_end_2_1	Ви докладаєте всю свою дипломатичність і самовладання, пояснюючи шаханшаху, що, хоча Ви бажаєте догодити йому, Ви не зможете вважати себе гідним королем, якщо нападете на свій народ, якими б очевидними не були його недоліки. Ви сподіваєтеся, що, продемонструвавши свою вірність, Ви сподобаєтеся своєму володареві, і справді він здається пом’якшав, навіть став доброзичливим. Він швидко втрачає інтерес до теми, і Ви зітхає з полегшенням. Хтось із Ваших людей може бути незадоволений тим, що Ви не захищалися більш жваво, але Ви впевнені, що обрана Вами золота позиція була наймудрішою.	true
incidents_localised_description_att_dilemma_religious_tengri_religious_sanctions_1_SECOND	Запроваджені санкції виштовхують тенгристів із суспільства. Багато з них змушені переглянути свою віру.	true
incidents_localised_title_att_subject_domestic_none_workers_on_strike_1_c	Робітники страйкують	true
incidents_localised_title_att_subject_domestic_none_workers_on_strike_1_b	Робітники страйкують	true
incidents_localised_title_att_subject_domestic_none_workers_on_strike_1_a	Робітники страйкують	true
incidents_localised_title_cha_incident_rebels_burgundy	Бургундія піднімається	true
incidents_localised_description_att_political_action_incident_gather_support_followup_political_turmoil	Ваші політичні махінації не залишилися непоміченими. Невдоволення Вашими діями спричинило падіння Вашої популярності.	true
incidents_localised_title_att_subject_religious_tengri_illegal_practice_1_THIRD	Заборонені обряди	true
incidents_localised_title_att_subject_religious_none_the_relic_seller_1_SECOND	Продавець реліквій	true
incidents_localised_title_att_incident_disaster_famine	Голод	true
incidents_localised_title_att_incident_religious_struck_mute_1	Безмовність	true
incidents_localised_description_att_subject_domestic_none_withholding_taxes_1_a	Селяни, проголосивши перемогу над несправедливими податками, продовжують не сплачувати їх ще рік.	true
incidents_localised_description_att_subject_domestic_none_withholding_taxes_1_c	Селяни погоджуються відтепер мирно платити податки.	true
incidents_localised_description_att_subject_domestic_none_withholding_taxes_1_b	Солдати ламають рішучість селян. Селяни здають свої податки, яких бракує, але не в захваті від цього…	true
incidents_localised_title_att_subject_religious_tengri_illegal_practice_1_FIRST	Заборонені обряди	true
incidents_localised_description_att_subject_religious_celtic_illegal_practice_1_SECOND	Звільнившись від кайданів, обвинувачений засновує нову секту в іншому місці.	true
incidents_localised_title_att_dilemma_religious_christian_conference_of_carthage_1_FIRST	Донатистська єресь	true
incidents_localised_description_att_subject_religious_none_the_golden_tongued_1_SECOND_catholic	Проповідник відправляється в чужі країни, щоб поширити слово нашої релігії всім.	true
incidents_localised_description_att_subject_religious_christian_the_money_lender_1_FIRST	Вдячний за те, що Ви заплющили очі, диякон дає Вам подарунок.	true
incidents_localised_description_att_longbeards_ybor_godin_wrath	Ібор повернувся. Закривавленою рукою він кладе меч, який ти йому дав, до твоїх ніг, і палаючим поглядом дивиться тобі в очі. Навіть найбільший поет замовкає, коли мова заходить про майстерність Ібора в битві – броня зрізана з ворогів, ніби це мертва шкіра, і кожен удар наноситься з неймовірною точністю, керований рукою Годана.	true
incidents_localised_title_att_political_action_generic_followup_disrepute_female	Погана репутація	true
incidents_localised_description_att_subject_domestic_all_stone_mason_i_A	Чоловік схиляє перед Вами коліно, а потім раптово кидається на Вас з лезом у руці. Один із Ваших найнадійніших радників стає між Вами та вбивцею, віддаючи своє життя за Ваше.	true
incidents_localised_description_att_subject_domestic_all_stone_mason_i_C	Під час обшуку у цієї особи було виявлено зброю, а не інструменти каменяра. Його страчують як убивцю.	true
incidents_localised_description_att_subject_domestic_all_stone_mason_i_B	Коли чоловіка відводять, він витягує лезо і намагається напасти на Вас. На щастя, Вашим охоронцям вдалося приборкати його, але двоє втрачають життя в боротьбі.	true
incidents_localised_description_att_subject_domestic_all_stone_mason_i_D	Не маючи змоги отримати у Вас аудієнцію, чоловік незабаром йде.	true
incidents_localised_description_att_subject_religious_christian_candidate_for_bishop_THIRD_becomes_bishop	Синод одноголосно проголосував за рукопокладання цієї особи. Зараз він єпископ, має власну єпархію.	true
incidents_localised_description_att_subject_religious_christian_the_money_lender_1_THIRD	Жертви диякона задоволені результатами Вашої дії.	true
incidents_localised_description_att_subject_domestic_barb_nomad_stolen_sword_i_A	Ваш племінник отримав новий меч. Як дитина нову іграшку, швидко забуде стару.	true
incidents_localised_description_att_subject_domestic_barb_nomad_stolen_sword_i_B	Ви вислухали кожну сторону суперечки, і Ваш вердикт задовольняє обидві сторони. Після цього старости оголошують тебе мудрим володарем.	true
incidents_localised_description_att_subject_domestic_barb_nomad_stolen_sword_i_C	Ваш племінник, почуваючись ображеним, у гніві вбив підозрюваного злодія. Він зробив це без будь-яких доказів, що викликало велике хвилювання в племені.	true
incidents_localised_description_att_longbeards_ybor_godin_poet	Ібор повернувся. Кожен крок, кожна посмішка, кожне привітання пошепки посилає брижі по переповненій тронній залі. Ось, як Ви розумієте, людина, яка може принести велику силу Вашому королівству. Налаштуйте його на своїх політичних опонентів, і вони замовкнуть, відправте його збирати військо, і Ваші армії розбухнуть.	true
incidents_localised_title_att_subject_politics_civil_secret_meetings_i_A	Таємні зустрічі	true
incidents_localised_title_att_subject_politics_civil_secret_meetings_i_C	Таємні зустрічі	true
incidents_localised_title_att_subject_politics_civil_secret_meetings_i_B	Таємні зустрічі	true
incidents_localised_title_att_subject_politics_civil_secret_meetings_i_D	Таємні зустрічі	true
incidents_localised_description_att_incident_religious_chirstian_vandalism_religious_zoroastrian_minor	Наслідки Декретів Феодосія вже деякий час відчуваються в усьому християнському світі. «Язичницькі» твори були спотворені, оскільки християнське населення підбурювалося до праведного божевілля.	true
incidents_localised_description_att_dilemma_religious_priest_unhappy_1	Через останні події цей персонаж вкрай незадоволений Вашими діями.	true
incidents_localised_description_att_incident_domestic_a_priest_joins_1	Побачивши істинний шлях до просвітлення, ця людина тепер приєдналася до нас. Він прагне проповідувати нашу релігію по всій країні.	true
incidents_localised_title_cha_incident_cordoba_4	Аббасидський халіфат	true
incidents_localised_title_cha_incident_cordoba_2	Аббасидський халіфат	true
incidents_localised_title_cha_incident_cordoba_3	Аббасидський халіфат	true
incidents_localised_title_cha_incident_cordoba_1	Аббасидський халіфат	true
incidents_localised_description_att_dilemma_religious_manichaeism_religious_sanctions_1_SECOND	Запроваджені санкції виштовхують маніхейців із суспільства. Багато з них змушені переглянути свою віру.	true
incidents_localised_description_att_subject_religious_catholic_illegal_practice_1_SECOND	Звільнившись від кайданів, обвинувачений засновує нову секту в іншому місці.	true
incidents_localised_title_att_subject_domestic_none_foreign_migrants_1_b	Іноземні мігранти	true
incidents_localised_title_att_subject_domestic_none_foreign_migrants_1_c	Іноземні мігранти	true
incidents_localised_title_att_subject_domestic_none_foreign_migrants_1_a	Іноземні мігранти	true
incidents_localised_description_cha_incident_rebels_wales	Валлійці завжди були і завжди будуть бурхливим народом. Вони ніколи не забували своїх мрій про незалежність і самовизначення, натомість чекали часу. Тепер вони повстають, щоб завдати Вам удару у відповідь відкритим повстанням — їхні прапори піднято, а їхні мечі оголені, щоб боротися за землі своїх батьків, за своїх предків!	true
incidents_localised_description_cha_incident_vikings_1	Почали поширюватися чутки про Ваше лідерство - голоси на вулицях кажуть, що Ви надто звикли до розкішного життя і що боїтеся нажити собі нових ворогів. Ваші війська хочуть у бій. Що ще гірше, Ваші суперники починають бачити слабкість у Вашій бездіяльності.  Незабаром можуть настати дні внутрішньої боротьби. Не випробовуйте терпіння своїх людей занадто довго. Поки вони змушені залишатися вдома, їхнє бажання битви може зростати, але це не можна сказати про всіх. Звичайні люди почали дивитися на Вас як на невідповідного лідера, і в міру того, як вони стали впевненішими, дехто висловив свою думку публічно. Вірність Ваших полководців починає падати – деякі вважають себе гідним наступником трону! Ви повинні довести своїм підданим, що Ви готові керувати, і який кращий спосіб зробити це, ніж здійснити великий похід, щоб вирішити всі Ваші проблеми одним ударом. Перетнути Північне море, пограбувати міста вздовж узбережжя Англії, наситити жагу до крові Ваших чоловіків і їх бажання здобичі. Доведіть своїм суперникам удома раз і назавжди, що Ви справжній король вікінгів, який може привести свій народ до багатства та слави, яких вони жадають!	true
incidents_localised_title_att_political_action_generic_followup_disrepute_male	Погана репутація	true
incidents_localised_description_att_dilemma_military_none_war_child_1_a	Сховавши дитину під плащем, Ваш полководець забирає її додому, маючи намір усиновити.	true
incidents_localised_description_att_dilemma_military_none_war_child_1_b	Дитину забирає раб, щоб виховувати як свою власну.	true
incidents_localised_description_att_subject_religious_hellenic_illegal_practice_1_SECOND	Звільнившись від кайданів, обвинувачений засновує нову секту в іншому місці.	true
incidents_localised_title_att_subject_religious_germanic_illegal_practice_1_FIRST	Заборонені обряди	true
incidents_localised_title_att_subject_religious_hellenic_illegal_practice_1_THIRD	Заборонені обряди	true
incidents_localised_description_att_subject_domestic_civil_idiot_magistrate_i_B	Магістрат повертається на свою посаду після невеликого хабара. Однак, безсумнівно, невдовзі він знову знечестить себе.	true
incidents_localised_description_att_subject_domestic_civil_idiot_magistrate_i_C	Чоловіка страчують, а йому дуже ретельно підбирають заміну. Знаючи про долю своїх попередників, він чітко виконує Ваші накази.	true
incidents_localised_description_att_subject_domestic_civil_idiot_magistrate_i_A	Чоловік, який побив суддю, має звичайне походження і зовсім не підходить для посади, яку отримав незаконно. Ваші люди менш ніж задоволені Вашим необдуманим рішенням.	true
incidents_localised_description_att_subject_domestic_civil_idiot_magistrate_i_D	Дурний суддя може зібрати кошти, щоб викупити свою посаду, продавши особисті речі.	true
incidents_localised_description_cha_incident_irminsul_destroyed	Ірмінсуль знищено. Язичники з усієї області зібралися на місці його осквернення і повстали в гніві. В їхній свідомості більше немає жодних сумнівів у тому, що Ваш намір полягає в тому, щоб обмежити їхні переконання підручниками історії.	true
incidents_localised_title_att_subject_religious_celtic_illegal_practice_1_THIRD	Заборонені обряди	true
incidents_localised_description_att_political_action_generic_followup_disrepute_female	Не всі політичні інтриги вдаються. Репутація цієї жінки була особливо заплямована її невдачею.	true
incidents_localised_title_att_dilemma_religious_zoroastrian_religious_fervour_1	Релігійний запал	true
incidents_localised_title_att_subject_religious_germanic_illegal_practice_1_THIRD	Заборонені обряди	true
incidents_localised_title_att_subject_religious_hellenic_illegal_practice_1_FIRST	Заборонені обряди	true
incidents_localised_description_att_political_action_incident_embezzlement_followup_plot_revealed	Ваш злодій був розкритий як частина змови про розкрадання. Нічого гарного з цього не вийде...	true
incidents_localised_title_att_longbeards_ybor_godin_poet	Ібор, поет Годана	true
incidents_localised_title_att_subject_religious_celtic_illegal_practice_1_FIRST	Заборонені обряди	true
incidents_localised_description_att_subject_politics_civil_secret_meetings_i_B	Ви безпосередньо протистоїте змовникам, застаючи їх зненацька. Вони все ще перешіптуються за твоєю спиною, але зустрічі поки що припинилися.	true
incidents_localised_description_att_subject_politics_civil_secret_meetings_i_C	Ваша тактика називання імен і присоромлення працює. Як і Ви, громадськість не має смаку до таємниць і змов.	true
incidents_localised_description_att_subject_politics_civil_secret_meetings_i_A	За Вашим наказом настає довга ніч кривавих ножів. Наслідки завдають шкоди, Ви стаєте об’єктом ненависті та страху.	true
incidents_localised_title_att_incident_religious_chirstian_vandalism_religious_zoroastrian_minor	Християнський фанатизм	true
incidents_localised_description_att_subject_politics_civil_secret_meetings_i_D	Надання змовникам трохи влади, здається, заспокоює їх. Ті, хто не зовсім вірні, приховують свою думку. Ви можете відсіяти їх пізніше.	true
incidents_localised_title_att_subject_religious_hellenic_pilgrims_1_FIRST	Прочани	true
incidents_localised_title_att_incident_domestic_a_priest_joins_1	Священник приєднується	true
incidents_localised_title_att_subject_domestic_roman_a_little_flutter_1_c	Трохи потріпатися	true
incidents_localised_title_att_subject_domestic_roman_a_little_flutter_1_b	Трохи потріпатися	true
incidents_localised_title_att_subject_domestic_roman_a_little_flutter_1_a	Трохи потріпатися	true
incidents_localised_title_att_subject_religious_germanic_pilgrims_1_THIRD	Прочани	true
incidents_localised_description_att_subject_military_none_mercenary_commander_1_c	Командувач радий запропонувати спеціальні тарифи. Наймання в регіоні деякий час буде дешевшим.	true
incidents_localised_description_att_subject_military_none_mercenary_commander_1_b	Зі своїм командувачем загони найманців осідають у Вашій місцевості, збільшуючи кількість доступних військ для найму.	true
incidents_localised_title_att_subject_domestic_roman_a_little_flutter_1_f	Трохи потріпатися	true
incidents_localised_description_att_subject_military_none_mercenary_commander_1_a	Командувач сердиться, що його прохання відхилили. Він говорить іншим командувачам про Вашу непоступливість.	true
incidents_localised_title_att_subject_domestic_roman_a_little_flutter_1_e	Трохи потріпатися	true
incidents_localised_title_att_subject_domestic_roman_a_little_flutter_1_d	Трохи потріпатися	true
incidents_localised_title_att_dilemma_religious_priest_unhappy_1	Нещасний священник	true
incidents_localised_description_cha_incident_cordoba_4	Тиша, вона оглушлива. Немає човнів Аббасидів, їхні люди покинули берегову лінію, і до Вашого двору більше не надходило жодних погроз. Здавалося б, це справді порожні погрози; Ви назвали їхній блеф, і потенційні загарбники тепер пішли. Для Вашого керівництва це, безсумнівно, сприйматиметься як успіх, ненавмисно чи ні. Однак, здається, серед Вашого суду є деякі, хто сумнівається, чи була Ваша явна відмова діяти геніальністю чи недбалістю.	true
incidents_localised_description_cha_incident_cordoba_1	Тиша, вона оглушлива. Немає човнів Аббасидів, їхні люди покинули берегову лінію, і до Вашого двору більше не надходило жодних погроз. Здавалося б, Аббасиди були вірні своєму слову, і хоча Ви зараз платите їм значну суму данини, це, схоже, забезпечило Вашу безпеку. Лише час покаже, чи націляться Аббасиди на Іберію та використають вміст Вашої скарбниці проти Вас.	true
incidents_localised_description_cha_incident_cordoba_3	Тиша, вона оглушлива. Немає човнів Аббасидів, їхні люди покинули берегову лінію, і до Вашого двору більше не надходило жодних погроз. Слова, здається, вгамували меч, і Ваш емісар повертається додому з новиною, що керівництво Аббасидів вирішило відмовитися від своїх погроз. Можливо, вони зрозуміли, що Ви не станете легкою здобиччю, чи, можливо, Ваші дії лише відтермінували неминуче? Однак цей результат допоміг зміцнити Ваше становище серед звичайних людей; Незабаром поширюється звістка про те, що на Ваших землях панує мир і що Ви лідер, який ставить своє життя на перше місце – приваблива перспектива для багатьох.	true
incidents_localised_description_cha_incident_cordoba_2	Тиша, вона оглушлива. Немає човнів Аббасидів, їхні люди покинули берегову лінію, і до Вашого двору більше не надходило жодних погроз. Здавалося б, Ваша власна демонстрація сили змогла придушити загрозу Аббасидів - очевидно, вони не були впевнені, що їхні погрози можуть бути виконані діями, і вирішили піти в інше місце, можливо, у пошуках слабшої здобичі. Ваші люди радіють, коли поширюється звістка про те, що Ваші землі знову в безпеці від вторгнення, але це лише невелика втіха для багатьох людей, які стояли на узбережжі багато днів під пекучим сонцем.	true
