key	text	tooltip
advice_levels_onscreen_text_2139664246	Ворожий полководець мертвий, настромлений на меч нашим воїном! Моральний дух його людей постраждає!	true
advice_levels_onscreen_text_2139664446	Товариші! Знову йдемо проти ворога! Не виявляйте їм милосердя!	true
advice_levels_onscreen_text_2139664946	Ваш час настав. Західна Римська імперія слабка, охоплена політичними потрясіннями, а її військові ресурси обмежені. Під загрозою з усіх боків Рим може довіритися Вашим поточним угодам і відмовитися від Рейнської області на користь зміцнення інших фронтів. Коли цей день настане, Ви повинні бути готові до удару на суші чи на морі. А доти задовольняйтеся завоюванням і пограбуванням своїх сусідів. Остерігайтеся північних племен, оскільки холод змушує їх жити далі на південь, а також гунів - вони завдали спустошення на сході та дедалі посилюються на захід. Зрештою, Ви повинні створити велике Франкське королівство, щоб домінувати над усіма, хто насмілиться протистояти Вам!	true
advice_levels_onscreen_text_2139665046	Наші леза повернуті, ми переможені! Давайте відійдемо, поки ще можемо.	true
advice_levels_onscreen_text_2139665646	Якщо віддасте розпорядження загону піднятися на стіни, виберіть спочатку його і тицяйте на потрібний проміжок укріплення вишикувавши його у один стрій.	true
advice_levels_onscreen_text_2139665946	Саме Хлодвіг об'єднав франків і запалив у грудях нашого народу жагу до завойовництва. Римляни, вестготи, аламани та бургунди намагалися зупинити наше просування, і всі були позбавлені земель і гідності. Бургундський володар Гундобад убив сім'ю королеви Клотільди, і тепер її пасерб, наш король Теодоріх, вирушає, щоб покарати їхню зраду. Ми повинні знищити цих людей і забезпечити просування на південь. Тут вестготи зализують свої рани й розглядають територію, яку ми нещодавно вирвали з їхніх рук. Їхні землі, що залишилися, є родючими, але погано охороняються, і стали б гарним придбанням! Однак ми повинні мати запас сил. Римляни мріють відвоювати Італію - перемогти їх, і ми можемо підкорити всі колишні землі Риму на заході. Ми одні захищаємо правдиву віру, а Бог винагородить свій народ створенням нової християнської імперії в Європі!	true
advice_levels_onscreen_text_2139666246	Римляни на півдні є вершиною цивілізації. Сприятливі стосунки з ними сприятимуть нашій справі – ми набагато більше, ніж прості лісові «дикуни», якими нас вважають.	true
advice_levels_onscreen_text_2139657746	Порти не лише сприяють [[url:/manual/page/single-player/0046_enc_page_campaign_play_province_trade_finance]]торгівлі[[/url]] прибутку, вони також дозволяють будувати військові човни. Зауважте, що човни також можна замовити безпосередньо у фльоти.	true
advice_levels_onscreen_text_2139664145	Перемога за нами! Петродаву забрали для готського народу! Сьогодні ввечері ми святкуємо!	true
advice_levels_onscreen_text_2139665145	Добре! Обов’язково скористайтеся цими мапами, коли шукатимете шлях вперед для нашого народу.	true
advice_levels_onscreen_text_2139665745	Ваше ім’я – «всі люди» – відображає незвичайну єдність між різними племенами, які складає Ваш народ. Коли римляни чатували Рейном, Ви були змушені шукати сили один в одного, і Ваші неодноразові набіги на ворожу територію продемонстрували ефективність Вашого підходу. Хоча зараз діє непростий мир, місто Арґенторатум — місце Вашої найпринизливішої поразки — глузує з Ваших воїнів. Однак перш ніж взяти його, Ви повинні консолідувати свою позицію, об'єднавши сили. Злісні вандали ховаються на сході, чекаючи, поки Ви збагатієте. Захистіться від них, скликавши разом своїх германських двоюрідних братів — маркоманів, лангобардів і франків, які почують Ваш могутній бойовий вигук, і зберуться під Вашими хоругвами!	true
advice_levels_onscreen_text_2139666145	Хоча франки становлять загрозу, коли вони об’єднані, наразі вони розділені один проти одного - ситуація, якою Ви повинні скористатися.	true
advice_levels_onscreen_text_2139664044	Захисники міста тепер під Вашим контролем, володарю! Об'єднайте свої сили і виженіть загарбників! Не дайте місту впасти!	true
advice_levels_onscreen_text_2139664344	Євгеній упав у бою! Моральний дух його людей точно постраждає!	true
advice_levels_onscreen_text_2139665344	Захисники поселення можуть використовувати барикади, щоб направляти ворожі загони в засідки або захищати стрілецькі загони від ворожих ударів під час атаки. Кількість доступних барикад залежить від розміру поселення та часу, протягом якого воно було в облозі. Захисник може знищити їх, вибравши загін та натиснувши ALT + ПКМ.	true
advice_levels_onscreen_text_1247479159	Порядок, у якому підкріплення виходить на бойовище, можна визначити, клацнувши ЛКМ та перетягнувши загони у вибраний Вами порядок - загін крайній зліва першим виходить на поле.	true
advice_levels_onscreen_text_1882907085	Під час нападу на поселення пам’ятайте, що багато типів військ можуть піднятися на стіни ворога. Виберіть загін, а потім клацніть ПКМ на ділянці стіни, щоб наказати військам піднятися на стіну.	true
advice_levels_onscreen_text_2139665749	Родючість регіону, яку Ви можете перевірити за допомогою фільтра в оглядовій мапи, є ключем до Вашого виживання. Чим нижча родючість регіону, тим менше їжі виробляється, і повільніше поповнюється військо. Під час кампанії, зими триватимуть довше й сягатимуть південних регіонів, що вплине на родючість на мапі.\\n	true
advice_levels_onscreen_text_2139666249	Але не забувайте про коріння свого народу. Ми винахідливі та вправні у сільському господарстві — навіть найбільш неродючий і погано оброблений ґрунт процвітає під нашою пильною турботою.	true
advice_levels_onscreen_text_2139664348	Ті, що вижили в Петродаві, тепер агітують проти нашої влади. Ми мусимо знайти способи заспокоїти їх, якщо ми хочемо утримати поселення та продовжувати наступ на остготів.	true
advice_levels_onscreen_text_2139664548	Підкріплення союзників прибуває, щоб підтримати нашу атаку, володарю! Чудова новина!	true
advice_levels_onscreen_text_2139665248	Люди приєдналися до армії для подорожі на південь, володарю. Наші майстри можуть удосконалити табори для походу, але для цього армії потрібно буде осісти. Може бути ризиковано зупинятися в цій країні з гунами на хвості.	true
advice_levels_onscreen_text_2139665848	Певні держави можуть набирати загони з рисою розбійництва. Розбійники можуть захоплювати ключові позиції швидше, ніж інші загони, і можуть розкидати палаючі факели в межах поселень, щоб викликати пожежі та пошкодити будівлі поселення. Однак це може бути палкою з двома кінцями, якщо Ви прагнете зайняти поселення після битви.	true
advice_levels_onscreen_text_2139666048	Більше того, Папська держава стає сміливою та нестримною, підкріплена союзом із франками. Вони займають дорогоцінну італійську землю, тому так чи інакше повинні служити Вашим інтересам.	true
advice_levels_onscreen_text_1119796260	Прибуток залежить від ринкової вартості вироблених [[url:/resources]]товарів[[/url]], яка, у свою чергу, залежить від попиту та пропозиції між усіма державами та іноземними [[url:/manual/page/single -player/0046_enc_page_campaign_play_province_trade_finance]]торгівельними[[/url]] партнерами. Щоб отримати актуальну інформацію, перегляньте сторінку Торгівля.	true
advice_levels_onscreen_text_1212482652	Тримання кінноти в резерві, в центрі, дає Вам гнучкість. Коли битва набуде форми, Ви маєте змогу швидко направити її туди, де вона потрібна.	true
advice_levels_onscreen_text_1217921189	Кошти вилучаються з Вашої скарбниці на початку кожного ходу для оплати припасів і оплати праці військ Вашої держави. Це відоме як утримання.	true
advice_levels_onscreen_text_1242837398	Продукцією Вашої держави можна [[url:/manual/page/single-player/0046_enc_page_campaign_play_province_trade_finance]]торгувати[[/url]] з іншими державами після укладення торгівельної угоди між Вами через [[url:/manual/ page/single-player/0038_enc_page_campaign_play_faction_diplomacy]]дипломатію[[/url]]. Після укладення угоди на мапі з’явиться торгівельний шлях до цієї держави. Ваші морські шляхи відображаються жовтим, маршрути нейтральних держав — білим, а шляхи, що належать ворогам — червоним. Торгівля суходолом представлена ​​волами та возами на півночі та верблюдами на півдні та сході. Немає обмежень щодо кількості маршрутів, які може встановити Ваша держава.	true
advice_levels_onscreen_text_2139664253	Римляни тримаються! Відступайте, вої мої! Відступайте!	true
advice_levels_onscreen_text_2139664453	Оголіть мечі, вої, нам знову в бій! Боремося за Бога і свободу нашого народу! До бою!	true
advice_levels_onscreen_text_2139665353	Збереження мужності та дисципліни загону в запалі бою залежить від його морального духу – мірила відваги та віри у свої здібності. Цьому сприяють навчання, досвід і присутність командувача, що надихає. Моральний дух найслабший, коли їхній полководець мертвий, а ворог значно переважає за чисельністю або переважає загін. Ви можете побачити їхній моральний стан прямо над прапором загону.	true
advice_levels_onscreen_text_2139665553	Час і гроші, витрачені на модернізацію нашої інфраструктури вдома, окупляться нам у бою. Боротьба за Апулум буде важкою, і ми повинні прагнути виставити найкращі озброєні сили, які ми можемо тільки зібрати.	true
advice_levels_onscreen_text_2139666153	На сході слов'яни становлять більш об'єднану загрозу. У союзі з франками вони з радістю бачать, щоб Ваші території були завойовані ними. Вдаріть першим і заберіть їхні землі собі.	true
advice_levels_onscreen_text_1759254827	Ви можете судити про хід абордажної дії за допомогою лічильника абордажних дій, який з’являється над човнами.	true
advice_levels_onscreen_text_2139657851	Цей регіон стає все біднішим і біднішим. Ви повинні тут зменшити податковий тягар, щоб люди не голодували!	true
advice_levels_onscreen_text_2139660252	Під час фази розгортання можна встановити наступні стаціонарні предмети, щоб допомогти Вашій атаці чи захисту: барикади, сірка, вогняні кулі, гострі камені, пастки з шипами, кілки та частоколи.	true
advice_levels_onscreen_text_2139663952	Аттила був убитий у битві! Давайте подвоїмо наші зусилля і відправимо його військо за ним!	true
advice_levels_onscreen_text_2139664052	Володарю! До нас дійшла чутка, що ці нападники — гуни, народ зі сходу, який, безсумнівно, оплачується остготами! Покажемо їм наші бойові вміння: гуни будуть жаліти того дня, коли уклали пакт проти нас!	true
advice_levels_onscreen_text_2139665952	З того часу, як скинув Хільдеріка та зайняв вандальський трон, Гелімер почав переосмислювати королівство за образом свого прадіда Гайзеріха. Однак усунення проримського короля привернуло увагу імператора. Він послав експедиційний корпус під командуванням полководця Велізарія, щоб повернути північну Африку в ім'я Римської імперії. З цим треба боротися швидко, ми не повинні дозволити римлянам закріпитися. Коли Африка стане безпечною, ми повинні звернути увагу на острови Сардинія та Корсика, оскільки ці місця також є володіннями вандалів за правом завоювання. Наша фльота має бути відбудована, якщо ми хочемо досягти успіху. Можливо, це лише питання часу, перш ніж моря знову будуть під контролем, але справжньою нагородою є Рим. Як тільки Африка та західне Середземномор’я стануть у безпеці, ми повинні звернути увагу на завоювання Італії, бо Ви не можете правити світом, якщо Ви не правите в Римі!	true
advice_levels_onscreen_text_2139666252	На сході гуни спустошують землю, тоді як на заході Європа згинається під тиском - можливість чекає на зруйнованій території Старого світу.	true
advice_levels_onscreen_text_2139658052	Це дерево вмінь, де очки досвіду, отримані персонажами під час кампанії, можна використовувати для вибору корисних вмінь. Коли персонаж вдосконалюється, він отримує очки досвіду, які поступово підвищують його ранг і, отже, доступні йому вміння	true
advice_levels_onscreen_text_2139663351	З того часу, як армія вперше збирається, її [[url:/manual/page/single-player/0029_enc_page_campaign_play_military_legacies]]спадщина[[/url]] і звичаї створюються завдяки її діям на полі, що дозволяє розвивати [[url :/manual/page/single-player/0051_enc_page_campaign_play_characters_skills]]вміння[[/url]] подібно до тих, які набувають [[url:/manual/page/single-player/0047_enc_page_campaign_play_characters]]персонажі[[/url] ]. Коли створюється нова армія, Ви можете передати спадщину колишньої армії своїм новим новобранцям.	true
advice_levels_onscreen_text_2139664551	Облогові знаряддя готові, володарю! Давайте розгорнемо їх проти захисників Апулума і побачимо їх у дії!	true
advice_levels_onscreen_text_2139664651	Володарю, ворог виступає у великій кількості! Ми повинні розглянути всі варіанти.	true
advice_levels_onscreen_text_2139664751	Володарю, римський сенат хоче, щоб ми підготували штурм Адріанополя, де повстання повалило місцеву залогу. Якщо нам це вдасться, поселення стане нашим новим домом.	true
advice_levels_onscreen_text_2139665451	Ворогів не видно, володарю: ми повинні вирушити й знайти їх. Будьте обережні, можливо, вони влаштували засідку.	true
advice_levels_onscreen_text_1475059206	Втомлюйте ворога, постійно займаючи його. Змусьте їх кидатися, запропонувавши певну перевагу, наприклад, перемістивши швидкі легкі війська у вразливе положення.	true
advice_levels_onscreen_text_2139658053	Деякі регіони містять ресурси або культурні особливості, які дозволяють будувати спеціальні будівлі, тип яких залежить від специфіки регіону. Вони побудовані точно так само, як і будь-яка інша будівля, але надають спеціальні бонуси або ключові ресурси.	true
advice_levels_onscreen_text_2139658553	Уникайте нападу Вашої кавалерії на списоносців, що стоять до вас обличчям. Завжди атакуйте їхні тили або фланги для досягнення максимального ефекту.	true
advice_levels_onscreen_text_2139660150	Вплив — це накопичений досвід персонажа у Вашій державі, яке поступово збільшувалося або зменшувалося через військові перемоги, нищівні поразки, його дії як губернатора або під час дилем чи місій. Хоча його не можна збільшити за допомогою політичних дій, вплив можна витратити на їх здійснення, щоб просувати кар’єру персонажа або інтереси партії чи сім’ї, до якої він належить.	true
advice_levels_onscreen_text_2139664950	Твій народ зайшов далеко, родом із-за Сарматського моря, але його шлях ще не закінчився. Зміна клімату та прихід гунів витіснили багато племен, у тому числі Ваше, і тому Ваше переселення на південний захід продовжується. Ваша неспокійна історія зі Східною Римською імперією дає Вам привід грабувати, поки Ви йдете, але Вам не потрібно осідати так швидко. Кажуть, що Західна Римська імперія слабка і перенапружена, а її середземноморські території багаті, родючі і готові для захоплення. Дочекайтеся її краху, перш ніж оселяти своїх людей, тоді Ви зможете побудувати велике Королівство Вестготів, яке зростатиме віками!	true
advice_levels_onscreen_text_2139665050	Король лежить мертвий на бойовищі! Яка доля спіткає нас тепер?	true
advice_levels_onscreen_text_2139665857	Уважно стежте за смужкою єдності Вашого війська, що розташована на панелі відомості про військо. Фактори, що сприяють її зростанню та падінню, можна переглянути, навівши на неї курсор. Якщо вона впаде занадто низько, частина Вашого війська може відколотися і стати ворожою сепаратистською силою.	true
advice_levels_onscreen_text_2139666157	На півночі Ваші датські союзники непохитні. Вони поділяють Вашу релігію, і разом Ви могли б повернути назад прісну хвилю християнства, яка захлеснула Європу.	true
advice_levels_onscreen_text_1913603768	За допомогою кнопки «Назад» у цьому інтерфейсі користувача можна повертатися назад до порад, які вже відображалися. Слова, виділені та підкреслені, є гіперпосиланнями на сторінки енциклопедії, що містять додаткові відомості про цю конкретну тему. Клацніть ЛКМ на портреті радника, щоб відтворити повідомлення, яке зараз відображається на екрані.	true
advice_levels_onscreen_text_2139664056	Супротивник атакує переважно верхи. Ловіть і вступайте в бій списоносцями!	true
advice_levels_onscreen_text_2139664156	Темні хмари збираються на обрії, володарю. Огляньте мапу самі.	true
advice_levels_onscreen_text_2139664356	Поганці-язичники з поля накивали п'ятами! В ім’я Бога, ми перемогли!	true
advice_levels_onscreen_text_2139665056	Ворожого полководця затягнули в багнюку і втопили наші браві солдати! Його армію спіткає та ж доля!	true
advice_levels_onscreen_text_2139665156	Володарю, ми можемо розпочати наше переселення негайно, але це означатиме залишення міст, які ми зараз утримуємо.	true
advice_levels_onscreen_text_2139658456	Ви залишаєте поселення незахищеним - це може призвести до його захоплення та знищення держави ще до початку Вашої кампанії!	true
advice_levels_onscreen_text_2139658556	Цей перелік показує події в порядку їх виникнення. Його можна сортувати за їхніми назвами. Натисніть один, щоб дізнатися про нього більше. Коли станеться важлива подія, він відкриється автоматично.	true
advice_levels_onscreen_text_2139664155	Прокинься від сну, володарю, багато чого треба зробити. Можливо, ми виграли битву, але війна обертається проти нас.	true
advice_levels_onscreen_text_2139664455	Беріть зброю, ворог їде на нас! Виконуйте свій обов'язок, вої, на славу Божу! Вперед!	true
advice_levels_onscreen_text_2139665155	Римляни розглядатимуть будь-який перехід через Дунай як провокаційний акт. Треба запитувати дозвіл у їхніх керівників.	true
advice_levels_onscreen_text_2139665355	Дешеві в обслуговуванні та швидкі у своїй жахливій роботі, розбійники можуть бути використані для підпалу поселень в облозі. Однак за ними слід уважно стежити, оскільки вони бурхливі та некеровані й можуть діяти без наказу. Підпал поселення впливає на моральний стан його захисників. Отже, чим довше воно горить, тим менша ймовірність, що вони продовжуватимуть боротьбу.	true
advice_levels_onscreen_text_2139665254	Ми зробили все можливе для зміцнення і підготовки армії. Давайте також подбаємо про зміцнення нашої позиції.	true
advice_levels_onscreen_text_2139665654	Загони поповнюються швидше, коли знаходяться на своїй території або на території союзників.	true
advice_levels_onscreen_text_1273390037	Уникайте наближення до місць, оточених висотами, де війська можуть опинитися в пастці та бути відрізаними, або де є затони чи болота. Тримайте дистанцію та заманіть супротивника до цих ділянок.	true
advice_levels_onscreen_text_1953611164	Бунт у цій провінції переріс у збройне [[url:/manual/page/single-player/0044a_enc_page_campaign_play_province_public_order#enc_text_manual_public_order_rebellions]]повстання[[/url]]! Зараз немає часу вести переговори про мирне рішення, Ви повинні негайно відправити війська, щоб перемогти повстанців!	true
advice_levels_onscreen_text_1591689763	Напад оснащених списами чи ратищами піхотинців спереду є чудовим способом знищити кавалерійські загони ворога. Атакуйте з флангу чи тилу, а ще краще — піхотою!	true
advice_levels_onscreen_text_2139664059	Ольвія впала, ми провалились! Що тепер з нами буде?	true
advice_levels_onscreen_text_2139664159	Уцілілі остготські війська відступають на свою територію. Те, що їм не вистачає в бойових вміннях, вони компенсують кількістю. Навіть зараз вони готують іншу силу, щоб послати проти нас.	true
advice_levels_onscreen_text_2139664259	Добре! Згодом знання, які вони отримають, обов’язково допоможуть нашій справі. Поки що нам нічого не залишається, як чекати приходу ворога.	true
advice_levels_onscreen_text_2139664759	Переселення на римську територію відкриває перед нами великі можливості. Земля родюча, люди багаті, і можливостей для розширення багато.	true
advice_levels_onscreen_text_2139665459	Римська фльота у полі зору, командувачу! У нас ніколи не буде кращого шансу на перемогу! До бою!	true
advice_levels_onscreen_text_2139665959	Наш народ пройшов довгий шлях – колись ми шукали притулку за Рейном як група тремтячих біженців, тепер ми володарі великого та родючого Піренейського півострова. Але ми не повинні заспокоюватися. Правління малолітнього короля послабило нашу владу, викликавши внутрішню боротьбу, яка досі нас турбує. Що ще гірше, на найнижчому рівні хижі франкські королі позбавили нас наших колишніх володінь у Галлії. Ми виправимо цю помилку і покладемо край франкській скупості, але спочатку нам слід зосередитися на консолідації наших здобутків. Свеби на заході ведуть запеклу й наполегливу війну і не дозволять нам розгорнути наші війська, доки вони не зазнають поразки та не будуть знищені. Коли ми повернемо нашу вкрадену землю, ми зможемо знову подумати про створення імперії.	true
advice_levels_onscreen_text_2139666159	Загроза єдиного бога сходить з небес - він прийшов, щоб змести багатьох богів - землі і води. Тільки Ваш народ має силу зупинити його наступ. Візьміть зброю в ім'я своїх предків!	true
advice_levels_onscreen_text_2139666259	Венеди є великими батьками слов'ян і ініціаторами їх великої експансії по всій Східній Європі. Проте великі небезпеки загрожують всьому, чого ми досягли, небезпеки, з якими ми повинні зіткнутися, якщо ми хочемо вижити.	true
advice_levels_onscreen_text_1949671761	Ваша армія зазнала втрат і їй потрібні свіжі новобранці, щоб [[url:/manual/page/single-player/0026_enc_page_campaign_play_military_replenish]]поповнити[[/url]] кількість військ. Якщо армія знаходиться в дружній провінції і не здійснює форсований марш, поповнення загону відбудеться автоматично. Швидкість поповнення підвищується, коли армія [[url:/manual/page/single-player/0018_enc_page_campaign_play_military_stances#enc_text_manual_actions_campaign_stances_muster]]збирається[[/url]]. Чим ближче армія до провінції, що містить свіжих новобранців, тим швидшим буде темп поповнення. Якщо поповнення не відбувається, можливо, армія знаходиться на території супротивника або в зоні виснаження.	true
advice_levels_onscreen_text_2139663958	Гуни переможені, великий день! Перемога за нами!	true
advice_levels_onscreen_text_2139664358	Ми захопили Петродаву, але наш ворог продовжує загрожувати. Їх столиця, Апулум, лежить досить близько, щоб становити небезпеку для нашого нового володіння. Якщо ми хочемо повністю розбити остготів, вони теж повинні впасти. Однак він добре захищений: ми повинні нарощувати наші сили.	true
advice_levels_onscreen_text_2139664658	Нас атакують, володарю! Готуйтеся до бою!	true
advice_levels_onscreen_text_2139664858	У Петродаві спостерігався достатнє зростання для розширення поселення. Там можна побудувати ферму, щоб усунути нестачу їжі.	true
advice_levels_onscreen_text_2139665258	Інформація про поточні події та світ доступна, якщо Ви її шукаєте. Обов’язково тримайте вуха відкритими щодо подій за кордоном.	true
advice_levels_onscreen_text_2139666058	Далі на південь Фема Сицилія леліє візантійський план, безглуздо бажаючи повернути втрачену Римську імперію. Слідкуйте уважно за подіями тут.	true
advice_levels_onscreen_text_1227695361	Якщо армія має бути нерухомою протягом ходу або більше, її можна укріпити, щоб захистити себе від нападу, тобто вона матиме час підготуватися та розгорнути захист на полі.	true
advice_levels_onscreen_text_1499695591	Щоб рухати всю військову силу, переконайтеся, що присутній [[url:/manual/page/single-player/0047a_enc_page_campaign_play_characters_generals_admirals]]полководець[[/url]], виберіть поселення або полководця та клацніть ПКМ на точці, куди Ви бажаєте йти. Коли Ви відпустите курсор, армія піде до вибраного місця.	true
advice_levels_onscreen_text_1218788185	Ви набрали стільки загонів, що скарбниця скоро трісне від ціни їх утримання. Захоплення нової території зменшило б витрати, а також добре використало б Ваші війська!	true
advice_levels_onscreen_text_1833752382	Щоб зійти на берег військом чи персонажем, виберіть їхній вантажний човен, наведіть вказівник миші на узбережжя та клацніть ПКМ.	true
advice_levels_onscreen_text_1217604599	Для навігації між точками на мапі кампанії можна налаштувати до чотирьох закладок камери. Розмістіть камеру над потрібним місцем і натисніть Shift + F9 до F12, щоб створити закладку. Просто натисніть відповідну клавішу F, щоб переглянути закладку. Закладки неможливо видалити, тільки замінити новими.	true
advice_levels_onscreen_text_1232708197	Усі війська та фльоти мають зону контролю, представлену колом навколо них. Вони змушені реагувати на будь-яку ворожу діяльність, яка відбувається в ньому. Ви не можете увійти в зону контролю, якщо не атакуєте армію в ній.	true
advice_levels_onscreen_text_1093841867	Якщо Ви збираєтеся зробити захід у фланги, спробуйте вибрати маршрут, де Ваші сили не будуть помітні якомога довше - за пагорбом, або за лісом чи іншою перешкодою.	true
advice_levels_onscreen_text_2139663983	Остготи, схоже, задоволені тим, що сидять за містом, глузуючи з нас. Давайте підемо до них, поки вони не передумали і не напали!	true
advice_levels_onscreen_text_2139664483	До нас дійшла звістка, що ворожий полководець мертвий, володарю, його вбили наші люди! Ворог напевно буде в паніці без свого лідера!	true
advice_levels_onscreen_text_2139665283	Шлюб можна використовувати для зміцнення зв'язків між двома державами. Як і державні подарунки, він тимчасово покращує стосунки, але його позитивний ефект триває набагато довше. Ініціювати такий шлюб можна тільки в тому випадку, якщо з обох сторін є відповідні члени родини.	true
advice_levels_onscreen_text_2139664182	Зрозуміло, що остготи розрахувалися з гунами за роботу проти нас і що вони мають намір знову виступити проти нас. Ми змушені захищатися від нападів з обох сторін. Наша армія найкраще зможе захистити нас із нашого міста. Перемістіть її туди.	true
advice_levels_onscreen_text_2139664782	Гуни переходять Дунай! Чи вони ніколи не відмовляться від своєї гонитви?	true
advice_levels_onscreen_text_2139664982	Засідка! Готуйтеся, воїни, в бій!	true
advice_levels_onscreen_text_2139665682	Екіпаж човнів поповнюється швидше, коли їхні човни стоять у Ваших портах.	true
advice_levels_onscreen_text_2139666082	Баварія та лангобарди можуть стати цінними союзниками, якщо війна з Вашим братом стане неминучою, але не покладайтеся на цих «друзів», як на гарну погоду, довго.	true
advice_levels_onscreen_text_2139664081	Наші підкріплення мають стрільців, щоб закидати ворога. Тримайте їх під захистом і розмістіть там, де вони можуть завдати найбільшої шкоди.	true
advice_levels_onscreen_text_2139664581	Вороги розбиті, вони повертаються і біжать! Апулум наш!	true
advice_levels_onscreen_text_2139664781	Ми можемо шукати можливості утвердитися в цьому регіоні. Римляни на заході, здається, прагнуть торгувати.	true
advice_levels_onscreen_text_2139665481	Володарю, ворог близько зі списоносцями! Бийте по них з близької відстані!	true
advice_levels_onscreen_text_2139665581	Виберіть одну силу та клацніть ПКМ іншу, щоб переміщувати загони між нею. Зауважте, що оскільки у них може бути лише один командувач, переміщення всього в одну силу залишить одного полководця чи адмірала без військ чи човнів.	true
advice_levels_onscreen_text_2139665981	Минуло 50 років з тих пір, як Ви звільнили Аль-Андалус, і 146 з часу великої подорожі Пророка - мир йому. Ви — усе, що залишилося від Халіфату Омеядів, вигнаного з батьківщини віроломними Аббасидами. Але тут, в Аль-Андалусі, Халіфат відродився на заході як центр краси та культури.	true
advice_levels_onscreen_text_1500507282	Цей перелік показує всі провінції під Вашим контролем, їхнє населення, громадський порядок і багатство, і його можна сортувати за кожним із цих заголовків. Він також показує сусідні регіони з Вашою провінції, щоб Ви могли приймати зважені рішення щодо майбутніх завоювань.	true
