key	text	tooltip
technologies_long_description_att_sands_tier_3_judaism	Поширеною практикою в юдаїзмі є «омовіння» або ритуальне очищення. Особливістю багатьох стародавніх релігій, таких як буддизм, індуїзм і синтоїзм, вважалося, що перед виконанням певних дій важливо позбутися «ритуальної нечистоти». Процедури ритуального обмивання описані в рабинській літературі після руйнування Єрусалимського храму, і вони менш охоплюючі, ніж ритуали епохи Храму. Багато дій очищення не вимагають нічого, крім миття рук, наприклад, перед і після їжі або після дотику до певних частин тіла. Інші дії вимагали повного занурення в мікву (ванну, набрану з природного джерела). Стать, стан шкіри та контакт з трупами, наприклад, вимагають повного занурення в воду як частину обмивання - безсумнівно, міркувань гігієни, так само, як і релігійних.	true
technologies_long_description_att_sands_tier_1_judaism	Єврейський закон не зупиняється на релігійній церемонії. Юдаїзм передбачає правила та обов’язкові цивільні та релігійні закони з інструкціями про те, як жити в кожному аспекті повсякденного життя, від прокидання вранці до сну ввечері. Ці закони були зібрані в орган, відомий як Галаха. Ці закони стверджують, що зберігають усні єврейські звичаї, які виникли на горі Синай і включають 613 «міцвот» або заповідей, також відомих як «Закони Мойсея». Заповіді поділяються на 248 позитивних заповідей і 365 негативних заповідей - позитивні - це дії, які необхідно виконувати, негативні - утримуватися від них завжди. У сучасному юдаїзмі Галаха є набагато менш актуальною - сучасний реформований юдаїзм надає їй менше значення. Ортодоксальний і консервативний юдаїзм, однак, все ще розглядають Галаху як повністю обов’язкові божі закони.	true
technologies_long_description_att_sands_tier_4_judaism	За відсутності царя з роду Давида синедріон (зібрання обраних людей з усього Ізраїлю) — висвятило мудреців у «рабини» (учителів), щоб надати їм судову владу. Рабини здобули популярність у ІІ столітті нашої ери, коли вони кодифікували переконання та догмати віри через страх втратити єврейські усні звичаї після руйнування Другого Храму та розпуску Синедріону на тлі посилення римських переслідувань. Синедріон був частиною Палестинського патріархату, або «рабинського» патріархату, вчених з різних талмудичних академій, які вважалися авторитетом у релігійних і правових питаннях у всьому юдаїзмі та мали широкі судові повноваження. Головним досягненням патріархату було створення Мішни, першої значної редакції Усної Тори.	true
technologies_long_description_cha_muslim_military_long_marches	Під час пізньої античності європейські держави не намагалися організувати свої сили так само, як римська армія. Однак на початку Середньовіччя війська франків Каролінгів, саксів і лангобардів приділяли більше уваги своїм військовим вмінням і стратегіям. Наприклад, за правління Карла Великого франкська армія стала більш агресивною та мобільною, ніж будь-коли раніше. На відміну від своїх предків, які віддавали перевагу повільному, стабільному просуванню, захоплюючи ворожі фортеці та позиції на цьому шляху, Карл Великий цілився в серце своїх супротивників, проводячи свої армії вздовж двох або більше паралельних ліній атаки, розділяючи та завойовуючи, відкидаючи ворога назад. на свою територію під тиском. Швидкість атаки Карла Великого — це те, що дало його армії перевагу — він використовував форсовані, довгі марші, іноді вночі, щоб повністю звести нанівець приготування свого ворога. Форсований марш став популярним елементом стратегії Каролінгів на довгі роки. Армія, яка могла марширувати всю ніч, незважаючи на негаразди та стихію, залишаючись свіжою, могла впоратися з усім, що міг кинути на неї ворог.	true
technologies_long_description_cha_celtic_military_ranged_warfare	Кельтський або англосаксонський воїн був вразливим на відкритому, рівному полі, але, воюючи на пагорбах і в лісі, він мав перевагу. Більшість з них виросли як мисливці в густих лісах, тому стали експертами в непомітних маневрах і влаштуванні засідок. Незважаючи на те, що їхня бойова тактика була перевіреною, їхні довгі луки, часто двометрові завдовжки та зроблені з тиса, не мали потужності та точності композитних луків, виготовлених на сході. Їхній амуніції також дещо бракувало: обмежені запаси заліза означали, що ці люди часто стріляли стрілами з кістяними наконечниками, які ледь пробивали ворожі обладунки. На бойовищі лучники шикувались позаду пращників, забезпечуючи собі певний захист щитами воїнів попереду.	true
technologies_onscreen_name_cha_muslim_civil_moorish_architecture	Андалузька архітектура	true
technologies_onscreen_name_att_barbarian_military_regional_defence_force	Сили регіональної оборони	true
technologies_short_description_att_hunnic_military_hunnic_storm	Лише дурень стоятиме в буревій.	true
technologies_long_description_att_barbarian_civil_labour_service	Варварські народи не втратили свого вміння створювати гарні речі ручної роботи, які демонстрували високорозвинені здібності роботи з деревом, металом і дорогоцінним камінням, навіть після того, як оселилися у «комфортному» житті в королівствах на колишніх територіях Західної Римської імперії. В останні роки під час археологічних розкопок було виявлено багато складних, вишуканих артефактів, які свідчать про це. Завдяки вивченню їхніх відмінних моделей стало можливим скласти хронологію появи та розширення використовуваних методів виробництва та технології. Завдяки спеціалізації на певній майстерності чи ремеслі цінність людини зростала в геометричній прогресії, а вироблені нею речі ставали набагато ціннішими за вартість використаних матеріалів. Це, у свою чергу, гарантувало багатьом засоби до існування.	true
technologies_long_description_att_barbarian_civil_influenced_legislation	Влада в'юнка, і в давнину також. Громади стародавньої Європи у більшості були очолені воїнами, і базувалися переважно на силі лідера. Подібно до імперії Аттили на сході, західні варварські королівства трималися разом завдяки пристрасті та силі свого ватажка. Слабку людину могли повалити сильніші претенденти на трон. Однак існувало кілька способів зберегти владу. Перемога в битві могла сприяти тому, що ватажка боялися і поважали. Людина, яка здобула славу на бойовищі, мала більше шансів зберегти підтримку свого народу. Керманич не спроможний захистити свій народ вважався слабким і, що важливіше, вразливим до узурпації з боку сильнішого претендента. Влада через закон і релігію була ще одним способом отримати і зберегти силу. Якщо король також був першим у всіх справах — навіть у «божому правосудді», то його влада поширювалася на найнижчу людину, допомагаючи ще більше зміцнити його становище. Звичайно, вірність також можна купити підкупом. Роздача престижних подарунків гарантувала відданість підлеглих, принаймні тимчасово. Існують навіть докази промислового виробництва престижних предметів, насамперед для варварських королів, щоб купити вірність. Особливу цінність мали ті предмети римського дизайну, які пов’язували своїх власників із блиском імператорського Риму.	true
technologies_short_description_att_hunnic_civil_multicultural_tolerance	Вибачте, бовкнув. Ваші гроші і Ваше життя.	true
technologies_short_description_bel_roman_military_improved_garrisoning	Людина, як залізо, з неї можна викувати будь-що.	true
technologies_long_description_att_roman_east_civil_state_construction_programme	Масштабні будівельні програми супроводжували римську цивілізацію так само, як і їхні завоювання по Європі. Заступництво імператорів призвело до спорудження будівель для мистецтва та релігії. У пізній античності будівельні програми в основному виникли внаслідок приходу римського християнства та перетворення Константинополя на «непереможну» римську столицю. Протягом багатьох імператорів стіни міста розширювалися та зміцнювалися, поки, нарешті, не складалися із зовнішньої стіни, внутрішньої стіни та численних внутрішніх укріплень, які щетинилися оборонними спорудами. Стіни Константинополя були однією з найбільших оборонних споруд того часу та останнім великим укріпленням античності. Пам'ятники, оборонні укріплення та інші міські споруди фінансувалися за рахунок державних грошей і місцевих коштів, оскільки за керування кожною зоною відповідав або губернатор провінції, або військовий урядник. Прихід християнства став ознакою розквіту державних церков по всій імперії, не менше ніж у Константинополі, де лише за правління Юстиніана було збудовано 33 церкви, включно з церквою, яка пізніше стане собором Святої Софії. Собор Святої Софії з часом добудовувався та розширювався, ставши одним із найвидатніших прикладів пізньої римської архітектури та одним із найважливіших архітектурних творінь у світі.	true
technologies_onscreen_name_cha_nomad_military_campaign_planning	Планування кампанії	true
technologies_short_description_att_hunnic_civil_multicultural_practices	Золото - це те, що змушує світ обертатися. Не дозволяйте нікому говорити Вам інакше.	true
technologies_short_description_cha_nomad_civil_gatherings	Затанцюємо вогняний танок!	true
technologies_onscreen_name_att_eastern_sands_military_arms_cache	Схованка зброї	true
technologies_long_description_att_roman_civil_canon_law	Поява християнства в Європі принесла з собою появу Церкви як інституції, а разом з цим і потребу в належній, кодифікованій системі законів. «Канонічне» право базується на «Апостольських канонах», збірці едиктів, виданих Дванадцятьма апостолами (хоча це широко заперечується). Закон зосереджував керівництво церквою на керуванні діяльністю католиків і пропагуванні вістки християнства. Вона поділяється на історіографічні епохи: «jus antiquum» є найдавнішою, кодифікованою після Міланського едикту імператора Костянтина, який прийняв християн як частину імперії та, крім того, постановив, що всі кривди, заподіяні їм, повинні бути максимально виправлені. Значно пізніше, коли християнство стало центральною європейською релігією, канонічне право не лише диктувало внутрішнє керування Церкви, але й церковну юрисдикцію, ставши основою для більшої частини світського уряду в регіоні.	true
technologies_long_description_cha_christ_military_long_marches	Під час пізньої античності європейські держави не намагалися організувати свої сили так само, як римська армія. Однак на початку Середньовіччя війська франків Каролінгів, саксів і лангобардів приділяли більше уваги своїм військовим вмінням і стратегіям. Наприклад, за правління Карла Великого франкська армія стала більш агресивною та мобільною, ніж будь-коли раніше. На відміну від своїх предків, які віддавали перевагу повільному, стабільному просуванню, захоплюючи ворожі фортеці та позиції на цьому шляху, Карл Великий цілився в серце своїх супротивників, проводячи свої армії вздовж двох або більше паралельних ліній атаки, розділяючи та завойовуючи, відкидаючи ворога назад. на свою територію під тиском. Швидкість атаки Карла Великого — це те, що дало його армії перевагу — він використовував форсовані, довгі марші, іноді вночі, щоб повністю звести нанівець приготування свого ворога. Форсований марш став популярним елементом стратегії Каролінгів на довгі роки. Армія, яка могла марширувати всю ніч, незважаючи на негаразди та стихію, залишаючись свіжою, могла впоратися з усім, що міг кинути на неї ворог.	true
technologies_onscreen_name_att_roman_military_hereditary_service	Спадкова служба	true
technologies_short_description_att_roman_west_civil_barbarian_enclaves	Живіть як римляни.	true
technologies_onscreen_name_cha_barb_civil_irrigation_techniques	Техніка поливу	true
technologies_short_description_bel_roman_civil_state_monopolies	Тільки держава може забезпечити інтереси своїх громадян.	true
technologies_short_description_bel_other_civil_serfdom	Володарі керують - народ працює. Так влаштований світ.	true
technologies_onscreen_name_cha_barb_military_wooden_wall	Дерев'яна стіна	true
technologies_onscreen_name_att_hunnic_military_horse_husbandry	Конярство	true
technologies_onscreen_name_att_slav_civil_elite_dominance_venedi	Домінування еліти	true
technologies_onscreen_name_cha_christ_military_armed_citizenry	Озброєна громада	true
technologies_long_description_cha_barb_civil_exchange_expertise	Серед істориків існує загальне твердження, що до 400 року нашої ери гончарна промисловість варварів загинула. Спеціалізовані галузі промисловості занепали в Римській імперії та за її межами, у деяких місцях збереглися. У Британії, наприклад, гончарна промисловість майже зникла, оскільки Західна імперія занепала. Однак такі місця, як Єгипет, продовжували робити спеціалізовані майстерні. У Галлії та на півночі Імперії майстерність попередніх століть зникла, і з’явилася більш спрощена форма - виробляти більше заради продажу, ніж заради майстерності. З цим прийшла більша співпраця між окремими людьми, оскільки ремісники працювали разом, але не в конкуренції, а через спільне (і дуже реальне) відчуття того, що світ рухається до занепаду. Завдяки цьому окремі особи, їхні сім’ї та громади змогли вижити.	true
technologies_long_description_att_eastern_sands_military_eastern_mounted_tactics	Війна на східних рівнинах і в пустелях, вимагала розробки спеціальних тактик, і тому воїни навчалися навичкам, необхідним для їх використання. Сумнозвісний, смертельний Парфянський постріл, який збивав супротивників з пантелику, здавався відступом до самого останнього моменту, широке використання стріл і списів для перестрілок і переслідувань, а також жахливий броньований заряд встановлених катафрактіїв — усе це було породжено унікальною топографією, і посушливими погодними умови сходу. Крім того, за часів сасанідської Персії та арабських королівств, таких як Лахміди, всі ці методи використовувалися протягом кількох століть і виграли багато битв – навіть проти добре сформованих римських легіонів, які були розбиті в деталях і знищені, в результаті кілька разів.	true
technologies_long_description_cha_celtic_military_fyrd_training	Коли англосаксонські мерсійські королі пішли на війну, вони закликали своїх прапороносців воювати з ними. Створення елітної варти мало бути із тенів, та основна частина їхніх армій прибули з інших місць. Простий народ країни, відомий як «фірд», був відповіддю. Стягнення вільних людей було традицією, яка походить від германського коріння мерсійців, і вона збереглася, і фірди боролися якщо не за свого короля, то за свій дім. Спочатку передбачалося, що всі працездатні вільні люди будуть воювати, але швидко стало зрозуміло, що, перебуваючи далеко від своїх домівок, ніхто не може піклуватися про врожай або розвивати економіку, особливо якщо війна стає тривалою. Так само, якби забагато людей загинуло, після закінчення війни не було б кому працювати на землі. Виходячи з цього, англосакси розробили систему «вибраних», за якою лише певні чоловіки – ті, хто вважався найбільш здатним для цієї мети – мали бути призвані до армії, тоді як решта залишалася й дбала про збереження країни, а не просто армія, що йде на час військових дій.	true
technologies_long_description_att_roman_military_federate_forces	Римська держава завжди використовувала союзників-варварів і допоміжні сили, щоб збільшити та зміцнити кістяк своїх постійних армій, але в міру розквіту пізньої античності «federati» Римської держави змінилися в параметрах. Ніколи не перебували під прямим командуванням римлян, а натомість під орудою свого племінного вождя, вони були по суті варварськими військовими загонами з доступом до державної зарплати. У римській адміністрації було багато тих, хто вважав це неприпустимим заплямуванням ефективної сили армії, однак федерати служили важливій меті, збільшуючи та зміцнюючи військову присутність Імперії на її величезній території. Проте племінні воїни здобули помітну силу, що стало ключовим фактором остаточного розпаду Західної Римської імперії.	true
technologies_long_description_att_roman_west_civil_tax_farming	Солдати римської армії постійно отримували грошову винагороду від держави навіть у IV столітті нашої ери. Оплата була одним із головних факторів залучення новобранців. Однак фінансова інфляція під час імперської кризи ІІІ століття нашої ери зробила вступ до армії набагато менш привабливою пропозицією, ніж це було раніше. Щоб боротися з цим, Імперія вдалася до виплати солдатам натурою, шляхом доставки їжі та одягу. Вони отримувалися від самих римських платників податків на регіональній основі та контролювалися місцевими адміністраторами. Однак нікому не подобається платити податки, і це, за іронією долі, могло пояснити зростаючу неприязнь до військових з боку цивільного населення.	true
technologies_long_description_att_roman_military_new_conscription_system	Коли Римська республіка розквітала, а потім трансформувалася в імперію, держава була значною мірою мілітаризованим суспільством, де кожен аспект римського життя сприяв армії. Коли Імперія, хитаючись, переживала кризу ІІІ століття, майже розвалившись під тягарем війни та хабарництва, між цивільним і військовим населенням виникла прірва. Ситуація посилилася, коли імператор Діоклетіан розділив військове та цивільне керування на окремі органи, створивши численні протистояння між адміністраторами, полководцями та навіть самим імператором. Змінний характер збройних сил, особливо в очах простих римлян, був таким, що військова служба вважалася непривабливою професією, незважаючи на гарну платню. Ця проблема була загострена рішенням Діоклетіана подвоїти кількість легіонів. Спадкова служба, а також рекрутська повинність стали життєво важливими для достатнього комплектування збройних сил. Землевласникам було доручено надавати квоту людей для підтримки зростаючих рядів Діоклетіана.	true
technologies_short_description_att_barbarian_military_martial_culture_frankish	Коли перемога є способом життя, поразка йде в минуле.	true
technologies_short_description_att_eastern_sands_military_official_inspections	Істина підтверджується оглядом і зволіканням - брехня поспіхом і невпевненістю.	true
technologies_onscreen_name_att_eastern_sands_civil_cultural_assimilation	Культурна асиміляція	true
technologies_onscreen_name_bel_roman_civil_long_lease_contracts	Довгострокові угоди оренди	true
technologies_long_description_att_hunnic_civil_abolition_of_minor_kings	Щоб повністю контролювати підкорені народи, Аттила та його гуни розробили систему, згідно з якою вельможі, вожді та будь-які освічені люди - були або вбиті, або взяті в заручники. Це придушення місцевого керівництва було зроблено, щоб усунути осередок будь-якого потенційного повстання та забезпечити гарну поведінку людей. На їх місце кочовики поставили довірених членів найближчого оточення Аттили, які підпорядковувалися йому безпосередньо як частину гунської імперської системи централізованого імперського контролю.	true
technologies_long_description_cha_nomad_civil_trade_goods	У той час як ті частини Європи в межах Римської імперії процвітали в давнину, завдяки великим дорогам і торговим фльотам, побудованим для сприяння торгівлі, північна, германська Європа, як правило, перебувала у відносній ізоляції. Ситуація лише погіршилася переміщенням римської столиці далі на схід до Константинополя в IV столітті нашої ери, а також великою зміною клімату, яка знищила посіви та природні багатства більшої частини північної та східної Європи під час періоду Великого переселення. Однак до VII століття нашої ери франкські королі Меровінгів почали відроджувати торгівлю в Північній Європі, влаштувавши ярмарок у Сен-Дені. Він з’єднував міста по всьому північному континенту, головним чином через старі римські дороги та мережу річок, що об’єднують Європу. Відповідно до кліматичних змін порти та річкові села знову стали важливими торговими центрами, і не більше, ніж місто Дорестад. Ідеально розташоване між франками та фризами, воно давало купцям зручний  шляху для ведення справ. Однак його цінність втягнула його в боротьбу за владу. Конфлікт, який розширювався з розвитком Середньовіччя, що зрештою призвело до падіння Дорестада як великого торгівельного міста.	true
technologies_short_description_cha_celtic_military_ranged_warfare	Якщо Ви бачите очі людини, значить, Ви досить близько, щоб убити його.	true
technologies_short_description_att_barbarian_civil_influenced_legislation	Мудрий володар достатньо зрілий, щоб поважати чужі думки.	true
technologies_short_description_att_barbarian_civil_labour_service	Якщо люди хочуть процвітати, вони повинні працювати більше і виробляти більше.	true
technologies_onscreen_name_att_eastern_sands_military_cataphracts	Катафрактії	true
technologies_long_description_att_eastern_military_foreign_siege_methods	Рання армія Сасанідів була дуже парфянською за своєю природою, як за формою, так і за тактикою. Ранні реформи почали формувати армію в більш організовану, структуровану бойову силу, і, зокрема, Хосров допоміг перетворити її на добре оснащену групу, але лише після посилення контакту з ворогом вони по-справжньому навчилися. Римські технології перейшли до Сасанідів і навпаки, про що свідчить використання римлянами «Clibinarii» — розвиненої форми катафрактіїв, яка, у свою чергу, стала стандартом у стародавньому світі. Техніка облоги римлян також утвердилася в Сасанідській Персії в міру розвитку римської міської війни.	true
technologies_long_description_cha_celtic_military_siege_masters	Облоги в Темне та раннє Середньовіччя були різноманітними: вони або закінчувалися швидкою кривавою битвою, або перетворювалися на затяжні протистояння з підступними стратегіями та класичною блокадною війною. Захисників були впевнені, що ворожий напад на стіни їм буде легко відбити. З іншого боку, нападники розуміли, що виснаження захисників голодом може зайняти час, але призведе до остаточної перемоги. Але передбачити розв'язок битви можна було тільки після контакту з ворогом. Техніка римської облоги та технологія, що супроводжувала її, закріпилися в інших місцях відповідно до розвитку мистецтва війн. Багато держав зберігали таємні мережі постачання та величезні запаси провіянта, готуючись до тривалих нападів. Багато з цього залишалося непоміченим, що дозволяло їхнім арміям вижити.	true
technologies_short_description_att_roman_slavic_martial_culture_venedi	Якщо людина не може боротися, вона ніхто.	true
technologies_onscreen_name_att_hunnic_military_mercenary_employment_strategies	Контракти найманців	true
technologies_onscreen_name_bel_roman_military_billeting	Розквартирування	true
technologies_onscreen_name_att_barbarian_military_martial_culture_vandal	Бойові звичаї вандалів	true
technologies_onscreen_name_cha_nomad_civil_land_grants	Право на землю	true
technologies_short_description_cha_frank_military_defence_depth	Дайте їм дюйм, а потім відберіть милю.	true
technologies_short_description_att_hunnic_civil_royal_vassalage	Васалів потрібно підтримувати, доки вони перестануть бути корисними.	true
technologies_short_description_att_sands_tier_1_judaism_himyar	Писані закони, як це передбачено, щоб жити праведним життям в очах Бога.	true
technologies_short_description_att_sands_tier_2_judaism_himyar	Вичерпний перелік для забезпечення життя в чистоті.	true
technologies_short_description_att_sands_tier_3_judaism_himyar	Чистота поруч із побожністю	true
technologies_short_description_att_sands_tier_4_judaism_himyar	Знання Тори охоплює про всі аспекти життя.	true
technologies_short_description_att_eastern_civil_officials_of_central_authority	Що твоє, те й моє. Тобто «наше»…	true
technologies_long_description_cha_frank_military_master_smiths	Робітник, що будував стародавній і сучасний світи - це коваль. Знаряддя праці з бронзи (потім заліза) дозволяли обробляти землю, будувати човни, добувати камінь і вести війни з дедалі більшою жорстокістю та жахливою дикістю. Коли античність відійшла в середньовіччя, ковалі залишилися: у кожному відомому селі та місті була кузня, яка виготовляла все, що було потрібно громаді. Ковальство також сприяло торгівлі, оскільки залізо, необхідне для виробництва сталі, не завжди було місцевим ресурсом. Залізо давало воїнам перевагу в бою, часто буквально; це дозволяло кувати зброю та обладунки більшої міцності.	true
technologies_long_description_cha_english_military_ranged_warfare	Кельтський або англосаксонський воїн був вразливим на відкритому, рівному полі, але, воюючи на пагорбах і в лісі, він мав перевагу. Більшість з них виросли як мисливці в густих лісах, тому стали експертами в непомітних маневрах і влаштуванні засідок. Незважаючи на те, що їхня бойова тактика була перевіреною, їхні довгі луки, часто двометрові завдовжки та зроблені з тиса, не мали потужності та точності композитних луків, виготовлених на сході. Їхній амуніції також дещо бракувало: обмежені запаси заліза означали, що ці люди часто стріляли стрілами з кістяними наконечниками, які ледь пробивали ворожі обладунки. На бойовищі лучники шикувались позаду пращників, забезпечуючи собі певний захист щитами воїнів попереду.	true
technologies_onscreen_name_att_eastern_civil_maintenance_of_the_irrigation_infrastructure	Інтенсивне сільське господарство	true
technologies_long_description_bel_roman_civil_price_of_neutrality	Успіх експедиції Юстиніана з повернення імперських земель залежав від кількох ключових факторів. По-перше, його «casus belli» — привід до війни — мав бути справедливим. Щоб подолати цю проблему, імператор використовував династичні суперечки, щоб виправдати свої війни проти вандалів і остготів. Однак він також мав мінімізувати ймовірність зовнішнього втручання. Тому, поки Велізарій готував свої війська, імператор сам відкрив зв’язок із франками, чий нейтралітет у майбутньому конфлікті він намагався забезпечити за допомогою плати золота. Зрештою, це не завадило Франкам скористатися ситуацією. Уважно спостерігаючи за подіями з-за Альп, їхня армія вторглася в Італію в 539 р. н.е. і перемогла як римські, так і остготські сили, перш ніж впасти від дизентерії.	true
technologies_short_description_att_roman_military_federate_forces	Вони не римляни, але б'ються, як вони. Рим  і не міг більшого вимагати.	true
technologies_short_description_att_roman_military_new_conscription_system	Імперії потрібні більше, ніж кілька чудових людей.	true
technologies_long_description_cha_muslim_civil_industrial_revival	Коли Іспанією правили вестготи, деяким ключові галузі промисловості переживали стагнацію (застій), незважаючи на те, що Піренейський півострів містить багатство мінеральних ресурсів. У ньому були великі поклади срібла, про що свідчать давньоримські записи, але вестготські звіти майже не згадують про це. Правління вестготів здебільшого було зосереджено на військовому та сільськогосподарському розвитку для підтримки економіки, але халіфати були набагато більше зацікавлені у відродженні потенціалу країни. Крім того, що мусульмани були головним центром виробництва срібла, мусульмани розвинули шовкову промисловість Іспанії, привівши в регіон бавовняний завод і перетворивши Аль-Андалус на фабрику виробництва шовку. Вони також вдосконалили основні римські іригаційні системи системою каналів (на основі східних «кязирів»), що допомогло сільському господарству процвітати в переважно посушливому кліматі.	true
