key	text	tooltip
missions_localised_description_att_senate_eastern_recruit_unit_naval_1	Наша фльота слабка і потребує посилення. Давайте будувати човни та використовувати в’язнів для їх укомплектування.	true
missions_localised_description_att_diplomatic_nomadic_assassinate_character_agent_male_1	Наш союзник просить нас позбавити їх від цього непокірного священника!	true
missions_localised_description_att_senate_nomadic_assassinate_character_general_1	Ця людина надзвичайно небезпечна, і її слід усунути. Це завдасть удар молотом нашим ворогам!	true
missions_localised_description_pro_convert_christianity	Сенат у Константинополі, безперечно, прихильніше поставився б до нашої справи, якби Ви навернулися до вчення Христа. Однак громадський порядок може постраждати вдома.	true
missions_localised_title_att_religious_arian_construct_bch_religion_arian_major_1	Релігійні вимоги	true
missions_localised_title_att_senate_western_roman_assassinate_character_agent_female_1	Рання смерть	true
missions_localised_description_att_diplomatic_barbarian_blockade_port_1	Нас прохають блокувати морські торгівельні шляхи ворога.	true
missions_localised_title_att_senate_eastern_roman_assassinate_character_general_1	Рання смерть	true
missions_localised_description_att_senate_eastern_recruit_agent_veteran_1	У той час як Цар царів є досвідченим і досвідченим воїном, деякі з наших військ полохливі, як миші. Ми повинні найняти ветерана, щоб створити міцну основу.	true
missions_localised_title_att_senate_western_roman_assassinate_character_general_1	Рання смерть	true
missions_localised_description_att_senate_nordic_blockade_port_1	Морська торгівля ворога — його сила, і вона розпалює конфлікт між нами. Ми повинні атакувати його, якщо хочемо їх перемогти.	true
missions_localised_description_pro_capture_romula	Гепіди на півдні продовжують підтримувати остготів. Цього не можна терпіти: захопіть їхню столицю і викорініть їхній панівний клас як попередження іншим не ставати проти нас!	true
missions_localised_title_att_senate_nordic_engage_force_army_1	Бойова слава	true
missions_localised_title_att_diplomatic_barbarian_capture_regions_city_1	Військова координація	true
missions_localised_description_att_senate_eastern_construct_bch_all_city_minor_1	Наші губернатори звертаються до Царя Царів з проханням про нові громадські будівлі, щоб наша адміністрація була просвітленою.	true
missions_localised_title_att_senate_nordic_capture_regions_city_1	Вторгнення	true
missions_localised_description_att_diplomatic_western_roman_raid_region_1	Наш союзник просить нас здійснити набіг на цей регіон, щоб нашкодити торгівлі ворога.	true
missions_localised_description_att_senate_nordic_construct_bch_barbmigs_herding_1	Ми повинні шанувати наш народ і культуру, будуючи будівлі, щоб збагатити їх.	true
missions_localised_description_att_diplomatic_nomadic_mercenary_capture_regions_port_1	Нам пропонують нагороду - при умові, що наша орда накинеться на цей порт.	true
missions_localised_description_att_senate_eastern_capture_regions_port_1	Захоплення такого порту відкрило б нашу морську торгівлю, доставляючи прянощі, коштовності та тканини.	true
missions_localised_description_cha_mission_viking_kingdom	Розширте свій вплив, створіть королівство на цих землях і створіть спадок, який триватиме віки! Зріть це, і буде Вам вічна слава - всі знатимуть і шануватимуть Ваше ім'я!	true
missions_localised_title_att_religious_hellenic_construct_building_religious_1	Релігійні вимоги	true
missions_localised_title_att_senate_eastern_roman_construct_building_cultural_1	Містобудування	true
missions_localised_title_att_religious_germanic_construct_building_religious_1	Релігійні вимоги	true
missions_localised_title_att_senate_nomadic_declare_war_1	Литаври війни	true
missions_localised_description_cha_mission_saxon_kingdom	Розширте свій вплив, створіть королівство на цих землях і створіть спадок, який триватиме віки! Зріть це, і буде Вам вічна слава - всі знатимуть і шануватимуть Ваше ім'я!	true
missions_localised_description_att_religious_tengri_construct_bch_religion_tengri_minor_1	Завдяки Умаю рослини ростуть, а наш народ процвітає, так і ми повинні вшанувати богів пам’ятником нашим предкам.	true
missions_localised_title_att_senate_western_roman_recruit_unit_naval_1	Підкріплення	true
missions_localised_title_att_diplomatic_eastern_capture_regions_city_1	Військова координація	true
missions_localised_title_att_senate_nordic_recruit_unit_ranged_1	Підкріплення	true
missions_localised_title_att_senate_nordic_construct_bch_barbarian_civic_major_1	Містобудування	true
missions_localised_title_att_senate_eastern_roman_construct_building_military_1	Військове будівництво	true
missions_localised_description_att_senate_nordic_capture_regions_city_1	Рада, наші вожді та радники рекомендують нам напасти на це місто.	true
missions_localised_title_pro_capture_petrodava	Захопити Петродаву	true
missions_localised_description_att_senate_eastern_assassinate_character_agent_female_1	Вона недавно втекла з-під опіки нашого бозоргана, її треба зупинити.	true
missions_localised_title_att_objective_franks_primary_5_seal_6	Розділ V: Відпущення гріхів	true
missions_localised_title_att_objective_franks_primary_3_seal_4	Розділ III: Руйнування	true
missions_localised_title_att_objective_franks_primary_4_seal_5	Розділ IV: Відплата	true
missions_localised_title_att_objective_franks_primary_1_seal_2	Розділ I: Підготовка	true
missions_localised_title_att_objective_franks_primary_2_seal_3	Розділ II: Спустошення	true
missions_localised_description_att_objective_bel_franks_primary_2_seal_3	Попелясте небо віщує темні часи для всіх нас. Але ми вистоїмо і задушимо наших ворогів попелом і димом.	true
missions_localised_description_att_objective_bel_franks_primary_1_seal_2	Важко здобутим перемогам загрожують лихі та відчайдушні очі минулого. Оточений імператор посилає своїх людей, щоб повернути його втрачену імперію. Ті неодмінно отримають поразку від цього нового королівства!	true
missions_localised_description_att_objective_bel_franks_primary_5_seal_6	Наші досягнення незліченні. Хто протистоїть нам, уже зазнає краху і не може сподіватися, що довго виживе. І ось ми йдемо, кувати новий світ із попелу старого!	true
missions_localised_description_att_objective_bel_franks_primary_4_seal_5	Тепер світ змінився назавжди. Старі імперії розпалися, поступившись місцем новій, більшій силі. Давайте розширимо цю сферу, зміцнивши нашу перемогу назавжди!	true
missions_localised_description_att_objective_bel_franks_primary_3_seal_4	Старий світ імперій вмирає. І все ж новий світ королів піднімається, і лише тим, хто має силу вижити, гарантовано місце. У нас є така сила!	true
missions_localised_description_att_senate_nomadic_declare_war_1	Вони відмовляються від наших вимог данини та знущаються над пропозиціями захисту. Давайте покажемо їм, що відбувається з тими, хто кидає виклик орді.	true
missions_localised_title_att_senate_nordic_engage_force_navy_1	До глибин	true
missions_localised_title_att_senate_eastern_construct_bch_all_industry_major_1	Містобудування	true
missions_localised_description_att_religious_celtic_construct_bch_religion_celtic_minor_1	Ми повинні шанувати богів храмами й пам’ятниками, і вони неодмінно благословлять нас.	true
missions_localised_description_att_religious_arian_construct_bch_religion_arian_major_1	Єпископ прохає, щоб ми побудували церкву, щоб зберегти святу оселю і віддавати хвалу Богові на небі.	true
missions_localised_title_att_senate_eastern_roman_capture_regions_city_1	Вторгнення	true
missions_localised_title_att_senate_western_roman_capture_regions_city_1	Вторгнення	true
missions_localised_description_att_objective_ostrogoths_primary_4_seal_5	Не буде милосердя ворогам.	true
missions_localised_description_att_objective_ostrogoths_primary_3_seal_4	Залиши усі надії.	true
missions_localised_description_att_objective_ostrogoths_primary_5_seal_6	Прийшов час відплати.	true
missions_localised_description_att_objective_ostrogoths_primary_2_seal_3	Аттила народився з темряви та відчаю.	true
missions_localised_description_att_objective_ostrogoths_primary_1_seal_2	Вони готувалися до війни.	true
missions_localised_title_att_diplomatic_nomadic_mercenary_raid_region_1	Угода з  найманцями	true
missions_localised_title_att_objective_bel_ostrogoths_primary_1_seal_2	Розділ I: Наше за правом	true
missions_localised_title_att_objective_bel_ostrogoths_primary_2_seal_3	Розділ II: Нескорений, звільнений	true
missions_localised_title_att_objective_bel_ostrogoths_primary_3_seal_4	Розділ III: Занепалі імперії, воскреслі королі	true
missions_localised_title_att_objective_bel_ostrogoths_primary_4_seal_5	Розділ IV: Новий світ	true
missions_localised_title_att_objective_bel_ostrogoths_primary_5_seal_6	Розділ V: Непереборний	true
missions_localised_title_pro_convert_christianity	Прийняти християнство	true
missions_localised_description_att_diplomatic_eastern_roman_assassinate_character_agent_female_1	Наш союзник попросив прибрати цього шпигуна заради нас обох.	true
missions_localised_description_att_senate_eastern_roman_assassinate_character_general_1	Одна його присутність надихає ворога, Сенат просить притягнути його до відповідальності.	true
missions_localised_description_att_vc_wonder_1	Невеличка перемога	true
missions_localised_description_att_senate_western_roman_assassinate_character_general_1	Сама присутність цієї людини надихає наших ворогів. Його треба прибрати з поля зору…	true
missions_localised_title_att_senate_nordic_construct_bch_barbmigs_settlement_1	Містобудування	true
missions_localised_title_att_senate_nomadic_recruit_unit_siege_1	Підкріплення	true
missions_localised_description_att_senate_eastern_construct_bch_all_agriculture_1	На наших землях є величезна кількість ресурсів. Хіба Цар царів не повинен отримати від них користь?	true
missions_localised_title_att_diplomatic_barbarian_blockade_port_1	Військова координація	true
missions_localised_description_pro_capture_apulum	Ми захопили Петродаву, але ворог становить загрозу. Їхня столиця, Апулум, досить близько, щоб бути небезпечною для нас. Якщо ми хочемо повністю розбити остготів, місто повинно впасти.	true
missions_localised_title_cha_objective_cha_westphalia_primary_5_seal_6	Відродження Європи	true
missions_localised_title_cha_objective_cha_westphalia_primary_3_seal_4	Течія війни	true
missions_localised_title_cha_objective_cha_westphalia_primary_4_seal_5	Створена спадщина	true
missions_localised_title_cha_objective_cha_westphalia_primary_1_seal_2	Розбитий світ	true
missions_localised_title_cha_objective_cha_westphalia_primary_2_seal_3	Королівське ім'я	true
missions_localised_title_att_senate_nordic_construct_bch_barbarian_water_minor_1	Містобудування	true
missions_localised_description_att_senate_eastern_recruit_unit_siege_1	У той час як Цар царів може трощити стіни одним подихом, нашим арміям потрібні облогові машини, щоб досягти того ж.	true
missions_localised_title_att_senate_nordic_declare_war_1	Литаври війни	true
missions_localised_title_att_senate_nomadic_recruit_agent_spy_1	Очі та вуха	true
missions_localised_description_att_senate_eastern_roman_construct_bch_all_city_minor_1	Сенат вважає, що нова культурна пам’ятка покращить наше становище серед простих людей Імперії.	true
missions_localised_description_att_senate_western_roman_construct_bch_all_city_minor_1	Сенат вважає, що нова культурна пам’ятка покращить наше становище серед простих людей Імперії.	true
missions_localised_title_att_senate_western_roman_construct_building_military_1	Військове будівництво	true
missions_localised_title_att_religious_arian_construct_bch_religion_arian_minor_1	Релігійні вимоги	true
missions_localised_description_att_senate_nomadic_capture_regions_port_1	Якщо ми візьмемо цей порт, море і всі його багатства будуть наші!	true
missions_localised_description_att_senate_nomadic_recruit_unit_ranged_1	Хоча наша кіннота не має собі рівних, її досяжність обмежена. Ми повинні залучити стрільців, щоб вирішити цю проблему.	true
missions_localised_description_att_senate_eastern_roman_capture_regions_port_1	Наш народ просить, щоб ми взяли цей порт на славу Імперії.	true
missions_localised_description_att_senate_western_roman_capture_regions_port_1	Люди бажають, щоб ми захопили цей порт на благо Імперії.	true
missions_localised_title_att_diplomatic_eastern_assassinate_character_general_1	Військова координація	true
missions_localised_title_pro_capture_adrianople	Захопити Адріанополь	true
missions_localised_description_att_senate_nomadic_construct_bch_nomad_warriors_1	Нові тренувальні табори дадуть нам сильніших і швидших вершників, за допомогою яких ми зможемо поставити ворогів на коліна.	true
missions_localised_title_att_senate_nomadic_assassinate_character_agent_female_1	Рання смерть	true
missions_localised_title_att_diplomatic_eastern_roman_assassinate_character_agent_male_1	Військова координація	true
missions_localised_title_att_diplomatic_western_roman_assassinate_character_agent_male_1	Військова координація	true
missions_localised_description_att_diplomatic_eastern_assassinate_character_agent_male_1	Наш союзник просить нас позбавити їх від цього непокірного священника!	true
missions_localised_description_att_senate_eastern_construct_bch_all_city_major_1	Наші губернатори звертаються до Царя Царів з проханням про нові громадські будівлі, щоб наша адміністрація була просвітленою.	true
missions_localised_description_pro_engage_hun_second_wave	Гуни посилають ще більше набігів, щоб захопити нас. Їх треба перехопити, незалежно від ціни.	true
missions_localised_title_cha_mission_pope_help_1	Обіцянка франків	true
missions_localised_title_att_victory_mp_versus	Перемога в мережевій грі	true
missions_localised_description_att_religious_tengri_construct_bch_religion_tengri_major_1	Завдяки Умаю рослини ростуть, а наш народ процвітає, так і ми повинні вшанувати богів пам’ятником нашим предкам.	true
missions_localised_description_att_religious_manichaeism_recruit_agent_1	Слухачі впевнені, що просування нового члена до обраних допомогло б нашій релігії процвітати.	true
missions_localised_title_att_senate_eastern_roman_construct_bch_all_city_major_1	Містобудування	true
missions_localised_title_att_senate_western_roman_construct_bch_all_city_major_1	Містобудування	true
missions_localised_description_att_senate_nordic_construct_bch_barbarian_water_major_1	Ми повинні шанувати наш народ і культуру, будуючи будівлі, щоб збагатити їх.	true
missions_localised_description_att_senate_nomadic_construct_bch_nomad_artisan_1	Наші військові керівники вимагають відволіктися від цього постійного конфлікту. Треба влаштувати щось особливе для тих, хто так вміло керує нашими силами.	true
missions_localised_title_att_senate_eastern_recruit_unit_naval_1	Підкріплення	true
missions_localised_description_att_senate_nomadic_recruit_agent_veteran_1	Серед нас багато шановних, елітних воїнів. Можливо, нам варто вибрати один, щоб краще навчити наших новобранців?	true
missions_localised_title_att_diplomatic_nomadic_capture_regions_port_1	Військова координація	true
missions_localised_description_att_senate_western_roman_construct_bch_all_agriculture_1	Наші базари та торгівля занепадають, ми повинні шукати нові ідеї для покращення економіки.	true
missions_localised_title_att_eos_axum_mission_2	Прянощі повинні текти Ч.2	true
missions_localised_title_att_eos_axum_mission_3	Все, що блищить	true
missions_localised_title_att_eos_axum_mission_1	Прянощі повинні текти Ч.1	true
missions_localised_description_att_senate_eastern_roman_construct_bch_all_agriculture_1	Наші базари та торгівля занепадають, ми повинні спробувати підкріпити їх новими розробками.	true
missions_localised_title_att_senate_eastern_roman_recruit_agent_veteran_1	Загартований ветеран	true
missions_localised_description_att_senate_eastern_assassinate_character_general_1	Його існування ображає наших військових керівників. Його треба відправити на той світ!	true
missions_localised_title_att_senate_western_roman_recruit_agent_veteran_1	Загартований ветеран	true
missions_localised_title_att_objective_bel_expedition_primary_5_seal_6	Розділ V: Вічний Рим	true
missions_localised_title_att_objective_bel_expedition_primary_4_seal_5	Розділ IV: Удавані королі	true
missions_localised_title_att_objective_bel_expedition_primary_3_seal_4	Розділ III: Піднесення імперії	true
missions_localised_title_att_objective_bel_expedition_primary_2_seal_3	Розділ II: Викрадений трон	true
missions_localised_title_att_objective_bel_expedition_primary_1_seal_2	Розділ I: Людина, яка все поверне	true
missions_localised_title_att_senate_eastern_roman_recruit_unit_siege_1	Підкріплення	true
missions_localised_description_att_senate_nordic_construct_bch_all_city_major_1	Ми повинні шанувати наш народ і культуру, будуючи будівлі, щоб збагатити їх.	true
missions_localised_title_att_senate_eastern_raise_force_navy_1	Заклик до зброї	true
missions_localised_title_att_senate_eastern_assassinate_character_agent_male_1	Рання смерть	true
missions_localised_description_att_diplomatic_barbarian_capture_regions_city_1	Наші союзники прохають нас захопити це поселення, щоб послабити наших ворогів.	true
missions_localised_title_att_senate_eastern_declare_war_1	Литаври війни	true
missions_localised_title_att_objective_himyar_primary_1_seal_2	Розділ I: Підготовка	true
missions_localised_title_att_objective_himyar_primary_2_seal_3	Розділ II: Спустошення	true
missions_localised_title_att_objective_himyar_primary_5_seal_6	Розділ V: Відпущення гріхів	true
missions_localised_title_att_objective_himyar_primary_3_seal_4	Розділ III: Руйнування	true
missions_localised_title_att_objective_himyar_primary_4_seal_5	Розділ IV: Відплата	true
missions_localised_title_att_diplomatic_nomadic_mercenary_capture_regions_port_1	Угода з  найманцями	true
missions_localised_description_att_religious_hellenic_construct_bch_religion_grecoroman_major_1	Оракул говорив про велике лихо, якщо ми не будемо шанувати богів. Наші священники рекомендують побудувати храм, щоб їх заспокоїти.	true
missions_localised_description_pro_achieve_food_surplus	Люди страждають від голоду, і якщо нічого не робити, їхня проблема швидко стане нашою. Поповніть нестачу їжі, щоб наповнити їхні шлунки та заспокоїти їхні думки.	true
missions_localised_title_att_senate_nomadic_construct_bch_nomad_herders_1	Містобудування	true
missions_localised_title_ch_vc_2_long	Довга перемога	true
missions_localised_description_att_diplomatic_nomadic_mercenary_capture_regions_city_1	Нам пропонують нагороду - при умові, що наша орда накинеться на цей порт.	true
missions_localised_description_att_senate_eastern_capture_regions_city_1	Ця земля напевно стане ще однією сяючою перлиною в короні могутнього Царя царів!	true
missions_localised_title_att_diplomatic_barbarian_raid_region_1	Військова координація	true
missions_localised_title_att_eos_religious_mission_build_att_rel_semitic_paganism	Першосвященник Алмаки – благочестя	true
missions_localised_title_att_senate_nordic_construct_bch_all_city_minor_1	Містобудування	true
missions_localised_title_att_religious_tengri_convert_region_1	Релігійні вимоги	true
missions_localised_title_att_diplomatic_barbarian_capture_regions_port_1	Військова координація	true
missions_localised_description_pro_recapture_petrodava	Петродава захоплена ворогом! Втрата цього міста та його околиць сильно вдарить по нас — ми повинні відбити його!	true
missions_localised_title_att_religious_hellenic_construct_bch_religion_grecoroman_minor_1	Релігійні вимоги	true
missions_localised_title_att_senate_nordic_capture_regions_port_1	Вторгнення	true
missions_localised_description_att_senate_eastern_roman_capture_regions_own_settlement_1	Наші вороги взяли це поселення! Сенат не пробачить цієї несправедливості, звільніть ці землі!	true
missions_localised_title_att_senate_nomadic_construct_bch_nomad_city_1	Містобудування	true
missions_localised_description_att_eos_tanukhid_mission_3	Виберіть поселення, гідне народження нашої східної імперії! Поселіть туди наших людей, щоб розпочати новий блискучий розділ главу нашої історії!	true
missions_localised_description_att_eos_tanukhid_mission_2	Досліджуйте римські території, звільняючи народи та прив’язуючи їх до нас усюди, де Ви відчуваєте невдоволення та гноблення. Лише з трьома такими союзниками нас не зупинити!	true
missions_localised_description_att_eos_tanukhid_mission_1	Подейкують, що римляни схожі на метеликів, яких непереборно приваблює полум’я. Запаліть мені п’ять вогнів, п’ять міст, щоб притягнути цих самовдоволених західняків до їхньої загибелі!	true
missions_localised_title_att_senate_eastern_recruit_unit_ranged_1	Підкріплення	true
missions_localised_title_att_mp_coop_separatist	Спільна перемога сепаратистів	true
missions_localised_description_att_religious_zoroastrian_recruit_agent_1	Волхви твердо переконані, що просування мобаду допоможе нашій релігії процвітати.	true
missions_localised_title_att_senate_nomadic_raise_force_army_1	Заклик до зброї	true
missions_localised_description_att_vc_wonder_military_1	Військова перемога	true
missions_localised_description_att_vc_wonder_military_2	Блискучий військовий тріумф	true
missions_localised_title_att_senate_eastern_roman_assassinate_character_agent_female_1	Рання смерть	true
missions_localised_title_att_mp_versus_loyalist	Перемога лоялістів "Віч-на-віч"	true
missions_localised_description_att_senate_eastern_recruit_unit_ranged_1	Наші лучники є світовою гордістю, але, на жаль, їх не вистачає в наших арміях.	true
missions_localised_title_att_senate_nomadic_assassinate_character_agent_male_1	Рання смерть	true
missions_localised_title_att_senate_eastern_roman_construct_bch_all_city_minor_1	Містобудування	true
missions_localised_title_att_senate_western_roman_construct_bch_all_city_minor_1	Містобудування	true
missions_localised_description_att_senate_nordic_declare_war_1	Занадто довго ми терпіли життя цих дурнів, які втручаються. Наші полководці як один підняли прапори, принесемо війну ворогам!	true
missions_localised_title_att_senate_eastern_recruit_unit_siege_1	Підкріплення	true
missions_localised_description_att_senate_nordic_construct_bch_barbarian_water_minor_1	Ми повинні шанувати наш народ і культуру, будуючи будівлі, щоб збагатити їх.	true
missions_localised_title_att_diplomatic_nomadic_assassinate_character_general_1	Військова координація	true
missions_localised_title_att_senate_eastern_roman_capture_regions_port_1	Вторгнення	true
missions_localised_title_att_senate_western_roman_capture_regions_port_1	Вторгнення	true
missions_localised_description_att_diplomatic_western_roman_assassinate_character_agent_female_1	Наш союзник попросив прибрати цього шпигуна заради нас обох.	true
missions_localised_title_att_senate_eastern_recruit_agent_spy_1	Очі та вуха	true
missions_localised_title_att_vc_wonder_military_1	Військова перемога	true
missions_localised_title_att_vc_wonder_military_2	Блискучий військовий тріумф	true
missions_localised_title_att_senate_eastern_roman_recruit_unit_naval_1	Підкріплення	true
missions_localised_title_att_senate_western_roman_raid_region_1	Рейди і пограбування	true
missions_localised_title_att_objective_saxons_primary_5_seal_6	Розділ V: Відпущення гріхів	true
missions_localised_description_att_senate_nomadic_assassinate_character_agent_female_1	Ця віроломна жінка кидає виклик і ставить нас в оману на кожному кроці. Давайте перетворимо її на порох.	true
missions_localised_title_att_objective_saxons_primary_4_seal_5	Розділ IV: Відплата	true
missions_localised_title_att_objective_saxons_primary_3_seal_4	Розділ III: Руйнування	true
missions_localised_description_att_senate_nordic_make_alliance_1	Наші два народи зблизилися. Вожді змушують нас присягнути кровною присягою з цими людьми.	true
missions_localised_title_att_objective_saxons_primary_2_seal_3	Розділ II: Спустошення	true
missions_localised_title_att_objective_saxons_primary_1_seal_2	Розділ I: Підготовка	true
missions_localised_description_att_senate_nordic_construct_bch_all_city_minor_1	Ми повинні шанувати наш народ і культуру, будуючи будівлі, щоб збагатити їх.	true
missions_localised_description_att_diplomatic_eastern_roman_assassinate_character_agent_male_1	Наш союзник просить нас позбавити їх від цього непокірного священника!	true
missions_localised_description_att_diplomatic_western_roman_assassinate_character_agent_male_1	Наш союзник просить нас позбавити їх від цього непокірного священника!	true
missions_localised_title_att_religious_orthodox_construct_building_religious_1	Релігійні вимоги	true
missions_localised_title_att_senate_western_roman_construct_bch_all_military_upgrades_1	Військове будівництво	true
missions_localised_title_att_senate_eastern_construct_bch_eastern_sassanid_military_infantry_1	Військове будівництво	true
missions_localised_description_att_eos_religious_mission_build_att_rel_semitic_paganism	Ми благаємо Вашу світлість повернутися до практик, які так добре нам послужили. Надайте нам чотири нові релігійні споруди, і Ваша нагорода буде як матеріальною, так і духовною.	true
missions_localised_title_att_diplomatic_eastern_capture_regions_port_1	Військова координація	true
missions_localised_description_att_senate_nordic_lift_blockade_1	Ворог думає, що може заблокувати наші порти. Покажемо, хто тут править!	true
missions_localised_description_cha_mission_pope_help_1	Дезидерій опирається, відмовляючись повернути землі, вкрадені його предками. Йдіть на столицю Ломбардії, захопіть її та станьте захисником володінь Бога на Землі.	true
missions_localised_description_ch_vc_3_domination	Перемога домінуванням	true
missions_localised_title_att_senate_western_roman_construct_bch_all_livestock_1	Містобудування	true
missions_localised_description_att_religious_hellenic_construct_bch_religion_grecoroman_minor_1	Оракул говорив про велике лихо, якщо ми не будемо шанувати богів. Наші священники рекомендують побудувати храм, щоб їх заспокоїти.	true
missions_localised_description_att_senate_nordic_capture_regions_port_1	Рада радить, що цей порт був би чудовою ціллю для наших військ.	true
missions_localised_title_att_senate_eastern_roman_construct_building_economic_1	Містобудування	true
missions_localised_description_att_senate_nordic_recruit_unit_ranged_1	Камінь чи стріла можуть убити людину чи коня так само ефективно, як і спис. Ми повинні перевірити цю теорію у битві.	true
missions_localised_description_att_senate_nordic_construct_bch_barbarian_civic_major_1	Ми повинні шанувати наш народ і культуру, будуючи будівлі, щоб збагатити їх.	true
missions_localised_description_att_senate_eastern_declare_war_1	У них є свій король, але він не Цар царів. Їхні землі по праву належать нам.	true
missions_localised_title_att_senate_nordic_construct_bch_all_city_major_1	Містобудування	true
missions_localised_title_att_senate_eastern_assassinate_character_agent_female_1	Рання смерть	true
missions_localised_description_ch_vc_2_long	Довга перемога	true
missions_localised_title_att_senate_nordic_research_technology_civil_1	Цивільний розвиток	true
missions_localised_description_att_objective_langobards_primary_2_seal_3	Аттила народився з темряви та відчаю.	true
missions_localised_description_att_objective_langobards_primary_1_seal_2	Вони готувалися до війни.	true
missions_localised_description_att_objective_langobards_primary_4_seal_5	Не буде милосердя ворогам.	true
missions_localised_description_att_objective_langobards_primary_3_seal_4	Залиши усі надії.	true
missions_localised_description_att_objective_langobards_primary_5_seal_6	Прийшов час відплати.	true
missions_localised_description_att_senate_nomadic_construct_bch_nomad_herders_1	Хоча набіги та данина від переможених можуть утримати вовків, ми повинні забезпечити нашу економіку на майбутнє.	true
missions_localised_title_pro_achieve_food_surplus	Досягніть надлишку їжі	true
missions_localised_title_att_senate_eastern_raise_force_army_1	Воєнна експансія	true
missions_localised_title_att_religious_hellenic_construct_bch_religion_grecoroman_major_1	Релігійні вимоги	true
missions_localised_description_att_senate_nomadic_capture_regions_city_1	Ці невірні кидають нам виклик! Давайте спалимо їхні будинки і заріжемо худобу.	true
missions_localised_description_att_objective_garamantes_primary_1_seal_2	Вони готувалися до війни.	true
missions_localised_description_att_objective_garamantes_primary_2_seal_3	Аттила народився з темряви та відчаю.	true
missions_localised_description_att_senate_eastern_roman_capture_regions_city_1	На славу Імперії Сенат просить захопити це місто!	true
missions_localised_description_att_senate_western_roman_capture_regions_city_1	Сенат просить захопити це місто на благо Імперії.	true
missions_localised_description_att_objective_garamantes_primary_5_seal_6	Прийшов час відплати.	true
missions_localised_description_att_objective_garamantes_primary_3_seal_4	Залиши усі надії.	true
missions_localised_description_att_objective_garamantes_primary_4_seal_5	Не буде милосердя ворогам.	true
missions_localised_title_att_senate_eastern_roman_raid_region_1	Рейди і пограбування	true
missions_localised_description_att_senate_nordic_recruit_unit_infantry_1	Давайте наберемо нові загони, щоб вселити страх у серця наших ворогів.	true
missions_localised_title_att_senate_eastern_roman_construct_bch_all_military_upgrades_1	Військове будівництво	true
missions_localised_title_att_senate_nomadic_construct_bch_nomad_artisan_1	Містобудування	true
missions_localised_description_att_religious_arian_declare_war_1	Ці єретики вчиняють огидні вчинки в ім’я своїх фальшивих богів. Ми повинні нести їм слово Боже вогнем і мечем!	true
missions_localised_title_att_religious_celtic_convert_region_1	Релігійні вимоги	true
missions_localised_description_att_senate_eastern_roman_recruit_agent_veteran_1	Сенат визначив кілька досвідчених воїнів, яким краще було б навчати чоловіків.	true
missions_localised_title_att_senate_eastern_roman_construct_bch_all_livestock_1	Містобудування	true
missions_localised_description_att_senate_nomadic_recruit_unit_siege_1	Стіни ворога високі й міцні, але ми можемо розбити їх, як яйце об каміння!	true
missions_localised_description_att_senate_western_roman_recruit_agent_veteran_1	Сенат зауважив, що багато наших ветеранів могли б краще служити нам, навчаючи Легіони.	true
missions_localised_title_att_vc_wonder_1	Невеличка перемога	true
missions_localised_title_att_senate_western_roman_construct_building_economic_1	Містобудування	true
missions_localised_title_att_diplomatic_barbarian_assassinate_character_agent_female_1	Військова координація	true
missions_localised_title_pro_placate_petrodava	Заспокойте Петродаву	true
missions_localised_title_att_senate_western_roman_construct_bch_all_agriculture_1	Містобудування	true
missions_localised_title_att_senate_eastern_roman_construct_bch_all_agriculture_1	Містобудування	true
missions_localised_title_att_senate_nomadic_engage_force_army_1	Бойова слава	true
missions_localised_description_att_senate_eastern_make_trade_agreement_1	Як у випадку з Шовковим шляхом, що проходить через пустелю. Ми повинні відправити наших торговців у далекі країни, щоб привезти екзотичні товари.	true
missions_localised_title_att_senate_nordic_assassinate_character_agent_female_1	Рання смерть	true
missions_localised_description_att_senate_nomadic_construct_building_cultural_1	Наші військові керівники вимагають відволіктися від цього постійного конфлікту. Треба влаштувати щось особливе для тих, хто так вміло керує нашими силами.	true
missions_localised_title_att_religious_manichaeism_construct_building_1	Релігійні вимоги	true
missions_localised_title_att_diplomatic_nomadic_blockade_port_1	Військова координація	true
missions_localised_title_att_senate_western_roman_lift_blockade_1	Зняти блокаду	true
missions_localised_description_att_senate_nomadic_make_alliance_1	Можливо, нам варто позичити зброю цим людям? Вони, без сумніву, захочуть висловити свою вдячність, коли бій закінчиться.	true
missions_localised_title_att_senate_eastern_roman_lift_blockade_1	Зняти блокаду	true
missions_localised_description_att_bel_request_antoninia_gems_1	Тож ти заїдеш до Кесарії за тим коштовним камінням, чи не так, чоловіку? Однак будьте обережні — я знаю про диких берберів і не хочу, щоб Ви зіграли героя і втратили життя. Я віддаю перевагу людині, яка живе і дарує дорогі коштовності...	true
missions_localised_title_att_senate_western_roman_make_alliance_1	Вірний друг	true
missions_localised_title_att_senate_nomadic_construct_building_military_1	Військове будівництво	true
missions_localised_title_att_senate_eastern_roman_make_alliance_1	Вірний друг	true
missions_localised_description_att_senate_eastern_roman_construct_bch_roman_east_civic_major_1	Сенат вважає, що нова культурна пам’ятка покращить наше становище серед простих людей Імперії.	true
missions_localised_title_pro_political_actions	Займіться політикою	true
missions_localised_title_att_senate_eastern_construct_bch_all_military_upgrades_1	Військове будівництво	true
missions_localised_title_att_senate_nordic_recruit_unit_cavalry_1	Підкріплення	true
missions_localised_title_pro_upgrade_city_apulum	Відновити Апулум	true
missions_localised_title_cha_mission_carloman_succession	Спадок Карломана	true
