key	text	tooltip
uied_component_texts_localised_string_label_txt_Tooltip_51002et	Показати місця на мапі кампанії, позначені як улюблені.	true
uied_component_texts_localised_string_button_ok_Tooltip_7d0016d	Розпочати перемовини	true
uied_component_texts_localised_string_attacker_defender_title_defending_Text_260055	Захисники	true
uied_component_texts_localised_string_template_trade_resource_not_importing_Tooltip_230070	Ви не імпортуєте %S, тому що самі виробляєте.	true
uied_component_texts_localised_string_tx_owned_by_NewState_Text_6c0026j	Данницька чи маріонеткова держава:	true
uied_component_texts_localised_string_amount_tx_NewState_Text_6c007a	Сума:	true
uied_component_texts_localised_string_tx_fleets_NewState_Text_7a006dm	Фльота:	true
uied_component_texts_localised_string_radar_ping_icon_adc_own_general_killed_Tooltip_200055	Полководець вбито	true
uied_component_texts_localised_string_tx_reward_NewState_Text_600057	Нагорода	true
uied_component_texts_localised_string_button_txt_NewState_Text_2f0024	Відновитися як Господар гри	true
uied_component_texts_localised_string_button_txt_NewState_Text_7e0075	Реєстр загону	true
uied_component_texts_localised_string_button_spectator_slot6_kick_down_off_Tooltip_220077	Вигнати цього глядача	true
uied_component_texts_localised_string_tx_time_to_start_NewState_Text_640030	Час до початку:	true
uied_component_texts_localised_string_full_tx_NewState_Text_40000e	Гра заповнена	true
uied_component_texts_localised_string_label_tx_NewState_Text_410060v	Різновид камери	true
uied_component_texts_localised_string_effects_NewState_Text_3c0062	Ефекти провінції	true
uied_component_texts_localised_string_tx_general_ability_NewState_Text_5d000c	Здібності полководця:	true
uied_component_texts_localised_string_label_txt_NewState_Text_67004f	Показати ID загону	true
uied_component_texts_localised_string_selection_txt_NewState_Text_90022	Держави	true
uied_component_texts_localised_string_label_txt_NewState_Text_4e0066	Вид битви:	true
uied_component_texts_localised_string_button_tx_province_details_Text_25007d	Подробиці про провінцію	true
uied_component_texts_localised_string_label_txt_NewState_Text_1c0035	Теселяція	true
uied_component_texts_localised_string_label_txt_NewState_Text_3a0016	Режим гри:	true
uied_component_texts_localised_string_label_tx_NewState_Text_430072l	Позначки вибору	true
uied_component_texts_localised_string_h_line_Tooltip_4c0025	Амбіції - це прагнення персонажа до особистої влади та слави. Більші амбіції підсилюють велич персонажа в суспільстві та його партії.	true
uied_component_texts_localised_string_casualties_inflicted_tx_Tooltip_65003a	Кількість втрат ворога, завданих цим загоном.	true
uied_component_texts_localised_string_button_txt_NewState_Text_650062	Забули пароль?	true
uied_component_texts_localised_string_button_txt_NewState_Text_5a005d	Грати як суперник	true
uied_component_texts_localised_string_label_txt_NewState_Text_320000	Звукова варіація	true
uied_component_texts_localised_string_icon_transport_deploy_on_land_Tooltip_640016	Через вагу коней і машин вони безпечно зійдуть на узбережжя і прибудуть на бойовище по землі	true
uied_component_texts_localised_string_label_txt_NewState_Text_160020	Віньєтка	true
uied_component_texts_localised_string_label_txt_NewState_Text_240012	Поради в битві	true
uied_component_texts_localised_string_label_txt_NewState_Text_290010	Розмір загону:	true
uied_component_texts_localised_string_Effects_NewState_Text_770033	Ефекти	true
uied_component_texts_localised_string_demand_regions_tx_NewState_Text_490005j	Потреби регіонів	true
uied_component_texts_localised_string_tx_header_NewState_Text_3e003ej	Ставлення до гравця	true
uied_component_texts_localised_string_tx_options_NewState_Text_12004bj	Наявний захист	true
uied_component_texts_localised_string_military_button_Tooltip_180027	Військові	true
uied_component_texts_localised_string_action_points_NewState_Tooltip_770002	Очки дій||Жовта смуга відображає очки дій, які залишилися для цих збройних сил. Коли вони вичерпані, вони не зможе рухатися до наступного ходу.	true
uied_component_texts_localised_string_tx_traits_NewState_Text_680041	Риси	true
uied_component_texts_localised_string_dy_province_contested_Tooltip_190004	Це поселення контролюється іншою державою.	true
uied_component_texts_localised_string_tx_provinces_NewState_Text_f0046	Провінції	true
uied_component_texts_localised_string_joined_tx_NewState_Text_3d003f	Приєдналися:	true
uied_component_texts_localised_string_button_txt_NewState_Text_12000d	Попередня гра	true
uied_component_texts_localised_string_merch_type_horde_Tooltip_3f0062	Загін з орди||Війська з орди на Вашій території можуть бути найняті до Вашої армії.	true
uied_component_texts_localised_string_label_tx_NewState_Text_7e005ep	Текст і звук	true
uied_component_texts_localised_string_markers_tx_NewState_Text_780029	Позначки	true
uied_component_texts_localised_string_food_icon_green_Tooltip_60005b	Експортує їжу	true
uied_component_texts_localised_string_XP_frame_Tooltip_120015pgn	Чисельність загону.||Максимально можлива чисельність загону вказана в дужках.||При додаванні нових вояків загальний досвід загону зменшиться.	true
uied_component_texts_localised_string_label_txt_NewState_Text_74004b	Необмежена відеопам'ять	true
uied_component_texts_localised_string_button_txt_purchase_Text_3a000f	Придбати	true
uied_component_texts_localised_string_demands_title_faction_left_Text_29006c	Ваші вимоги:	true
uied_component_texts_localised_string_button_txt_NewState_Text_740066	Вид битви	true
uied_component_texts_localised_string_string_Tooltip_780032x	Скинути вміст вибору	true
uied_component_texts_localised_string_button_txt_NewState_Text_140001	Дата збереження	true
uied_component_texts_localised_string_tx_bribery_NewState_Text_150071	Спроби підкупу (успішно/всього)	true
uied_component_texts_localised_string_predictions_label_NewState_Text_7b0069	Точність передбачення:	true
uied_component_texts_localised_string_button_mercenaries_Tooltip_2d0065	Найняти найманців	true
uied_component_texts_localised_string_active_missions_hover_Text_76004a	Мета	true
uied_component_texts_localised_string_tech_demand_Tooltip_26006d	Тут Ви можете вимагати будь-яку технологію, досліджену іншою нацією.||Технологія потрібна для певних загонів і будівель, а також для додавання різноманітних бонусів Вашій нації.||Є три різні типи технологій на вибір – військова, наукова та просвітницька.	true
uied_component_texts_localised_string_checkbox_forces_Tooltip_60044	Фільтр: збройні сили	true
uied_component_texts_localised_string_sort_trade_Tooltip_4f0008	За торгівлею	true
uied_component_texts_localised_string_icon_vassals_client_state_of_Tooltip_500005	Данник:	true
uied_component_texts_localised_string_string_NewState_Text_1c003c	Знайомство	true
uied_component_texts_localised_string_tx_header_NewState_Text_b003e	Розвідка	true
uied_component_texts_localised_string_string_NewState_Text_5b007d	Налаштування голосу	true
uied_component_texts_localised_string_tx_header_NewState_Text_c003e	Імперіум	true
uied_component_texts_localised_string_tx_profit_last_season_NewState_Text_46006b	Прибуток за цей хід	true
uied_component_texts_localised_string_sort_resource_selected_up_Tooltip_44006f	За ресурсом	true
uied_component_texts_localised_string_icon_men_artillery_Tooltip_560050	Кількість метальних машин||Максимальна метальних машин, яку Ви можете мати в цьому загоні, вказана в дужках.	true
uied_component_texts_localised_string_cmp_diff_tx_NewState_Text_790070	Складність:	true
uied_component_texts_localised_string_import_header_NewState_Text_760038	Імпортує	true
uied_component_texts_localised_string_attack_ping_Tooltip_30005ekn	Позначка нападу||Клацніть лівою кнопкою миші, щоб поставити позначку на бойовищі, клацніть правою кнопкою миші, щоб скасувати.||Цей режим використовується, щоб дати наказ Вашим союзникам атакувати в певному місці на бойовищі.	true
uied_component_texts_localised_string_wall_damage_Tooltip_670016	Стан стін	true
uied_component_texts_localised_string_tx_sum_NewState_Text_75003e	Сума	true
uied_component_texts_localised_string_tx_title_NewState_Text_f0046	[[url:/manual/single-player/0044_enc_page_campaign_play_province_regions]]Провінції[[/url]]	true
uied_component_texts_localised_string_tx_total_koku_NewState_Text_460007p	Сума заробленого	true
uied_component_texts_localised_string_tx_characters_NewState_Text_7b003d	Риси та господа	true
uied_component_texts_localised_string_regions_Tooltip_f0046	Провінції	true
uied_component_texts_localised_string_heading_tx_NewState_Tooltip_100031q	Змініть частоту порад і те, як Ви їх отримуєте, використовуючи два спадних меню та опції тексту та звуку нижче.	true
uied_component_texts_localised_string_string_NewState_Text_2d0006	Налаштування гри	true
uied_component_texts_localised_string_tx_dropin_Tooltip_2b005c	Клацніть тут, щоб увімкнути відкриту битву.||Це означає, що інші гравці можуть взяти під контроль силу опонента замість комп’ютера. Після завершення бою інший гравець повертається до своєї гри.	true
uied_component_texts_localised_string_button_txt_preparing_Text_710002	Приготування до переселення	true
uied_component_texts_localised_string_string_NewState_Text_2e0001	Збереження гри	true
uied_component_texts_localised_string_tx_header_NewState_Text_b0036	Релігія	true
uied_component_texts_localised_string_sort_dev_pts_Tooltip_67000aop	За очками зростання	true
uied_component_texts_localised_string_string_NewState_Text_4e0068	Очистити зміст	true
uied_component_texts_localised_string_connection_speed_3_Tooltip_660070	Швидке з'єднання	true
uied_component_texts_localised_string_call_help_tx_MainState_Text_160030	Покличте своїх союзників на допомогу!	true
uied_component_texts_localised_string_your_allies_tx_NewState_Text_55007a	Ваші союзники	true
uied_component_texts_localised_string_no_settlement_icon_Tooltip_4e0066	У Вас відсутні поселення.	true
uied_component_texts_localised_string_experience_tx_NewState_Text_7a0022	Держава	true
uied_component_texts_localised_string_Family_selected_Text_7c005b	Родина і політика	true
uied_component_texts_localised_string_button_stance_image_MILITARY_FORCE_ACTIVE_STANCE_TYPE_MUSTER_Tooltip_650030	Поточний стан: набір	true
uied_component_texts_localised_string_tw_tx_NewState_Text_5c0007	Класична камера Total War	true
uied_component_texts_localised_string_sp_tx_NewState_Text_3f0016	Гра наодинці	true
uied_component_texts_localised_string_icon_vassals_client_state_of_Tooltip_650022	Данник:	true
uied_component_texts_localised_string_tx_recruitment_cost_NewState_Text_46000b	Вартість вербування: 	true
uied_component_texts_localised_string_row_tx_NewState_Text_440032	2D	true
uied_component_texts_localised_string_row_tx_NewState_Text_440033	3D	true
uied_component_texts_localised_string_string_NewState_Text_1d002f	Таблиця лідерів	true
uied_component_texts_localised_string_string_NewState_Text_3a000c	Історична битва	true
uied_component_texts_localised_string_string_NewState_Text_470076	Випробування битви	true
uied_component_texts_localised_string_heading_txt_save_filter_Text_4b006a	Зберегти фільтр	true
uied_component_texts_localised_string_string_NewState_Text_6c005f	На вибір	true
uied_component_texts_localised_string_StatusIcon_on_Fire_Tooltip_7a0063	У вогні	true
uied_component_texts_localised_string_tx_custom_NewState_Text_40030	Дата	true
uied_component_texts_localised_string_label_txt_NewState_Text_4a0018^	Поради в кампанії	true
uied_component_texts_localised_string_icon_player_status_friend_Tooltip_730041	Друг	true
uied_component_texts_localised_string_standard_tx_Tooltip_360049	Висота камери нижча, і вона опускається до місця подій.	true
uied_component_texts_localised_string_dy_tickets_Tooltip_1d000a	Залишок виграшних очок захисника	true
uied_component_texts_localised_string_alert_icon_Tooltip_710064	Є деякі питання, які потребують Вашої уваги!	true
uied_component_texts_localised_string_string_purchase_Text_24003b	Цезар в Галлії	true
uied_component_texts_localised_string_string_NewState_Text_3f0004	Налаштування кампанії	true
uied_component_texts_localised_string_string_NewState_Text_23001b	Кампанія	true
uied_component_texts_localised_string_string_NewState_Text_1c0025	Вступ	true
uied_component_texts_localised_string_culture_NewState_Text_73003fi	[[url:/manual/single-player/0044_enc_page_campaign_play_province_regions#enc_text_manual_actions_campaign_construction_culture]]Культура[[/url]]	true
uied_component_texts_localised_string_tx_header_NewState_Text_b0029	Їжа	true
uied_component_texts_localised_string_string_NewState_Text_5f0068	Повернутися до гри	true
uied_component_texts_localised_string_button_ok_Tooltip_720052	Так	true
uied_component_texts_localised_string_kills_Tooltip_68001by	Вбито ворогів	true
uied_component_texts_localised_string_button_objective_political_Tooltip_410064	Економічна перемога	true
uied_component_texts_localised_string_connection_speed_2_Tooltip_120019	Середнє з'єднання	true
uied_component_texts_localised_string_button_default_sea_Tooltip_3a0067	Позиції фльоти	true
uied_component_texts_localised_string_label_txt_Tooltip_4700747d	Позначки шляху загону показують напрямок його руху зараз.	true
uied_component_texts_localised_string_string_NewState_Text_740077	Вихід до головного меню	true
uied_component_texts_localised_string_button_double_time_Tooltip_510071a	Подвійний темп	true
uied_component_texts_localised_string_infantry_button_Tooltip_20033	Піхота	true
uied_component_texts_localised_string_dy_title_tx_ally_declares_war_on_ally_Text_35007a	Розпочалася війна між союзниками!	true
uied_component_texts_localised_string_template_trade_resource_importing_no_value_Tooltip_100068o	Ви імпортуєте %S. У них немає надлишку таких ресурсів і вони не отримують додаткового прибутку. Тож експорт буде перерозподілено між торгівельними партнерами.	true
uied_component_texts_localised_string_offer_access_tx_NewState_Text_56000ar	Запропонувати дозвіл на військовий доступ	true
uied_component_texts_localised_string_cmp_diff_tx_NewState_Text_540073	Складність:	true
uied_component_texts_localised_string_button_army_Tooltip_210064j	Подробиці про військо	true
uied_component_texts_localised_string_tooltip_Tooltip_a0030	Спустошення||Ви не захопите поселення, Ви просто пограбуєте, заберете коштовності, зруйнуєте споруди і вб'єте всіх полонених.||Громадський порядок знизиться, і попередні власники будуть любити Вас набагато менше.	true
uied_component_texts_localised_string_button_tactical_map_Tooltip_130058v	Тактична мапа ||Клацніть двічі або натисніть швидку клавішу, щоб розгорнути чи згорнути мапу.	true
uied_component_texts_localised_string_string_NewState_Text_26002f	Повернутися до головного меню	true
uied_component_texts_localised_string_mountable_cap_NewState_Text_210045	Стаціонарна артилерія в наяві:	true
uied_component_texts_localised_string_clan_fame_value_fame_2_Text_1f0047	Видатні	true
uied_component_texts_localised_string_clan_fame_value_fame_0_Text_73002c	Незнаний	true
uied_component_texts_localised_string_tx_waiting_joining_game_Text_650027	Під'єднання до гри…	true
uied_component_texts_localised_string_button_tx_third_party_Text_780018p	Змінити політику…	true
uied_component_texts_localised_string_back_button_Tooltip_2c0062	Попередня сторінка історії	true
uied_component_texts_localised_string_cmp_diff_tx_NewState_Text_4e0073	Складність гри:	true
uied_component_texts_localised_string_button_ok_Tooltip_7a0075	Будь-які зміни налаштувань буде застосовано на початку наступного мовлення.	true
uied_component_texts_localised_string_icon_type_favourite_Tooltip_80049d	Улюблене	true
uied_component_texts_localised_string_tx_profit_last_season_NewState_Text_7f0063	Прибуток за останній хід	true
uied_component_texts_localised_string_string_NewState_Text_420059	Очистити історію	true
uied_component_texts_localised_string_tx_upkeep_navy_Tooltip_50034	Сума грошей за хід для  утримання Вашої фльоти.||Розформуйте човни, щоб зменшити цю цифру. ||Фльота складається з човнів. ||Кожний човен має вартість утримання, вказану на панелі подробиць човна.||Човни, які "закутки підпирають" - витрачають гроші. Розпустіть їх або скеруйте їх у добру справу.	true
uied_component_texts_localised_string_string_NewState_Text_180007	Продовжити кампанію	true
uied_component_texts_localised_string_turns_icon_NewState_Text_300031x	10	true
uied_component_texts_localised_string_gates_open_Tooltip_3a004a	Ворота відчинені	true
uied_component_texts_localised_string_button_next_hover_Tooltip_110036	Далі	true
uied_component_texts_localised_string_dy_title_tx_ally_declares_war_Text_560020	Союзник оголосив війну!	true
uied_component_texts_localised_string_button_cycle_filter_Tooltip_5a0018xe	Режим циклу.	true
uied_component_texts_localised_string_Flags_Tooltip_40042cc	Ваша держава і її очільник під час збереження.	true
uied_component_texts_localised_string_their_allies_tx_NewState_Text_57000br	Їхні союзники	true
uied_component_texts_localised_string_repeatedly_tx_NewState_Text_580005i	Запит на кошти	true
uied_component_texts_localised_string_dy_txt_recruit_genenral_Text_7e0030	Вербування	true
uied_component_texts_localised_string_description_NewState_Text_350032	Війна і безлад змушують людей тікати до сусідніх провінцій і ставати там переселенцями.	true
uied_component_texts_localised_string_clan_fame_value_fame_4_Text_16005d	Легенд.	true
uied_component_texts_localised_string_button_cancel_autoresolve_Tooltip_53000eseqvy	Відхилити самочинний розрахунок	true
uied_component_texts_localised_string_allies_total_Tooltip_120045lv	Кількість Ваших вояків	true
uied_component_texts_localised_string_txt_prosperity_NewState_Text_6b0023	Фінанси	true
uied_component_texts_localised_string_tx_no_records_NewState_Text_180013	Поки що нічого залишити для історії	true
uied_component_texts_localised_string_culture_header_NewState_Text_3b0015	Особливості культури:	true
uied_component_texts_localised_string_button_recruitment_Tooltip_44007f	Вербувати загони	true
uied_component_texts_localised_string_cmp_diff_tx_NewState_Text_2c0060	Умови для перемоги	true
uied_component_texts_localised_string_button_txt_cancel_Text_35006cia	Скасування децимації	true
uied_component_texts_localised_string_Records_hover_Text_6e0030	Записи	true
uied_component_texts_localised_string_label_txt_Tooltip_4700741j	Позначки вибору вказують які загони були вибрані.	true
uied_component_texts_localised_string_button_attack_inactive_Tooltip_30006ajs	Власноручний режим битви вимкнено.	true
uied_component_texts_localised_string_descr_tx_you_Text_7b0064	Ви оголосили війну:	true
uied_component_texts_localised_string_heading_txt_0_Text_7b0025r	Нова роздільна здатність	true
uied_component_texts_localised_string_string_NewState_Text_220046	Вийти до стільниці	true
uied_component_texts_localised_string_captured_tx_NewState_Text_20005a	Полонені	true
uied_component_texts_localised_string_cycle_button_parent_Tooltip_48006f	Порядок прибуття на бойовище||Війська прибувають у порядку зліва направо. Змініть цей порядок за допомогою червоних кнопок зі стрілками.	true
uied_component_texts_localised_string_experience_tx_NewState_Text_500058	ДО:	true
uied_component_texts_localised_string_dy_province_Tooltip_510071t	Клацніть, щоб зосередити камеру на поселенні	true
uied_component_texts_localised_string_dy_province_Tooltip_510071c	Клацніть, щоб зосередити камеру на поселенні	true
uied_component_texts_localised_string_deal_type_title_left_31_Text_2a0077pogw	Скасувати статус маріонеткової держави:	true
uied_component_texts_localised_string_tx_text_NewState_Text_4f0046b	Союз. альянс	true
uied_component_texts_localised_string_row_tx_NewState_Text_28000c	Річ 1	true
uied_component_texts_localised_string_button_ok_Tooltip_640011	Так	true
uied_component_texts_localised_string_heading_tx_NewState_Tooltip_5c000fi	Битва обмежена за часом, закінчиться коли він сплине.||За таких обставин в битві переможуть захисники.||Якщо час не обмежено, битва триватиме до повної поразки однієї із сторін.	true
uied_component_texts_localised_string_culture_header_NewState_Text_21007e	Подробиці релігії	true
uied_component_texts_localised_string_XP_progress_frame_Tooltip_12006a	Прогрес досвіду||Прогрес загону показує кількість досвіду до наступного рангу.	true
uied_component_texts_localised_string_button_next_battle_Tooltip_220009k	Наступне навчання	true
uied_component_texts_localised_string_label_txt_NewState_Text_3d0069h	Подробиці споруд	true
uied_component_texts_localised_string_labour_header_NewState_Text_20001a	Приріст	true
uied_component_texts_localised_string_cpu_moves_tx_NewState_Text_410066g	Показати ходи ШІ	true
uied_component_texts_localised_string_cpu_moves_tx_NewState_Text_410066c	Показати ходи ШІ	true
uied_component_texts_localised_string_button_groupforms_Tooltip_2c0032	Стрій гуртів||Цю панель можна використовувати, щоб упорядкувати згуртовані загони в різні формації.||Щоб активувати цю кнопку, у Вас має бути згуртовано кілька загонів.||Наведіть курсор на панель формувань, щоб отримати докладнішу інформацію.	true
uied_component_texts_localised_string_alert_icon_Tooltip_520002	Ви не досліджуєте жодної технології!	true
uied_component_texts_localised_string_string_NewState_Text_2f0052	Вийти до стільниці	true
uied_component_texts_localised_string_header_NewState_Text_3a0007	Обмін військами	true
uied_component_texts_localised_string_txt_description_default_Text_27007c	Моральний дух всього війська підвищується, якщо його загони контролюють ключові позиції.	true
uied_component_texts_localised_string_tx_tax_rate_Tooltip_370057a	Податки впливають на прибутки. Прибутки залежить від рівня податків у Вашій імперії, технологій, Ваших персонажів чи персонажів ворога у провінції та від будівель.	true
uied_component_texts_localised_string_tx_characters_NewState_Text_6f0045	Персонажі	true
uied_component_texts_localised_string_battle_type_sea_Text_350068	Морська битва	true
uied_component_texts_localised_string_tx_recruitment_options_Available_Mercenaries_Text_4d006ap	Наявні найманці	true
uied_component_texts_localised_string_button_invite_friend_Tooltip_590036	Запроси друга помірятися силами в цій битві.	true
uied_component_texts_localised_string_tx_title_NewState_Text_90022	Відомі держави	true
uied_component_texts_localised_string_checkbox_CPU_moves_Tooltip_130020w	Якщо це позначено, видимі рухи гравця ШІ будуть показані в кінці ходу.||Це може допомогти відстежувати деякі розташування та рухи ШІ, але процес останнього ходу ШІ буде довше.	true
uied_component_texts_localised_string_text_panel_NewState_Text_7c001er	Esc - вийти	true
uied_component_texts_localised_string_button_cycle_right_Tooltip_42006d	Вибрати наступне	true
uied_component_texts_localised_string_tx_upkeep_army_Tooltip_3a0065kr	Сума грошей за хід для  утримання Вашого війська.||Розформуйте загони, щоб зменшити цю цифру. Військо складається із загонів. Кожний загін має вартість утримання, вказану на панелі подробиць загону.||Загони, які "лежні справляють" - витрачають марно гроші. Розпустіть їх або скеруйте їх на корисну справу.	true
uied_component_texts_localised_string_dy_chance_moderate_Text_e002f	Помірний	true
uied_component_texts_localised_string_string_NewState_Text_4a000b	Переглянути події	true
uied_component_texts_localised_string_string_NewState_Text_530011	Нова кампанія	true
uied_component_texts_localised_string_string_NewState_Text_700030	Повторення	true
uied_component_texts_localised_string_tx_header_NewState_Text_90059	Готські війни	true
uied_component_texts_localised_string_string_NewState_Text_430005	Позначити як улюблене	true
uied_component_texts_localised_string_string_NewState_Text_430007	Кампанія в мережі	true
uied_component_texts_localised_string_string_NewState_Text_460009	Швидка битва	true
uied_component_texts_localised_string_button_txt_skill_Text_22007bp	Вибрати вміння	true
uied_component_texts_localised_string_tx_title_NewState_Text_f0020	Суб'єкти	true
uied_component_texts_localised_string_merch_type_faction_Tooltip_6f004d	Державний найманець ||Цей загін походить із Вашої держави і може бути найнятий лише Вами. На землі Ви отримуєте доступ до цих загонів, володіючи поселенням у провінції. На морі Ви отримуєте доступ до них, володіючи портовим поселенням, що прилягає до цього морського регіону.	true
uied_component_texts_localised_string_tx_founding_location_NewState_Text_210010	Місце заснування:	true
uied_component_texts_localised_string_tx_characters_NewState_Text_740056	Вміння	true
uied_component_texts_localised_string_button_sack_Tooltip_30002fmgbhmttvixwflblmdd	Спустошення	true
uied_component_texts_localised_string_button_technology_Tooltip_740052	Технології	true
uied_component_texts_localised_string_button_txt_ancillary_Text_220065	Вибрати наймита/річ	true
uied_component_texts_localised_string_dy_text_they_accepted_Text_210042	Вони [[col:dark_g]]погодилися[[/col]] на Вашу пропозицію	true
uied_component_texts_localised_string_string_NewState_Text_54001a	Відфільтрувати	true
uied_component_texts_localised_string_room_list_NewState_Text_2004ed	Кімнати спілкування	true
uied_component_texts_localised_string_tx_tax_effects_NewState_Text_36001f	[[url:/manual/single-player/0044a_enc_page_campaign_play_province_public_order#enc_text_manual_public_order_happiness]]Вплив податків[[/url]]	true
uied_component_texts_localised_string_button_ram_retreat_Tooltip_79000d	Таран і відхід	true
uied_component_texts_localised_string_icon_vassals_client_state_player_Tooltip_450022r	Ця держава є данницькою або маріонетковою державою третьої сторони. Данницькі або маріонеткові держави тісно пов’язані зі своїми володарями. Вважайте їх близькими військовими союзниками,  і оцінюйте їх силу також. Повелителі, швидше за все, захищатимуть свої данницькі або маріонеткові держави, оскільки вони забезпечують додаткове джерело прибутку даниною.	true
uied_component_texts_localised_string_payment_description_NewState_Text_260004u	Платежі можна використовувати як частини угоди, щоб отримати гроші від іншої держави або зробити свою власну пропозицію більш вигідною	true
uied_component_texts_localised_string_pip_trade_naval_cannot_trade_Tooltip_2c003f	Неможливо торгувати морем	true
uied_component_texts_localised_string_prediction_accuracy_low_Text_6f003b	Низька	true
uied_component_texts_localised_string_icon_vassals_client_state_player_Tooltip_450022h	Ви як данник перебуваєте під захистом іншої держави. Але це дорого коштує: Ви сплачуєте данину за кожен хід і не можете самі мати данницькі або маріонеткові держави.	true
uied_component_texts_localised_string_battle_time_limit_Tooltip_450043x	Тицьніть прапорець, для обмеження часу на мапі бою.||З прапорцем з'явиться і перелік варіантів.	true
uied_component_texts_localised_string_philosophy_button_Tooltip_7e0051	Філософія	true
uied_component_texts_localised_string_Summary_hover_Text_6a0026	Підсумки	true
uied_component_texts_localised_string_food_title_Tooltip_62000e	Їжа є важливим чинником місцевого та глобального зростання.||Для отримання додаткової інформації дивіться фактори нижче.	true
uied_component_texts_localised_string_string_NewState_Text_250075	Битва в мережі	true
uied_component_texts_localised_string_string_NewState_Text_560002	Налаштувати контролер	true
uied_component_texts_localised_string_button_technology_Tooltip_69005e	Технології||Розвивайте військові та громадські можливості своєї держави за допомогою досліджень.	true
uied_component_texts_localised_string_dy_text_they_declined_Text_32004b	Вони [[col:dark_r]]відхилили[[/col]] Вашу пропозицію	true
uied_component_texts_localised_string_icon_men_artillery_Tooltip_400032	Кількість метальних машин у загоні.||Максимальна метальних машин, які може мати цей загін, вказана в дужках.	true
uied_component_texts_localised_string_upgradable_Tooltip_260047	Цю споруду можна вдосконалити або перебудувати.	true
uied_component_texts_localised_string_string_NewState_Text_3a0063	Вступ	true
uied_component_texts_localised_string_string_NewState_Text_62003c	Автори	true
uied_component_texts_localised_string_icon_treasury_NewState_Tooltip_d0013	Ваша скарбниця	true
uied_component_texts_localised_string_string_NewState_Text_30006e	Розпочати кампанію	true
uied_component_texts_localised_string_string_NewState_Text_4b0016	Відвантажити записи	true
uied_component_texts_localised_string_string_NewState_Text_6c0039	Рекомендована	true
uied_component_texts_localised_string_tx_header_NewState_Text_9004d	Родючість	true
uied_component_texts_localised_string_standard_tx_NewState_Text_430061	Стандартна камера	true
uied_component_texts_localised_string_button_melee_Tooltip_120069eq	Перемкнути режим ближнього бою||Коли режим ближнього бою увімкнено, наказ на атаку змусить загони вступити в рукопашний бій.	true
uied_component_texts_localised_string_cmp_diff_tx_Tooltip_560040m	Змінюйте складність кампанії пересуванням повзунка.	true
uied_component_texts_localised_string_tx_growth_Tooltip_150065	Поточний рівень зростання	true
uied_component_texts_localised_string_label_txt_NewState_Text_32001bb	Згладжування	true
uied_component_texts_localised_string_indefinite_tx_NewState_Text_6e0051	Необмеж.	true
uied_component_texts_localised_string_label_NewState_Text_67006a	Сховати поради	true
uied_component_texts_localised_string_tx_descr_target_Text_280020	Цей персонаж є ціллю політичної акції:	true
uied_component_texts_localised_string_label_txt_NewState_Text_25007es	Розмір фльоти	true
uied_component_texts_localised_string_label_txt_NewState_Tooltip_49004a	Ця опція визначає якість зображення неба.||Найвищу якість матиме апаратно відтворене небо з динамічними хмарами.||Якщо Ваша гра працює повільно, Ви можете зменшити це значення.	true
uied_component_texts_localised_string_desc_select_NewState_Text_30007d	Виберіть бойовий стрій	true
uied_component_texts_localised_string_stat_bar_Tooltip_5b006dh	Вам доведеться платити цю суму кожного ходу, коли у Вас є цей загін.||Якщо Ви не використовуєте цей загін, можливо, буде дешевше розпустити його та найняти іншого пізніше, ніж платити за утримання.	true
uied_component_texts_localised_string_warfare_txt_NewState_Text_750021	Воєнні дії	true
uied_component_texts_localised_string_icon_at_war_Tooltip_710000	У війні	true
uied_component_texts_localised_string_tx_deployables_NewState_Text_69005d	Залишилося для розгортання:	true
uied_component_texts_localised_string_tx_home-region_NewState_Text_53002b	Столиця:	true
uied_component_texts_localised_string_tx_your_ally_NewState_Text_100019	Ваш союзник	true
uied_component_texts_localised_string_tx_taxes_NewState_Text_4005f	Податки	true
uied_component_texts_localised_string_tx_recruitment_options_NewState_Text_24007b	Відомості про залогу	true
uied_component_texts_localised_string_button_unit_upgrade_Tooltip_5c002ars	Нагородити відзнакою загін	true
uied_component_texts_localised_string_tx_title_approach_sabotage_Text_2c0032f	Спосіб диверсії	true
uied_component_texts_localised_string_header_faction_NewState_Text_410063	Особливість держави	true
uied_component_texts_localised_string_bitrate_label_NewState_Text_1b0030	1000 Кбіт/с	true
uied_component_texts_localised_string_icon_threat_high_Tooltip_60005	Висока загроза	true
uied_component_texts_localised_string_tab_events_Tooltip_3a006eq	Повідомлення про події	true
uied_component_texts_localised_string_demand_tech_tx_NewState_Text_320013	Вимагати технологію	true
uied_component_texts_localised_string_map_japan_Tooltip_240004j	Провінції яскраво-зеленого кольору показують початкову провінцію для цього клану. Заштрихований зелений колір показує основні провінції, необхідні для перемоги в грі.	true
uied_component_texts_localised_string_status_txt_looking_Text_70068	Пошук матчу	true
uied_component_texts_localised_string_icon_happy_Tooltip_7d0018	Колонізація.||Це покращення громадського порядку лише на наступний хід.	true
uied_component_texts_localised_string_button_cycle_left_Tooltip_5d0064	Вибрати попереднє	true
uied_component_texts_localised_string_Ammunition_Tooltip_20016l	Боєприпаси	true
