key	text	tooltip
random_localisation_strings_string_road	Дорога	true
random_localisation_strings_string_resource_exporting_percentage	Експорт:	true
random_localisation_strings_string_unit_stat_bonus_accuracy_exceptional	Виняткова влучність	true
random_localisation_strings_string_Naval	Морська битва	true
random_localisation_strings_string_technology_status_being_stolen	text_rejected	true
random_localisation_strings_string_agent_help_string_bribe_faction_leader	text_rejected	true
random_localisation_strings_string_defeat	Поразка	true
random_localisation_strings_string_purchase_dialog_txt	Щоб приєднатися до цієї гри, потрібен додатковий вміст.	true
random_localisation_strings_string_morale_broken	Зламані	true
random_localisation_strings_string_trade_agreement_tooltip_no_sea_routes	Порти їхньої столиці завантажені на повну потужність.||Морський шлях із їхньої столиці неможливо встановити.	true
random_localisation_strings_string_cannot_recruit_general_already_full	Наразі Ви не в змозі найняти полководця.||У Вас уже є максимальна кількість загонів у цих військах.||Щоб призначити полководця, Вам потрібно буде розформувати один із Ваших загонів.	true
random_localisation_strings_string_enemy_forces	Ворожий альянс	true
random_localisation_strings_string_agent_help_string_insufficient_funds	У Вас недостатньо коштів для виконання цієї дії.	true
random_localisation_strings_string_quit_warning	Якщо Ви вийдете зараз, Ви втратите весь не збережений прогрес	true
random_localisation_strings_string_round_id_july	Липень	true
random_localisation_strings_string_CARD_STAT_BEST_1V1_LADDER_PLACEMENT_NAVAL	Найкращий абордаж в морській битві 1 на 1 	true
random_localisation_strings_string_character_situation_conversion	Навернення провінції	true
random_localisation_strings_string_stats_clan_clan_leader	text_rejected	true
random_localisation_strings_string_finance_header_looting	Здобич	true
random_localisation_strings_string_nations_filter_tooltip	Версія гри господаря відрізняється від Вашої, Ви не зможете приєднатися до цієї гри	true
random_localisation_strings_string_allied	Союзники	true
random_localisation_strings_string_event_log_battle_victory_close_phyrric	Піррова перемога	true
random_localisation_strings_string_mission_reward	Нагорода:	true
random_localisation_strings_string_action_result_type_opportune_failure	Втрачена можливість	true
random_localisation_strings_string_error_profile_request	text_rejected	true
random_localisation_strings_string_auto_resolve	Автоматичне вирішення	true
random_localisation_strings_string_bribe_nonhostile_description	Ви намагаєтеся змусити неворожого агента приєднатися до Вашої держави. Це військовий акт.\\nЯк Ви будете діяти?	true
random_localisation_strings_string_load_success	Завантаження виконано	true
random_localisation_strings_string_range	Відстань	true
random_localisation_strings_string_repair_cancel	Скасувати ремонт вибраних човнів. Відшкодування:	true
random_localisation_strings_string_character_details_panel_min	Мінімум	true
random_localisation_strings_string_large	Велик.	true
random_localisation_strings_string_high	Вис.	true
random_localisation_strings_string_cannot_dismantle_ruin	Ви повинні розібрати руїну в попередній комірці, перш ніж цю руїну можна буде розібрати.	true
random_localisation_strings_string_player_disconnected	від’єднався.	true
random_localisation_strings_string_character_situation_cunning_hunt_down	Затримання	true
random_localisation_strings_string_Siege	Облогова битва	true
random_localisation_strings_string_battle_victory_minor_decisive	Вирішальна перемога||Ворог мертвий або тікає, щоб врятувати своє ганебне життя! Ви здобули незрівняну перемогу!	true
random_localisation_strings_string_network_error_desync	У грі сталася десинхронізація, відбувається вихід...	true
random_localisation_strings_string_victory_conditions_tutorial	Захопіть перелічені нижче провінції, щоб виграти кампанію.	true
random_localisation_strings_string_gfx_aa_mlaa	MLAA	true
random_localisation_strings_string_battle_victory_major_decisive	Вирішальна перемога||Немає сумнівів: це велика перемога! Вороги мертві або тікають!	true
random_localisation_strings_string_CARD_STAT_BEST_2V2_LADDER_PLACEMENT_NAVAL	Найкращий абордаж в морській битві 2 на 2 	true
random_localisation_strings_string_attrition_heat	Це область ВИСНАЖЕННЯ. Через сильну спеку війська зазнають тут втрат.	true
random_localisation_strings_string_StratHudbutton_Cannot_Build2	В облозі не можливо будь-що будувати	true
random_localisation_strings_string_StratHudbutton_Cannot_Build3	Ви повинні відремонтувати першу будівлю в ланцюжку, перш ніж будувати іншу.	true
random_localisation_strings_string_StratHudbutton_Cannot_Build0	Неможливо будувати	true
random_localisation_strings_string_StratHudbutton_Cannot_Build1	Ви не в змозі дозволити собі це побудувати. Вартість:	true
random_localisation_strings_string_yes	Так	true
random_localisation_strings_string_mission_description	Опис:	true
random_localisation_strings_string_player_stats_men_lost	Втрачено вояків	true
random_localisation_strings_string_food_percent	Відсоток виробництва	true
random_localisation_strings_string_incompatible_version	Версія гри господаря відрізняється від Вашої, Ви не зможете приєднатися до цієї гри	true
random_localisation_strings_string_Unit_replenishment_per_turn	Поповнює вояків за хід:	true
random_localisation_strings_string_battle_draw	Без переможців||Ви боролися до кінця, але з битви ніхто не вийшов переможцем. Обидві армії з гідністю залишили бойовище.	true
random_localisation_strings_string_trade_agreement_tooltip_no_ports_them	text_rejected	true
random_localisation_strings_string_event_log_battle_draw	Без переможців	true
random_localisation_strings_string_round_id_june	Червень	true
random_localisation_strings_string_mission_issued_end_rebellion	Придушити повстання:	true
random_localisation_strings_string_network_message_not_responding_host	Один або більше гравців не відповідають. Продовжити очікування чи все таки залишити цю гру?	true
random_localisation_strings_string_morale_amok	Несамовиті	true
random_localisation_strings_string_CARD_STAT_BEST_3V3_LADDER_PLACEMENT_NAVAL	Найкращий абордаж в морській битві 3 на 3 	true
random_localisation_strings_string_reinforcement_tooltip	Дружні сили можуть бути посилені з цієї позиції.	true
random_localisation_strings_string_never	Ніколи	true
random_localisation_strings_string_queued_building_blocked_by_stance_expedition	Ця експедиція повинна завершити зводити цю будівлю. Клацніть ЛКМ, щоб видалити будівлю з черги, клацніть ПКМ, щоб отримати додаткову інформацію.	true
random_localisation_strings_string_mp_ready_error_no_opposition	Ви не в змозі почати, оскільки у Вас немає супротивників	true
random_localisation_strings_string_repair_cost	Вартість ремонту:	true
random_localisation_strings_string_unit_encouraged_general_alive	Полководець живий	true
random_localisation_strings_string_network_message_kicked_by_host	Вас викинув господар(хост).	true
random_localisation_strings_string_stats_clan_current_clan_members_active	text_rejected	true
random_localisation_strings_string_finance_header_building_upkeep	Обслуговування споруд	true
random_localisation_strings_string_pre-battle_multiplayer_play_as_ai	Грати як ШІ	true
random_localisation_strings_string_unit_encouraged_army_supported	Підтримують військо	true
random_localisation_strings_string_ground	Земля	true
random_localisation_strings_string_allied_forces	Ваш союз	true
random_localisation_strings_string_ping_attack	Атакувати тут!	true
random_localisation_strings_string_technology_status_unavailable	text_rejected	true
random_localisation_strings_string_resource_not_acquired	Цей ресурс ще не отримано.	true
random_localisation_strings_string_power_ranking	Рейтинг за силою	true
random_localisation_strings_string_game_aborted	Гра перервана	true
random_localisation_strings_string_stat_shield	Рівень щита	true
random_localisation_strings_string_network_error_join_failed_game_full	Не вдалося приєднатися до гри: гра заповнена	true
random_localisation_strings_string_unit_concerned_attacked_by_artillery	Атаковано артилерією	true
random_localisation_strings_string_land_combatant_losing	Загін програє	true
random_localisation_strings_string_declare_war_ally_not_requested_help	Цей союзник не просив Вашої допомоги у цій війні.	true
random_localisation_strings_string_building_under_construction_damaged	Ця незавершена будівля пошкоджена, і все будівництво зупинено. Виберіть її та натисніть кнопку Відновити, щоб виправити це та продовжити будівництво.	true
random_localisation_strings_string_wall_strength	Міцність стіни	true
random_localisation_strings_string_round_id_early_august	Початок серпня	true
random_localisation_strings_string_stats_clan_steam_group_creation_date	text_rejected	true
random_localisation_strings_string_battle_victory_heroic_crushing	Героїчна перемога||Це перемога: славна, героїчна, велична перемога! Ваші вороги вщент розбиті!	true
random_localisation_strings_string_finance_header_vassals	Залежні держави	true
random_localisation_strings_string_gfx_on	Увімк.	true
random_localisation_strings_string_mission_issuer	Створено:	true
random_localisation_strings_string_audio_provider_stereo_speakers	Стереодинаміки	true
random_localisation_strings_string_stat_base_reload_time	Базовий час перезавантаження	true
random_localisation_strings_string_round_id_late_april	Кінець квітня	true
random_localisation_strings_string_fire_damage	Шкода від вогню	true
random_localisation_strings_string_agent_help_string_agent_cap_reached	[[col:red]]Ви вже використовуєте максимальну кількість відповідних персонажів. Збільшуйте свою імперію, щоб мати змогу залучити більше таких персонажів.[[/col]]	true
random_localisation_strings_string_StratHudbutton_cannot_repair_nocash	Неможливо відремонтувати||У Вас недостатньо коштів.||Розформуйте невикористані загони або збільште податки, щоб зібрати кошти.	true
random_localisation_strings_string_player_stat_battles_started	Битв почато	true
random_localisation_strings_string_campaign_autoresolver_tooltip_stance_siege_balanced	При використанні збалансованої бойової стійки загони не отримають бонусів або покарань.	true
random_localisation_strings_string_art_being_researched	Зараз Ви досліджуєте цю технологію.	true
random_localisation_strings_string_function_building_upgrade_hud	Клацніть ЛКМ, щоб покращити, клацніть ПКМ, щоб отримати додаткову інформацію.	true
random_localisation_strings_string_pip_general_tooltip_loyalty_4	Вірність: надійна	true
random_localisation_strings_string_pip_general_tooltip_loyalty_5	Вірність: непохитна	true
random_localisation_strings_string_pip_general_tooltip_loyalty_6	Вірність: непідкупна	true
random_localisation_strings_string_pip_general_tooltip_loyalty_1	Вірність: підступна	true
random_localisation_strings_string_pip_general_tooltip_loyalty_2	Вірність: сумнівна	true
random_localisation_strings_string_pip_general_tooltip_loyalty_3	Вірність: достатня	true
random_localisation_strings_string_will_go_bankrupt_title	Неминуче банкрутство!	true
random_localisation_strings_string_night	Ніч	true
random_localisation_strings_string_unit_concerned_flank_attacked	Атаковані із флангів	true
random_localisation_strings_string_clear_advice_warning	Ви збираєтеся очистити історію порад. Ви впевнені?	true
random_localisation_strings_string_reinforcement_arrows	Стрілки вказують на військові сили, які можуть допомогти цій армії в битві.	true
random_localisation_strings_string_player_stats_total_campaign_battles	Всього битв в кампанії	true
random_localisation_strings_string_multiplayer_default	mp_default	true
random_localisation_strings_string_finance_header_construction	Будівництво	true
random_localisation_strings_string_unit_concerned_general_recently_died	Полководець щойно помер	true
random_localisation_strings_string_attrition_cold	Взимку війська зазнають втрат через виснаження, якщо вони перебувають на ворожій території.	true
random_localisation_strings_string_overwrite_legendary_save_warning_title	Перезаписати існуюче легендарне збереження?	true
random_localisation_strings_string_replenish_some_unable	Неможливо поповнити загони в цій добірці, деякі з них відсутні в цій місцевості.	true
random_localisation_strings_string_horde_icon_tooltip_expedition	Експедиція\\n\\nЦя держава проводить кампанію і не має регіонів.	true
random_localisation_strings_string_clan_points	text_rejected	true
random_localisation_strings_string_heir	Спадкоємець	true
random_localisation_strings_string_player_stats_alliances_made	Укладено союзів	true
random_localisation_strings_string_agent_recruitment_reduced_changed_bodyguard	[[col:red]]Недостатньо коштів, для створення нового загону охоронців. Поточний загін буде недо охоронець буде недоукомплектований.[[/col]]	true
random_localisation_strings_string_faction_not_allowed	text_rejected	true
random_localisation_strings_string_unlock_agent_action_to_embed_in_army	Щоб діяти проти цього війська, Ви повинні розблокувати наступну дію:	true
random_localisation_strings_string_move_options_multiplayer_cannot_declare_war	Ви не в змозі оголосити війну своєму партнеру за спільною грою.	true
random_localisation_strings_string_locked_slot_requires_castle_upgrade	text_rejected	true
random_localisation_strings_string_chat_ping_msg	Позначку розміщено	true
random_localisation_strings_string_finance_header_fleet_upkeep	Утримання фльоти	true
random_localisation_strings_string_stat_mount_hp	ОЗ транспорту	true
random_localisation_strings_string_no_building	немає споруди	true
random_localisation_strings_string_April	text_rejected	true
random_localisation_strings_string_player_stats_total_men_dead	Вояків, убитих в бою (своїх і чужих)	true
random_localisation_strings_string_trade_node_tooltip_base_supply	припаси, які будуть отримані з першого торгівельного човна	true
random_localisation_strings_string_ability_phase_mask_unbreakable	Незламність	true
random_localisation_strings_string_move_options_vassal_cannot_declare_war	text_rejected	true
random_localisation_strings_string_melee_attack	Ближній бій	true
random_localisation_strings_string_destroy_transported_message	Знищення цих загонів призведе до втрати будь-якої сили або персонажів, які вони зараз перевозять.	true
random_localisation_strings_string_low	Низьк.	true
random_localisation_strings_string_unit_concerned_general_dead	Полководець мертвий	true
random_localisation_strings_string_you	Ви	true
random_localisation_strings_string_mission_issued_recruit_unit	Вербувати загін:	true
random_localisation_strings_string_wako_pirates_demand	Необхідна сума:	true
random_localisation_strings_string_June	text_rejected	true
random_localisation_strings_string_none	Ні	true
random_localisation_strings_string_stat_explosion_damage	Шкода від вибуху	true
random_localisation_strings_string_load_campaign	Завантажити кампанію.	true
random_localisation_strings_string_multiplayer_turn_end	Хід завершений.\\n\\nОчікування:	true
random_localisation_strings_string_midday	Полудень	true
random_localisation_strings_string_network_message_vac_you_kicked	Вас вигнали з гри через помилку автентифікації VAC.	true
random_localisation_strings_string_finances_vassal_income_breakdown_other	text_rejected	true
random_localisation_strings_string_round_id_late_august	Кінець серпня	true
random_localisation_strings_string_character_details_panel_max	Максимум	true
random_localisation_strings_string_campaign_autoresolver_tooltip_stance_naval_aggressive	Ваші загони будуть намагатися накинутися на  ворога. Зазвичай це дієво, коли ворог має перевагу у стрільцях. Але втрати будуть більші.	true
random_localisation_strings_string_campaign_autoresolver_tooltip_stance_land_aggressive	Ваші загони будуть намагатися накинутися на  ворога. Зазвичай це дієво, коли ворог має перевагу у стрільцях. Але втрати будуть більші.	true
random_localisation_strings_string_growth_rate	Зростання	true
random_localisation_strings_string_leaderboard_no_response_from_server	text_rejected	true
random_localisation_strings_string_stat_bonus_elephant	Бонус проти слона	true
random_localisation_strings_string_victory_conditions_conquest	text_rejected	true
random_localisation_strings_string_content_locked	Вміст заблоковано	true
random_localisation_strings_string_normal	Нормал.	true
random_localisation_strings_string_network_message_player_dropped	залишає гру.	true
random_localisation_strings_string_July	text_rejected	true
random_localisation_strings_string_ally	Союзник	true
random_localisation_strings_string_early	Рано	true
random_localisation_strings_string_small	Мал.	true
random_localisation_strings_string_upload_failed	Помилка завантаження. Перевірте підключення до Інтернету та повторіть спробу.	true
random_localisation_strings_string_player_stats_units_recruited	Набрані загони	true
random_localisation_strings_string_network_message_you_dropped	Ви втратили зв'язок з грою.	true
random_localisation_strings_string_power_ranking_tooltip	Це рейтинг сили їхньої держави в порівнянні з усіма існуючими державами	true
random_localisation_strings_string_predicted_income_explanation	Це сума коштів, яку Ви повинні заробити в наступному ході. Це не прогноз Вашої скарбниці.	true
random_localisation_strings_string_full	Заповнено	true
random_localisation_strings_string_self	Сам	true
random_localisation_strings_string_clan_demotion	text_rejected	true
random_localisation_strings_string_finance_header_total_income	Всього прибутку	true
random_localisation_strings_string_Economics_Bar	text_rejected	true
random_localisation_strings_string_network_message_player_left	залишив гру.	true
random_localisation_strings_string_battle_defeat_heroic_crushing	Нищівна поразка||Це ганебна поразка! Ви зазнали нищівної втрати Вашого війська.	true
random_localisation_strings_string_marked_for_dismantling	Позначено під знесення	true
random_localisation_strings_string_enemy	Ворог	true
random_localisation_strings_string_action_result_type_guaranteed	Гарантовано	true
random_localisation_strings_string_effect_bundle_tooltip	Поточні ефекти||Успішне виконання місій і певні ігрові події спричинять короткострокові наслідки для Вашого клану чи провінцій.	true
random_localisation_strings_string_multiplayer_waiting_reconnect	Чекаємо на гравців...	true
random_localisation_strings_string_population_surplus_expedition	Надлишок населення||Експедиції потрібні люди, якщо вона хоче зростати. Надлишок населення можна використати для нових експедицій. Розташування та рейди життєво важливі для зростання експедиції.	true
random_localisation_strings_string_all	Все	true
random_localisation_strings_string_round_id_late_january	Кінець січня	true
random_localisation_strings_string_num_breaches	Мінімальна кількість проривів	true
random_localisation_strings_string_factors_governing_relationship	Фактори, що визначають відносини з %S:	true
random_localisation_strings_string_mission_reward_land_experience	Досвід для всіх наземних загонів	true
random_localisation_strings_string_target	Ціль	true
random_localisation_strings_string_FACTION_PROVINCE_FOOD_FACTOR_FERTILITY	Родючість	true
random_localisation_strings_string_reliability	Надійність	true
random_localisation_strings_string_battle_victory_close_phyrric	Піррова перемога||Ви перемагаєте, але якою ціною? Багато хто заплатив найвищу ціну.	true
random_localisation_strings_string_vhard	Надто висок.	true
random_localisation_strings_string_ultra	Ультра	true
random_localisation_strings_string_port	Порт	true
random_localisation_strings_string_singleplayer_default	sp_default	true
random_localisation_strings_string_gfx_extreme	Найліпша якість	true
random_localisation_strings_string_player_stats_enemy_ships_sunk	Потоплено ворожих човнів	true
random_localisation_strings_string_farm	Ферма	true
random_localisation_strings_string_lists_tooltip	Двічі клацніть ЛКМ, щоб рухати загін; клацніть ПКМ для отримання додаткової інформації	true
random_localisation_strings_string_hard	Висок.	true
random_localisation_strings_string_technology_tooltip_researching_numeric_info	Орієнтовний час дослідження:	true
random_localisation_strings_string_town_factor_industry	Торгівля	true
random_localisation_strings_string_cannot_begin_battle_map_downloading	Ви не можете почати бій, поки мапа завантажується.	true
random_localisation_strings_string_technology_status_available_to_steal	text_rejected	true
random_localisation_strings_string_upkeep_cost	Вартість утримання	true
random_localisation_strings_string_sea_region_control_status_controlled	Контрольований	true
random_localisation_strings_string_battle_regroup_position_marker	Позиція перегрупування	true
random_localisation_strings_string_CAMPAIGN_POLITICS_ACTION_TYPE_ASSASSINATE_WIFE	Вбивство дружини	true
random_localisation_strings_string_easy	Низьк.	true
random_localisation_strings_string_instruction_regroup_ability	Клацніть ПКМ на позиції, щоб встановити позначку перегрупування, ще раз натисніть для скасування.	true
random_localisation_strings_string_cost	Вартість:	true
random_localisation_strings_string_test	тест	true
random_localisation_strings_string_settlement_strength	Міцність поселення	true
random_localisation_strings_string_land_combatant_even	Патова ситуація	true
random_localisation_strings_string_network_error_incompatible_map_version	Неправильна версія мапи	true
random_localisation_strings_string_audio_provider_windows_default	Усталене значення	true
random_localisation_strings_string_fatigue_winded	Захекані	true
random_localisation_strings_string_audio_provider_directsound_3d_hardware	DirectSound 3D	true
random_localisation_strings_string_reveal	Розкрити	true
random_localisation_strings_string_player_stats_best_2v2_skill	Найкращий за весь час рейтинг в наземній битві 2 на 2 	true
random_localisation_strings_string_player_stats_best_3v3_skill	Найкращий за весь час рейтинг в наземній битві 3 на 3	true
random_localisation_strings_string_player_stats_best_1v1_skill	Найкращий за весь час рейтинг в наземній битві 1 на 1 	true
random_localisation_strings_string_player_stats_best_4v4_skill	Найкращий за весь час рейтинг в наземній битві 4 на 4	true
random_localisation_strings_string_thousand_abbreviated	тис.	true
random_localisation_strings_string_StratHud_Building_Card_Recruit_Queued	Клацніть ЛКМ, щоб видалити будівлю з черги, клацніть ПКМ, щоб отримати додаткову інформацію.	true
random_localisation_strings_string_happy	Щасливий	true
random_localisation_strings_string_button_advice_tooltip	Натисніть, щоб отримати пораду стосовно цієї панелі	true
random_localisation_strings_string_stat_men_hp	ОЗ вояків	true
random_localisation_strings_string_save_success	Вдало збережено	true
random_localisation_strings_string_exceeds_all_budgets	Перевищення всього бюджету	true
random_localisation_strings_string_battle_victory_minor_heroic	Героїчна перемога||Битва завершена, а голови ворогів пораховано! Це незрівнянна перемога!	true
random_localisation_strings_string_trade_agreement_tooltip_no_route_them	Морський торгівельний шлях із їхньої столиці встановити неможливо.	true
random_localisation_strings_string_stat_bonus_infantry	Бонус проти піхоти	true
random_localisation_strings_string_tile_upgrade_settlement_escalation1	Рівень загострення 1	true
random_localisation_strings_string_tile_upgrade_settlement_escalation2	Рівень загострення 2	true
random_localisation_strings_string_postbattle_town_wealth	Прогнозоване багатство міста	true
random_localisation_strings_string_FACTION_FOOD_FACTOR_CHARACTERS	Персонажі	true
random_localisation_strings_string_victory_conditions_prestige_additional	text_rejected	true
random_localisation_strings_string_cpu	ЦП	true
random_localisation_strings_string_mission_issued_capture_city	Захопити місто:	true
random_localisation_strings_string_character_situation_paying_off	Оплата	true
random_localisation_strings_string_indestructible	Незламний	true
random_localisation_strings_string_technology_status_unavailable_building	text_rejected	true
random_localisation_strings_string_clan_members	text_rejected	true
random_localisation_strings_string_other_factors	Інші чинники	true
random_localisation_strings_string_morale_steady	Стійкі	true
random_localisation_strings_string_event_log_rebellion_peasant	text_rejected	true
random_localisation_strings_string_million_abbreviated	млн.	true
random_localisation_strings_string_repair_not_required	Для вибраних човнів ремонт не потрібний.	true
random_localisation_strings_string_invalid_replay_file	Не вдалося завантажити перегляд битви. Вказано недійсний файл.	true
random_localisation_strings_string_chat_telestration_msg	Повідомлення з малюнком надіслано	true
random_localisation_strings_string_conversion_factor_osmosis_christian	text_rejected	true
random_localisation_strings_string_cannot_show_projectile_stats	\\n\\n(Неможливо відобразити статистику снарядів, якщо вибрано кілька загонів з різними типами снарядів.)	true
random_localisation_strings_string_region_specialty_prime_forest	text_rejected	true
random_localisation_strings_string_unit_concerned_losing	Програють поточний бій	true
random_localisation_strings_string_network_error_join_failed_incompatible	Не вдалося приєднатися до гри: несумісні версії	true
random_localisation_strings_string_fleet_status_transit2	На шляху до:	true
random_localisation_strings_string_fleet_status_transit1	В дорозі	true
random_localisation_strings_string_agent_help_string_bribe_vassal	text_rejected	true
random_localisation_strings_string_diplomacy_panel_hostage_held	Ваш заручник:	true
random_localisation_strings_string_fe_recruitment_card_tooltip_cap_reached_sea	Ви не в змозі додавати більше загонів цього типу, оскільки Ви досягли ліміту в %d на фльоту.	true
random_localisation_strings_string_agent_help_string_coop_action	Ви не в змозі виконати цю дію над іншим гравцем у спільній кампанії.	true
random_localisation_strings_string_town	Місто	true
random_localisation_strings_string_morale_shaken	Пригнічені	true
random_localisation_strings_string_player_stats_total_mp_land_battles_completed	Всього завершених наземних битв в мережевій грі	true
random_localisation_strings_string_network_error_incompatible_mod	Несумісна версія мода	true
random_localisation_strings_string_ruined	Зруйновано	true
random_localisation_strings_string_art_already_researched	Ви вже дослідили цю технологію.	true
random_localisation_strings_string_army_recruitment_limit_reached	Ви набрали максимальну кількість загонів для цієї армії.	true
random_localisation_strings_string_expert	Надто висок.	true
random_localisation_strings_string_raided	Напад	true
random_localisation_strings_string_you_cannot_afford_to_repair_this_item	Ви не в змозі дозволити собі ремонт цього. Вартість:	true
random_localisation_strings_string_guerrilla_cant_deploy	text_rejected	true
random_localisation_strings_string_late	Пізно	true
random_localisation_strings_string_tile_upgrade_settlement_level2	Велик.	true
random_localisation_strings_string_tile_upgrade_settlement_level3	Велике	true
random_localisation_strings_string_tile_upgrade_settlement_level1	Маленьке	true
random_localisation_strings_string_tile_upgrade_settlement_level4	Величезне	true
random_localisation_strings_string_rebel_faction_name_override	Заколотники	true
random_localisation_strings_string_network_message_steam_connection_lost	Підключення до Steam було втрачено.	true
random_localisation_strings_string_ping_standard	Сюди!	true
random_localisation_strings_string_cancel_repair_building	Цю будівлю буде відремонтовано, коли Ваш хід закінчиться. Клацніть ЛКМ, щоб скасувати ремонт.	true
random_localisation_strings_string_fatigue_active	Активні	true
random_localisation_strings_string_seamen	text_rejected	true
random_localisation_strings_string_agent_help_string_high_loyalty	Ціль має дуже високий рівень вірності, тому її буде важче підкупити.	true
random_localisation_strings_string_overwrite_msg	Ви намагаєтеся зберегти гру на існуючий файл, перезаписавши його. Дійсно бажаєте цього?	true
random_localisation_strings_string_bonus	Бонус:	true
random_localisation_strings_string_trade_status_tooltip_already_trading	Торгівля йде	true
random_localisation_strings_string_exit_theatre_tooltip	Вийдіть з перегляду	true
random_localisation_strings_string_attrition_cold_immune	Загони Вашого війська захищені від зимового виснаження.	true
random_localisation_strings_string_network_message_waiting_for_response	Очікування відповіді від гравця в мережі.	true
random_localisation_strings_string_win_chance_moderate	Середній	true
random_localisation_strings_string_character_role_admiral	Адмірал	true
random_localisation_strings_string_player_stats_nations_destroyed	Знищені держави	true
random_localisation_strings_string_rally_ability	Згуртованість вояків	true
random_localisation_strings_string_quit_battle	Ви збираєтеся вийти з цієї битви. Ви цілковито впевнені?	true
random_localisation_strings_string_ability_fire_at_will	Стріляти без наказу||Стріляти без наказу дозволяє загонам вести вогонь у ворогів у радіусі, коли вони вважають за потрібне.	true
random_localisation_strings_string_unit_concerned_general_fled_recently	Полководець недавно втік	true
random_localisation_strings_string_unit_concerned_settlement_destruction	Руйнування поселення	true
random_localisation_strings_string_region_factor_industry	Торгівля	true
random_localisation_strings_string_character_role_general	Полководець	true
random_localisation_strings_string_expedition_occupy_confirmation	Окупація поселення приведе до оголошення Вашої незалежності, а отже, до припинення імперської підтримки цієї експедиції. Усі цілі експедиції та нагороди стануть недосяжними, але якщо Ваша держава досягне успіху, у Вас є шанс відновити Західну імперію.	true
random_localisation_strings_string_always	Завжди	true
random_localisation_strings_string_win_chance_low	Низьк.	true
random_localisation_strings_string_Unit_replenishment_complete_in	Ходів до повного поповнення загону:	true
random_localisation_strings_string_medium	Середн.	true
random_localisation_strings_string_button_cancel_slot_instruction_active	Натисніть цю кнопку, щоб скасувати будь-яку дію з вибраною річчю.	true
random_localisation_strings_string_click_to_show_on_map	Тицьніть для показу на мапі	true
random_localisation_strings_string_player_stats_num_sword_duels	Кількість виграних дуелей на мечах	true
random_localisation_strings_string_CARD_STAT_BEST_1V1_SKILL_NAVAL	Найкращий за весь час рейтинг в морській битві 1 на 1 	true
random_localisation_strings_string_CARD_STAT_BEST_3V3_SKILL_NAVAL	Найкращий за весь час рейтинг в морській битві 3 на 3	true
random_localisation_strings_string_CARD_STAT_BEST_2V2_SKILL_NAVAL	Найкращий за весь час рейтинг в морській битві 2 на 2 	true
random_localisation_strings_string_CARD_STAT_BEST_4V4_SKILL_NAVAL	Найкращий за весь час рейтинг в морській битві 4 на 4	true
random_localisation_strings_string_agent_recruitment_insufficient_money_for_different_bodyguard	[[col:red]]Недостатньо коштів, для створення нового загону охоронців.[[/col]]	true
random_localisation_strings_string_CapturePoint	Битва за ключову позицію	true
random_localisation_strings_string_diplomacy_button_must_be_at_peace_to_protect	text_rejected	true
random_localisation_strings_string_benchmark_dialog_body	Ви бажаєте вийти з поточного тесту?	true
random_localisation_strings_string_network_error_steam_disconnect	Ви були відключені від Steam. Щоб продовжити, перезапустіть Steam.	true
random_localisation_strings_string_unit_concerned_night_battle_unprepared	Непідготовані до нічної битви	true
random_localisation_strings_string_FACTION_PROVINCE_FOOD_FACTOR_BASE_FOOD	Базове харчування	true
random_localisation_strings_string_state_religion_change_inactive_faction_leader_already_changed	Неможливо змінити релігію - лідер Вашої держави вже один раз змінив релігію.	true
random_localisation_strings_string_agent_help_string_enemy_counter_agent	Ворожий агент протидіє Вам, знижуючи шанси на успіх.	true
random_localisation_strings_string_fortification	Укріплення	true
random_localisation_strings_string_attrition_sea	Човни, які тут рухатимуться, постраждають від виснаження	true
random_localisation_strings_string_unit_concerned_fatigue_tired	Втомилися	true
random_localisation_strings_string_gfx_drop_low	Макс. продуктив.	true
random_localisation_strings_string_player_stats_miles_covered_campaign	Кількість миль, пройдених загонами Вашої кампанії (на землі та на морі)	true
random_localisation_strings_string_gate_with_oil	(з олією)	true
random_localisation_strings_string_finance_header_total_upkeep	Всього утримання	true
random_localisation_strings_string_invalid_army_setup_alliance	Гравець має неприпустимий військовий склад	true
random_localisation_strings_string_round_id_late_october	Кінець жовтня	true
random_localisation_strings_string_error_chat_room_failed	Помилка спілкування||Не вдалося створити кімнату спілкування.	true
random_localisation_strings_string_technology_disabled_by	Вимкнено	true
random_localisation_strings_string_pre-battle_multiplayer_retreat	Відступити	true
random_localisation_strings_string_power_ranking_tooltip_player	Це рейтинг сили Вашої держави в порівнянні з усіма існуючими державами	true
random_localisation_strings_string_mp_ready_error_no_ai_faction	Держава ШІ не встановлена	true
random_localisation_strings_string_no_repairs_required	Ремонт не потрібний	true
random_localisation_strings_string_campaign_autoresolver_tooltip_stance_defensive	Ваші загони займуть оборонну позицію. Зазвичай це дієво, коли у Вас є більше стрільців. Це зменшить втрати.	true
random_localisation_strings_string_slaves_percent	Відсоток переселенців	true
random_localisation_strings_string_region_capital	Поселення	true
random_localisation_strings_string_FACTION_PROVINCE_FOOD_FACTOR_EVENTS_IN_REGIONS	Події регіону	true
random_localisation_strings_string_reason	Причина:	true
random_localisation_strings_string_random	Випадково	true
random_localisation_strings_string_finances_other_income	Прибутки з інших джерел.	true
random_localisation_strings_string_weather_tooltips_dry	Сухо||Без негативних наслідків.	true
random_localisation_strings_string_audio_provider_dolby_surround	Dolby Surround	true
