key	text	tooltip
event_feed_strings_text_att_event_feed_string_character_ancillary_gained_secondary_detail	Отримав: #(character), #(character.type)\\n\\nМісце: #(character.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_conquest_enemy_raid_trade_route_description	Розбійники з'явилися на нашомк торгівельному шляху!	true
event_feed_strings_text_att_event_feed_string_military_navy_withdraws_description	Не бажаючи воювати на умовах ворога, наша фльота вийшла з битви.	true
event_feed_strings_text_att_event_feed_string_military_attrition_primary_detail	#(force)	true
event_feed_strings_text_att_event_feed_string_scripted_bel_hilderic_imprisoned_secondary_detail	Римляни в Африці! У відповідь Гелімер, король вандалів, стратив старого проримського володаря Хільдеріка який був ув’язнений до цього.\\n\\nЦя смерть спровокує більший конфлікт, і ще більшу лють! Тепер для вандалів немає шляху назад; немає можливості мирного вирішення.\\n\\nРешта світу дивиться на це, затамувавши подих. Можливо, римляни більше не є силою, з якою доводиться рахуватися – чи зможуть вони покарати цей акт зухвалої непокори своєю непохитною жорстокістю? Або вандали переможуть загарбників і розпочнуть нову еру?	true
event_feed_strings_text_att_event_feed_string_character_wounded_secondary_detail	Ранг: #(character.rank)\\n\\nМісце: #(character.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_agent_action_assassinate_kill_male	Наш агент успішно вбив свою ціль, усунувши потенційну загрозу раз і назавжди.	true
event_feed_strings_text_att_event_feed_string_character_dies_infant_mortality_secondary_detail	Вік: #(character.age)\\n	true
event_feed_strings_text_att_event_feed_string_diplomacy_trespassing_description	Наші війська без дозволу перетнули чужу територію; це матиме дипломатичні наслідки.	true
event_feed_strings_text_att_event_feed_string_military_army_destroyed_description	Сьогодні чорний день: наше військо вщент знищено ворогом.	true
event_feed_strings_text_att_event_feed_string_scripted_event_attila_becomes_king_primary_detail	Каган гунів	true
event_feed_strings_text_att_event_feed_string_scripted_event_attila_dies_primary_detail	Зламаний лук	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_negotiated_military_access_pact_description_theirs	Ці дві держави уклали угоду про військовий доступ.	true
event_feed_strings_text_att_event_feed_string_character_dies_action_description	Цей гідний підданий помер, бувши відданим, своєму повелителю та своєму народу. Слава йому!	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_war_declared_description	Ми у війні. Наші вороги підкоряться або будуть знищені.	true
event_feed_strings_text_att_event_feed_string_character_trait_all_primary_detail	#(trait)	true
event_feed_strings_text_att_event_feed_string_scripted_bel_salt_buildings_primary_detail	Сіль наявна.	true
event_feed_strings_text_att_event_feed_string_character_dies_battle_description	Наш звитяжний полководець загинув у битві! Шануйте його!	true
event_feed_strings_text_att_event_feed_string_conquest_siege_established_secondary_detail_theirs	Облогові сили: #(besieger.general), #(besieger), #(besieger.faction)\\n	true
event_feed_strings_text_att_event_feed_string_placeholder_primary_detail	Placeholder Primary Detail - DO NOT LOCALISE	true
event_feed_strings_text_att_event_feed_string_military_all_force_primary_detail	#(force)	true
event_feed_strings_text_att_event_feed_string_scripted_event_attila_title	Аттила	true
event_feed_strings_text_att_event_feed_string_scripted_bel_moors_invasion_primary_detail	Маври йдуть!!!	true
event_feed_strings_text_att_event_feed_string_character_born_legitimate_description_male	Чудовий день! Син народився і цій родині.	true
event_feed_strings_text_att_event_feed_string_military_army_founded_description	Славетний день! Ми створили нове військо.	true
event_feed_strings_text_att_event_feed_string_scripted_bel_gems_buildings_primary_detail	Коштовне каміння наявні.	true
event_feed_strings_text_att_event_feed_string_scripted_bel_furs_buildings_primary_detail	Хутро доступне.	true
event_feed_strings_text_att_event_feed_string_faction_succession_heir_comes_of_age_description_nomadic	Велична подія! Хлопець стає чоловіком і займає належне йому місце володаря нашого народу. Хай живе Великий Хан!	true
event_feed_strings_text_att_event_feed_string_faction_succession_regency_description_barbarian	Великий Король помер, але призначений ним спадкоємець занадто молодий, щоб прийняти мантію лідера. Таким чином, регент призначається, доки він не досягне достатнього віку для правління.	true
event_feed_strings_text_att_event_feed_string_conquest_blockade_established_description	Наша фльота почала блокаду цього ворожого порту.	true
event_feed_strings_text_att_event_feed_string_conquest_sea_region_controlled_description	Ми забезпечили повний контроль над цими водами.	true
event_feed_strings_text_att_event_feed_string_character_rank_gained_description	Старанність і вірність дали результати - ця особа підвищена в званні.	true
event_feed_strings_text_att_event_feed_string_agent_action_assassinate_kill_male_theirs	Один із наших був холоднокровно вбитий ворожим агентом!	true
event_feed_strings_text_att_event_feed_string_scripted_bel_breaking_dawn_primary_detail	III. Світанок	true
event_feed_strings_text_att_event_feed_scripted_bel_empire_spawns_forces_title	Римська імперія завдає удар у відповідь!	true
event_feed_strings_text_att_event_feed_string_scripted_bel_breaking_dawn_secondary_detail	Темрява поступово спадає, і життя повертається в наш край. Урожай рясніє, наші діти здоровіші, а люди з оптимізмом дивляться у щасливе майбутнє.	true
event_feed_strings_text_att_event_feed_string_plague_force_from_force_description	Чума перейшла від одного війська іншого; наші вояки хворіють і вмирають.	true
event_feed_strings_text_att_event_feed_string_faction_horde_ends_secondary_detail	Нова столиця: #(capital)\\n	true
event_feed_strings_text_att_event_feed_string_world_climate_change_description_2	Зміна клімату йде вічна зима наближається, землі стають менш родючими, що змушує людей рухатися на південь і захід у пошуках теплішого, менш ворожого клімату.	true
event_feed_strings_text_att_event_feed_string_scripted_event_war_weariness_decrease_title	Втома від війни	true
event_feed_strings_text_att_event_feed_string_diplomacy_faction_joins_war_secondary_detail_ally	Приєднилися проти Вас: #(joining_faction)\\n	true
event_feed_strings_text_att_event_feed_string_scripted_event_attila_born_primary_detail	Народження	true
event_feed_strings_text_att_event_feed_scripted_bel_empire_spawns_forces_primary_detail		true
event_feed_strings_text_att_event_feed_string_agent_discovered_secondary_detail_theirs	Держава:#(agent.faction)\\n\\n Місце: #(agent.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_scripted_event_war_weariness_intro_title	Доба Карла Великого	true
event_feed_strings_text_att_event_feed_string_agent_recruited_description	Цей новий агент готовий працювати і виконувати Ваші доручення.	true
event_feed_strings_text_att_event_feed_string_scripted_event_attila_born_secondary_detail	Він був людиною, народженою у світі, щоб похитнути нації; батіг для всіх країн, ім'я якого навело жах на все людство. \\n\\n Далеко на сході, в скіфських пустках, народилася дитина царського гунського роду. Приречений на велич, він отримав ім’я Аттила.	true
event_feed_strings_text_att_event_feed_string_scripted_bel_emperor_angry_primary_detail		true
event_feed_strings_text_att_event_feed_string_agent_action_assassinate_wound_male_theirs	Ворог ледь не вбив одного з наших. На щастя, з часом рани загояться.	true
event_feed_strings_text_att_event_feed_string_provinces_settlement_looted_theirs_secondary_detail	Пограбував: #(attacked_by.general), #(attacked_by)\\n\\nВартість здобичі: #(income)\\n	true
event_feed_strings_text_att_event_feed_string_provinces_unseasonal_conditions_description	Ця провінція переживає незвичні сезонні умови.	true
event_feed_strings_text_att_event_feed_string_scripted_event_war_weariness_increase_title	Втома від війни	true
event_feed_strings_text_att_event_feed_string_character_born_legitimate_secondary_detail	Батьки: #(father) - #(mother)\\n	true
event_feed_strings_text_att_event_feed_string_faction_famine_description	Ми споживаємо більше їжі, ніж можемо виробити. Люди голодують, напруга висока.	true
event_feed_strings_text_att_event_feed_string_agent_discovered_secondary_detail	Місце: #(agent.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_scripted_event_war_weariness_intro_primary_detail	Інформація про втому від війни	true
event_feed_strings_text_att_event_feed_string_scripted_bel_breaking_dawn_title	Зміна клімату	true
event_feed_strings_text_att_event_feed_string_scripted_event_religious_building_secondary_detail	Беленус усміхається тобі. Нехай його світла зірка веде Вас завжди.	true
event_feed_strings_text_att_event_feed_string_plague_all_primary_detail	#(plague)	true
event_feed_strings_text_att_event_feed_string_scripted_event_horde_info_secondary_detail	Танухіди - це плем'я, віддане єдиній меті - повстанню. Таким чином, вони можуть підтримувати себе лише постійними завоюваннями. Їхні орди не можуть вирощувати власну їжу, і вони можуть підтримувати себе, лише знищуючи вороже поселення та живучи за рахунок його харчів протягом обмеженої кількості ходів.\\nВідповідно до перемоги в битвах слава зростає, а нові послідовники збираються під їхній прапор. Кожна перемога принесе орді значне зростання протягом наступних п’яти ходів. Крім того, зайнявши розбійницьку позицію, вони можуть викликати місцеву підтримку, вербуючи безкоштовні загони.\\nПереслідування східного християнства призвело до першого повстання Танухідів. Коли, врешті-решт, Танухіди знову оселилися, вони зіткнуться з суворою карою громадського порядку за релігійні розбіжності з місцевим населенням.\\nПроблеми, з якими стикаються Танухіди, великі, але і нагорода буде відповідна.\\nВперед і перетворіть римське населення та Імперію на попіл!	true
event_feed_strings_text_att_event_feed_string_scripted_bel_darkness_abates_primary_detail	II. Темрява спадає	true
event_feed_strings_text_att_event_feed_string_provinces_settlement_razed_secondary_detail	Зруйнував: #(attacked_by.general), #(attacked_by)\\n\\nДержава: #(attacked_by.faction)\\n\\nВартість здобичі: #(income)\\n	true
event_feed_strings_text_att_event_feed_string_military_navy_destroyed_description	Сьогодні чорний день: вся наша фльота знищена.	true
event_feed_strings_text_att_event_feed_string_character_dies_infant_mortality_description_male	Життя бентежне і жорстоке. Цей хлопець пішов з життя, не досягнувши повноліття.	true
event_feed_strings_text_att_event_feed_string_military_army_withdraws_description	Не бажаючи воювати на умовах ворога, наше військо вийшло з битви.	true
event_feed_strings_text_att_event_feed_string_character_dies_infant_mortality_description_female	Життя бентежне і жорстоке. Ця дівчина пішла з життя, не досягнувши повноліття.	true
event_feed_strings_text_att_event_feed_string_character_all_primary_detail_role	#(character), #(character.role)	true
event_feed_strings_text_att_event_feed_string_faction_political_subject_secondary_detail	Підданий: #(subject)\\n\\n#(dilemma.description)\\n	true
event_feed_strings_text_att_event_feed_string_faction_succession_heir_comes_of_age_description_eastern	Велична подія! Хлопець стає чоловіком і займає належне йому місце володаря нашого народу. Хай живе Цар царів!	true
event_feed_strings_text_att_event_feed_string_provinces_building_demolished_description	Цю споруду було знесено, а її земельну ділянку тепер можна перепланувати.	true
event_feed_strings_text_att_event_feed_string_character_dies_suspicious_secondary_detail	Ранг: #(character.rank)\\n\\nМісце: #(character.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_character_loyalty_low_description	Є чутки, що вірність цієї людини похитнулася. Якщо ми хочемо уникнути громадянської війни, ми повинні запобігти погіршення відносин.	true
event_feed_strings_text_att_event_feed_string_military_force_decimated_secondary_detail	Наказ видано: #(force.general)\\n\\nМісце: #(force.region_and_province)	true
event_feed_strings_text_att_event_feed_string_plague_region_from_force_description_theirs	Наші сили мимоволі принесли моровицю на чужину.	true
event_feed_strings_text_att_event_feed_string_conquest_battle_description_loser	Трагедія! Ворог переміг наші збройні сили в битві.	true
event_feed_strings_text_att_event_feed_string_scripted_bel_wood_buildings_primary_detail	Деревина наявна.	true
event_feed_strings_text_att_event_feed_string_scripted_bel_gold_buildings_primary_detail	Золото доступне.	true
event_feed_strings_text_att_event_feed_string_plague_starts_description	Через бруд та злидні, нашим краєм поширюється лиха моровиця. Перемогти її допоможе санітарія!	true
event_feed_strings_text_att_event_feed_string_scripted_bel_lead_buildings_primary_detail	Свинець зараз наявний.	true
event_feed_strings_text_att_event_feed_string_military_unit_recruited_description	Зараз цей загін навчений і готовий боротися за нашу справу.	true
event_feed_strings_text_att_event_feed_string_character_all_primary_detail_type	#(character), #(character.type)	true
event_feed_strings_text_att_event_feed_string_scripted_bel_wine_buildings_primary_detail	Вино доступне.	true
event_feed_strings_text_att_event_feed_string_military_all_rank_secondary_detail	Ранг: #(force.rank)\\n\\nМісце: #(force.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_conquest_siege_lifted_description_theirs	Ворог зняв облогу нашого поселення!	true
event_feed_strings_text_att_event_feed_string_conquest_blockade_lifted_description_theirs	Фльота ворогів зняв блокаду нашого порту!	true
event_feed_strings_text_att_event_feed_string_scripted_event_attila_dies_secondary_detail	Тоді, за звичаями, вони відрізають собі частину волосся і спотворюють обличчя свої глибокими ранами, щоб відмінний воїн був оплаканий не криками і слізьми жінок, а кров’ю чоловіків.\\n\\nАттила, Батіг Божий, був вбитий в битві. Його орди залишилися без вождя, стають слабкі і починають розчинятися.	true
event_feed_strings_text_att_event_feed_string_character_born_all_primary_detail	#(child)	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_negotiated_non_aggression_pact_description	Ми уклали пакт про ненапад із цією державою, що допомагає забезпечити наше взаємне виживання.	true
event_feed_strings_text_att_event_feed_string_provinces_settlement_sacked_theirs_secondary_detail	Спустошив: #(attacked_by.general), #(attacked_by)\\n\\nВартість здобичі: #(income)\\n	true
event_feed_strings_text_att_event_feed_string_scripted_bel_olives_buildings_title	Оливки: рівень 4 розблоковано	true
event_feed_strings_text_att_event_feed_string_agent_discovered_description_theirs	Завжди ховається, але не завжди непомічений - ми викрили цього іноземного агента!	true
event_feed_strings_text_att_event_feed_string_character_ready_for_duty_secondary_detail	Місце: #(character.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_plague_from_force_secondary_detail_theirs	Заражено: #(to)\\n\\nДжерело: #(from)\\n\\nМісце: #(from.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_conquest_blockade_lifted_secondary_detail_theirs	Сила блокування: #(blockader.general), #(blockader), #(blockader.faction)\\n	true
event_feed_strings_text_att_event_feed_string_plague_from_force_secondary_detail	Заражено: #(to)\\n\\nДжерело: #(from)\\n\\nДержава: #(from.faction)\\n\\nМісце: #(from.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_scripted_bel_reformation_secondary_detail	Ваші завоювання незліченні, тому Ваша слава досягає всього світу! Оглядаючи свої досягнення, Ваші думки повертаються до Західної Римської імперії — зруйнованої, але не повністю забутої.\\n\\nНіколи не було кращого часу — або кращого лідера — щоб воскресити цього загиблого гіганта та відвоювати його колишню територію. Дійте зараз і переверште досягнення тих, хто був до Вас! Одягніть мантію цезаря давнини та крокуйте вперед в ім’я Риму!	true
event_feed_strings_text_att_event_feed_string_faction_campaign_chapter_objective_complete_primary_detail	#(mission)	true
event_feed_strings_text_att_event_feed_string_character_dies_battle_description_theirs	Шляхетний ворог упав у битві проти нас!	true
event_feed_strings_text_att_event_feed_string_diplomacy_faction_encountered_description	Ми встановили контакт із цією державою і тепер можемо налагодити відносини або, якщо вважаємо за потрібне, розпочати з ними війну.	true
event_feed_strings_text_att_event_feed_string_plague_force_from_region_description_theirs	Ці війська заразилися чумою під час перетину нашою територією, де зараз вирує епідемія страхної недуги.	true
event_feed_strings_text_att_event_feed_string_scripted_event_avar_khaganate_title	[ph] Утворений титул Аварського каганату	true
event_feed_strings_text_att_event_feed_string_scripted_event_trade_building_title	Королівський базар розблоковано	true
event_feed_strings_text_att_event_feed_string_military_army_disbanded_description	Це військо було звільнено. Його можна буде відновити пізніше, якщо ми вважаємо, що його репутація гідна.	true
event_feed_strings_text_att_event_feed_string_diplomacy_war_coordination_ally_mobilisation_vs_force_description	Ми отримали повідомлення: наш союзник має намір атакувати цю ворожу силу при наступній нагоді.	true
event_feed_strings_text_att_event_feed_string_scripted_bel_ashen_skies_secondary_detail	«У цьому році сталося найжахливіше знамення. Бо сонце випромінювало своє світло без яскравості, і воно здавалося дуже схожим на сонце в затемненні, бо промені, які воно проливало, були нечіткими». - Прокопій\\n\\nТемні часи настали; земля всохла й почорніла, врожай загинув, а священники говорять про прокляття! Чи Господь залишив Своє Царство?	true
event_feed_strings_text_att_event_feed_string_scripted_event_religious_building_primary_detail	Святиня Белена відкрита.	true
event_feed_strings_text_att_event_feed_string_character_dies_hostile_description_theirs	Наш агент із холодним розрахунком і передбачливістю вбив ворожого підданого відповідно до Вашого наказу.	true
event_feed_strings_text_att_event_feed_string_agent_action_assassinate_wound_male	Ціль ледь уникла смерті від рук нашого агента, але була поранена.	true
event_feed_strings_text_att_event_feed_string_scripted_bel_belisarius_confederation_title	Західна імперія відроджується знову	true
event_feed_strings_text_att_event_feed_string_military_navy_disbanded_description	Ця фльота була відкликана. Вона може бути відновлена пізніше, якщо ми вважатимемо, що її репутація гідна.	true
event_feed_strings_text_att_event_feed_string_provinces_building_constructed_description	#(building.description)	true
event_feed_strings_text_att_event_feed_string_character_dies_natural_description	Життя залишило нашу шановану особу.	true
event_feed_strings_text_att_event_feed_string_scripted_bel_emperor_angry_title	Велізарій проголошує незалежність	true
event_feed_strings_text_att_event_feed_string_scripted_bel_iron_buildings_primary_detail	Залізо доступне.	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_client_state_description	Ми надали нашій данницькій державі незалежність.	true
event_feed_strings_text_att_event_feed_string_scripted_event_religious_info_title	Імперії пустель	true
event_feed_strings_text_att_event_feed_string_diplomacy_secondary_detail_faction_region_province	Столиця: #(faction.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_scripted_bel_clear_skies_secondary_detail	Нарешті сонце знову зійшло, розфарбувавши землю своїми яскравими кольорами. Люди дякують Богу за відновлення їхніх засобів до існування. Хороший час для життя.	true
event_feed_strings_text_att_event_feed_string_faction_civil_war_ends_description	Сепаратистів розгромлено; громадянська війна закінчилася.	true
event_feed_strings_text_att_event_feed_string_conquest_siege_lifted_description	Наша армія завершила облогу цього ворожого поселення.	true
event_feed_strings_text_att_event_feed_string_character_dies_hostile_description	Наш вірний підданий був убитий із бездушною жорстокістю ворожими агентами.	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_non_aggression_pact_manipulated_description	Ця держава скасувала угоду про ненапад з нами, маніпульована третьою стороною.	true
event_feed_strings_text_att_event_feed_string_scripted_cha_new_pope_title	Обрано нового Папу	true
event_feed_strings_text_att_event_feed_string_military_all_location_only_secondary_detail	Місце: #(force.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_diplomacy_war_coordination_target_available_primary_details	Є цілі	true
event_feed_strings_text_att_event_feed_string_scripted_event_horde_info_primary_detail	Танухіди	true
event_feed_strings_text_att_event_feed_string_conquest_blockade_lifted_secondary_detail	Сила блокування: #(blockader.general), #(blockader)\\n	true
event_feed_strings_text_att_event_feed_string_scripted_bel_marble_buildings_title	Мармур: рівень 4 розблоковано	true
event_feed_strings_text_att_event_feed_string_military_navy_founded_description	Славетний день! Ми створили нову фльоту.	true
event_feed_strings_text_att_event_feed_string_character_trait_gained_description	Через життєві випробування ця людина навчилася багато чому, як доброму, так і поганому.	true
event_feed_strings_text_att_event_feed_string_military_path_blocked_description	Наш рух загороджений; необхідно шукати інший шлях.	true
event_feed_strings_text_att_event_feed_string_faction_imperium_level_increase_secondary_detail	Рівень імперіуму: #(faction.fame_level)\\n\\n#(faction.fame_level_description)\\n	true
