key	text	tooltip
encyclopedia_blocks_content_enc_text_manual_battle_conflict_morale	Моральний дух є показником впевненості та духу загону під час бою. Під час тривалого ближнього бою моральний дух людей піддається серйозному випробуванню, і вони зламаються та розбіжаться, якщо він стане надто низьким. На це вказує кольорова смуга у верхній частині банера кожного загону; коли він зелений, мораль здорова, коли він стає жовтим, моральна кара діє, коли він стає червоним, загін коливається та збирається тікати. Присутність одного полководця може підвищити моральний дух, а покращені елітні загони мають значно вищий моральний дух із самого початку. Своєю присутністю герої також покращують моральний стан оточуючих. Полководці також можуть згуртувати своїх чоловіків, використовуючи їх спеціальні здібності [[url="encyclopedia/how_to_play/060s_enc_manual_battle_conflict_abilities_rally.html"]]позиція перегрупування[[/url]], [[url="encyclopedia/how_to_play/060m_enc_manual_battle_conflict_abilities_inspire_land.html"]]надихання[[/url]] and [[url="encyclopedia/how_to_play/060n_enc_manual_battle_conflict_abilities_inspire_sea.html"]]заохочення[[/url]].	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_formations_land_column	Колона	true
encyclopedia_blocks_heading_enc_placeholder	Поле для заголовка	true
encyclopedia_blocks_heading_enc_text_characters_agents_dignitaries_betrayal	Зрада	true
encyclopedia_blocks_heading_enc_text_manual_agents_cunning	Хитрість	true
encyclopedia_blocks_content_enc_text_manual_army_attack_capture_raze	Ваша сила займає поселення, спалюючи його дотла, руйнуючи будівлі та вбиваючи населення. Зрозуміло, що дипломатичні відносини між Вашою державою та попередніми власниками поселення серйозно зіпсовані. Кожен, хто потрапив у полон, автоматично вбивається.	true
encyclopedia_blocks_content_enc_text_ui_ingame_options_exit_windows	Залишити гру і повернутися на стільницю	true
encyclopedia_blocks_content_enc_text_manual_battle_tactics_missiles	new text here!	true
encyclopedia_blocks_heading_enc_text_manual_ui_battle_replays	Повторення битв	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_formations_naval	Нижче наведено групові формування, які може прийняти фльота або група човнів:	true
encyclopedia_blocks_heading_enc_text_characters_agents_champions_temptation	Принада	true
encyclopedia_blocks_content_enc_text_manual_actions_campaign_stances	Арміям і фльотиліям можна призначати позиції, які покращують їх швидкість пересування, лінію видимості та різні атрибути атаки й захисту. Часто існує компроміс між позитивними та негативними ефектами. Виберіть армію або фльоту і натисніть спеціальну кнопку внизу екрана, щоб вибрати їх. Позиція війська показує, як змінюються його можливості в ряді ситуацій: збір (наймання), форсований марш, засідки, рейд на суші чи на морі, гарнізон поселень, укріплення (розстановка табору), подвійне веслування або патрулювання морського регіону. Кожна з них має свої переваги та недоліки, вимагає певної кількості очок дій для виконання, і після входу сила залишатиметься в цій позиції, доки не буде отримано інший наказ. Армія не може зайняти позицію на транспортному човни в морі, але це транспортний човен матиме власні позиції, які можна прийняти.	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict	Фаза конфлікту	true
encyclopedia_blocks_heading_enc_text_manual_faction_traits	Риси держави	true
encyclopedia_blocks_heading_enc_text_characters_agents_dignitaries	Знайомство	true
encyclopedia_blocks_content_enc_text_politics_actions_bribe	Підкуп має простий ефект переміщення персонажу між опозиційною партією та Вашою власною, за фінансову та політичну ціну. Щоб відновити політичну рівновагу, корисно зменшити велич опозиції та збільшити власну. У разі успіху підкуплений персонаж втрачає велич, коли рухається. Фінансові витрати також вищі для персонажів з високою величчю.	true
encyclopedia_blocks_heading_enc_text_manual_retainers	Оточення	true
encyclopedia_blocks_content_enc_text_characters_agents_spies_disorder	Шпигун використовує свій авторитет, щоб спричинити громадський безлад в цільовій провінції, посилюючи заворушення через забруднення і податки, поки вони залишаються в межах свого поселення. Це призводить до порушення громадського порядку, що згодом призведе до заколоту. Ефективність дії цього агента залежить від авторитету шпигуна та певних вмінь, рис та наймитів чи речей.	true
encyclopedia_blocks_content_enc_text_ui_ingame_save	Тут Ви маєте можливість зберегти гру за усталеною або власною назвою. Збереження кампанії може потребувати більше часу.	true
encyclopedia_blocks_heading_enc_text_manual_hud_tech	Знайомство	true
encyclopedia_blocks_heading_enc_text_characters_agents_dignitaries_undermine	Підірвати авторитет	true
encyclopedia_blocks_content_enc_text_manual_faction_traits	Кожна держава має набір властивих їй характеристик, відомих як риси держави. Вони діють так само, як і [[url="encyclopedia/how_to_play/043_enc_manual_traits.html"]]риси персонажів[[/url]], але присутні з самого початку кампанії, а не нагороджуються під час її просування. Кожна риса має один або кілька ефектів, які надають бонус або кару певному аспекту діяльності держави. Перегляньте вкладку підсумку на [[url="encyclopedia/how_to_play/016_enc_manual_hud_management.html"]]панелі держав[[/url]] щоб побачити їх. Риси держави завжди постійні.	true
encyclopedia_blocks_heading_enc_text_ui_ingame_options_gamma	Яскравість і гама	true
encyclopedia_blocks_content_enc_text_characters_agents_dignitaries	Проповідники – природжені інтригани та талановиті керівники. Їх можна покликати на службу за допомогою кнопки найму агентів, обравши поселення та дослідивши певні цивільні технології. Проповідники особливо добре справляються з воїнами, але вразливі для шпигунів. Найефективніше проповідник діє у разі, якщо його авторитет перевершує такий у обраної Вами мети.	true
encyclopedia_blocks_content_enc_text_characters_agents_dignitaries_propaganda	Поширення пропаганди діє проти панівної культури регіону, дозволяючи Вашому уряднику збільшити темпи навернення його населення до Вашої власної культури. Успіх цієї дії залежить від завзяття Вашого агента, яку можна підвищити шляхом придбання вмінь, рис характеру та наймитів чи речей, які він може мати з собою.	true
encyclopedia_blocks_content_enc_text_manual_ui_battle_losing_generals	Якщо полководця буде вбито під час бою, коли загони або човни [[url="encyclopedia/how_to_play/049_enc_manual_battle_conflict_controls.html#enc_text_manual_battle_conflict_modes_routing"]]тікають[[/url]], вони будуть розбиті, тобто це буде неможливо для них щоб [[url="encyclopedia/how_to_play/060s_enc_manual_battle_conflict_abilities_rally.html"]]згуртуватися[[/url]] відтоді. Будь-які загони чи човни, які будуть розбиті після смерті полководця, будуть автоматично знищені, і навіть присутність більш молодшого полководецьа не може цьому завадити. Армії чи фльотилії, виставлені взагалі без загальної присутності, завжди будуть розбиті в будь-який момент.	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_abilities_quick_reload	Швидке перезаряджання	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_attributes_mounted_fire	Вогонь під час руху	true
encyclopedia_blocks_content_enc_text_politics_events	Час від часу Ви отримуватимете повідомлення про політичні дії, здійснені опозицією. Наприклад, Ваші суперники можуть спробувати вбити члена панівної родини або отримати посаду в уряді. Ви самі вибираєте, як реагувати на такі події, а їх результатом може стати зміна панування та контролю Вашої родини, а також вплив окремих персонажів, що беруть участь.	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_abilities_character_relentless	Невблаганний	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_morale	Моральний дух	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_formations_land_column	Цей стрій розташовує загони в колону зі стрільцями попереду, піхотою ближнього бою посередині та кіннотою в тилу.	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_formations_land	Наземні бойові порядки	true
encyclopedia_blocks_content_enc_text_manual_agents_cunning	Хитрість — це розуміння персонажем своєї ролі та здатності її виконувати. Це здатність використовувати стратегію, тактику, прийоми та засоби для досягнення своїх цілей, а також протистояти хитрим діям агента. Для агентів висока хитрість збільшує їх поле зору на мапі кампанії, для полководців це зменшує час, перш ніж здібності їхніх армій можна буде використати знову, і відкриває набір здібностей «стратега».	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_abilities_wedge_formation	Стрій клин	true
encyclopedia_blocks_heading_enc_text_ui_frontend_options_controls_keys_camera	Камера	true
encyclopedia_blocks_content_enc_text_ui_frontend_load	Використовуйте цей параметр, щоб завантажити наявну збережену гру кампанії з переліку.	true
encyclopedia_blocks_heading_enc_text_characters_agents_champions_persuasion	Переконання	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_abilities_phalanx_pike_formation	Шикування фалангою ратищ	true
encyclopedia_blocks_content_enc_text_manual_army_experience	Коли загін бореться та виживає в боях, він отримує очки досвіду, які покращують його здатність справлятися з майбутніми бойовими ситуаціями. Їхній перший рівень досвіду досягається за 25% втрат, незалежно від кількості вбивств. Серед іншого, досвід підвищує  [[url="encyclopedia/how_to_play/052_enc_manual_battle_conflict_morale.html"]]дух[[/url]], тож досвідчений загін має меншу ймовірність зламатися та втекти з бою під час стресу та [[url="encyclopedia/how_to_play/053_enc_manual_battle_conflict_fatigue.html"]]втоми[[/url]]. Полководці також отримують очки досвіду після успішного завершення битви, які можна використовувати для вибору корисних військових [[url="encyclopedia/how_to_play/042_enc_manual_skills.html"]]вмінь[[/url]].	true
encyclopedia_blocks_content_enc_text_manual_campaign_battle	На панелі бою пропонується кілька варіантів розв’язання майбутньої битви – бій на бойовищі чи на морі, самочинний розрахунок битви шляхом порівняння статистики кожної сили та вихід із бою. Якщо Ви відійдете під час нападу, велика ймовірність того, що атакуюча сила атакує Вас знову. Якщо Ви напали на столицю провінції, Ви також зможете продовжити облогу та побудувати на місці облогові машини для нападу на ворожі поселення. Зауважте, що перед використанням облогових машин потрібно кілька ходів. Якщо у Вас більше двадцяти загонів, вони автоматично будуть виставлені як єдина сила. Якщо Ви хочете виставити двадцять загонів, а будь-які інші з’являться як підкріплення, Ви повинні зняти прапорець на панелі битв.	true
encyclopedia_blocks_content_enc_text_manual_hud_management_records	Закладка «Записи» використовується для реєстрації важливої ​​інформації про перемоги, поразки та завоювання, які відбулися під час Вашої кампанії, включно з тим, хто їх зробив і коли вони відбулися.	true
encyclopedia_blocks_heading_enc_text_manual_actions_campaign_wealth_bonuses	Бонуси	true
encyclopedia_blocks_content_enc_text_manual_actions_campaign_wealth	Імперія може бути створена арміями, але для досягнення стабільності потрібна сильна економіка. Дохід отримується через оподаткування багатства провінції, а потім використовується для оплати утримання існуючих сил, найму нових військ і будівництва нових будівель. Кожне поселення має певну кількість  багатства, створеного завдяки спорудженим там будівлям. Загальне багатство, забезпечене всіма поселеннями в межах провінції, називається багатством провінції. Багатство та всі відповідні бонуси до нього завжди поширюються на всю провінцію. Багатство перетворюється на прибуток через оподаткування, отже, якщо є звичайна ставка податку і немає інших змінних факторів, усе багатство провінції є прибутком. Така ситуація, однак, трапляється рідко.	true
encyclopedia_blocks_content_enc_text_manual_hud_faction_intro	Усі елементи, пов’язані з діяльністю Вашої держави, відображаються на панелі держав, доступ до якої здійснюється за допомогою спеціальної кнопки внизу мапи кампанії, яка завжди містить символ Вашої держави. Він містить такі стовпці та вкладки:	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_modes_skirmish	У режимі сутички стрільці уникають ближнього бою, тримаючись на відстані від ворога. При виборі загону стрільців внизу екрана з’явиться кнопка режиму сутички, де її можна вмикати та вимикати. Стрільці в режимі сутички з увімкненим режимом «Вогонь за бажанням» стане смертоносною комбінацією.	true
encyclopedia_blocks_heading_enc_text_manual_army_attack_capture_sack	Спустошення	true
encyclopedia_blocks_content_enc_text_manual_hud_management	Усі елементи, пов’язані з діяльністю Вашої держави, відображаються на панелі держав, доступ до якої здійснюється за допомогою спеціальної кнопки внизу мапи кампанії, яка завжди містить символ Вашої держави.	true
encyclopedia_blocks_heading_enc_text_ui_ingame_options_sound	Звук	true
encyclopedia_blocks_content_enc_text_ui_frontend_mp_battles	Виберіть цей параметр, щоб грати проти реальних супротивників у битвах в мережі.	true
encyclopedia_blocks_content_enc_text_characters_agents_spies_counter_intel	Шпигуни, розміщені в дружніх регіонах, можуть виявляти прихованих ворогів і розкривати інформацію про чужинські війська. Ефективність цієї дії залежить від хитрості Вашого шпигуна, яку можна збільшити завдяки придбанню вмінь, рис характеру та наявності будь-яких наймитів чи речей.	true
encyclopedia_blocks_heading_enc_text_manual_army_attack_siege_panel_encircle	Оточити/тримати облогу	true
encyclopedia_blocks_heading_enc_text_manual_hud_management_summary	Підсумки	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_formations_land_caucasian	Кавказці	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_abilities_character_concentration	Коли Цезар зіткнувся з надзвичайно войовничими племенами белгів у північно-східній Галлії, він став жертвою несподіваного нападу під час будівництва форту поблизу табору вождя нервіїв Бодуогната. Переважаючи за чисельністю римлян, війська Нервіїв увірвалися у фланг римлян і успішно прорвали їхню бойову лінію, майже розрізавши її навпіл.\\n\\nУ бою Бодуогнат може націлитися на дружній загін один раз під час бою, збільшуючи їхні можливості атаки та роблячи їх моральний дух непорушним на 60 секунд. У свою чергу, цільовий загін має шанс поширити ці ефекти на інші дружні загони в радіусі 30 метрів від своєї позиції.	true
encyclopedia_blocks_content_enc_text_manual_ui_battle_3d	Виберіть цей параметр, щоб битися в 3D на бойовищі. Топографія поля бою є прямим відображенням відповідного району на мапі кампанії, де була здійснена атака.	true
encyclopedia_blocks_heading_enc_text_ui_frontend_hist	Битви\\n\\nІсторичні битви	true
encyclopedia_blocks_heading_enc_text_manual_hud_diplomacy_options_trade_agreement	Торгівельні угоди	true
encyclopedia_blocks_heading_enc_text_manual_actions_campaign_stances_double_time	Подвійний темп	true
encyclopedia_blocks_content_enc_text_manual_fleet_attack	Ви можете атакувати фльоту, яка належить іншій державі, коли вона знаходиться у Вашій зоні контролю, клацнувши на ньому правою кнопкою миші. Якщо ціль знаходиться далі, ніж дозволяє рух Вашої фльоти, знадобиться більше ніж один хід, щоб досягти її та почати атаку. Коли фльота досягне своєї мети, з’явиться [[url="encyclopedia/how_to_play/032_enc_manual_ui_battle.html"]]панель бою[[/url]], яка запропонує Вам розпочати бій, [[url="encyclopedia/how_to_play/032_enc_manual_ui_battle" .html#enc_text_manual_ui_battle_auto"]]розв’язати бій автоматично[[/url]] або вийти.	true
encyclopedia_blocks_content_enc_text_manual_battle_tactics_siege	new text here!	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_abilities_second_wind_group	Друге дихання гурту (полководець)	true
encyclopedia_blocks_content_enc_text_manual_hud_diplomacy_options_access	Військовий доступ дозволяє арміям проходити та поповнювати свої сили на території одна одної без оголошення війни чи інших дипломатичних покарань. Якщо Вас запросять приєднатися до війни, Вам буде автоматично надано доступ до території Вашого союзника на час цієї війни.	true
encyclopedia_blocks_content_enc_text_manual_battle_naval_boarding	Під час абордажу екіпаж одного човна намагатиметься захопити інший за допомогою поєднання ближнього бою та підтримки стрільців. Вибравши власний човен, натисніть кнопку абордажу, а потім виберіть цільовий човен, щоб наказати своєму човну наблизитися до нього та відправити на борт озброєну групу, щоб захопити його. Дії з абордажу вимагають високого рівня майстерності та хоробрості військ, які беруть участь, і можуть бути скасовані в будь-який момент шляхом видання протилежного наказу.	true
encyclopedia_blocks_content_enc_text_help_keyboard_shortcuts_touch_controls_rotate_battle	Торкніться поверхні двома пальцями та рухайте ними за або проти годинникової стрілки:\\n\\nПовернути камеру – повертає камеру навколо землі в центральній точці між Вашими пальцями.	true
encyclopedia_blocks_content_enc_text_manual_battle_deployment_defences_barricades	Барикади призначені для того, щоб відштовхнути супротивника, а не завдати йому втрат. Часто створена з дерев, каменів або викопаної землі, барикада може зупинити атаку кінноти, сповільнити рух піхоти або створити зону вбивства для стрільців.	true
encyclopedia_blocks_heading_enc_text_manual_battlefield_victory	Ключові позиції для перемоги	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_attributes_berserk	Загін з цим атрибутом може скаженіти під час бою, що робить його некерованим. Вони будуть атакувати будь-яких ворогів поблизу.	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_attributes_attrition	Імунітет до виснаження	true
encyclopedia_blocks_heading_enc_text_manual_army_attack_siege_panel_break	Прорвати облогу	true
encyclopedia_blocks_content_enc_text_characters_agents_champions_training	Присутність борця в дружній армії може посилити їх завзяття та збільшити досвід для всіх загонів у ній, поки агент залишається в їхніх рядах. Завзяття впливає на моральний дух полководця та його охоронців. Також покращує їхні вміння наступу, атаки ближнього та дальнього бою. На мапі кампанії завзяття підвищує стійкість до дій агентів, покращує очки дій армії та збільшує прибуток від грабунку. Ефективність цієї дії залежить від завзяття Вашого борця та певних вмінь, рис і членів сім’ї чи предметів, які він міг придбати.	true
encyclopedia_blocks_content_enc_text_ui_ingame_options_ui	Панель інтерфейсу користувача дає змогу регулювати різні аспекти інтерфейсу битви та відображати прапори загонів/човнів, стяги та позначки під час битви.	true
encyclopedia_blocks_content_enc_text_manual_battle_tactics_melee	new text here!	true
encyclopedia_blocks_heading_enc_text_manual_army_attack	Атакуючи арміями	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_abilities_row_hard	Напружене веслування	true
encyclopedia_blocks_heading_enc_text_ui_frontend_replays	Повторення	true
encyclopedia_blocks_content_enc_text_characters_agents_dignitaries_provocation	Використовуючи завзяття, щоб спровокувати ціль на напад на її особу, Ваш урядник спробує вбити її в порядку самозахисту. Крім завзяття, на успіх також впливає власна хитрість цільового персонажа або стратегічні здібності цільового полководця. Завзяття можна збільшити шляхом придбання вмінь, рис характеру та будь-яких наймитів чи речей.	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_attributes_fatigue	Загін, стійкий до [[url="encyclopedia/how_to_play/053_enc_manual_battle_conflict_fatigue.html"]]втоми[[/url]], втомлюватиметься в бою довше.	true
encyclopedia_blocks_content_enc_text_characters_agents_dignitaries_admin	Урядник може покращити безпеку та зменшити адміністративні витрати, якщо його відправити до дружньої провінції. Сильна цивільна адміністрація впливає на задоволеність населення своєю панівною родиною, може зменшити витрати на будівництво та збільшити пильність щодо підступів. Успіх цивільної адміністрації залежить від повноважень Вашого урядника, які залежать від вмінь і рис характеру, які вони набули, на додаток до присутності будь-яких наймитів чи речей.	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_abilities_stampede	Тиснява	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_attributes_guerrilla	Партизанський рух	true
encyclopedia_blocks_heading_enc_text_characters_agents_champions_slaves	Згуртувати рабів	true
encyclopedia_blocks_content_enc_text_politics_actions_assassinate_wife	Це єдина дія, яка не має прямого політичного результату. Цілями можуть бути лише члени панівної партії. Чим вище велич цільового персонажа, тим дорожче влаштувати вбивство його дружини. Існує також перевага, що це видалить комірку для побуту, яку займає дружина, звільнивши її для чогось іншого.	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_abilities_generals	Полководець має величезний вплив на долю своєї армії в бою, не в останню чергу тому, що здібності в його розпорядженні можуть змінити ситуацію на її користь. Ви можете розблокувати здібності полководців і розвивати їх відповідно до вмінь і досвіду, іноді вдосконалюючи їх, щоб стати сильнішими або впливати на більше загонів. Є три атрибути, які розблоковують різні категорії здібностей полководця: «Воїн», який відкривається високим завзяттям; «Командувач», які стають доступними при високому авторитеті; «Стратег», залежний від високої хитрості. Коли полководець або адмірал покращує кожен із своїх трьох атрибутів, він поступово розблоковуватиме подальші здібності.	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_abilities_diamond_formation	Шикування ромбом	true
encyclopedia_blocks_content_enc_text_manual_army_generals	Полководці та адмірали використовуються для командування військами та фльотою в боях. Їхній командний рейтинг впливає на ефективність бою їх військ чи фльоти. Полководцям можна призначати корисні вміння та наймитів або речі, коли вони набувають досвіду в бою та підвищуються в званні. Їм також можна призначити посади з "Шляху честі" (Cursus honorum) для додаткових бонусів.	true
encyclopedia_blocks_content_enc_text_manual_army_legacies	Коли військо вперше збирається, воно отримує назву, отримує унікальну емблему і з цього моменту створює власну спадщину своїми діями на полі. Це дозволяє розвивати звичаї, які мають позитивний вплив так само, як вміння приносять користь персонажам, які ними володіють. Деякі звичаї є унікальними для певних держав і впливають на аспекти битв і кампаній. Спадщина та звичаї сили назавжди залишаються з її емблемою, живучи ще довго після того, як її початкові війська загинули. Коли формується нова сила, Ви можете передати спадщину її предків своїм новим новобранцям.	true
encyclopedia_blocks_heading_enc_text_characters_agents_spies_intelligence	Розвідка	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_formations_land_flank	Спеціальне флангове формування, яке розміщує спереду стрілецьку кінноту, легку кінноту позаду та важку кінноту на флангах.	true
encyclopedia_blocks_content_enc_text_help_keyboard_shortcuts_touch_controls_drag_campaign	Перемістіть кінчик пальця поверхнею, не втрачаючи контакту:\\n\\nНа мапі кампанії, ворожих загонах або поселеннях – натисніть і перетягніть, щоб рухати камеру. Захоплює ділянку місцевості, якої торкнувся, і переміщує його на нове місце.\\n\\nНа невибраному дружньому персонажі – вибирає персонажа та починає рух.\\n\\nНа дружньому виділенні – переміщує персонажа до кінцевої точки перетягніть при відпусканні, виконуючи утримувану праву кнопку миші під час перетягування. Якщо закінчується на іншому об'єкті або загоні, буде надано порядок клацання правою кнопкою миші. Додавання інших пальців скасовує послідовність порядку.	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_abilities_the_fear	Страх (полководець)	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_formations_land_double_line_sorted	Впорядкована подвійна лінія	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_formations_land_bear	Ведмідь	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_formations_land_boar	Кабан	true
encyclopedia_blocks_heading_enc_text_ui_frontend_faction_select	Вибір держави	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_attributes_dismount	Злізти/сісти верхи	true
encyclopedia_blocks_content_enc_text_manual_hud_diplomacy_options_peace	Використовуйте цю опцію, щоб досягти миру з державою, з якою Ви воюєте. Зауважте, що часто буде необхідно «підсолодити» мирну угоду іншими діями, наприклад оплатою, особливо якщо Ваша держава була агресором.	true
encyclopedia_blocks_content_enc_text_ui_frontend_options_controls_keys	Це повний перелік комбінацій клавіш, які можна використовувати для керування грою замість дій миші.	true
encyclopedia_blocks_heading_enc_text_characters_agents_dignitaries_incite	Розпалювати заворушення	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_formations_land_double_line_sorted	Формує загони у дві лінії, у першому ряду — стрільці, у другому — піхота ближнього бою, на флангах — кіннота.	true
encyclopedia_blocks_content_enc_text_manual_actions_campaign_corruption	Відповідно до того як Ваша імперія зростає і Ви отримуєте більше регіонів, Ваше оподаткування стає менш ефективним через хабарництво. Хабарництво – це відсоток, який безпосередньо вираховується з Вашого податкового прибутку. Чим більшою кількістю населених пунктів Ви володієте, тим вищий у них рівень хабарництва, тим самим зменшуючи суму отриманого податку.	true
encyclopedia_blocks_heading_enc_text_manual_hud_diplomacy_options_trade_embargo	Торгівельне ембарго	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_abilities_the_fear	Це здатність Вашого полководця перешкоджати будь-якій ворожій силі, яка потрапила в зону його впливу, від активації власних здібностей протягом тривалого періоду.	true
encyclopedia_blocks_heading_enc_text_campaign_battle_types_naval_river_navigable	Судноплавна річкова битва	true
encyclopedia_blocks_content_enc_text_manual_actions_campaign_recruitment_retrain	Якщо Ваше військо знаходиться в поселенні, яке містить військовий (навчальний) ланцюг будівель, можливо, Ви зможете перенавчати її загони. Ви можете перенавчати загін, вибравши його армію, клацнувши лівою кнопкою миші на його картці загону та вибравши кнопку перенавчання.	true
encyclopedia_blocks_heading_enc_text_ui_frontend_options_controls_keys	Швидкі клавіші	true
encyclopedia_blocks_heading_enc_text_characters_agents_spies_provisions	Отруєння провіянту	true
encyclopedia_blocks_content_enc_text_help_keyboard_shortcuts_touch_controls_spread_battle	Торкніться поверхні двома пальцями та розведіть їх:\\n\\nЗбільшення камери.	true
encyclopedia_blocks_heading_enc_text_manual_battle_tactics_charge	Наступ	true
encyclopedia_blocks_heading_enc_text_ui_ingame_options_graphics	Відео	true
encyclopedia_blocks_heading_enc_text_manual_actions_campaign_recruitment_upkeep	Утримання	true
encyclopedia_blocks_heading_enc_text_ui_ingame_options_controls	Керування	true
encyclopedia_blocks_heading_enc_text_manual_battle_deployment_defences_fireballs	Вогняні кулі	true
encyclopedia_blocks_content_enc_text_help_keyboard_shortcuts_touch_controls_pinch_battle	Торкніться поверхні двома пальцями та зведіть їх ближче один до одного:\\n\\nЗменшує камеру.	true
encyclopedia_blocks_heading_enc_text_characters_agents_dignitaries_provocation	Провокація	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_attributes_fatigue	Стійкість до втоми	true
encyclopedia_blocks_heading_enc_text_manual_army_reinforcements	Підкріплення	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_abilities_row_hard	Напружене веслування відображає здатність човна збільшувати швидкість на 10, 20 або 30 змахів.	true
encyclopedia_blocks_content_enc_text_manual_hud_diplomacy_options_money	Можлива пропозиція або вимога грошей в рамках дипломатичної угоди. Небажані подарунки готівкою також можуть допомогти покращити дипломатичні стосунки, що корисно, якщо Ви хочете залишити суперницьку державу щасливою лише достатньо довго, щоб підготувати удар ножем у спину!	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_attributes_cant_run	Не бігають	true
encyclopedia_blocks_content_enc_text_characters_agents_champions_harass	Ваш борець виснажуватиме цільову армію, зменшуючи напад ближнього бою та захисні здібності всіх її загонів, а також швидкість пострілів будь-яких стрілецьких загонів, які вона може містити. Ефективність цієї дії залежить від хитрості Вашого борця, яка, у свою чергу, залежить від вмінь, рис характеру та будь-яких наймитів чи речей, які можуть супроводжувати їх.	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_abilities_stampede	Ця здібність покращує наступ слонів на тривалий період часу.	true
encyclopedia_blocks_content_enc_text_manual_actions_campaign_construction_repair	Будівлі, пошкоджені під час облог або диверсій, можна відремонтувати. Якщо просто залишити, пошкоджені будівлі - вони будуть автоматично відновлюватися дуже повільно з часом і безкоштовно. Однак, якщо будівля зруйнована, Ви повинні вибрати її та натиснути кнопку відновлення, яка з’являється, коли Ви наводите вказівник миші на будівлю на панелі поселення.	true
