key	text	tooltip
unit_description_historical_texts_text_att_cel_onager_long	Одна з найпростіших форм однорукої катапульти, онагр покладався на скручені мотки сухожиль тварин, які давали силу кидати каміння або постріли. Неточний, але потужний, він був ефективною облоговою машиною проти будівель і укріплень, але був набагато менш корисним на бойовищі, якщо не вести вогонь у великі лави піхоти. Вперше згадуваний Філоном Візантійським у його трактаті «Механіка», онагр використовував колиску, схожу на пращу, прикріплену до стріляючої руки. Ця рука вставлялася, скручувалась і штовхала скелі або вистрілювала через торсіон. Коли стріляюча рука була відпущена, люлька, схожа на пращу, відчіплювалася, вистрілюючи снарядом. Для утримання руки в раму корпусу була включена м’яка балка. Для більших машин може знадобитися до восьми-десяти вояків, а неймовірна віддача означала, що їх не можна було легко чи безпечно встановити на стіни чи вежі. Швидко побудовані всюди, де була легко доступна деревина, онагри незабаром стали основним елементом стародавньої облогової війни.	true
unit_description_historical_texts_text_att_merc_nom_steppe_mounted_bows_long	Майстерність, необхідна для того, щоб стріляти з лука на коні, що рухається, феноменальна. Стародавні кавалерійські лучники повинні були контролювати своїх скакунів за допомогою колін, використовуючи обидві руки, щоб стріляти з лука, що вимагало багато практики та фізичної сили. Кінні лучники, часто в легких обладунках, були ідеальним загоном для сутички, оскільки вони могли швидко досягати ключових ділянок поля бою, щоб вражати ворога, але, не підходити так близько. Кочові племена, такі як сармати та гуни, славилися своїми вмілими вершниками та дуже ефективно використовували кінних лучників. Поєднання майстерності та смертоносного композитного лука, який міг пробити обладунки, змусило ворогів тремтіти перед вершниками з луками.	true
unit_description_historical_texts_text_cha_slav_large_shields	Спис існує стільки ж, скільки і люди, його використовували для полювання та риболовлі задовго до війн. Універсальну зброю, її можна було тримати в одній або обох руках і використовувати для штовхання в рукопашному бою, кидання під час сутичок або для зміцнення строю, щоб зупинити кавалерійські атаки. В Африці та східних пустелях протягом наступних тисячоліть було мало змін у конструкції списа, окрім прогресу в роботі з металом (залізо замінило бронзові вістря). Наприклад, найпопулярнішим африканським типом списа, який досі використовується мисливцями зулу, залишається «ассегай», який є легким, тому його можна кинути, залежно від ситуації, в якій опинився його носій. Природно, Розвиток важкої кінноти призвів до довших, важчих варіантів списів, а потім до пік (ратищ), які можна було закріпити, щоб скинути вершників, або створити майже непроникну стіну.	true
unit_description_historical_texts_text_att_mar_ger_vandal_artillery_crew_long	Морська війна в стародавньому світі була лише ще одним способом боротьби один з одним для піхоти. Найдавніші задокументовані морські битви — це бої стародавнього Китаю, битви «захоплення та гаки», де абордажні операції та ближній бій вирішували переможця. Під час Другої Пунічної війни Рим порушив панування Карфагена над хвилями, створивши «корвус» — міст, який дозволяв його солдатам переходити на борт іншого човна і битися. Отже, у давнину різниця між морськими та наземними битвами була невеликою, але в основному це було питання «морських ніг»(стійкості) — збереження рівноваги під час повалення супротивника.	true
unit_description_historical_texts_text_cha_cel_pictish_crossbowmen	Вважається, що арбалети були винайдені одночасно в Греції та Китаї в 5 столітті до нашої ери. Різні форми арбалета швидко поширилися Європою, навіть є на піктських каменях, що стоять на крайній півночі Британії. Рання спроба автоматизувати простий лук, арбалет працює за допомогою горизонтального кріплення лука на трубі або прикладі, який після того, як він оснащений «засувом», може бути натягнутий за допомогою храпового механізму до набагато більшої напруги, ніж людина могла створити раніше, притискаючи до плеча для стрільби. Це означає, що незважаючи на високу точність і швидкострільність традиційного лука, арбалет може ефективніше пробивати важку броню. Крім того, на відміну від лука, для освоєння якого потрібні багато років тренувань і практики, невмілу людину можна навчити добре користуватися арбалетом протягом тижня. Порівняно низька точність була єдиним справжнім недоліком зброї, але оскільки її можна було тримати довго напоготові, арбалетники часто мали час ретельно прицілитися	true
unit_description_historical_texts_text_att_cel_celtic_brigands_long	З точки зору кельтів, найкращим способом вбити людину був рукопашний бій. Вони вважали, що особиста хоробрість є великою цінністю, а у вбивстві на відстані немає честі. Незважаючи на це, пращники, метальники сулиць та лучники все ще мали своє місце на бойовищі. Часто це був єдиний шлях, яким деякі кельти могли йти на війну; воїни платили за своє спорядження, тому лише заможні могли дозволити собі або мали право носити гарні обладунки та зброю. Стрільцями зазвичай були бідняки - вільні люди, які служили протекторатами дворянського стану. Хоча вони ніколи не могли сподіватися досягти такого ж статусу, як їхні благородні володарі, вони все одно могли довести свою цінність у битвах.	true
unit_description_historical_texts_text_att_nor_nordic_brigands_long	Термін «Норди», що означає «люди Півночі», відноситься до германських народів, які й сьогодні населяють центральну частину Скандинавії. Як і всі успішні племінні групи, нордичні народи були надзвичайно войовничими та розвинули сильні військово-морські навички поряд із тактикою набігів, заснованою на традиційній варварській стрімкій атаці. Вони були настільки успішними, що їхня раса виникла з темних віків, щоб домінувати не лише на їхніх батьківщинах, але й у багатьох інших місцях, аж до Гренландії та Росії. Вже в IV столітті нашої ери були добре відомі нордична майстерність у бою та їхнє володіння хвилями, а також ненаситна жага до крові та грабунку! Звичайно, такий підхід зробив їх дуже багатими. Не лише засоби для бою, їхня зброя мала таке ж значення, як і символи статусу. Кількість деталей на мечі була ознакою багатства, і багато екземплярів, прикрашених дорогоцінними металами та складними візерунками, були виявлені в нордичних похованнях.	true
unit_description_historical_texts_text_cha_avar_guard_boatmen	Морська війна в стародавньому світі була лише ще одним способом боротьби один з одним для піхоти. Найдавніші задокументовані морські битви — це бої стародавнього Китаю, битви «захоплення та гаки», де абордажні операції та ближній бій вирішували переможця. Під час Другої Пунічної війни Рим порушив панування Карфагена над хвилями, створивши «корвус» — міст, який дозволяв його солдатам переходити на борт іншого човна і битися. Отже, у давнину різниця між морськими та наземними битвами була невеликою, але в основному це було питання «морських ніг»(стійкості) — збереження рівноваги під час повалення супротивника.	true
unit_description_historical_texts_text_att_ger_germanic_brigands_long	Німецькі воїни були вразливі на відкритому, рівному полі, але під час бою на пагорбах і в лісах вони мали перевагу. Більшість з них виросли як мисливці в густих лісах, тому стали експертами в непомітних маневрах і влаштуванні засідок. Незважаючи на те, що їхня бойова тактика була перевіреною, їхні довгі луки, часто двометрові завдовжки та виготовлені з тиса, не мали потужності та точності складних луків, виготовлених на сході. Їхній амуніції також дещо бракувало: обмежені запаси заліза означали, що вони часто стріляли стрілами з кістяними наконечниками, які ледь могли пробити обладунки ворога. На бойовищі лучники вишикувалися позаду пращників, які забезпечували їх захистом щитами.	true
unit_description_historical_texts_text_att_des_es_adana_trackers_long	Полювання на тварин заради їхнього м’яса та шкури відбувається майже стільки часу, скільки існує людина, тому з плином часу цілком природно, що отримані вміння – ховатися та елементу несподіванки – знайдуть застосування на бойовищі. Особливо це було вірно в лісах варварської Європи та на рівнинах пустельних королівств Африки та Аравії, де обмежена врожайність сільського господарства означала, що мисливський досвід був необхідними для виживання. Згодом хитрі полководці зрозуміли, що мисливців можна добре використовувати в польових умовах, особливо для розвідки, відстеження позицій ворога та влаштування засідок. Воюючи на рідній території, ті, хто добре знав місцевість, могли б здивувати ворога, завдати збентеження та потенційно згубного удару, а потім зникнути – лише щоб знову з’явитися в такому ж несподіваному місці, у такий же зручний момент.	true
unit_description_historical_texts_text_att_des_es_rumha_warriors_long	Сулиця є однією з найстаріших видів зброї в світі. Озброєні сулицями, стрільці атакували піхоту ворога, завдаючи втрат, а потім швидко відступали. Це була типова тактика всіх легкоозброєних військ того часу: з’явитися ніби нізвідки, обстріляти ворога дощем, а потім відійти назад на позицію. Такі набіги могли бути дуже ефективними, особливо на величезних рівнинах пустельних королівств, де мобільний, майже партизанський стиль війни працював краще, ніж упорядковані римські бойові лінії, які завоювали захід. Народи пустелі сприймали війну як спосіб життя - історичні джерела мають дуже мало відомостей про їхні масштабні битви, але часто згадують про них як про нападників у пошуках здобичі. У блискавичних рейдах тактика сутички з використанням метання списа разом із важкою кіннотою мала б життєво важливе значення для досягнення швидкої перемоги.	true
unit_description_historical_texts_text_att_slav_horse_raiders_long	Незважаючи на те, що кінні війська є жахливими та ефективними як ударна кавалерія, атакуючи ворожі лінії та сіючи хаос, вони також виконували іншу, не менш важливу функцію на бойовищі. Легкі обладунки зі списами чи луками, швидкі верхи, спритні вершники були чудовою силою для набігів і сутичок. Діючи як прикриття для основних сил, кінні стрільці могли обійти ворога з флангу та перевершити його, закидаючи його вогнем із стріл чи сулиць, і швидко відійти за межі досяжності, сіючи безлад у їхніх лавах. Спритніша кіннота ближнього бою вражала слабкі місця в строю, завдаючи нищівних атак проти легкоозброєних і панцирних стрільців, а потім відступала, перш ніж ворог міг ефективно контратакувати.	true
unit_description_historical_texts_text_att_nor_viking_raiders_long	Група нордичних племен, які стали відомі як «вікінги», були мореплавцями, які здійснювали набіги на ті землі, що омивало Північне море, особливо на малозахищене британське узбережжя. Вікінги були не просто грабіжниками, вони також створили процвітаючу торгівельну економіку, чому сприяли їхні чудові вміння човнярства та вітрильної майстерності. Їхні характерні «довгі човни» дозволили їм поширити охоплення аж до Росії, Ірландії та навіть Гренландії. Є також докази того, що у темні віки, вікінгів відкрили Америку за кілька століть до Христофора Колумба. На бойовищі вікінги зазвичай використовували традиційну варварську атаку як частину своєї тактики набігів – завдаючи сильних і швидких ударів, перш ніж знову танути так само швидко, як і з’являлися.	true
unit_description_historical_texts_text_att_rom_cornuti_seniores_long	«Cornuti» означає «рогатий» і в контексті цього загону в римській армії, можливо, є посиланням на шоломи, які, як кажуть, носили ці франкські піхотинці. Корнути відомі своїм «барритусом», поєднанням бойового танцю та бойового кличу, за допомогою якого ворогові сповіщали про свою присутність на бойовищі. Набрані виключно з римської території Галлії, корнути були помічені в кількох важливих битвах пізнього римського періоду, таких як Верона та  Мульвійський міст, під час громадянської війни Костянтина та Максенція 350–353 рр. н.е. В битві при Аргентораті, у 357 р. н.е., загони корнутів зіткнулися з германцям войовничої Алеманської конфедерації та перемогли їх, незважаючи на значну чисельну перевагу того дня. «Cornuti seniores» були досвідченими солдатами-ветеранами, згаданими в Notitia Dignitarum (Перелік посад), як частину складу військ Західного Риму на початку V століття.	true
unit_description_historical_texts_text_att_cel_pictish_swords_long	Пікти жили в північній і східній Британії і успішно відганяли всі спроби захопити родючі низовини їх батьківщини протягом сотень років. Незважаючи на перемогу над піктами біля Граупійських гір близько 83 р. н.е., римляни так і не завоювали їхні землі повністю, побудувавши стіну за наказом імператора Адріана, щоб контролювати набіги піктів і боротися з їхньою торгівлею з британцями. Там, де знання місцевості було ключовим, пікти використовували землю в своїх інтересах, залучаючи загарбників углиб своєї території перед битвою. Після відходу римлян ця тактика була використана з великим ефектом у битві при Дун Нехтейн . Коли англи атакували, їх тягло все далі й далі на північ, поки пікти нарешті не загнали всю свою армію до озера.	true
unit_description_historical_texts_text_att_est_zhayedan_immortal_cavalry_long	«Десять тисяч безсмертних» були елітних вояками, історію яких можна простежити від імперії Сасанідів до імперії Археменідів, яка правила до завоювання сходу Олександром Македонським. Їх називали так за те, що їх завжди було рівно десять тисяч — якщо хтось помирав чи хворів, його негайно заміняли; таким чином загін ніколи не «вмирав» — він був безсмертним. Вони славетно билися в битві при Фермопілах, обійшовши з флангу грізних спартанців і зрештою здобувши перемогу. Незважаючи на те, що Безсмертні зникли разом з Археменідами, вони були відроджені під Сасанідами як елітний корпус почесної варти з найкращими обладунками та зброєю всієї їхньої армії та прикрашені чудовими лівреями, щоб продемонструвати свій престиж.	true
unit_description_historical_texts_text_att_merc_mar_est_eastern_light_boatmen_long	Морська війна в стародавньому світі була лише ще одним способом боротьби один з одним для піхоти. Найдавніші задокументовані морські битви — це бої стародавнього Китаю, битви «захоплення та гаки», де абордажні операції та ближній бій вирішували переможця. Під час Другої Пунічної війни Рим порушив панування Карфагена над хвилями, створивши «корвус» — міст, який дозволяв його солдатам переходити на борт іншого човна і битися. Отже, у давнину різниця між морськими та наземними битвами була невеликою, але в основному це було питання «морських ніг»(стійкості) — збереження рівноваги під час повалення супротивника.	true
unit_description_historical_texts_text_cha_cel_gazelhounds	Собаки завжди були корисні для охорони, патрулювання та розвідки. З умілими дресирувальниками їх також можна ефективно використовувати на бойовищі. Собаки-нападники були спеціально вирощені та навчені ігнорувати шум і безладдя бою. Навчених атакувати за командою, їх трохи голодували, щоб забезпечити агресію, перш ніж їх кинути на ворожі формування як шалену хвилю. Зіткнувшись зі зграєю голодних собак, багато чоловіків, природно, ламалися або відступали, відкриваючи прогалини в бойовій лінії, які потім могли використовувати війська ближнього бою.	true
unit_description_historical_texts_text_att_des_kushite_shotelai_long	Шотел — це тонкий меч із широким круглим лезом загнутим всередину. Його часто називають «серповидним мечем», терміном, що застосовується до багатьох подібних вигнутих видів зброї, таких як ятаган, перський шамшир і єгипетський хопеш. Шотелаї билися виключно шотелами, використовуючи форму клинка, щоб завдавати ударів навколо щитів супротивника, проникаючи в його захист і вражаючи його нирки або легені. Лезо на шотелі відрізнялося від шамшира чи хопеша, оскільки воно було майже повним півколом, що робило його більш незручним для користувача. Однак у руках досвідченого фехтувальника його смертельний потенціал збільшувався.	true
unit_description_historical_texts_text_att_des_amazigh_spearmen_long	Амазиги, берберський народ, вперше згадуються в джерелах під час розквіту Римської республіки, населяли провінцію Киренаїка, де деякі з них зрештою прийняли та поширювали християнство. Амазиги провели довгий час під римським правлінням у Киренаїці, але продовжували боротьбу проти своїх володарів протягом сотень років, інколи відкрито. Коли Західна Римська імперія розвалилася, амазиги потрапили в безлад, але із зиском для себе. Порушення імперської влади дозволило берберам переселятися, як їм заманеться. Берберські королівства почали з'являтися в залишеній імперією африканській провінції.	true
unit_description_historical_texts_text_att_des_es_t'or_warriors_long	Спис існує стільки ж, скільки і люди, його використовували для полювання та риболовлі задовго до війн. Універсальну зброю, її можна було тримати в одній або обох руках і використовувати для штовхання в рукопашному бою, кидання під час сутичок або для зміцнення строю, щоб зупинити кавалерійські атаки. В Африці та східних пустелях протягом наступних тисячоліть було мало змін у конструкції списа, окрім прогресу в роботі з металом (залізо замінило бронзові вістря). Наприклад, найпопулярнішим африканським типом списа, який досі використовується мисливцями зулу, залишається «ассегай», який є легким, тому його можна кинути, залежно від ситуації, в якій опинився його носій. Природно, Розвиток важкої кінноти призвів до довших, важчих варіантів списів, а потім до пік (ратищ), які можна було закріпити, щоб скинути вершників, або створити майже непроникну стіну.	true
unit_description_historical_texts_text_att_est_armenian_slingers_long	Королівство Арменія було перехрестям між Персією та Римом, і на його військовий стиль вплинули обидві сторони. У пізній античності територія Арменії була гострою боротьбою між Сасанідською та Східною Римською імперіями. В деяких джерелах історії є згадки про лучників, що могли спокійно вбивати з відстані до 200 метрів. Кіннота Арменії також була відомою, і те, що гірські жителі могли розводити таке чудове поголів’я коней, часто викликало подив у їхніх супротивників. Під імперією Сасанідів кіннота Арменії вшановувалася як елітна, поряд із саварською, займаючи не останнє місце в столиці королівства Ктезифоні.	true
unit_description_historical_texts_text_att_wh_yanda_spearmasters_long	Янда — так називали білих гунів китайські вчені, які з ними контактували. У перші дні багато хто не робив різниці між ефталітами та більш відомими гунами, але з часом, і імперія білих гунів зростала у силі та витонченості, великі держави все більше усвідомлювали як їх відмінності, так і небезпеку яку вони представили. На думку китайців, східні елементи орди білих гунів з часом перейняли буддистські вірування – хоча перемішані із західною культурою і зороастризмом.	true
unit_description_historical_texts_text_att_ger_barbed_lancers_long	Спис «контос», розроблений на початку І століття нашої ери східними імперіями того часу, мав щонайменше чотири метри в довжину. Розроблений для використання кавалеристами, він спочатку використовувався катафрактіями та клібанаріями Парфії та її наступників, персів Сасанідів. Насправді парфянські катафрактії, які знищили римську армію в битві при Каррах у 55 р. до н.е., можливо, також використовували ранню версію контоса. Буквально такої ж довжини, як жердина, звідки вона отримала свою грецьку назву, контос зазвичай використовувався двома руками, тоді як його володар керував конем обома колінами. Пізніше Рим знову зіткнувся з цією смертоносною новою кавалерійською зброєю в руках жорстоких степових кочовиків, які вчинили набіги на його кордони в ІІІ столітті нашої ери. Як реакція на те, що вони зіткнулися з озброєними списами воїнами - римляни незабаром отримали власну версію, написану як «контус». Через 1000 років спадкоємці Римської імперії — візантійці на сході та германці на заході — використовували контусний спис.	true
unit_description_historical_texts_text_cha_eng_select_spear	Найпростіше кажучи, «фірд» був збором звичайних селян — «вільних людей», мовою того часу, тобто тих, хто не був прив’язаний до лорда як васали. Нечасті, але кровопролитні війни між англосаксонськими королівствами протягом раннього Середньовіччя та загроза вікінгів, що настала, означали, що процес стягування військ для боротьби все ще був необхідним. Якщо люди борються за свої домівки та засоби до існування – а не просто за віддалену фігуру монарха – вони, як правило, мають відчуття мети та невідкладності. Сміливість може прийти пізніше, підкріплена масовими рядами в той же час, як і майстерність - рідко було багато часу, відведеного для підготовки аматорів перед боєм. Спочатку кожного здібного чоловіка залучали до боротьби, але це виявило недолік: якщо війна чи боротьба затягнеться або загине занадто багато людей, то після її завершення не буде кому обробляти поля. З цією метою англосакси розробили те, що ми зараз називаємо системою «вибраних», згідно з якою лише тих, хто вважався найбільш здатним, обирали, щоб приєднатися до Fyrd. Решта залишалася на роботі, створюючи надлишок провіанту та спорядження як для армії, так і для тих, хто залишився, щоб підтримувати королівство та покращувати шанси армії на перемогу. На практиці більшість чоловіків не стягувалися, тому багато хто мав обслуговувати військову машину іншими практичними способами. Під час вторгнення вікінгів фірди неодноразово використовувалися, найвідомішим з яких було битися з норвезьким королем Гаральдом Сміливим у битві під Стемфорд-Бриджем у 1066 році, за кілька тижнів до катастрофічної поразки саксів під Гастінгсом.	true
unit_description_historical_texts_text_cha_transport	Протягом більшої частини історії єдиним способом переміщення вантажів і людей на великі відстані з будь-якою розумною швидкістю був шлях водою - це залишалося до винайдення залізниці. Торгівельні човни перевозили товари навколо Середземного моря, здебільшого дотримуючись узбережжя та вгору по прохідним річкам. Модель грецьких поселень і колонізації майже повністю базувалася на тому, куди могли дістатися грецькі човни. Також було значно легше рухати війська морем, ніж відправляти їх на великі відстані суходолом. Для таких завдань наймали або реквізували торгівельні човни, і це було додатковим стимулом для полководців швидко завершити кампанію. Війна завдала шкоди торгівлі та використала човни, необхідні для життєво важливих постачань харчів та товарів.	true
unit_description_historical_texts_text_att_des_es_spice_warriors_long	Природно, ці королівства вздовж Шляху прянощів стали плавильними котлами багатьох і різноманітних культур, які проходили через них. Таким чином, ті, хто охороняв ці ділянки маршрутів, перейняли та адаптували всілякі речі, включаючи різноманітне військове спорядження та знання, необхідні для використання його з найкращою вигодою. Двома такими видами зброї є кханда — знаменитий сикхський меч — і фенестрована сокира, які потрапили до аравійських і південноафриканських королівств через їхні торгівельні зв’язки з Індією. Кханда має тупе вістря, але надзвичайно гостре лезо, розроблене, щоб різати, а не колоти, як римський гладіус. Фенестрована сокира має отвори на лезі, які, як вважають, збільшують обтічність, коли вона прорізає повітря. Легко зрозуміти, чому обидва типу зброї поширилися  за межами Індії - вони могли пробивати більшість звичайних типів обладунків ефективніше, ніж меч або спис. Добре збережені екземпляри були знайдені в могилах по всьому західному світу — ще один доказ того, як технологія поширилася за допомогою торгівлі Шовковим шляхом до Середземномор’я.	true
unit_description_historical_texts_text_att_mar_ger_vandal_light_boatmen_long	Морська війна в стародавньому світі була лише ще одним способом боротьби один з одним для піхоти. Найдавніші задокументовані морські битви — це бої стародавнього Китаю, битви «захоплення та гаки», де абордажні операції та ближній бій вирішували переможця. Під час Другої Пунічної війни Рим порушив панування Карфагена над хвилями, створивши «корвус» — міст, який дозволяв його солдатам переходити на борт іншого човна і битися. Отже, у давнину різниця між морськими та наземними битвами була невеликою, але в основному це було питання «морських ніг»(стійкості) — збереження рівноваги під час повалення супротивника.	true
unit_description_historical_texts_text_att_des_es_spice_guard_long	Природно, ці королівства вздовж Шляху прянощів стали плавильними котлами багатьох і різноманітних культур, які проходили через них. Таким чином, ті, хто охороняв ці ділянки маршрутів, перейняли та адаптували всілякі речі, включаючи різноманітне військове спорядження та знання, необхідні для використання його з найкращою вигодою. Двома такими видами зброї є кханда — знаменитий сикхський меч — і фенестрована сокира, які потрапили до аравійських і південноафриканських королівств через їхні торгівельні зв’язки з Індією. Кханда має тупе вістря, але надзвичайно гостре лезо, розроблене, щоб різати, а не колоти, як римський гладіус. Фенестрована сокира має отвори на лезі, які, як вважають, збільшують обтічність, коли вона прорізає повітря. Легко зрозуміти, чому обидва типу зброї поширилися  за межами Індії - вони могли пробивати більшість звичайних типів обладунків ефективніше, ніж меч або спис. Добре збережені екземпляри були знайдені в могилах по всьому західному світу — ще один доказ того, як технологія поширилася за допомогою торгівлі Шовковим шляхом до Середземномор’я.	true
unit_description_historical_texts_text_att_des_es_sahnegohrim_long	Юдаїзм поширився з Леванту до південної Аравії якраз після 70 року нашої ери, коли римляни знищили Другий храм і завершили Велике єврейське повстання. Позбавлені свого суверенного стану, євреї розсипалися, утворюючи менші діаспори якомога подалі від Риму. Існує певна доказова база монотеїстичних тенденцій у Хим'ярі близько ІІ століття нашої ери, але це не було аж до правління Дарамара Аймана в 375 році нашої ери, коли з'явилося явне згадування хим'ярійського юдаїзму. Хим'ярійці були військовим суспільством протягом сотень років і постійно вели війну з Королівством Аксум. Прийняття нової віри, в багатьох відношеннях, лише ще однією причиною їхньої безперервної конфронтації з християнськими аксумітами.	true
