key	text	tooltip
effects_description_bel_reformation_help_dummy_trait_effect	Реформація Західної імперії: контролюйте 40 регіонів, щоб отримати дипломатичний вибір: "Приєднатися до імперії".	true
effects_description_att_effect_force_army_campaign_attrition_desert_immunity	Втрати від виснаження: захист від виснаження в пустелях	true
effects_description_bel_effect_economy_gdp_mod_industry_expedition	Багатство: %+n% від промислових будівель експедиції	true
effects_description_att_effect_force_army_campaign_attrition_snow_immunity	Втрати від виснаження: захист від виснаження в снігах	true
effects_description_bel_effect_economy_gdp_mod_agriculture_and_livestock_expedition	Багатство: %+n% від сільськогосподарських і тваринницьких будівель	true
effects_description_att_effect_public_order_military_activity	Громадський порядок: %+n	true
effects_description_cha_effect_religion_conversion_paganism	Релігійний вплив: %+n язичництво	true
effects_description_att_effect_force_unit_stat_morale_versus_nomads	Моральний дух: %+n в битвах з кочовиками	true
effects_description_att_effect_military_force_gdp_modifier_horde_infighting	Багатство: %+n% від усіх будівель орди	true
effects_description_att_effect_agent_action_enable_champion_passive_ability_military_supply	Дає змогу: [[col:yellow]]Військове постачання[[/col]]	true
effects_description_att_effect_force_army_battle_infantry_heavy_melee_defence	Захист в ближньому бою: %+n для важкої піхоти	true
effects_description_att_effect_building_construction_cost_mod_civic	Вартість будівництва: %+n% громадських споруд	true
effects_description_att_effect_agent_action_buff_champion_hinder_settlement_raid_settlement_damage	Напад на поселення: завдано %+n% шкоди	true
effects_description_att_effect_force_army_campaign_experience_sassanid_levy	Досвід загону %+n досвіду для ополченців	true
effects_description_att_faction_trait_celts_raiding_1	Прибуток від розбійництва на нейтральній території: %+n%	true
effects_description_att_faction_trait_celts_raiding_2	Прибуток від розбійництва на ворожій території: %+n%	true
effects_description_att_effect_edict_manichaeist_exaltation_elect_tax_rate	Податкова ставка: %+n%	true
effects_description_att_effect_province_growth_food	Зростання: %+n	true
effects_description_att_effect_general_attribute_mod_subterfuge_naval	Хитрість: %+n під час командування фльотою	true
effects_description_att_effect_agent_action_outcome_target_settlement_construction_time_dummy	Час будівництва: %+n	true
effects_description_att_effect_unit_training_melee_attack_all	Тренування атаки ближнього бою: %+n для всіх новобранців	true
effects_description_att_effect_force_navy_campaign_upkeep_naval_in_foreign_waters	Вартість утримання: %+n% на ворожих та спірних водах	true
effects_description_att_effect_food_production_reserves	Їжа: +%n від припасів	true
effects_description_att_effect_economy_gdp_subsistance	Багатство: %n від господ	true
effects_description_att_effect_siege_engine_unlock_battering_ram	Перед облогою: таран	true
effects_description_att_effect_agent_attribute_zeal_mod	Завзяття: %+n	true
effects_description_att_effect_religion_conversion_arian	Релігійний вплив: %+n аріянське християнство	true
effects_description_att_faction_trait_sands_sanitation	Випалено сонцем: %+n санітарія	true
effects_description_att_effect_force_campaign_military_morale_factor_tax	Єдність: %+n	true
effects_description_att_effect_force_army_campaign_upkeep_cost_infantry	Вартість утримання: %+n% для піхоти	true
effects_description_att_effect_general_religious_semitic_paganism_unrest	Громадський порядок: до %+n бонусу від наявності семітського язичництва	true
effects_description_att_unseen_horde_recruitment_points	Можливість вербування: %+n в режимі орди	true
effects_description_att_effect_force_all_campaign_replenishment_rate_slav	Поповнення ворога: %+n%	true
effects_description_att_effect_horde_growth_taxes	Зростання: %+n від податків	true
effects_description_cha_effect_agent_action_extort_enable	Дає змогу: [[col:yellow]]Силування[[/col]]	true
effects_description_att_effect_unit_equipment_ammo_bronze	Оперення стріл I: %+n% боєприпасів для новобранців стрільців	true
effects_description_att_effect_agent_action_enable_champion_assist_army_military_training	Дає змогу: [[col:yellow]]Військова підготовка[[/col]]	true
effects_description_att_effect_force_all_campaign_recruitment_cost_infantry_light	Вартість вербування: %+n% легкої піхоти	true
effects_description_att_effect_force_campaign_military_morale_factor_civil_war	Єдність: %+n	true
effects_description_att_effect_general_attribute_mod_authority	Авторитет: %+n	true
effects_description_att_effect_edict_zoroastrian_pursuit_truth_religious_conversion_mod	Едикт "Прагнення до істини": %+n релігійний вплив зороастрійців	true
effects_description_att_effect_force_mercenary_levy_units_per_region_mod	Новобранці із маріонеткових держав і данників: %+n для кожного типу військ	true
effects_description_att_effect_edict_tengri_wisdom_unit_morale_training	Підготовка морального духу: %+n для всіх новобранців	true
effects_description_att_effect_force_army_campaign_ambush_defence_success_chance	Імовірність захисту від засідки: %+n%	true
effects_description_att_faction_trait_sands_conversion	Вітри змін: %+n до темпу навернення у віру	true
effects_description_att_effect_building_construction_cost_mod_agriculture	Вартість будівництва: %+n% для сільськогосподарських будівель	true
effects_description_att_effect_general_bodyguard_mod_charge_bonus	Покращення наступу: %+n% для загону полководця	true
effects_description_att_effect_general_religious_judaism_unrest	Громадський порядок: до %+n бонусу від наявності юдаїзму	true
effects_description_att_effect_force_all_campaign_recruitment_cost_all	Вартість вербування: %+n%	true
effects_description_att_effect_force_all_campaign_military_morale_factor_raiding	Єдність: %+n	true
effects_description_att_sands_occupation_options_bonus	Прибуток від спустошення, грабунку та руйнування: %+n%	true
effects_description_cha_effect_pope_bonus	%+n дипломатичних відносин з іншими християнськими державами	true
effects_description_att_effect_agent_action_outcome_target_settlement_damage_naval_garrison_dummy	Шкода човнам: %+n% (тільки в порту)	true
effects_description_att_effect_region_line_of_sight_mod	Пряма видимість: %+n%	true
effects_description_att_effect_agent_recruitment_xp_all_agents	Досвід найму агента: %+n	true
effects_description_bel_faction_trait_ostrogths_roman_diplomacy	Недовіра до римлян. Кара на дипломатичні відносини з Римською імперією.	true
effects_description_bel_exploit_corruption_action_cost_removal	[NOT DISPLAYED] Усунення вартості дії "Зиск від хабарництва".	true
effects_description_att_effect_force_army_battle_enable_defensive_deployables_fireballs_single	Можливості розгортання: %+n набір вогняних куль	true
effects_description_att_effect_general_aoe_against_church_east	Вміння полководця загальної дії: %+n у боротьбі зі східними християнськими державами	true
effects_description_att_effect_force_all_campaign_military_morale_factor_faction	Єдність: %+n	true
effects_description_att_effect_character_gravitas_per_turn_dummy	Особистий вплив: %+n за хід	true
effects_description_att_effect_siege_engine_number_siege_tower_15m_heavy	%n 15 м важких облогових веж на кожну облогову машину	true
effects_description_cha_effect_religion_conversion_tengri_faction	Релігійний вплив: %+n тенгріанство	true
effects_description_att_effect_religion_conversion_tengri_faction	Релігійний вплив: %+n тенгріанство	true
effects_description_att_effect_food_production_fertility	Додаткова їжа: %+n на кожен рівень родючості	true
effects_description_att_effect_morale_against_paganism	Моральний дух: %+n проти семітських язичницьких держав	true
effects_description_att_effect_religion_conversion_other	Релігійний вплив: %+n менших релігій	true
effects_description_att_effect_agent_action_enable_dignitary_assist_army_inspire_troops	Дає змогу: [[col:yellow]]Надихання військ[[/col]]	true
effects_description_att_effect_general_mod_ability_cooldown_rate	Ступінь відновлення особливих здібностей: %+n%	true
effects_description_att_effect_agent_action_outcome_parent_army_campaign_morale	Єдність: %+n	true
effects_description_att_effect_agent_action_outcome_target_army_campaign_morale	Єдність: %+n	true
effects_description_att_effect_force_all_campaign_military_morale_factor_plague	Єдність: %+n	true
effects_description_att_effect_food_consumption	Споживання їжі: [[col:red]]-%n[[/col]]	true
effects_description_att_effect_agent_action_success_chance_enemy	Імовірність успіху ворога: %+n%	true
effects_description_att_effect_agent_action_buff_dignitary_hinder_settlement_compromise_security	Порушення безпеки: %+n безпеки	true
effects_description_cha_effect_objective_religious_bonus	Моральний дух: %+n проти військ, з іншою релігією	true
effects_description_att_effect_force_army_battle_movement_speed	Швидкість руху в битвах: %+n%	true
effects_description_att_effect_general_ability_enable_inspire_5	Надає здібність: [[col:yellow]]"Надихання" V [[/col]]	true
effects_description_att_effect_general_ability_enable_inspire_4	Надає здібність: [[col:yellow]]"Надихання" IV [[/col]]	true
effects_description_att_effect_general_ability_enable_inspire_3	Надає здібність: [[col:yellow]]"Надихання" III [[/col]]	true
effects_description_att_effect_general_ability_enable_inspire_2	Надає здібність: [[col:yellow]]"Надихання" II [[/col]]	true
effects_description_att_effect_general_ability_enable_inspire_1	Надає здібність: [[col:yellow]]"Надихання" I [[/col]]	true
effects_description_att_effect_province_fertility_drought	Посуха: %+n родючості в цій провінції	true
effects_description_att_effect_edict_barbarian_resettlement_construction_cost_mod	Едикт "Переселення": %+n% вартість будівництва	true
effects_description_att_effect_general_ability_enable_presence_1	Надає здібність: [[col:yellow]]"Присутність" I [[/col]]	true
effects_description_att_effect_general_ability_enable_presence_3	Надає здібність: [[col:yellow]]"Присутність" III [[/col]]	true
effects_description_att_effect_general_ability_enable_presence_2	Надає здібність: [[col:yellow]]"Присутність" II [[/col]]	true
effects_description_att_effect_general_ability_enable_presence_5	Надає здібність: [[col:yellow]]"Присутність" V [[/col]]	true
effects_description_att_effect_general_ability_enable_presence_4	Надає здібність: [[col:yellow]]"Присутність" IV [[/col]]	true
effects_description_att_effect_force_army_campaign_experience_base_heavy_units	Досвід загону: %+n для новобранців важких загонів	true
effects_description_att_effect_religion_osmosis_slavic	Релігійне проникнення: %+n слов'янське язичництво	true
effects_description_att_effect_force_army_campaign_experience_base_melee_units	Досвід загону: %+n для новобранців загонів ближнього бою	true
effects_description_att_effect_diplomacy_penalty_minor	Дипломатія: невелика кара з всіма державами	true
effects_description_att_effect_agent_action_buff_champion_passive_ability_military_supply_replenishment	Військове постачання: швидкість поповнення %+n	true
effects_description_cha_effect_religion_conversion_christianity	Релігійний вплив: %+n християнство	true
effects_description_att_effect_agent_action_buff_champion_assist_army_military_training_xp_gain	Військова підготовка: %+n досвіду за хід	true
effects_description_att_effect_edict_barbarian_warrior_rites_recruit_experience	Досвід загону: %+n для всіх новобранців	true
effects_description_att_effect_force_army_battle_infantry_melee_defence	Захист в ближньому бою: %+n для піхоти	true
effects_description_att_effect_religion_conversion_celtic	Релігійний вплив: %+n кельтське язичництво	true
effects_description_att_effect_faction_trait_barbarian_new_kingdoms_building_conversion	Швидкість перебудови споруд: %+n%	true
effects_description_att_faction_trait_venedi_farm_income	Прибуток: %+n% від садиб	true
effects_description_att_effect_force_army_battle_elephant_melee_damage	Шкода у ближнім бою: %+n% для слонів	true
effects_description_att_effect_force_unit_stat_morale_versus_easterners	Моральний дух: %+n в битвах з імперіями Сходу	true
effects_description_att_effect_force_army_campaign_movement_range	Діапазон руху на мапі кампанії: %+n% для армій	true
effects_description_att_effect_agent_action_outcome_target_province_food	Виробництво їжі: %+n	true
effects_description_att_effect_agent_action_outcome_target_army_movement_speed	Швидкість руху в битвах: %+n%	true
effects_description_att_effect_unit_recruitment_points	Чисельність вербування наземних військ: %+n	true
effects_description_att_effects_province_growth_faction	Зростання: %+n	true
effects_description_att_effect_general_aura_mod_all_during_defence_siege	Зона впливу полководця: %+n% під час облоги	true
effects_description_bel_faction_trait_visigoths_tributary_income	Криваві гроші. Прибуток від формування держав-данників: %+n.	true
effects_description_att_effect_politics_political_power_events	Контроль: %+n%% через останні події	true
effects_description_att_effect_edict_orthodox_progress_religious_happiness_mod	Едикт "Християнський прогрес": до %+n поліпшення громадського порядку від наявності грецького християнства	true
effects_description_att_effect_region_resource_dyes_production	Видобуток ресурсів: %n фіолетового барвника	true
effects_description_att_effect_siege_engine_enable_siege_tower_15m_heavy	Облогове будівництво: 15-метрова облогова вежа	true
effects_description_att_effect_force_all_campaign_military_morale_factor_characters_horde	Єдність: %+n в стані орди	true
effects_description_att_effect_building_construction_time_mod_settlements	Час будівництва: %+n для споруд основних поселень	true
effects_description_att_effect_force_navy_campaign_military_morale_add_own_waters	Єдність: %+n в дружніх та нейтральних водах	true
effects_description_att_effect_religion_conversion_celtic_faction	Релігійний вплив: %+n кельтське язичництво	true
effects_description_cha_effect_agent_action_sabotage_walls_enable	Дає змогу: [[col:yellow]]Диверсія стін[[/col]]	true
effects_description_att_effect_agent_action_buff_spy_assist_army_scout_ahead_ap	Розвідка: дальність руху %+n%.	true
effects_description_att_effect_faction_trait_eastern_sassanid_king_of_kings_1_income_from_vassals	Прибуток: %+n% від маріонеткових держав	true
effects_description_att_effect_faction_trait_migrators_vandals_pirate_raiders_1_superior_naval	Можливість будувати човни кращої якості	true
effects_description_att_effect_force_unit_stat_morale_attacking	Моральний дух: %+n під час атаки	true
effects_description_att_effect_province_food_surplus_development_growth_benefit	Зростання: %+n	true
effects_description_att_effect_general_bodyguard_mod_unit_health	Броня: %+n% для загону полководця	true
effects_description_att_effect_force_newhorde_buildings_barbarian	[Не відображається] Набір споруд, який використовується під час появи нової орди гунів	true
effects_description_att_effect_general_aura_mod_all_during_ambush	Зона впливу полководця: %+n% під час засідки	true
effects_description_att_effect_force_army_campaign_experience_base_light_units	Досвід загону: %+n для новобранців легких загонів	true
effects_description_att_effect_force_army_campaign_experience_barbarian_infantry_sword	Досвід загону %+n досвіду для новобранців піхоти на мечах	true
effects_description_bel_effect_force_horde_campaign_stance_must_settle_recruit_construct_dummy	Експедиція повинна стояти табором, щоб набирати та поповнювати загони або будувати будівлі.	true
effects_description_att_faction_trait_antes_river_dummy	Моральний дух, захист та атака в ближньому бою: %+n і шкода в ближнього бою: +20% під час битви на річці	true
effects_description_att_effect_force_all_campaign_military_morale_factor_own_territory	Єдність: %+n	true
effects_description_att_effect_faction_trait_roman_foederati_horde_levy	Можливість наймати вояків в дружніх ордах, що йдуть землею Риму	true
effects_description_att_effect_building_trade_route_sea_hidden	(НЕ ВІДОБРАЖЕНО) %+n% можливих торгівельних шляхів	true
effects_description_att_effect_edict_graeco_roman_blessing_minerva_religious_happiness	Громадський порядок: до %+n бонусу від наявності римського язичництва	true
effects_description_att_effect_force_army_battle_ranged_infantry_movement_speed	Швидкість руху в битвах:: %+n% для піхоти дальнього бою	true
effects_description_att_effect_general_aura_mod_all_during_attack_land	Зона впливу полководця: %+n% під час атаки на землі	true
effects_description_att_effect_general_religious_catholic_unrest	Громадський порядок: до %+n бонусу від наявності латинського християнства	true
effects_description_att_effect_agent_recruitment_xp_spy	Досвід найму агента: %+n для шпигунів	true
effects_description_att_effect_edict_graeco_roman_blessing_minerva_sanitation_mod	Едикт "Благословіння Мінерви". Санітарія: %+n	true
effects_description_cha_effect_religion_conversion_tengri	Релігійний вплив: %+n тенгріанство	true
effects_description_att_effect_religion_conversion_tengri	Релігійний вплив: %+n тенгріанство	true
effects_description_att_effect_agent_action_buff_spy_hinder_province_corruption_amount	Корупційна дія: %+n% хабарництво	true
effects_description_att_effect_religion_conversion_other_faction	Релігійний вплив: %+n менших релігій	true
effects_description_att_effect_economy_gdp_agriculture_farming	Багатство: %n від сільського господарства	true
effects_description_att_effect_force_horde_campaign_stance_must_settle_recruit_construct_dummy	Орди повинні стояти табором, щоб набирати та поповнювати загони або будувати будівлі.	true
effects_description_att_effect_general_aura_mod_all_during_defence_land	Зона впливу полководця: %+n% під час захисту на землі	true
effects_description_att_effect_building_construction_cost_mod_religious	Вартість будівництва: %+n% для релігійних споруд	true
effects_description_att_effect_general_personal_mod_melee_damage	Шкода в ближньому бою: %+n% для загону полководця	true
effects_description_att_effect_technology_research_points_mod_military	Показник дослідження: %+n% для військових технологій	true
effects_description_att_effect_force_unit_stat_melee_attack_versus_romans	Атака в ближньому бою: %+n проти римлян	true
effects_description_att_effect_force_campaign_morale_neighbouring_wars	Єдність: %+n за кожну війну із сусідами	true
effects_description_att_effect_force_horde_campaign_stance_growth_settled_disabled_dummy	Ефекти зростання лише для табору: [[col:red]]вимкнено[[/col]]	true
effects_description_att_effect_force_all_campaign_military_morale_factor_foreign_waters	Єдність: %+n	true
effects_description_cha_effect_religion_conversion_christianity_faction	Релігійний вплив: %+n християнство	true
effects_description_att_effect_morale_against_orthodox	Моральний дух: %+n проти грецьких християнських держав	true
effects_description_att_effect_force_navy_battle_unit_morale_sea_attack	Моральний дух: %+n під час атаки на морі	true
effects_description_att_effect_force_army_battle_cavalry_movement_speed	Швидкість руху в битвах: %+n% для кінноти	true
effects_description_att_effect_force_navy_battle_movement_speed	Швидкість руху в морських битвах: %+n%	true
effects_description_att_effect_force_all_campaign_recruitment_cost_heavy	Вартість вербування: %+n% важких військ	true
effects_description_att_effect_economy_trade_tariff_mod	Прибуток від торгівлі: %+n% тарифів торгівельної угоди	true
effects_description_att_effect_force_unit_stat_morale_defending	Моральний дух: %+n під час захисту	true
effects_description_att_effect_force_army_battle_artillery_firing_rate	Темп пострілу: %+n для облогових військ	true
effects_description_att_effect_province_faction_mercenary_pool_cap_mod	Чисельність резерву найманців: %+n для найманців місцевої держави	true
effects_description_att_effect_region_resource_iron_production	Виробництво ресурсів: %n заліза	true
effects_description_att_effect_force_army_campaign_siege_defend_attrition	Втрати від виснаження: %+n% перебуваючи в облозі	true
effects_description_att_effect_province_fertility_harvest	Щедрий урожай: %+n родючості в цій провінції	true
effects_description_att_effect_economy_gdp_mod_culture	Багатство: %+n% від культурних будівель	true
effects_description_att_effect_food_production_fishing	Їжа: %+n від рибальства	true
effects_description_cha_effect_irminsul_warning	Знищення Ірмінсуля неязичницькою державою може викликати повстання серед саксів	true
effects_description_att_effect_public_order_characters	Громадський порядок: %+n	true
effects_description_att_backend_main_building_conversion_cost_mod	%+n% вартість перебудови споруди основного ланцюга	true
effects_description_att_effect_force_navy_campaign_upkeep_naval	Вартість утримання: %+n% для фльоти	true
effects_description_att_effect_religion_conversion_arian_faction	Релігійний вплив: %+n аріянське християнство	true
effects_description_att_effect_economy_gdp_mod_agriculture_and_livestock	Багатство: %+n% від сільськогосподарських і тваринницьких будівель	true
effects_description_att_effect_character_loyalty_mod_characters	Вірність: %+n	true
effects_description_att_effect_siege_engine_number_gallery_medium	%n середніх галерей на кожну облогову машину	true
effects_description_att_effect_siege_engine_enable_gallery_medium	Облогове будівництво: легка галерея	true
effects_description_att_effect_unit_equipment_ammo_silver	Оперення стріл II: %+n% боєприпасів для новобранців стрільців	true
effects_description_att_effect_edict_tengri_wisdom_non_state_religious_conversion	Релігійний вплив: %+n все крім тенгріанства	true
effects_description_cha_effect_food_production_fishing	Їжа: %+n від рибальства	true
effects_description_att_effect_melee_attack_against_church_east	Атака в ближньому бою: %+n під час боротьби зі східними християнськими державами	true
effects_description_att_effect_economy_tax_mod	Податкова ставка: %+n%	true
effects_description_att_effect_edict_barbarian_warrior_rites_military_research	Показник дослідження: %+n% для військових технологій	true
effects_description_att_effect_force_all_campaign_military_morale_factor_garrison_stance	Єдність: %+n	true
effects_description_att_effect_general_religious_germanic_unrest	Громадський порядок: до %+n бонусу від наявності германського язичництва	true
effects_description_att_effect_faction_fertility	%+n родючість у всіх провінціях	true
effects_description_att_effect_force_army_campaign_recruitment_cost_sassanid_immortals	Вартість вербування: %+n% сасанідських "Безсмертних"	true
effects_description_att_faction_trait_antes_grassland_desert_plains_dummy	Моральний дух, захист та атака в ближньому бою: %+n і шкода в ближньому бою: -10% під час битви на луках або відкритих полях	true
effects_description_att_effect_force_navy_battle_unit_morale_versus_raider_fleets	Моральний дух: %+n проти розбійників	true
effects_description_att_faction_trait_antes_defence_river	Захист в ближньому бою: %+n під час битви на річці	true
effects_description_att_backend_main_building_conversion_time_mod	%+n% час перебудови споруди основного ланцюга	true
effects_description_att_effect_edict_manichaeist_exaltation_elect_tax_rate_mod	Едикт "Воздвиження обраних": податкова ставка %+n%.	true
effects_description_bel_exploit_corruption_success_mod	[NOT DISPLAYED] Зменшення шансу на успіх дії "Зиск від хабарництва".	true
effects_description_att_effect_religion_conversion_manichaeist	Релігійний вплив: %+n маніхейство	true
effects_description_att_effect_unit_training_morale_ranged_units	Підготовка морального духу: %+n для новобранців стрільців	true
effects_description_att_effect_unit_training_morale_sea	Підготовка морального духу: %+n для всіх морських новобранців	true
effects_description_att_effect_agent_action_enable_spy_assist_army_scout_ahead	Дає змогу: [[col:yellow]]Розвідка[[/col]]	true
effects_description_att_effect_force_army_campaign_military_morale_add_enemy_territory	Єдність: %+n на чужині	true
effects_description_att_effect_force_all_campaign_stance_replenishment_rate_dummy	Поповнення: %+n%	true
effects_description_att_effect_agent_action_outcome_target_settlement_siege_time	Час витримки облоги ворогом: %+n	true
effects_description_bel_faction_trait_roman_expedition_2_stance_cost_reduction	Римська воля: для позицій Укріплення та Табору не потрібні очки руху.	true
effects_description_att_effect_agent_action_enable_dignitary_hinder_character_distract	Дає змогу: [[col:yellow]]Відволікання[[/col]]	true
effects_description_cha_effect_agent_action_fire_enable	Дає змогу: [[col:yellow]]Підпалити[[/col]]	true
effects_description_att_effect_faction_trait_nomads_huns_horsemen_2_war_morale	Війна. Єдність: %+n за кожну ведену війну	true
effects_description_att_effect_technology_disable_tier_1_christian_axum	Відключає технологію: "Зодікальний календар"	true
effects_description_att_effect_technology_disable_tier_2_christian_axum	Відключає технологію: "Прочанство в пустелі"	true
effects_description_att_effect_technology_disable_tier_3_christian_axum	Відключає технологію: "Спільна гульня"	true
effects_description_att_effect_region_resource_wood_production	Виробництво ресурсів: %n деревини	true
effects_description_bel_faction_trait_vandals_1_raiding	Піратство: %+n% збільшення прибутку від розбійництва в усіх провінціях і морських регіонах.	true
effects_description_att_effect_economy_gdp_mod_industry	Багатство: %+n% від промислових будівель	true
effects_description_att_effect_faction_trait_barbarian_alamanni_1	Успішне землеробство: додатковий прибуток від сільського господарства в регіонах із низькою родючістю.	true
effects_description_att_effect_faction_trait_barbarian_alamanni_2	Сяйво величі. Радіус впливу полководця: %+n%	true
effects_description_att_effect_technology_disable_tier_1_eastern_church_lakhmid	Відключає технологію: "Рада волхвів"	true
effects_description_att_effect_technology_disable_tier_2_eastern_church_lakhmid	Відключає технологію: "Боже право"	true
effects_description_att_faction_trait_tanukhids_growth	Переможні зібрання: додаткове зростання орди завдяки успішним битвам	true
effects_description_att_effect_force_all_campaign_upkeep_costs_mercenary	Вартість утримання: %+n% для найманців	true
effects_description_att_effect_general_religious_orthodox_unrest	Громадський порядок: до %+n бонусу від наявності грецького християнства	true
effects_description_att_effect_sanitation_base	Санітарія: %+n	true
effects_description_att_effect_faction_trait_nomads_white_huns_war_morale	Єдність: %+n за кожну війну	true
effects_description_att_effect_unit_equipment_weapon_gold	Кування зброї IІІ. Шкода в ближньому бою: %+n% для всіх нових загонів	true
effects_description_att_faction_imperium_diplomacy_penalty_severe	Велика держава: сувора дипломатична кара з більшістю держав	true
effects_description_att_effect_food_production_imperium	Їжа: %+n від зростання імперії	true
effects_description_cha_effect_agent_action_sabotage_walls_buff	Диверсія стін: %+n стін пробито	true
effects_description_att_effect_force_army_battle_melee_infantry_morale	Моральний дух: %+n для піхоти ближнього бою	true
effects_description_att_effect_economy_gdp_mod_livestock	Багатство: %+n% від тваринницьких будівель	true
effects_description_att_effect_force_army_battle_infantry_spears_armour	Броня: %+n% для піхоти із списами	true
effects_description_att_effect_melee_attack_against_zoroastrism	Атака в ближньому бою: %+n під час боротьби з зороастрійськими державами	true
effects_description_att_effect_force_all_campaign_stance_cannot_replenish_dummy	Поповнення: [[col:red]]вимкнено[[/col]]	true
effects_description_att_effect_edict_manichaeist_induction_hearers_food_consumption_mod	Едикт "Посвята слухачів": %+n споживання їжі	true
effects_description_att_pro_effect_force_military_morale_positive	[HIDDEN] Ефект для запобігання падінню морального духу армії, яка не є гравцем, у вступі	true
effects_description_att_effect_agent_action_enable_spy_hinder_army_misdirect_army	Дає змогу: [[col:yellow]]Дезінформація військ[[/col]]	true
effects_description_bel_faction_trait_vandals_naval_superiority	Загартовані морем: можна набирати морські військові загони вищої якості.	true
effects_description_att_effect_siege_engine_enable_battering_ram_medium	Облогове будівництво: середній таран	true
effects_description_att_effect_edict_manichaeist_induction_hearers_religious_conversion	Релігійний вплив: %+n маніхейство	true
effects_description_att_effect_agent_action_outcome_parent_army_xp_gain	Досвіду за хід: %+n	true
effects_description_att_effect_force_all_campaign_prisoner_ransom_income	Прибуток від викупу в полонених: %+n%	true
effects_description_cha_effect_war_weariness_score_none	Поточна втома від війни: [[col:green]]%n%[[/col]]	true
effects_description_att_effect_technology_disable_tier_2_pagan_himyar	Відключає технологію: "Кошерні закони"	true
effects_description_att_effect_force_army_campaign_attrition_desert_resistance	Втрати від виснаження: %+n% в пустелях	true
effects_description_att_effect_force_horde_campaign_stance_growth_settled_dummy	Ефекти зростання лише для табору: [[col:green]]увімкнено[[/col]]	true
effects_description_att_effect_siege_engine_enable_quality_medium	Дозволяє будувати середні облогові машини	true
effects_description_att_effect_sanitation_squalor_base	Забруднення: %+n	true
effects_description_att_effect_religion_osmosis_celtic	Релігійне проникнення: %+n кельтське язичництво	true
effects_description_att_effect_religion_conversion_state	Релігійний вплив: %+n державна релігія	true
effects_description_att_effect_unit_training_defence_melee_inf	Тренування захисту ближнього бою: %+n для новобранців піхоти ближнього бою	true
effects_description_cha_effect_religion_conversion_islam	Релігійний вплив: %+n іслам	true
effects_description_att_effect_siege_engine_unlock_siege_tower	Перед облогою: облогова вежа	true
effects_description_att_effect_faction_trait_eastern_sassanid_king_of_kings_2_levies_from_vassals	Новобранці із маріонеткових держав і данників: %+n для кожного типу військ	true
effects_description_att_effect_public_order_sanitation	Громадський порядок: %+n	true
effects_description_att_effect_force_army_battle_infantry_ranged_armour	Броня: %+n% для піхоти дальнього бою	true
effects_description_att_effect_force_all_campaign_recruitment_cost_light	Вартість вербування: %+n% легких військ	true
effects_description_att_effect_force_all_campaign_recruitment_cost_vassal_levy	Вартість вербування: %+n% чужинців	true
effects_description_att_effect_technology_disable_tier_3_pagan_himyar	Відключає технологію: "Закони ритуальної чистоти"	true
effects_description_att_effect_province_food_characters	Їжа: %+n від персонажів	true
effects_description_att_effect_agent_action_enable_spy_passive_ability_infiltrate	Дає змогу: [[col:yellow]]Проникнення[[/col]]	true
effects_description_att_effect_siege_engine_enable_siege_tower_15m_light	Облогове будівництво: 15-метрова легка облогова вежа	true
effects_description_att_effect_building_construction_cost_mod_settlements	Вартість будівництва: %+n% споруд в головних поселеннях	true
effects_description_att_effect_edict_rome_east_urbanisation_construction_cost_mod	Едикт "Східна урбанізація": %+n% вартість будівництва	true
effects_description_att_effect_religion_conversion_slavic	Релігійний вплив: %+n слов'янське язичництво	true
effects_description_att_effect_force_unit_stat_morale_mercenary	Моральний дух: %+n для найманців	true
effects_description_att_effect_agent_action_buff_dignitary_hinder_army_preach_doom_battle_morale	Провіщати загибель всього: моральний дух %+n	true
effects_description_att_effect_edict_catholic_mission_religious_osmosis	Релігійний вплив: %+n латинське християнство (у сусідніх провінціях)	true
effects_description_att_effect_eos_growth_from_winning_battles	Зростання: %+n зростання від виграних битв	true
effects_description_att_effect_religion_conversion_zoroastrian	Релігійний вплив: %+n зороастризм	true
effects_description_att_effect_province_growth_building	Зростання: %+n	true
effects_description_att_effect_character_wound_recovery_time_mod	Час відновлення ран: %+n	true
effects_description_att_effect_technology_disable_tier_1_pagan_himyar	Відключає технологію: "Галаха"	true
effects_description_att_effect_agent_action_enable_dignitary_hinder_character_persuade	Дає змогу: [[col:yellow]]Переконання[[/col]]	true
effects_description_att_effect_region_resource_wine_production	Виробництво ресурсів: %n вина	true
effects_description_att_effect_religion_conversion_church_east_faction	Релігійний вплив: %+n східне християнство	true
effects_description_att_effect_region_resource_silk_production	Виробництво ресурсів: %n текстилю	true
effects_description_att_effect_unit_equipment_armour_gold	Кування обладунків ІІІ. Броня: %+n% для всіх нових загонів	true
effects_description_att_effect_province_growth_characters	Зростання: %+n	true
effects_description_att_effect_religion_conversion_slavic_faction	Релігійний вплив: %+n слов'янське язичництво	true
effects_description_att_effect_agent_action_enable_dignitary_hinder_province_discourage_populace	Дає змогу: [[col:yellow]]Непокоїти населення[[/col]]	true
effects_description_att_effect_siege_engine_unlock_siege_machine_armour	%+n%% обладунки для всіх облогових загонів	true
effects_description_att_effect_siege_engine_number_battering_ram_medium	%n середніх таранів на кожну облогову машину	true
effects_description_att_effect_force_army_battle_cavalry_missile_range	Дальність пострілів: %+n% для кавалерії	true
